rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.1,5,wave,2760,0,0,0.5101449275362319,True
1,1,2,0.5,0.1,5,wave,2709,0,0,0.5094130675526024,True
1,1,3,0.5,0.1,5,wave,2651,0,0,0.5118823085628065,True
1,1,4,0.5,0.1,5,wave,2590,0,0,0.5131274131274132,True
1,1,5,0.5,0.1,5,wave,2535,0,0,0.5116370808678501,True
1,1,6,0.5,0.1,5,wave,2493,0,0,0.5150421179302046,True
1,1,7,0.5,0.1,5,wave,2451,0,0,0.5177478580171359,True
1,1,8,0.5,0.1,5,wave,2417,0,0,0.5200661977658254,True
1,1,9,0.5,0.1,5,wave,2378,0,0,0.5201850294365012,True
1,1,10,0.5,0.1,5,wave,2334,0,0,0.5227077977720651,True
1,1,11,0.5,0.1,5,wave,2308,0,0,0.5238301559792028,True
1,1,12,0.5,0.1,5,wave,2271,0,0,0.5226772346983708,True
1,1,13,0.5,0.1,5,wave,2264,0,0,0.5256183745583038,True
1,1,14,0.5,0.1,5,wave,2248,0,0,0.5240213523131673,True
1,1,15,0.5,0.1,5,wave,2226,0,0,0.5256064690026954,True
1,1,16,0.5,0.1,5,wave,2191,0,0,0.5271565495207667,True
1,1,17,0.5,0.1,5,wave,2170,0,0,0.5294930875576037,True
1,1,18,0.5,0.1,5,wave,6035,0,0,0.19022369511184756,True
1,1,19,0.5,0.1,5,wave,5892,0,0,0.1924643584521385,True
1,1,20,0.5,0.1,5,wave,5882,0,0,0.1967018021081265,True
1,1,21,0.5,0.1,5,wave,5775,0,0,0.20051948051948051,True
1,1,22,0.5,0.1,5,wave,5688,0,0,0.204817158931083,True
1,1,23,0.5,0.1,5,wave,5607,0,0,0.20991617620831104,True
1,1,24,0.5,0.1,5,wave,5480,0,0,0.21204379562043796,True
1,1,25,0.5,0.1,5,wave,5432,0,0,0.21373343151693666,True
1,1,26,0.5,0.1,5,wave,5355,0,0,0.21867413632119514,True
1,1,27,0.5,0.1,5,wave,5338,0,0,0.2229299363057325,True
1,1,28,0.5,0.1,5,wave,5329,0,0,0.2248076562206793,True
1,1,29,0.5,0.1,5,wave,5275,0,0,0.22881516587677725,True
1,1,30,0.5,0.1,5,wave,5265,0,0,0.23266856600189934,True
1,1,31,0.5,0.1,5,wave,5148,0,0,0.23853923853923853,True
1,1,32,0.5,0.1,5,wave,5073,0,0,0.2391090084762468,True
1,1,33,0.5,0.1,5,wave,4999,0,0,0.2416483296659332,True
1,1,34,0.5,0.1,5,wave,4849,0,0,0.24644256547741802,True
