rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.1,1,wave,2739,0,0,0.5144213216502374,True
1,1,2,0.5,0.1,1,wave,2705,0,0,0.5168207024029575,True
1,1,3,0.5,0.1,1,wave,2636,0,0,0.5163125948406677,True
1,1,4,0.5,0.1,1,wave,2588,0,0,0.5197063369397218,True
1,1,5,0.5,0.1,1,wave,2512,0,0,0.5210987261146497,True
1,1,6,0.5,0.1,1,wave,2482,0,0,0.5169218372280419,True
1,1,7,0.5,0.1,1,wave,2431,0,0,0.5158371040723982,True
1,1,8,0.5,0.1,1,wave,2356,0,0,0.516553480475382,True
1,1,9,0.5,0.1,1,wave,2323,0,0,0.5191562634524322,True
1,1,10,0.5,0.1,1,wave,2291,0,0,0.5189873417721519,True
1,1,11,0.5,0.1,1,wave,2252,0,0,0.5199822380106572,True
1,1,12,0.5,0.1,1,wave,2202,0,0,0.5190735694822888,True
1,1,13,0.5,0.1,1,wave,2175,0,0,0.519080459770115,True
1,1,14,0.5,0.1,1,wave,2148,0,0,0.5200186219739292,True
1,1,15,0.5,0.1,1,wave,2127,0,0,0.5218617771509168,True
1,1,16,0.5,0.1,1,wave,2115,0,0,0.5234042553191489,True
1,1,17,0.5,0.1,1,wave,2102,0,0,0.5228353948620361,True
1,1,18,0.5,0.1,1,wave,6126,0,0,0.17988899771465883,True
1,1,19,0.5,0.1,1,wave,6026,0,0,0.18171257882509126,True
1,1,20,0.5,0.1,1,wave,6011,0,0,0.1878223257361504,True
1,1,21,0.5,0.1,1,wave,5815,0,0,0.19122957867583834,True
1,1,22,0.5,0.1,1,wave,5770,0,0,0.1949740034662045,True
1,1,23,0.5,0.1,1,wave,5659,0,0,0.20038876126524122,True
1,1,24,0.5,0.1,1,wave,5651,0,0,0.2036807644664661,True
1,1,25,0.5,0.1,1,wave,5549,0,0,0.20670391061452514,True
1,1,26,0.5,0.1,1,wave,5499,0,0,0.21112929623567922,True
1,1,27,0.5,0.1,1,wave,5426,0,0,0.21341688168079617,True
1,1,28,0.5,0.1,1,wave,5372,0,0,0.21686522710349962,True
1,1,29,0.5,0.1,1,wave,5294,0,0,0.21949376652814506,True
1,1,30,0.5,0.1,1,wave,5199,0,0,0.22254279669167149,True
1,1,31,0.5,0.1,1,wave,5141,0,0,0.22524800622446994,True
1,1,32,0.5,0.1,1,wave,5030,0,0,0.23041749502982106,True
1,1,33,0.5,0.1,1,wave,5003,0,0,0.23246052368578854,True
1,1,34,0.5,0.1,1,wave,4896,0,0,0.2369281045751634,True
1,1,35,0.5,0.1,1,wave,4852,0,0,0.4870156636438582,True
1,1,36,0.5,0.1,1,wave,4700,0,0,0.4927659574468085,True
1,1,37,0.5,0.1,1,wave,4648,0,0,0.4952667814113597,True
1,1,38,0.5,0.1,1,wave,4531,0,0,0.49591701611123373,True
1,1,39,0.5,0.1,1,wave,4512,0,0,0.49490248226950356,True
1,1,40,0.5,0.1,1,wave,4427,0,0,0.5012423763270838,True
1,1,41,0.5,0.1,1,wave,4401,0,0,0.5001136105430584,True
1,1,42,0.5,0.1,1,wave,4335,0,0,0.5063437139561707,True
1,1,43,0.5,0.1,1,wave,4456,0,0,0.5056104129263914,True
1,1,44,0.5,0.1,1,wave,4318,0,0,0.5074108383510885,True
1,1,45,0.5,0.1,1,wave,4270,0,0,0.5096018735362998,True
1,1,46,0.5,0.1,1,wave,4230,0,0,0.5078014184397163,True
1,1,47,0.5,0.1,1,wave,4215,0,0,0.5093712930011862,True
1,1,48,0.5,0.1,1,wave,4184,0,0,0.5117112810707457,True
1,1,49,0.5,0.1,1,wave,4178,0,0,0.5138822403063666,True
1,1,50,0.5,0.1,1,wave,4129,0,0,0.5163477839670623,True
1,1,51,0.5,0.1,1,wave,4098,0,0,0.5190336749633968,True
1,1,52,0.5,0.1,1,wave,4032,0,0,0.5215773809523809,True
1,2,1,0.5,0.1,1,wave,4020,25,5,0.5233830845771145,False
1,2,2,0.5,0.1,1,wave,3928,29,9,0.5254582484725051,False
1,2,3,0.5,0.1,1,wave,3894,33,11,0.5300462249614792,False
1,2,4,0.5,0.1,1,wave,3819,27,13,0.5333857030636292,False
1,2,5,0.5,0.1,1,wave,3788,25,13,0.5359028511087646,False
1,2,6,0.5,0.1,1,wave,3699,21,6,0.5382535820492025,False
1,2,7,0.5,0.1,1,wave,3671,17,4,0.5409970035412695,False
1,2,8,0.5,0.1,1,wave,3613,18,6,0.5449764738444506,False
1,2,9,0.5,0.1,1,wave,3582,22,6,0.545784477945282,False
1,2,10,0.5,0.1,1,wave,3476,20,8,0.5474683544303798,False
1,2,11,0.5,0.1,1,wave,3454,19,7,0.5486392588303416,False
1,2,12,0.5,0.1,1,wave,3363,16,6,0.5509961344038061,False
1,2,13,0.5,0.1,1,wave,3335,18,7,0.5568215892053973,False
1,2,14,0.5,0.1,1,wave,3279,16,6,0.5584019518145776,False
1,2,15,0.5,0.1,1,wave,3240,12,6,0.562037037037037,False
1,2,16,0.5,0.1,1,wave,3187,12,5,0.5647944775651083,False
1,2,17,0.5,0.1,1,wave,3166,9,3,0.5653821857233101,False
1,2,18,0.5,0.1,1,wave,5838,8,3,0.3001027749229188,False
1,2,19,0.5,0.1,1,wave,5797,18,5,0.30257029498016214,False
1,2,20,0.5,0.1,1,wave,5504,17,4,0.3074127906976744,False
1,2,21,0.5,0.1,1,wave,5425,27,4,0.31391705069124426,False
1,2,22,0.5,0.1,1,wave,5224,31,10,0.31891271056661563,False
1,2,23,0.5,0.1,1,wave,5226,38,14,0.3208955223880597,False
1,2,24,0.5,0.1,1,wave,5018,35,10,0.32662415304902354,False
1,2,25,0.5,0.1,1,wave,4997,41,15,0.3297978787272363,False
1,2,26,0.5,0.1,1,wave,4775,45,19,0.33675392670157067,False
1,2,27,0.5,0.1,1,wave,4788,44,16,0.3383458646616541,False
1,2,28,0.5,0.1,1,wave,4586,37,13,0.34474487570867857,False
1,2,29,0.5,0.1,1,wave,4535,38,13,0.3508269018743109,False
1,2,30,0.5,0.1,1,wave,4334,36,13,0.3560221504383941,False
1,2,31,0.5,0.1,1,wave,4387,42,15,0.3585593799863232,False
1,2,32,0.5,0.1,1,wave,4182,42,12,0.36417981826877094,False
1,2,33,0.5,0.1,1,wave,4194,37,14,0.36742966142107775,False
1,2,34,0.5,0.1,1,wave,3992,43,15,0.3722444889779559,False
1,2,35,0.5,0.1,1,wave,3969,39,16,0.5966238347190728,False
1,2,36,0.5,0.1,1,wave,3833,38,18,0.6000521784503,False
1,2,37,0.5,0.1,1,wave,3784,31,11,0.6043868921775899,False
1,2,38,0.5,0.1,1,wave,3666,26,13,0.6044735406437534,False
1,2,39,0.5,0.1,1,wave,3665,27,13,0.6060027285129604,False
1,2,40,0.5,0.1,1,wave,3550,23,8,0.6109859154929578,False
1,2,41,0.5,0.1,1,wave,3546,22,8,0.6133671742808798,False
1,2,42,0.5,0.1,1,wave,3438,22,8,0.6180919139034322,False
1,2,43,0.5,0.1,1,wave,3760,25,7,0.6212765957446809,False
1,2,44,0.5,0.1,1,wave,3583,23,10,0.6198716159642758,False
1,2,45,0.5,0.1,1,wave,3474,21,9,0.6232009211283823,False
1,2,46,0.5,0.1,1,wave,3400,16,6,0.6267647058823529,False
1,2,47,0.5,0.1,1,wave,3361,13,7,0.6298720618863434,False
