rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.025,5,wave,2726,0,0,0.1995597945707997,True
1,1,2,0.2,0.025,5,wave,2673,0,0,0.20052375607931164,True
1,1,3,0.2,0.025,5,wave,2600,0,0,0.20384615384615384,True
1,1,4,0.2,0.025,5,wave,2550,0,0,0.20588235294117646,True
1,1,5,0.2,0.025,5,wave,2490,0,0,0.20722891566265061,True
1,1,6,0.2,0.025,5,wave,2454,0,0,0.21230643846780767,True
1,1,7,0.2,0.025,5,wave,2410,0,0,0.2149377593360996,True
1,1,8,0.2,0.025,5,wave,2375,0,0,0.21936842105263157,True
1,1,9,0.2,0.025,5,wave,2332,0,0,0.22084048027444253,True
1,1,10,0.2,0.025,5,wave,2274,0,0,0.22427440633245382,True
1,1,11,0.2,0.025,5,wave,2227,0,0,0.22496632240682532,True
1,1,12,0.2,0.025,5,wave,2208,0,0,0.23007246376811594,True
1,1,13,0.2,0.025,5,wave,2184,0,0,0.22985347985347984,True
1,1,14,0.2,0.025,5,wave,2160,0,0,0.23194444444444445,True
1,1,15,0.2,0.025,5,wave,2145,0,0,0.23216783216783216,True
1,1,16,0.2,0.025,5,wave,2111,0,0,0.2344860255802937,True
1,1,17,0.2,0.025,5,wave,2091,0,0,0.23338115734098516,True
1,1,18,0.2,0.025,5,wave,6246,0,0,0.0803714377201409,True
1,1,19,0.2,0.025,5,wave,6151,0,0,0.08307592261420907,True
1,1,20,0.2,0.025,5,wave,6109,0,0,0.08479292846619742,True
1,1,21,0.2,0.025,5,wave,5938,0,0,0.0868979454361738,True
1,1,22,0.2,0.025,5,wave,5909,0,0,0.09020138771365713,True
1,1,23,0.2,0.025,5,wave,5817,0,0,0.09197180677325081,True
1,1,24,0.2,0.025,5,wave,5723,0,0,0.09453084046828586,True
1,1,25,0.2,0.025,5,wave,5603,0,0,0.09566303765839729,True
1,1,26,0.2,0.025,5,wave,5476,0,0,0.09660336011687363,True
1,1,27,0.2,0.025,5,wave,5365,0,0,0.09934762348555452,True
1,1,28,0.2,0.025,5,wave,5379,0,0,0.10094813162297825,True
1,1,29,0.2,0.025,5,wave,5302,0,0,0.1016597510373444,True
1,1,30,0.2,0.025,5,wave,5202,0,0,0.104959630911188,True
1,1,31,0.2,0.025,5,wave,5157,0,0,0.10665115377157262,True
1,1,32,0.2,0.025,5,wave,5014,0,0,0.11069006781013163,True
1,1,33,0.2,0.025,5,wave,4939,0,0,0.11358574610244988,True
1,1,34,0.2,0.025,5,wave,4796,0,0,0.11718098415346122,True
1,1,35,0.2,0.025,5,wave,4742,0,0,0.24082665541965415,True
1,1,36,0.2,0.025,5,wave,4709,0,0,0.24485028668507114,True
1,1,37,0.2,0.025,5,wave,4595,0,0,0.24657236126224158,True
1,1,38,0.2,0.025,5,wave,4495,0,0,0.24961067853170188,True
1,1,39,0.2,0.025,5,wave,4414,0,0,0.2501132759401903,True
1,1,40,0.2,0.025,5,wave,4350,0,0,0.2537931034482759,True
1,1,41,0.2,0.025,5,wave,4286,0,0,0.25501633224451703,True
1,1,42,0.2,0.025,5,wave,4226,0,0,0.2581637482252721,True
1,1,43,0.2,0.025,5,wave,4346,0,0,0.27151403589507594,True
1,1,44,0.2,0.025,5,wave,4105,0,0,0.269183922046285,True
1,1,45,0.2,0.025,5,wave,3965,0,0,0.27087011349306434,True
1,1,46,0.2,0.025,5,wave,3867,0,0,0.27489009568140677,True
1,1,47,0.2,0.025,5,wave,3830,0,0,0.2809399477806789,True
1,1,48,0.2,0.025,5,wave,3756,0,0,0.284877529286475,True
1,1,49,0.2,0.025,5,wave,3712,0,0,0.2896012931034483,True
1,1,50,0.2,0.025,5,wave,3640,0,0,0.28983516483516486,True
1,1,51,0.2,0.025,5,wave,3590,0,0,0.29331476323119776,True
1,1,52,0.2,0.025,5,wave,3540,0,0,0.29887005649717513,True
1,2,1,0.2,0.025,5,wave,3492,28,3,0.3026918671248568,False
1,2,2,0.2,0.025,5,wave,3440,30,14,0.30697674418604654,False
1,2,3,0.2,0.025,5,wave,3400,35,18,0.3058823529411765,False
1,2,4,0.2,0.025,5,wave,3361,30,11,0.3100267777447188,False
1,2,5,0.2,0.025,5,wave,3301,27,5,0.31293547409875794,False
1,2,6,0.2,0.025,5,wave,3251,29,8,0.319286373423562,False
1,2,7,0.2,0.025,5,wave,3211,32,15,0.3182809093740268,False
1,2,8,0.2,0.025,5,wave,3190,37,17,0.3219435736677116,False
1,2,9,0.2,0.025,5,wave,3105,33,10,0.3191626409017713,False
1,2,10,0.2,0.025,5,wave,3067,25,9,0.3244212585588523,False
1,2,11,0.2,0.025,5,wave,3059,28,9,0.32690421706440015,False
1,2,12,0.2,0.025,5,wave,2992,26,12,0.32954545454545453,False
1,2,13,0.2,0.025,5,wave,2952,30,15,0.328929539295393,False
1,2,14,0.2,0.025,5,wave,2911,22,10,0.3359670216420474,False
1,2,15,0.2,0.025,5,wave,2883,22,8,0.3374956642386403,False
1,2,16,0.2,0.025,5,wave,2833,16,5,0.3416872573243911,False
1,2,17,0.2,0.025,5,wave,2809,16,9,0.3449626201495194,False
1,2,18,0.2,0.025,5,wave,5572,17,8,0.17408470926058867,False
1,2,19,0.2,0.025,5,wave,5412,21,5,0.17553584626755359,False
1,2,20,0.2,0.025,5,wave,5221,31,8,0.17965906914384216,False
1,2,21,0.2,0.025,5,wave,5100,33,11,0.18274509803921568,False
1,2,22,0.2,0.025,5,wave,4961,38,10,0.18685748840959485,False
1,2,23,0.2,0.025,5,wave,4869,42,10,0.18895050318340523,False
1,2,24,0.2,0.025,5,wave,4771,50,15,0.1919932928107315,False
1,2,25,0.2,0.025,5,wave,4641,58,20,0.19457013574660634,False
1,2,26,0.2,0.025,5,wave,4568,51,20,0.19899299474605955,False
1,2,27,0.2,0.025,5,wave,4458,56,19,0.20008972633467922,False
