rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.075,35,wave,2859,0,0,0.614900314795383,True
1,1,2,0.6,0.075,35,wave,2797,0,0,0.6178047908473364,True
1,1,3,0.6,0.075,35,wave,2705,0,0,0.6140480591497227,True
1,1,4,0.6,0.075,35,wave,2672,0,0,0.6152694610778443,True
1,1,5,0.6,0.075,35,wave,2613,0,0,0.6153846153846154,True
1,1,6,0.6,0.075,35,wave,2540,0,0,0.6188976377952756,True
1,1,7,0.6,0.075,35,wave,2487,0,0,0.6188178528347407,True
1,1,8,0.6,0.075,35,wave,2436,0,0,0.6211001642036125,True
1,1,9,0.6,0.075,35,wave,2399,0,0,0.621925802417674,True
1,1,10,0.6,0.075,35,wave,2371,0,0,0.6208350906790384,True
1,1,11,0.6,0.075,35,wave,2348,0,0,0.6226575809199318,True
1,1,12,0.6,0.075,35,wave,2303,0,0,0.6213634389926184,True
1,1,13,0.6,0.075,35,wave,2261,0,0,0.6218487394957983,True
1,1,14,0.6,0.075,35,wave,2213,0,0,0.623136014460009,True
1,1,15,0.6,0.075,35,wave,2191,0,0,0.6216339570972159,True
1,1,16,0.6,0.075,35,wave,2166,0,0,0.6214219759926131,True
1,1,17,0.6,0.075,35,wave,2150,0,0,0.6209302325581395,True
1,1,18,0.6,0.075,35,wave,6298,0,0,0.21213083518577325,True
1,1,19,0.6,0.075,35,wave,6411,0,0,0.21587895804086726,True
1,1,20,0.6,0.075,35,wave,6237,0,0,0.2227032227032227,True
1,1,21,0.6,0.075,35,wave,6163,0,0,0.22716209638163232,True
1,1,22,0.6,0.075,35,wave,6176,0,0,0.23008419689119172,True
1,1,23,0.6,0.075,35,wave,6087,0,0,0.2345983242976836,True
1,1,24,0.6,0.075,35,wave,5961,0,0,0.2382150645864788,True
1,1,25,0.6,0.075,35,wave,6044,0,0,0.2412309728656519,True
1,1,26,0.6,0.075,35,wave,5926,0,0,0.24569692878839014,True
1,1,27,0.6,0.075,35,wave,5845,0,0,0.2484174508126604,True
1,1,28,0.6,0.075,35,wave,5806,0,0,0.2524974164657251,True
1,1,29,0.6,0.075,35,wave,5729,0,0,0.25763658579158666,True
1,1,30,0.6,0.075,35,wave,5579,0,0,0.25972396486825594,True
1,1,31,0.6,0.075,35,wave,5567,0,0,0.26441530447278605,True
1,1,32,0.6,0.075,35,wave,5390,0,0,0.26846011131725417,True
1,1,33,0.6,0.075,35,wave,5353,0,0,0.27162338875396974,True
1,1,34,0.6,0.075,35,wave,5245,0,0,0.27607244995233554,True
1,1,35,0.6,0.075,35,wave,5216,0,0,0.5331671779141104,True
1,1,36,0.6,0.075,35,wave,5049,0,0,0.5351554763319469,True
1,1,37,0.6,0.075,35,wave,5009,0,0,0.5398283090437213,True
1,1,38,0.6,0.075,35,wave,4873,0,0,0.5444284834804022,True
1,1,39,0.6,0.075,35,wave,4849,0,0,0.5438234687564446,True
1,1,40,0.6,0.075,35,wave,4677,0,0,0.5490699166132136,True
1,1,41,0.6,0.075,35,wave,4667,0,0,0.549817870152132,True
1,1,42,0.6,0.075,35,wave,4567,0,0,0.5535362382307861,True
1,1,43,0.6,0.075,35,wave,4762,0,0,0.5499790004199916,True
1,1,44,0.6,0.075,35,wave,4569,0,0,0.5491354782228058,True
1,1,45,0.6,0.075,35,wave,4399,0,0,0.5551261650375086,True
1,1,46,0.6,0.075,35,wave,4315,0,0,0.5580533024333719,True
1,1,47,0.6,0.075,35,wave,4237,0,0,0.5614821807882936,True
1,1,48,0.6,0.075,35,wave,4185,0,0,0.5632019115890083,True
1,1,49,0.6,0.075,35,wave,4122,0,0,0.5684133915574964,True
1,1,50,0.6,0.075,35,wave,4066,0,0,0.5646827348745695,True
1,1,51,0.6,0.075,35,wave,4046,0,0,0.5692041522491349,True
1,1,52,0.6,0.075,35,wave,3997,0,0,0.5721791343507631,True
1,2,1,0.6,0.075,35,wave,3956,24,5,0.5750758341759353,False
1,2,2,0.6,0.075,35,wave,3874,28,12,0.5787299948373774,False
1,2,3,0.6,0.075,35,wave,3815,23,12,0.5811271297509829,False
1,2,4,0.6,0.075,35,wave,3736,17,9,0.5851177730192719,False
1,2,5,0.6,0.075,35,wave,3706,14,7,0.590933621154884,False
1,2,6,0.6,0.075,35,wave,3637,13,6,0.5922463568875447,False
1,2,7,0.6,0.075,35,wave,3594,11,4,0.5959933222036727,False
1,2,8,0.6,0.075,35,wave,3551,9,3,0.596733314559279,False
1,2,9,0.6,0.075,35,wave,3515,8,2,0.6014224751066857,False
1,2,10,0.6,0.075,35,wave,3500,8,2,0.6037142857142858,False
1,2,11,0.6,0.075,35,wave,3474,6,5,0.6053540587219344,False
1,2,12,0.6,0.075,35,wave,3388,8,6,0.6083234946871311,False
1,2,13,0.6,0.075,35,wave,3359,3,1,0.6103006847275975,False
1,2,14,0.6,0.075,35,wave,3327,2,0,0.612263300270514,False
1,2,15,0.6,0.075,35,wave,3282,2,1,0.6145642900670323,False
1,2,16,0.6,0.075,35,wave,3254,3,1,0.616779348494161,False
1,2,17,0.6,0.075,35,wave,3201,2,1,0.6201187129022181,False
1,2,18,0.6,0.075,35,wave,6074,2,2,0.32647349357919,False
1,2,19,0.6,0.075,35,wave,6013,5,1,0.32945285215366704,False
1,2,20,0.6,0.075,35,wave,5844,4,2,0.3362422997946612,False
1,2,21,0.6,0.075,35,wave,5784,7,3,0.34007607192254496,False
1,2,22,0.6,0.075,35,wave,5685,7,2,0.3447669305189094,False
1,2,23,0.6,0.075,35,wave,5584,7,3,0.3495702005730659,False
1,2,24,0.6,0.075,35,wave,5492,10,4,0.3510560815731974,False
1,2,25,0.6,0.075,35,wave,5471,10,4,0.3567903491135076,False
1,2,26,0.6,0.075,35,wave,5273,8,3,0.35994689929831214,False
1,2,27,0.6,0.075,35,wave,5231,7,4,0.3618810934811699,False
1,2,28,0.6,0.075,35,wave,5050,7,4,0.36415841584158415,False
1,2,29,0.6,0.075,35,wave,5070,9,3,0.36863905325443785,False
1,2,30,0.6,0.075,35,wave,4894,9,2,0.3708622803432775,False
1,2,31,0.6,0.075,35,wave,4833,7,1,0.3771984274777571,False
1,2,32,0.6,0.075,35,wave,4745,9,2,0.38124341412012647,False
1,2,33,0.6,0.075,35,wave,4642,10,3,0.3853942266264541,False
1,2,34,0.6,0.075,35,wave,4586,10,3,0.3885739206279983,False
1,2,35,0.6,0.075,35,wave,4564,9,4,0.6386941279579317,False
1,2,36,0.6,0.075,35,wave,4455,10,5,0.6383838383838384,False
1,2,37,0.6,0.075,35,wave,4438,8,3,0.6403785488958991,False
1,2,38,0.6,0.075,35,wave,4332,7,5,0.6435826408125577,False
1,2,39,0.6,0.075,35,wave,4275,7,4,0.6456140350877193,False
1,2,40,0.6,0.075,35,wave,4208,2,1,0.6480513307984791,False
1,2,41,0.6,0.075,35,wave,4203,2,2,0.6519152985962408,False
1,2,42,0.6,0.075,35,wave,4113,1,1,0.6547532214928277,False
1,2,43,0.6,0.075,35,wave,4608,0,0,0.6558159722222222,True
1,2,44,0.6,0.075,35,wave,4327,0,0,0.6563438872197828,True
1,2,45,0.6,0.075,35,wave,4118,0,0,0.6554152501214182,True
1,2,46,0.6,0.075,35,wave,3934,0,0,0.6586171835282155,True
1,2,47,0.6,0.075,35,wave,3867,0,0,0.661236100336178,True
1,2,48,0.6,0.075,35,wave,3818,0,0,0.6647459402828706,True
1,2,49,0.6,0.075,35,wave,3761,0,0,0.6668439244881681,True
1,2,50,0.6,0.075,35,wave,3718,0,0,0.6705217859064013,True
1,2,51,0.6,0.075,35,wave,3660,0,0,0.673224043715847,True
1,2,52,0.6,0.075,35,wave,3570,0,0,0.6778711484593838,True
1,3,1,0.6,0.075,35,wave,3502,0,0,0.6781838949171902,True
1,3,2,0.6,0.075,35,wave,3447,0,0,0.6791412822744416,True
1,3,3,0.6,0.075,35,wave,3412,0,0,0.6805392731535757,True
1,3,4,0.6,0.075,35,wave,3336,0,0,0.684652278177458,True
1,3,5,0.6,0.075,35,wave,3298,0,0,0.6867798665858096,True
1,3,6,0.6,0.075,35,wave,3222,0,0,0.6911855990068281,True
1,3,7,0.6,0.075,35,wave,3217,0,0,0.6919490208268573,True
1,3,8,0.6,0.075,35,wave,3139,0,0,0.6954444090474673,True
1,3,9,0.6,0.075,35,wave,3148,0,0,0.6985387547649301,True
1,3,10,0.6,0.075,35,wave,3069,0,0,0.7021831215379603,True
1,3,11,0.6,0.075,35,wave,3052,0,0,0.70478374836173,True
1,3,12,0.6,0.075,35,wave,2998,0,0,0.7091394262841895,True
1,3,13,0.6,0.075,35,wave,3010,0,0,0.7083056478405315,True
1,3,14,0.6,0.075,35,wave,2976,0,0,0.710013440860215,True
1,3,15,0.6,0.075,35,wave,2965,0,0,0.711973018549747,True
1,3,16,0.6,0.075,35,wave,2894,0,0,0.7138908085694541,True
1,3,17,0.6,0.075,35,wave,2912,0,0,0.7163461538461539,True
1,3,18,0.6,0.075,35,wave,6853,0,0,0.30118196410331244,True
1,3,19,0.6,0.075,35,wave,6803,0,0,0.30354255475525505,True
1,3,20,0.6,0.075,35,wave,6630,0,0,0.3058823529411765,True
1,3,21,0.6,0.075,35,wave,6547,0,0,0.3117458377883,True
1,3,22,0.6,0.075,35,wave,6311,0,0,0.3143717318966883,True
1,3,23,0.6,0.075,35,wave,6210,0,0,0.3196457326892109,True
1,3,24,0.6,0.075,35,wave,6075,0,0,0.3231275720164609,True
1,3,25,0.6,0.075,35,wave,5966,0,0,0.3283607106939323,True
1,3,26,0.6,0.075,35,wave,5836,0,0,0.3317340644276902,True
1,3,27,0.6,0.075,35,wave,5781,0,0,0.33627400103788274,True
1,3,28,0.6,0.075,35,wave,5617,0,0,0.3391490119280755,True
1,3,29,0.6,0.075,35,wave,5523,0,0,0.34238638421147927,True
1,3,30,0.6,0.075,35,wave,5377,0,0,0.347033661893249,True
1,3,31,0.6,0.075,35,wave,5317,0,0,0.3518901636261049,True
1,3,32,0.6,0.075,35,wave,5151,0,0,0.3568239176858862,True
1,3,33,0.6,0.075,35,wave,5099,0,0,0.3592861345361836,True
1,3,34,0.6,0.075,35,wave,4976,0,0,0.36434887459807075,True
1,3,35,0.6,0.075,35,wave,4958,0,0,0.6022589753933038,True
1,3,36,0.6,0.075,35,wave,4797,0,0,0.605795288722118,True
1,3,37,0.6,0.075,35,wave,4732,0,0,0.6130600169061707,True
1,3,38,0.6,0.075,35,wave,4608,0,0,0.6161024305555556,True
1,3,39,0.6,0.075,35,wave,4584,0,0,0.6202006980802792,True
1,3,40,0.6,0.075,35,wave,4476,0,0,0.622207327971403,True
1,3,41,0.6,0.075,35,wave,4438,0,0,0.62798557908968,True
1,3,42,0.6,0.075,35,wave,4318,0,0,0.6276053728578045,True
1,3,43,0.6,0.075,35,wave,5115,0,0,0.6324535679374389,True
1,3,44,0.6,0.075,35,wave,4733,0,0,0.6308894992605113,True
1,3,45,0.6,0.075,35,wave,4401,0,0,0.6298568507157464,True
1,3,46,0.6,0.075,35,wave,4217,0,0,0.6367085605880958,True
1,3,47,0.6,0.075,35,wave,4070,0,0,0.6366093366093366,True
1,3,48,0.6,0.075,35,wave,3971,0,0,0.6419038025686226,True
1,3,49,0.6,0.075,35,wave,3984,0,0,0.6433232931726908,True
1,3,50,0.6,0.075,35,wave,3888,0,0,0.6468621399176955,True
1,3,51,0.6,0.075,35,wave,3874,0,0,0.6489416623644811,True
1,3,52,0.6,0.075,35,wave,3775,0,0,0.6545695364238411,True
1,4,1,0.6,0.075,35,wave,3742,0,0,0.656600748262961,True
1,4,2,0.6,0.075,35,wave,3638,0,0,0.660527762506872,True
1,4,3,0.6,0.075,35,wave,3574,0,0,0.6628427532176833,True
1,4,4,0.6,0.075,35,wave,3498,0,0,0.6672384219554031,True
1,4,5,0.6,0.075,35,wave,3415,0,0,0.6729136163982431,True
1,4,6,0.6,0.075,35,wave,3301,0,0,0.6728264162375038,True
1,4,7,0.6,0.075,35,wave,3271,0,0,0.6744114949556711,True
1,4,8,0.6,0.075,35,wave,3199,0,0,0.6764613941856831,True
1,4,9,0.6,0.075,35,wave,3161,0,0,0.6820626384055679,True
1,4,10,0.6,0.075,35,wave,3088,0,0,0.6871761658031088,True
1,4,11,0.6,0.075,35,wave,3077,0,0,0.6902827429314267,True
1,4,12,0.6,0.075,35,wave,2983,0,0,0.6915856520281596,True
1,4,13,0.6,0.075,35,wave,3000,0,0,0.6973333333333334,True
1,4,14,0.6,0.075,35,wave,2970,0,0,0.7016835016835017,True
1,4,15,0.6,0.075,35,wave,2907,0,0,0.7007223942208463,True
1,4,16,0.6,0.075,35,wave,2894,0,0,0.7083621285418107,True
1,4,17,0.6,0.075,35,wave,2874,0,0,0.7098121085594989,True
1,4,18,0.6,0.075,35,wave,6358,0,0,0.3249449512425291,True
1,4,19,0.6,0.075,35,wave,6098,0,0,0.3306001967858314,True
1,4,20,0.6,0.075,35,wave,5988,0,0,0.3331663326653307,True
1,4,21,0.6,0.075,35,wave,5801,0,0,0.3370108601965178,True
1,4,22,0.6,0.075,35,wave,5762,0,0,0.34068031933356474,True
1,4,23,0.6,0.075,35,wave,5561,0,0,0.34508181981657976,True
1,4,24,0.6,0.075,35,wave,5420,0,0,0.3503690036900369,True
1,4,25,0.6,0.075,35,wave,5279,0,0,0.35612805455578705,True
1,4,26,0.6,0.075,35,wave,5211,0,0,0.358664363845711,True
1,4,27,0.6,0.075,35,wave,5025,0,0,0.3629850746268657,True
1,4,28,0.6,0.075,35,wave,4954,0,0,0.36838918046023417,True
1,4,29,0.6,0.075,35,wave,4813,0,0,0.37377934760024933,True
1,4,30,0.6,0.075,35,wave,4717,0,0,0.3777824888700445,True
1,4,31,0.6,0.075,35,wave,4644,0,0,0.3813522825150732,True
1,4,32,0.6,0.075,35,wave,4542,0,0,0.3852928225451343,True
1,4,33,0.6,0.075,35,wave,4497,0,0,0.3898154325105626,True
1,4,34,0.6,0.075,35,wave,4410,0,0,0.39365079365079364,True
1,4,35,0.6,0.075,35,wave,4336,0,0,0.6160055350553506,True
1,4,36,0.6,0.075,35,wave,4233,0,0,0.6198913300259863,True
1,4,37,0.6,0.075,35,wave,4223,0,0,0.6256215960217855,True
1,4,38,0.6,0.075,35,wave,4106,0,0,0.6293229420360448,True
1,4,39,0.6,0.075,35,wave,4047,0,0,0.6335557202866321,True
1,4,40,0.6,0.075,35,wave,3989,0,0,0.6385058912008023,True
1,4,41,0.6,0.075,35,wave,3952,0,0,0.6411943319838057,True
1,4,42,0.6,0.075,35,wave,3894,0,0,0.6420133538777607,True
1,4,43,0.6,0.075,35,wave,4933,0,0,0.6436245692276505,True
