rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.015,10.0,propagule,2711,0,0,0.30874216156399853,True
1,1,2,0.3,0.015,10.0,propagule,2671,0,0,0.30924747285660803,True
1,1,3,0.3,0.015,10.0,propagule,2594,0,0,0.3126445643793369,True
1,1,4,0.3,0.015,10.0,propagule,2528,0,0,0.31447784810126583,True
1,1,5,0.3,0.015,10.0,propagule,2481,0,0,0.31721080209592906,True
1,1,6,0.3,0.015,10.0,propagule,2424,0,0,0.31683168316831684,True
1,1,7,0.3,0.015,10.0,propagule,2363,0,0,0.3169699534490055,True
1,1,8,0.3,0.015,10.0,propagule,2295,0,0,0.31895424836601305,True
1,1,9,0.3,0.015,10.0,propagule,2219,0,0,0.32041460117169895,True
1,1,10,0.3,0.015,10.0,propagule,2191,0,0,0.31903240529438615,True
1,1,11,0.3,0.015,10.0,propagule,2146,0,0,0.32199440820130476,True
1,1,12,0.3,0.015,10.0,propagule,2078,0,0,0.321944177093359,True
1,1,13,0.3,0.015,10.0,propagule,2023,0,0,0.3217993079584775,True
1,1,14,0.3,0.015,10.0,propagule,1983,0,0,0.32627332324760466,True
1,1,15,0.3,0.015,10.0,propagule,1937,0,0,0.32834279814145584,True
1,1,16,0.3,0.015,10.0,propagule,1883,0,0,0.3292618162506638,True
1,1,17,0.3,0.015,10.0,propagule,1856,0,0,0.3275862068965517,True
1,1,18,0.3,0.015,10.0,propagule,5271,0,0,0.11610700056915196,True
1,1,19,0.3,0.015,10.0,propagule,5141,0,0,0.11865395837385723,True
1,1,20,0.3,0.015,10.0,propagule,5001,0,0,0.12157568486302739,True
1,1,21,0.3,0.015,10.0,propagule,4886,0,0,0.12402783462955383,True
1,1,22,0.3,0.015,10.0,propagule,4786,0,0,0.1272461345591308,True
1,1,23,0.3,0.015,10.0,propagule,4604,0,0,0.13227628149435275,True
1,1,24,0.3,0.015,10.0,propagule,4470,0,0,0.13512304250559284,True
1,1,25,0.3,0.015,10.0,propagule,4358,0,0,0.1372189077558513,True
1,1,26,0.3,0.015,10.0,propagule,4266,0,0,0.1401781528363807,True
1,1,27,0.3,0.015,10.0,propagule,4199,0,0,0.1440819242676828,True
1,1,28,0.3,0.015,10.0,propagule,4128,0,0,0.14583333333333334,True
1,1,29,0.3,0.015,10.0,propagule,4033,0,0,0.14926853458963552,True
1,1,30,0.3,0.015,10.0,propagule,3939,0,0,0.15257679614115258,True
1,1,31,0.3,0.015,10.0,propagule,3839,0,0,0.15368585569158635,True
1,1,32,0.3,0.015,10.0,propagule,3777,0,0,0.1570029123643103,True
1,1,33,0.3,0.015,10.0,propagule,3697,0,0,0.15931836624289966,True
1,1,34,0.3,0.015,10.0,propagule,3629,0,0,0.16257922292642601,True
1,1,35,0.3,0.015,10.0,propagule,3522,0,0,0.3273708120386144,True
1,1,36,0.3,0.015,10.0,propagule,3441,0,0,0.33217088055797733,True
1,1,37,0.3,0.015,10.0,propagule,3362,0,0,0.3367043426531826,True
1,1,38,0.3,0.015,10.0,propagule,3304,0,0,0.3389830508474576,True
1,1,39,0.3,0.015,10.0,propagule,3268,0,0,0.3445532435740514,True
1,1,40,0.3,0.015,10.0,propagule,3218,0,0,0.346177750155376,True
1,1,41,0.3,0.015,10.0,propagule,3154,0,0,0.349714648065948,True
1,1,42,0.3,0.015,10.0,propagule,3096,0,0,0.3507751937984496,True
1,1,43,0.3,0.015,10.0,propagule,3590,0,0,0.38272980501392756,True
1,1,44,0.3,0.015,10.0,propagule,3298,0,0,0.3714372346876895,True
1,1,45,0.3,0.015,10.0,propagule,3152,0,0,0.3664340101522843,True
1,1,46,0.3,0.015,10.0,propagule,3080,0,0,0.36623376623376624,True
1,1,47,0.3,0.015,10.0,propagule,3024,0,0,0.3683862433862434,True
1,1,48,0.3,0.015,10.0,propagule,2989,0,0,0.3673469387755102,True
1,1,49,0.3,0.015,10.0,propagule,2941,0,0,0.37062223733424005,True
1,1,50,0.3,0.015,10.0,propagule,2891,0,0,0.37357315807679004,True
1,1,51,0.3,0.015,10.0,propagule,2834,0,0,0.3750882145377558,True
1,1,52,0.3,0.015,10.0,propagule,2790,0,0,0.3788530465949821,True
1,2,1,0.3,0.015,10.0,propagule,2749,21,2,0.38195707530010914,False
1,2,2,0.3,0.015,10.0,propagule,2703,24,8,0.38475767665556787,False
1,2,3,0.3,0.015,10.0,propagule,2666,25,13,0.3878469617404351,False
1,2,4,0.3,0.015,10.0,propagule,2612,24,13,0.3905053598774885,False
1,2,5,0.3,0.015,10.0,propagule,2545,19,11,0.3925343811394892,False
1,2,6,0.3,0.015,10.0,propagule,2501,20,7,0.39584166333466614,False
1,2,7,0.3,0.015,10.0,propagule,2461,16,6,0.3998374644453474,False
1,2,8,0.3,0.015,10.0,propagule,2421,23,9,0.40396530359355637,False
1,2,9,0.3,0.015,10.0,propagule,2389,21,9,0.40728338216827126,False
1,2,10,0.3,0.015,10.0,propagule,2344,18,7,0.4087030716723549,False
1,2,11,0.3,0.015,10.0,propagule,2323,21,8,0.4119672836848902,False
1,2,12,0.3,0.015,10.0,propagule,2271,21,7,0.41699691765741964,False
1,2,13,0.3,0.015,10.0,propagule,2233,22,6,0.419167039856695,False
1,2,14,0.3,0.015,10.0,propagule,2215,24,8,0.42302483069977426,False
1,2,15,0.3,0.015,10.0,propagule,2185,22,11,0.4219679633867277,False
1,2,16,0.3,0.015,10.0,propagule,2144,23,8,0.42350746268656714,False
1,2,17,0.3,0.015,10.0,propagule,2087,17,6,0.42597029228557737,False
1,2,18,0.3,0.015,10.0,propagule,4014,19,10,0.2222222222222222,False
1,2,19,0.3,0.015,10.0,propagule,3952,25,8,0.22520242914979757,False
1,2,20,0.3,0.015,10.0,propagule,3873,29,4,0.2303124193131939,False
1,2,21,0.3,0.015,10.0,propagule,3789,28,8,0.23436262866191607,False
1,2,22,0.3,0.015,10.0,propagule,3700,40,15,0.24027027027027026,False
1,2,23,0.3,0.015,10.0,propagule,3599,41,13,0.24284523478744097,False
1,2,24,0.3,0.015,10.0,propagule,3548,50,12,0.24746335963923338,False
1,2,25,0.3,0.015,10.0,propagule,3498,53,21,0.2510005717552887,False
1,2,26,0.3,0.015,10.0,propagule,3409,57,28,0.2543267820475213,False
1,2,27,0.3,0.015,10.0,propagule,3302,53,20,0.25984251968503935,False
1,2,28,0.3,0.015,10.0,propagule,3211,51,15,0.26564933042665834,False
1,2,29,0.3,0.015,10.0,propagule,3141,54,20,0.2728430436166826,False
1,2,30,0.3,0.015,10.0,propagule,3072,50,19,0.2783203125,False
1,2,31,0.3,0.015,10.0,propagule,3000,48,20,0.283,False
1,2,32,0.3,0.015,10.0,propagule,2945,46,24,0.2869269949066214,False
1,2,33,0.3,0.015,10.0,propagule,2884,38,17,0.2923023578363384,False
1,2,34,0.3,0.015,10.0,propagule,2821,35,14,0.29812123360510456,False
1,2,35,0.3,0.015,10.0,propagule,2761,31,14,0.4632379572618616,False
