rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.045,3,propagule,2754,0,0,0.40522875816993464,True
1,1,2,0.4,0.045,3,propagule,2724,0,0,0.4056534508076358,True
1,1,3,0.4,0.045,3,propagule,2668,0,0,0.41004497751124436,True
1,1,4,0.4,0.045,3,propagule,2585,0,0,0.4123791102514507,True
1,1,5,0.4,0.045,3,propagule,2524,0,0,0.4120443740095087,True
1,1,6,0.4,0.045,3,propagule,2474,0,0,0.4143088116410671,True
1,1,7,0.4,0.045,3,propagule,2373,0,0,0.41677201854193,True
1,1,8,0.4,0.045,3,propagule,2306,0,0,0.4163052905464007,True
1,1,9,0.4,0.045,3,propagule,2223,0,0,0.41925326135852453,True
1,1,10,0.4,0.045,3,propagule,2160,0,0,0.42453703703703705,True
1,1,11,0.4,0.045,3,propagule,2065,0,0,0.42808716707021793,True
1,1,12,0.4,0.045,3,propagule,1997,0,0,0.43114672008012017,True
1,1,13,0.4,0.045,3,propagule,1937,0,0,0.43004646360351056,True
1,1,14,0.4,0.045,3,propagule,1883,0,0,0.4317578332448221,True
1,1,15,0.4,0.045,3,propagule,1833,0,0,0.4358974358974359,True
1,1,16,0.4,0.045,3,propagule,1772,0,0,0.43623024830699775,True
1,1,17,0.4,0.045,3,propagule,1711,0,0,0.43658679135008766,True
1,1,18,0.4,0.045,3,propagule,4823,0,0,0.1530167945262285,True
1,1,19,0.4,0.045,3,propagule,4721,0,0,0.15653463249311586,True
1,1,20,0.4,0.045,3,propagule,4602,0,0,0.15884398087787918,True
1,1,21,0.4,0.045,3,propagule,4504,0,0,0.16274422735346358,True
1,1,22,0.4,0.045,3,propagule,4412,0,0,0.16636446056210336,True
1,1,23,0.4,0.045,3,propagule,4330,0,0,0.17043879907621248,True
1,1,24,0.4,0.045,3,propagule,4243,0,0,0.1744049021918454,True
1,1,25,0.4,0.045,3,propagule,4140,0,0,0.17777777777777778,True
1,1,26,0.4,0.045,3,propagule,4055,0,0,0.18051787916152898,True
1,1,27,0.4,0.045,3,propagule,3969,0,0,0.18216175359032502,True
1,1,28,0.4,0.045,3,propagule,3857,0,0,0.18822919367383978,True
1,1,29,0.4,0.045,3,propagule,3755,0,0,0.19307589880159787,True
1,1,30,0.4,0.045,3,propagule,3630,0,0,0.1975206611570248,True
1,1,31,0.4,0.045,3,propagule,3548,0,0,0.20067643742953778,True
1,1,32,0.4,0.045,3,propagule,3466,0,0,0.20542412002308136,True
1,1,33,0.4,0.045,3,propagule,3389,0,0,0.20979640011802891,True
1,1,34,0.4,0.045,3,propagule,3325,0,0,0.21413533834586465,True
1,1,35,0.4,0.045,3,propagule,3227,0,0,0.4233033777502324,True
1,1,36,0.4,0.045,3,propagule,3157,0,0,0.42635413367120684,True
1,1,37,0.4,0.045,3,propagule,3103,0,0,0.42990654205607476,True
1,1,38,0.4,0.045,3,propagule,3061,0,0,0.43221169552433847,True
1,1,39,0.4,0.045,3,propagule,3014,0,0,0.43397478433974784,True
1,1,40,0.4,0.045,3,propagule,2973,0,0,0.4386141944164144,True
1,1,41,0.4,0.045,3,propagule,2931,0,0,0.4418287273967929,True
1,1,42,0.4,0.045,3,propagule,2884,0,0,0.44486823855755897,True
1,1,43,0.4,0.045,3,propagule,3453,0,0,0.4546770923834347,True
1,1,44,0.4,0.045,3,propagule,3319,0,0,0.45314853871648086,True
1,1,45,0.4,0.045,3,propagule,3136,0,0,0.4499362244897959,True
1,1,46,0.4,0.045,3,propagule,3010,0,0,0.4511627906976744,True
1,1,47,0.4,0.045,3,propagule,2907,0,0,0.45476436188510494,True
