rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.0,35,propagule,2749,0,0,0.2942888323026555,True
1,1,2,0.3,0.0,35,propagule,2725,0,0,0.2979816513761468,True
1,1,3,0.3,0.0,35,propagule,2654,0,0,0.30105501130369255,True
1,1,4,0.3,0.0,35,propagule,2616,0,0,0.30351681957186544,True
1,1,5,0.3,0.0,35,propagule,2551,0,0,0.30419443355546844,True
1,1,6,0.3,0.0,35,propagule,2512,0,0,0.30812101910828027,True
1,1,7,0.3,0.0,35,propagule,2467,0,0,0.309687880016214,True
1,1,8,0.3,0.0,35,propagule,2446,0,0,0.312346688470973,True
1,1,9,0.3,0.0,35,propagule,2425,0,0,0.3129896907216495,True
1,1,10,0.3,0.0,35,propagule,2397,0,0,0.31289111389236546,True
1,1,11,0.3,0.0,35,propagule,2353,0,0,0.31619209519762004,True
1,1,12,0.3,0.0,35,propagule,2325,0,0,0.3174193548387097,True
1,1,13,0.3,0.0,35,propagule,2314,0,0,0.3163353500432152,True
1,1,14,0.3,0.0,35,propagule,2295,0,0,0.3167755991285403,True
1,1,15,0.3,0.0,35,propagule,2284,0,0,0.3191768826619965,True
1,1,16,0.3,0.0,35,propagule,2263,0,0,0.31904551480335835,True
1,1,17,0.3,0.0,35,propagule,2240,0,0,0.3196428571428571,True
1,1,18,0.3,0.0,35,propagule,6338,0,0,0.1142316188071947,True
1,1,19,0.3,0.0,35,propagule,6344,0,0,0.11538461538461539,True
1,1,20,0.3,0.0,35,propagule,6228,0,0,0.11865767501605652,True
1,1,21,0.3,0.0,35,propagule,6186,0,0,0.12301972195279663,True
1,1,22,0.3,0.0,35,propagule,6129,0,0,0.12677435144395496,True
1,1,23,0.3,0.0,35,propagule,6091,0,0,0.12822196683631587,True
1,1,24,0.3,0.0,35,propagule,6004,0,0,0.13257828114590273,True
1,1,25,0.3,0.0,35,propagule,5971,0,0,0.13448333612460225,True
1,1,26,0.3,0.0,35,propagule,5846,0,0,0.13616147793362984,True
1,1,27,0.3,0.0,35,propagule,5825,0,0,0.14025751072961373,True
1,1,28,0.3,0.0,35,propagule,5679,0,0,0.140693784116922,True
1,1,29,0.3,0.0,35,propagule,5627,0,0,0.14465967655944553,True
1,1,30,0.3,0.0,35,propagule,5477,0,0,0.14789118130363338,True
1,1,31,0.3,0.0,35,propagule,5402,0,0,0.1525360977415772,True
1,1,32,0.3,0.0,35,propagule,5279,0,0,0.1557113089600303,True
1,1,33,0.3,0.0,35,propagule,5227,0,0,0.15936483642624832,True
1,1,34,0.3,0.0,35,propagule,5062,0,0,0.16297905966021337,True
1,1,35,0.3,0.0,35,propagule,5007,0,0,0.3377271819452766,True
1,1,36,0.3,0.0,35,propagule,4886,0,0,0.34343020875972163,True
1,1,37,0.3,0.0,35,propagule,4865,0,0,0.34552929085303186,True
1,1,38,0.3,0.0,35,propagule,4783,0,0,0.348944177294585,True
1,1,39,0.3,0.0,35,propagule,4740,0,0,0.3508438818565401,True
1,1,40,0.3,0.0,35,propagule,4705,0,0,0.35494155154091395,True
1,1,41,0.3,0.0,35,propagule,4667,0,0,0.35611742018427256,True
1,1,42,0.3,0.0,35,propagule,4627,0,0,0.3576831640371731,True
1,1,43,0.3,0.0,35,propagule,4669,0,0,0.3613193403298351,True
1,1,44,0.3,0.0,35,propagule,4587,0,0,0.36472640069762374,True
1,1,45,0.3,0.0,35,propagule,4545,0,0,0.3667766776677668,True
1,1,46,0.3,0.0,35,propagule,4529,0,0,0.3693972179289026,True
1,1,47,0.3,0.0,35,propagule,4461,0,0,0.3716655458417395,True
1,1,48,0.3,0.0,35,propagule,4430,0,0,0.3758465011286682,True
1,1,49,0.3,0.0,35,propagule,4320,0,0,0.3773148148148148,True
1,1,50,0.3,0.0,35,propagule,4307,0,0,0.3784536800557232,True
1,1,51,0.3,0.0,35,propagule,4234,0,0,0.3804912612187057,True
1,1,52,0.3,0.0,35,propagule,4216,0,0,0.38330170777988615,True
1,2,1,0.3,0.0,35,propagule,4124,30,6,0.38676042677012606,False
1,2,2,0.3,0.0,35,propagule,4118,34,16,0.389752306945119,False
1,2,3,0.3,0.0,35,propagule,3994,33,15,0.3928392588883325,False
1,2,4,0.3,0.0,35,propagule,3947,27,8,0.39574360273625536,False
1,2,5,0.3,0.0,35,propagule,3869,25,7,0.401654174205221,False
1,2,6,0.3,0.0,35,propagule,3829,23,10,0.4037607730477932,False
