rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.05,20,wave,2660,0,0,0.39849624060150374,True
1,1,2,0.4,0.05,20,wave,2617,0,0,0.40275124188001526,True
1,1,3,0.4,0.05,20,wave,2527,0,0,0.40205777601899484,True
1,1,4,0.4,0.05,20,wave,2482,0,0,0.40370668815471394,True
1,1,5,0.4,0.05,20,wave,2420,0,0,0.40454545454545454,True
1,1,6,0.4,0.05,20,wave,2361,0,0,0.4070309191020754,True
1,1,7,0.4,0.05,20,wave,2276,0,0,0.4099297012302285,True
1,1,8,0.4,0.05,20,wave,2244,0,0,0.41131907308377896,True
1,1,9,0.4,0.05,20,wave,2196,0,0,0.4098360655737705,True
1,1,10,0.4,0.05,20,wave,2180,0,0,0.4077981651376147,True
1,1,11,0.4,0.05,20,wave,2141,0,0,0.41102288650163477,True
1,1,12,0.4,0.05,20,wave,2108,0,0,0.4146110056925996,True
1,1,13,0.4,0.05,20,wave,2066,0,0,0.41674733785091966,True
1,1,14,0.4,0.05,20,wave,2041,0,0,0.41842234198922096,True
1,1,15,0.4,0.05,20,wave,2006,0,0,0.41824526420737784,True
1,1,16,0.4,0.05,20,wave,1994,0,0,0.4197592778335005,True
1,1,17,0.4,0.05,20,wave,1964,0,0,0.4226069246435845,True
1,1,18,0.4,0.05,20,wave,5742,0,0,0.1469871125043539,True
1,1,19,0.4,0.05,20,wave,5674,0,0,0.14945364821995066,True
1,1,20,0.4,0.05,20,wave,5580,0,0,0.15376344086021507,True
1,1,21,0.4,0.05,20,wave,5522,0,0,0.15628395508873597,True
1,1,22,0.4,0.05,20,wave,5412,0,0,0.1607538802660754,True
1,1,23,0.4,0.05,20,wave,5287,0,0,0.16474371098921883,True
1,1,24,0.4,0.05,20,wave,5257,0,0,0.16606429522541374,True
1,1,25,0.4,0.05,20,wave,5107,0,0,0.17055022518112395,True
1,1,26,0.4,0.05,20,wave,5040,0,0,0.1732142857142857,True
1,1,27,0.4,0.05,20,wave,5022,0,0,0.17861409796893668,True
1,1,28,0.4,0.05,20,wave,4982,0,0,0.18105178643115213,True
1,1,29,0.4,0.05,20,wave,4939,0,0,0.18627252480259163,True
1,1,30,0.4,0.05,20,wave,4821,0,0,0.19124662933001452,True
1,1,31,0.4,0.05,20,wave,4750,0,0,0.19473684210526315,True
1,1,32,0.4,0.05,20,wave,4691,0,0,0.19846514602430185,True
1,1,33,0.4,0.05,20,wave,4577,0,0,0.2007865414026655,True
1,1,34,0.4,0.05,20,wave,4559,0,0,0.20530818161877604,True
1,1,35,0.4,0.05,20,wave,4365,0,0,0.3967926689576174,True
