rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.05,5,propagule,2737,0,0,0.19985385458531238,True
1,1,2,0.2,0.05,5,propagule,2693,0,0,0.20349053100631267,True
1,1,3,0.2,0.05,5,propagule,2580,0,0,0.20387596899224805,True
1,1,4,0.2,0.05,5,propagule,2501,0,0,0.20871651339464214,True
1,1,5,0.2,0.05,5,propagule,2357,0,0,0.21128553245651252,True
1,1,6,0.2,0.05,5,propagule,2248,0,0,0.21263345195729538,True
1,1,7,0.2,0.05,5,propagule,2165,0,0,0.2133949191685912,True
1,1,8,0.2,0.05,5,propagule,2070,0,0,0.21690821256038648,True
1,1,9,0.2,0.05,5,propagule,1999,0,0,0.2206103051525763,True
1,1,10,0.2,0.05,5,propagule,1930,0,0,0.22020725388601037,True
1,1,11,0.2,0.05,5,propagule,1871,0,0,0.22020309994655266,True
1,1,12,0.2,0.05,5,propagule,1824,0,0,0.22094298245614036,True
1,1,13,0.2,0.05,5,propagule,1795,0,0,0.218941504178273,True
1,1,14,0.2,0.05,5,propagule,1768,0,0,0.21945701357466063,True
1,1,15,0.2,0.05,5,propagule,1722,0,0,0.2229965156794425,True
1,1,16,0.2,0.05,5,propagule,1694,0,0,0.22491145218417946,True
1,1,17,0.2,0.05,5,propagule,1667,0,0,0.22735452909418116,True
1,1,18,0.2,0.05,5,propagule,4826,0,0,0.07936179030252798,True
1,1,19,0.2,0.05,5,propagule,4889,0,0,0.08242994477398241,True
1,1,20,0.2,0.05,5,propagule,4826,0,0,0.08537090758392044,True
1,1,21,0.2,0.05,5,propagule,4785,0,0,0.08986415882967608,True
1,1,22,0.2,0.05,5,propagule,4890,0,0,0.09345603271983641,True
1,1,23,0.2,0.05,5,propagule,4816,0,0,0.09593023255813954,True
1,1,24,0.2,0.05,5,propagule,4909,0,0,0.09696475860664086,True
1,1,25,0.2,0.05,5,propagule,4773,0,0,0.09847056358684265,True
1,1,26,0.2,0.05,5,propagule,4800,0,0,0.10145833333333333,True
1,1,27,0.2,0.05,5,propagule,4770,0,0,0.10356394129979035,True
1,1,28,0.2,0.05,5,propagule,4719,0,0,0.10595465140919687,True
1,1,29,0.2,0.05,5,propagule,4609,0,0,0.10848340203948796,True
1,1,30,0.2,0.05,5,propagule,4592,0,0,0.10975609756097561,True
1,1,31,0.2,0.05,5,propagule,4545,0,0,0.11375137513751375,True
1,1,32,0.2,0.05,5,propagule,4459,0,0,0.1152724826194214,True
1,1,33,0.2,0.05,5,propagule,4404,0,0,0.11966394187102634,True
1,1,34,0.2,0.05,5,propagule,4364,0,0,0.12396883593033914,True
1,1,35,0.2,0.05,5,propagule,4225,0,0,0.24757396449704142,True
1,1,36,0.2,0.05,5,propagule,4161,0,0,0.2547464551790435,True
1,1,37,0.2,0.05,5,propagule,4085,0,0,0.2592411260709914,True
1,1,38,0.2,0.05,5,propagule,3999,0,0,0.26406601650412603,True
1,1,39,0.2,0.05,5,propagule,3924,0,0,0.26478083588175333,True
1,1,40,0.2,0.05,5,propagule,3864,0,0,0.2694099378881988,True
1,1,41,0.2,0.05,5,propagule,3762,0,0,0.2732589048378522,True
1,1,42,0.2,0.05,5,propagule,3700,0,0,0.2797297297297297,True
1,1,43,0.2,0.05,5,propagule,4083,0,0,0.2956159686505021,True
1,1,44,0.2,0.05,5,propagule,3754,0,0,0.2916888652104422,True
1,1,45,0.2,0.05,5,propagule,3516,0,0,0.2898179749715586,True
1,1,46,0.2,0.05,5,propagule,3390,0,0,0.2926253687315634,True
1,1,47,0.2,0.05,5,propagule,3313,0,0,0.2936915182613945,True
1,1,48,0.2,0.05,5,propagule,3267,0,0,0.2959902050811142,True
1,1,49,0.2,0.05,5,propagule,3177,0,0,0.29996852376455774,True
1,1,50,0.2,0.05,5,propagule,3165,0,0,0.3080568720379147,True
1,1,51,0.2,0.05,5,propagule,3117,0,0,0.3121591273660571,True
1,1,52,0.2,0.05,5,propagule,3056,0,0,0.3170811518324607,True
1,2,1,0.2,0.05,5,propagule,3007,27,3,0.31925507149983373,False
1,2,2,0.2,0.05,5,propagule,2964,29,10,0.3225371120107962,False
1,2,3,0.2,0.05,5,propagule,2914,29,13,0.32772820864790664,False
1,2,4,0.2,0.05,5,propagule,2899,23,13,0.33114867195584685,False
1,2,5,0.2,0.05,5,propagule,2850,20,12,0.33473684210526317,False
1,2,6,0.2,0.05,5,propagule,2798,15,7,0.3391708363116512,False
1,2,7,0.2,0.05,5,propagule,2769,11,6,0.3405561574575659,False
1,2,8,0.2,0.05,5,propagule,2748,12,7,0.34388646288209607,False
1,2,9,0.2,0.05,5,propagule,2726,10,3,0.34812912692589876,False
1,2,10,0.2,0.05,5,propagule,2705,7,1,0.34972273567467654,False
1,2,11,0.2,0.05,5,propagule,2635,5,1,0.35180265654648957,False
1,2,12,0.2,0.05,5,propagule,2638,7,4,0.354814253222138,False
1,2,13,0.2,0.05,5,propagule,2602,7,3,0.3601076095311299,False
1,2,14,0.2,0.05,5,propagule,2563,4,2,0.3593445181428014,False
1,2,15,0.2,0.05,5,propagule,2555,6,2,0.3706457925636008,False
1,2,16,0.2,0.05,5,propagule,2527,4,0,0.37119113573407203,False
1,2,17,0.2,0.05,5,propagule,2503,4,2,0.37554934079105073,False
1,2,18,0.2,0.05,5,propagule,4995,6,3,0.188988988988989,False
1,2,19,0.2,0.05,5,propagule,4763,9,2,0.19336552592903633,False
1,2,20,0.2,0.05,5,propagule,4602,10,3,0.19274228596262494,False
1,2,21,0.2,0.05,5,propagule,4501,16,3,0.19840035547656076,False
1,2,22,0.2,0.05,5,propagule,4336,16,2,0.19995387453874539,False
