rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.06,2,propagule,2612,0,0,0.1003062787136294,True
1,1,2,0.1,0.06,2,propagule,2569,0,0,0.10354223433242507,True
1,1,3,0.1,0.06,2,propagule,2503,0,0,0.10547343188174191,True
1,1,4,0.1,0.06,2,propagule,2454,0,0,0.1071719641401793,True
1,1,5,0.1,0.06,2,propagule,2401,0,0,0.10912119950020825,True
1,1,6,0.1,0.06,2,propagule,2334,0,0,0.11182519280205655,True
1,1,7,0.1,0.06,2,propagule,2292,0,0,0.11387434554973822,True
1,1,8,0.1,0.06,2,propagule,2253,0,0,0.11717709720372836,True
1,1,9,0.1,0.06,2,propagule,2198,0,0,0.12238398544131028,True
1,1,10,0.1,0.06,2,propagule,2169,0,0,0.12263715998155832,True
1,1,11,0.1,0.06,2,propagule,2146,0,0,0.1239515377446412,True
1,1,12,0.1,0.06,2,propagule,2111,0,0,0.12790146849834202,True
1,1,13,0.1,0.06,2,propagule,2085,0,0,0.13093525179856116,True
1,1,14,0.1,0.06,2,propagule,2039,0,0,0.13290828837665522,True
1,1,15,0.1,0.06,2,propagule,1999,0,0,0.135567783891946,True
1,1,16,0.1,0.06,2,propagule,1964,0,0,0.13747454175152748,True
1,1,17,0.1,0.06,2,propagule,1930,0,0,0.14041450777202072,True
1,1,18,0.1,0.06,2,propagule,5553,0,0,0.050063028993336936,True
1,1,19,0.1,0.06,2,propagule,5402,0,0,0.0518326545723806,True
1,1,20,0.1,0.06,2,propagule,5240,0,0,0.05438931297709924,True
1,1,21,0.1,0.06,2,propagule,5083,0,0,0.05665945307889042,True
1,1,22,0.1,0.06,2,propagule,4946,0,0,0.059441973311767086,True
1,1,23,0.1,0.06,2,propagule,4851,0,0,0.06225520511234797,True
1,1,24,0.1,0.06,2,propagule,4746,0,0,0.06552886641382216,True
1,1,25,0.1,0.06,2,propagule,4634,0,0,0.06819162710401382,True
1,1,26,0.1,0.06,2,propagule,4562,0,0,0.07102148180622533,True
1,1,27,0.1,0.06,2,propagule,4454,0,0,0.07229456668163449,True
1,1,28,0.1,0.06,2,propagule,4328,0,0,0.07578558225508318,True
1,1,29,0.1,0.06,2,propagule,4244,0,0,0.07657869934024505,True
1,1,30,0.1,0.06,2,propagule,4159,0,0,0.07886511180572253,True
1,1,31,0.1,0.06,2,propagule,4007,0,0,0.0801098078362865,True
1,1,32,0.1,0.06,2,propagule,3914,0,0,0.0825242718446602,True
1,1,33,0.1,0.06,2,propagule,3824,0,0,0.08368200836820083,True
1,1,34,0.1,0.06,2,propagule,3698,0,0,0.08626284478096269,True
1,1,35,0.1,0.06,2,propagule,3616,0,0,0.15459070796460178,True
1,1,36,0.1,0.06,2,propagule,3527,0,0,0.15792458179756166,True
1,1,37,0.1,0.06,2,propagule,3442,0,0,0.15950029052876236,True
1,1,38,0.1,0.06,2,propagule,3380,0,0,0.16153846153846155,True
1,1,39,0.1,0.06,2,propagule,3331,0,0,0.16301410987691384,True
1,1,40,0.1,0.06,2,propagule,3285,0,0,0.16468797564687976,True
1,1,41,0.1,0.06,2,propagule,3235,0,0,0.16630602782071097,True
