rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.025,5,propagule,2763,0,0,0.0018096272167933405,True
1,1,2,0.0,0.025,5,propagule,2732,0,0,0.0029282576866764276,True
1,1,3,0.0,0.025,5,propagule,2646,0,0,0.0045351473922902496,True
1,1,4,0.0,0.025,5,propagule,2592,0,0,0.007716049382716049,True
1,1,5,0.0,0.025,5,propagule,2535,0,0,0.009072978303747535,True
1,1,6,0.0,0.025,5,propagule,2501,0,0,0.011595361855257898,True
1,1,7,0.0,0.025,5,propagule,2454,0,0,0.013039934800325998,True
1,1,8,0.0,0.025,5,propagule,2434,0,0,0.016433853738701727,True
1,1,9,0.0,0.025,5,propagule,2399,0,0,0.017507294706127552,True
1,1,10,0.0,0.025,5,propagule,2369,0,0,0.019839594765723934,True
1,1,11,0.0,0.025,5,propagule,2338,0,0,0.020530367835757058,True
1,1,12,0.0,0.025,5,propagule,2303,0,0,0.0243161094224924,True
1,1,13,0.0,0.025,5,propagule,2284,0,0,0.02626970227670753,True
1,1,14,0.0,0.025,5,propagule,2253,0,0,0.02885042166000888,True
1,1,15,0.0,0.025,5,propagule,2232,0,0,0.02867383512544803,True
1,1,16,0.0,0.025,5,propagule,2224,0,0,0.03102517985611511,True
1,1,17,0.0,0.025,5,propagule,2193,0,0,0.03146374829001368,True
1,1,18,0.0,0.025,5,propagule,6448,0,0,0.011786600496277916,True
1,1,19,0.0,0.025,5,propagule,6346,0,0,0.013394264103372203,True
1,1,20,0.0,0.025,5,propagule,6151,0,0,0.016582669484636645,True
1,1,21,0.0,0.025,5,propagule,6107,0,0,0.018012117242508598,True
1,1,22,0.0,0.025,5,propagule,5927,0,0,0.02108992745064957,True
1,1,23,0.0,0.025,5,propagule,5915,0,0,0.02231614539306847,True
1,1,24,0.0,0.025,5,propagule,5814,0,0,0.024251805985552117,True
1,1,25,0.0,0.025,5,propagule,5705,0,0,0.025766871165644172,True
1,1,26,0.0,0.025,5,propagule,5576,0,0,0.02779770444763271,True
1,1,27,0.0,0.025,5,propagule,5554,0,0,0.030428519985595967,True
1,1,28,0.0,0.025,5,propagule,5332,0,0,0.032633158289572396,True
1,1,29,0.0,0.025,5,propagule,5261,0,0,0.03535449534309067,True
1,1,30,0.0,0.025,5,propagule,5138,0,0,0.03678474114441417,True
1,1,31,0.0,0.025,5,propagule,5084,0,0,0.04032258064516129,True
1,1,32,0.0,0.025,5,propagule,5017,0,0,0.04205700617899143,True
1,1,33,0.0,0.025,5,propagule,5041,0,0,0.04483237452886332,True
1,1,34,0.0,0.025,5,propagule,4892,0,0,0.044971381847914965,True
1,1,35,0.0,0.025,5,propagule,4863,0,0,0.0477071766399342,True
1,1,36,0.0,0.025,5,propagule,4738,0,0,0.054453355846348674,True
1,1,37,0.0,0.025,5,propagule,4680,0,0,0.05641025641025641,True
1,1,38,0.0,0.025,5,propagule,4618,0,0,0.0627977479428324,True
1,1,39,0.0,0.025,5,propagule,4530,0,0,0.0640176600441501,True
1,1,40,0.0,0.025,5,propagule,4452,0,0,0.07120395327942498,True
1,1,41,0.0,0.025,5,propagule,4397,0,0,0.07391403229474641,True
1,1,42,0.0,0.025,5,propagule,4342,0,0,0.07669276830953478,True
1,1,43,0.0,0.025,5,propagule,4414,0,0,0.09401903035795198,True
1,1,44,0.0,0.025,5,propagule,4347,0,0,0.09546813894639981,True
1,1,45,0.0,0.025,5,propagule,4308,0,0,0.0947075208913649,True
1,1,46,0.0,0.025,5,propagule,4285,0,0,0.1001166861143524,True
1,1,47,0.0,0.025,5,propagule,4278,0,0,0.10542309490416082,True
1,1,48,0.0,0.025,5,propagule,4285,0,0,0.1103850641773629,True
1,1,49,0.0,0.025,5,propagule,4271,0,0,0.11800515101849685,True
1,1,50,0.0,0.025,5,propagule,4197,0,0,0.11960924469859423,True
1,1,51,0.0,0.025,5,propagule,4167,0,0,0.12670986321094313,True
1,1,52,0.0,0.025,5,propagule,4146,0,0,0.1297636275928606,True
1,2,1,0.0,0.025,5,propagule,4111,32,6,0.1340306494770129,False
1,2,2,0.0,0.025,5,propagule,4042,36,16,0.13458683819891143,False
1,2,3,0.0,0.025,5,propagule,4006,38,15,0.1400399400898652,False
1,2,4,0.0,0.025,5,propagule,3940,32,13,0.14060913705583755,False
1,2,5,0.0,0.025,5,propagule,3875,43,12,0.1455483870967742,False
1,2,6,0.0,0.025,5,propagule,3820,34,9,0.14764397905759163,False
1,2,7,0.0,0.025,5,propagule,3787,39,14,0.15209928703459202,False
1,2,8,0.0,0.025,5,propagule,3721,40,14,0.15157215802203708,False
1,2,9,0.0,0.025,5,propagule,3677,37,16,0.1558335599673647,False
1,2,10,0.0,0.025,5,propagule,3612,41,15,0.15780730897009967,False
1,2,11,0.0,0.025,5,propagule,3581,35,11,0.161965931304105,False
1,2,12,0.0,0.025,5,propagule,3503,39,13,0.16471595775049958,False
1,2,13,0.0,0.025,5,propagule,3466,37,15,0.1673398730525101,False
1,2,14,0.0,0.025,5,propagule,3401,44,18,0.16789179653043224,False
1,2,15,0.0,0.025,5,propagule,3374,38,12,0.17219917012448133,False
1,2,16,0.0,0.025,5,propagule,3309,34,10,0.17316409791477788,False
1,2,17,0.0,0.025,5,propagule,3284,34,15,0.1753958587088916,False
1,2,18,0.0,0.025,5,propagule,6278,40,11,0.09174896463841987,False
1,2,19,0.0,0.025,5,propagule,6210,42,11,0.0962962962962963,False
1,2,20,0.0,0.025,5,propagule,6072,55,19,0.09700263504611331,False
