rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.0,1.0,propagule,2753,0,0,0.5928078459861968,True
1,1,2,0.6,0.0,1.0,propagule,2741,0,0,0.5932141554177307,True
1,1,3,0.6,0.0,1.0,propagule,2676,0,0,0.5956651718983558,True
1,1,4,0.6,0.0,1.0,propagule,2642,0,0,0.5968962906888721,True
1,1,5,0.6,0.0,1.0,propagule,2581,0,0,0.5947307245253778,True
1,1,6,0.6,0.0,1.0,propagule,2537,0,0,0.5947970043358297,True
1,1,7,0.6,0.0,1.0,propagule,2499,0,0,0.5950380152060825,True
1,1,8,0.6,0.0,1.0,propagule,2467,0,0,0.597081475476287,True
1,1,9,0.6,0.0,1.0,propagule,2437,0,0,0.5974558883873615,True
1,1,10,0.6,0.0,1.0,propagule,2412,0,0,0.5974295190713101,True
1,1,11,0.6,0.0,1.0,propagule,2383,0,0,0.5971464540495174,True
1,1,12,0.6,0.0,1.0,propagule,2346,0,0,0.59846547314578,True
1,1,13,0.6,0.0,1.0,propagule,2323,0,0,0.5979337064141197,True
1,1,14,0.6,0.0,1.0,propagule,2300,0,0,0.5982608695652174,True
1,1,15,0.6,0.0,1.0,propagule,2266,0,0,0.5979699911738746,True
1,1,16,0.6,0.0,1.0,propagule,2228,0,0,0.5978456014362658,True
1,1,17,0.6,0.0,1.0,propagule,2207,0,0,0.6008155867693702,True
1,1,18,0.6,0.0,1.0,propagule,6460,0,0,0.20402476780185758,True
1,1,19,0.6,0.0,1.0,propagule,6275,0,0,0.20892430278884463,True
1,1,20,0.6,0.0,1.0,propagule,6072,0,0,0.213768115942029,True
1,1,21,0.6,0.0,1.0,propagule,5925,0,0,0.21670886075949367,True
1,1,22,0.6,0.0,1.0,propagule,5794,0,0,0.22195374525371073,True
1,1,23,0.6,0.0,1.0,propagule,5682,0,0,0.22580077437522,True
1,1,24,0.6,0.0,1.0,propagule,5534,0,0,0.22967112396096856,True
1,1,25,0.6,0.0,1.0,propagule,5358,0,0,0.23404255319148937,True
1,1,26,0.6,0.0,1.0,propagule,5237,0,0,0.23868627076570556,True
1,1,27,0.6,0.0,1.0,propagule,5116,0,0,0.2429632525410477,True
1,1,28,0.6,0.0,1.0,propagule,4986,0,0,0.24709185720016044,True
1,1,29,0.6,0.0,1.0,propagule,4875,0,0,0.24964102564102564,True
1,1,30,0.6,0.0,1.0,propagule,4718,0,0,0.2568885120813904,True
1,1,31,0.6,0.0,1.0,propagule,4612,0,0,0.263009540329575,True
1,1,32,0.6,0.0,1.0,propagule,4524,0,0,0.26679929266136165,True
1,1,33,0.6,0.0,1.0,propagule,4411,0,0,0.2722738608025391,True
1,1,34,0.6,0.0,1.0,propagule,4331,0,0,0.27637958900946663,True
1,1,35,0.6,0.0,1.0,propagule,4236,0,0,0.5450897072710104,True
1,1,36,0.6,0.0,1.0,propagule,4153,0,0,0.5477967734168071,True
1,1,37,0.6,0.0,1.0,propagule,4063,0,0,0.5530396258921979,True
1,1,38,0.6,0.0,1.0,propagule,4005,0,0,0.5558052434456929,True
1,1,39,0.6,0.0,1.0,propagule,3943,0,0,0.5574435708851129,True
1,1,40,0.6,0.0,1.0,propagule,3863,0,0,0.5586331866425058,True
1,1,41,0.6,0.0,1.0,propagule,3799,0,0,0.5622532245327718,True
1,1,42,0.6,0.0,1.0,propagule,3736,0,0,0.5653104925053534,True
1,1,43,0.6,0.0,1.0,propagule,3894,0,0,0.5639445300462249,True
1,1,44,0.6,0.0,1.0,propagule,3750,0,0,0.5664,True
1,1,45,0.6,0.0,1.0,propagule,3694,0,0,0.5674066053059015,True
1,1,46,0.6,0.0,1.0,propagule,3646,0,0,0.5671969281404279,True
1,1,47,0.6,0.0,1.0,propagule,3582,0,0,0.5717476270240089,True
1,1,48,0.6,0.0,1.0,propagule,3524,0,0,0.5743473325766175,True
1,1,49,0.6,0.0,1.0,propagule,3480,0,0,0.5772988505747126,True
1,1,50,0.6,0.0,1.0,propagule,3410,0,0,0.5785923753665689,True
1,1,51,0.6,0.0,1.0,propagule,3355,0,0,0.5788375558867362,True
1,1,52,0.6,0.0,1.0,propagule,3313,0,0,0.5840627829761545,True
1,2,1,0.6,0.0,1.0,propagule,3257,24,3,0.5845870432913725,False
1,2,2,0.6,0.0,1.0,propagule,3229,23,10,0.5856302260761845,False
1,2,3,0.6,0.0,1.0,propagule,3182,21,12,0.5873664362036455,False
1,2,4,0.6,0.0,1.0,propagule,3135,20,9,0.5923444976076555,False
1,2,5,0.6,0.0,1.0,propagule,3087,21,7,0.5954000647878199,False
1,2,6,0.6,0.0,1.0,propagule,3051,18,6,0.5988200589970502,False
1,2,7,0.6,0.0,1.0,propagule,3013,24,7,0.5990706936608032,False
1,2,8,0.6,0.0,1.0,propagule,2972,25,10,0.5995962314939435,False
1,2,9,0.6,0.0,1.0,propagule,2935,28,10,0.6030664395229983,False
1,2,10,0.6,0.0,1.0,propagule,2904,26,8,0.6070936639118457,False
1,2,11,0.6,0.0,1.0,propagule,2849,33,10,0.6089856089856089,False
1,2,12,0.6,0.0,1.0,propagule,2801,36,14,0.6140664048554088,False
1,2,13,0.6,0.0,1.0,propagule,2744,32,10,0.6180758017492711,False
1,2,14,0.6,0.0,1.0,propagule,2709,30,12,0.6220007382798081,False
1,2,15,0.6,0.0,1.0,propagule,2674,35,14,0.6264023934181002,False
1,2,16,0.6,0.0,1.0,propagule,2629,26,14,0.6310384176492964,False
1,2,17,0.6,0.0,1.0,propagule,2585,24,13,0.6340425531914894,False
1,2,18,0.6,0.0,1.0,propagule,4800,19,7,0.3358333333333333,False
1,2,19,0.6,0.0,1.0,propagule,4708,26,9,0.33984706881903143,False
1,2,20,0.6,0.0,1.0,propagule,4582,29,10,0.3454823221300742,False
1,2,21,0.6,0.0,1.0,propagule,4474,34,9,0.3502458649977649,False
1,2,22,0.6,0.0,1.0,propagule,4376,36,9,0.3539762340036563,False
1,2,23,0.6,0.0,1.0,propagule,4278,38,11,0.3592800374006545,False
1,2,24,0.6,0.0,1.0,propagule,4202,44,17,0.3629224178962399,False
1,2,25,0.6,0.0,1.0,propagule,4097,42,17,0.36783011959970713,False
1,2,26,0.6,0.0,1.0,propagule,4016,40,15,0.37201195219123506,False
1,2,27,0.6,0.0,1.0,propagule,3932,40,17,0.3761444557477111,False
1,2,28,0.6,0.0,1.0,propagule,3855,38,15,0.38287937743190664,False
1,2,29,0.6,0.0,1.0,propagule,3777,39,12,0.38575589091871854,False
1,2,30,0.6,0.0,1.0,propagule,3681,43,11,0.3909263787014398,False
1,2,31,0.6,0.0,1.0,propagule,3616,41,16,0.39435840707964603,False
1,2,32,0.6,0.0,1.0,propagule,3536,43,18,0.3998868778280543,False
1,2,33,0.6,0.0,1.0,propagule,3459,37,17,0.4082104654524429,False
1,2,34,0.6,0.0,1.0,propagule,3391,39,13,0.41374225892067235,False
1,2,35,0.6,0.0,1.0,propagule,3346,34,12,0.6580992229527795,False
1,2,36,0.6,0.0,1.0,propagule,3279,31,14,0.6605672461116194,False
1,2,37,0.6,0.0,1.0,propagule,3210,25,10,0.664797507788162,False
1,2,38,0.6,0.0,1.0,propagule,3165,28,9,0.6663507109004739,False
1,2,39,0.6,0.0,1.0,propagule,3124,26,9,0.6693341869398207,False
1,2,40,0.6,0.0,1.0,propagule,3093,25,8,0.67151632719043,False
1,2,41,0.6,0.0,1.0,propagule,3048,20,8,0.6742125984251969,False
1,2,42,0.6,0.0,1.0,propagule,3013,18,7,0.678393627613674,False
1,2,43,0.6,0.0,1.0,propagule,3161,13,4,0.6779500158177791,False
1,2,44,0.6,0.0,1.0,propagule,3065,11,6,0.6763458401305057,False
1,2,45,0.6,0.0,1.0,propagule,3025,10,8,0.6776859504132231,False
1,2,46,0.6,0.0,1.0,propagule,2987,6,4,0.6799464345497155,False
1,2,47,0.6,0.0,1.0,propagule,2949,2,0,0.6849779586300441,False
1,2,48,0.6,0.0,1.0,propagule,2939,2,2,0.6862878530112283,False
1,2,49,0.6,0.0,1.0,propagule,2899,5,2,0.6854087616419455,False
1,2,50,0.6,0.0,1.0,propagule,2853,2,0,0.6898002103049422,False
1,2,51,0.6,0.0,1.0,propagule,2840,1,0,0.6922535211267605,False
1,2,52,0.6,0.0,1.0,propagule,2812,1,0,0.6934566145092461,False
1,3,1,0.6,0.0,1.0,propagule,2783,1,0,0.6963708228530363,False
1,3,2,0.6,0.0,1.0,propagule,2754,1,0,0.6971677559912854,False
1,3,3,0.6,0.0,1.0,propagule,2727,1,1,0.6993032636596993,False
1,3,4,0.6,0.0,1.0,propagule,2710,1,1,0.7,False
1,3,5,0.6,0.0,1.0,propagule,2689,0,0,0.7028635180364448,False
1,3,6,0.6,0.0,1.0,propagule,2663,0,0,0.7037176117161097,True
1,3,7,0.6,0.0,1.0,propagule,2635,0,0,0.7043643263757116,True
1,3,8,0.6,0.0,1.0,propagule,2619,0,0,0.7044673539518901,True
1,3,9,0.6,0.0,1.0,propagule,2600,0,0,0.7088461538461538,True
1,3,10,0.6,0.0,1.0,propagule,2560,0,0,0.709765625,True
1,3,11,0.6,0.0,1.0,propagule,2518,0,0,0.7112787926926132,True
1,3,12,0.6,0.0,1.0,propagule,2496,0,0,0.7147435897435898,True
1,3,13,0.6,0.0,1.0,propagule,2476,0,0,0.7168820678513732,True
1,3,14,0.6,0.0,1.0,propagule,2447,0,0,0.7188393951777687,True
1,3,15,0.6,0.0,1.0,propagule,2424,0,0,0.7202970297029703,True
1,3,16,0.6,0.0,1.0,propagule,2396,0,0,0.7228714524207012,True
1,3,17,0.6,0.0,1.0,propagule,2363,0,0,0.7249259415996614,True
1,3,18,0.6,0.0,1.0,propagule,5440,0,0,0.3145220588235294,True
1,3,19,0.6,0.0,1.0,propagule,5335,0,0,0.31790065604498596,True
1,3,20,0.6,0.0,1.0,propagule,5219,0,0,0.3217091396819314,True
1,3,21,0.6,0.0,1.0,propagule,5106,0,0,0.32980806893850373,True
1,3,22,0.6,0.0,1.0,propagule,4985,0,0,0.33440320962888664,True
1,3,23,0.6,0.0,1.0,propagule,4915,0,0,0.33794506612410985,True
1,3,24,0.6,0.0,1.0,propagule,4806,0,0,0.34228048272992095,True
1,3,25,0.6,0.0,1.0,propagule,4739,0,0,0.34479848069212915,True
1,3,26,0.6,0.0,1.0,propagule,4621,0,0,0.3497078554425449,True
1,3,27,0.6,0.0,1.0,propagule,4504,0,0,0.35546181172291297,True
1,3,28,0.6,0.0,1.0,propagule,4383,0,0,0.36162445813369837,True
1,3,29,0.6,0.0,1.0,propagule,4279,0,0,0.36363636363636365,True
1,3,30,0.6,0.0,1.0,propagule,4216,0,0,0.36835863377609107,True
1,3,31,0.6,0.0,1.0,propagule,4120,0,0,0.3733009708737864,True
1,3,32,0.6,0.0,1.0,propagule,4012,0,0,0.3801096709870389,True
1,3,33,0.6,0.0,1.0,propagule,3917,0,0,0.3857544038805208,True
1,3,34,0.6,0.0,1.0,propagule,3856,0,0,0.3900414937759336,True
1,3,35,0.6,0.0,1.0,propagule,3790,0,0,0.6184696569920844,True
1,3,36,0.6,0.0,1.0,propagule,3717,0,0,0.6211998923863331,True
1,3,37,0.6,0.0,1.0,propagule,3645,0,0,0.6260631001371743,True
