rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.1,20,wave,2792,0,0,0.5945558739255015,True
1,1,2,0.6,0.1,20,wave,2716,0,0,0.5938880706921944,True
1,1,3,0.6,0.1,20,wave,2644,0,0,0.5941754916792739,True
1,1,4,0.6,0.1,20,wave,2573,0,0,0.5950252623396813,True
1,1,5,0.6,0.1,20,wave,2511,0,0,0.5925925925925926,True
1,1,6,0.6,0.1,20,wave,2454,0,0,0.5916870415647921,True
1,1,7,0.6,0.1,20,wave,2368,0,0,0.5954391891891891,True
1,1,8,0.6,0.1,20,wave,2288,0,0,0.5935314685314685,True
1,1,9,0.6,0.1,20,wave,2239,0,0,0.5949084412684233,True
1,1,10,0.6,0.1,20,wave,2219,0,0,0.5926092834610185,True
1,1,11,0.6,0.1,20,wave,2187,0,0,0.5953360768175583,True
1,1,12,0.6,0.1,20,wave,2157,0,0,0.593416782568382,True
1,1,13,0.6,0.1,20,wave,2128,0,0,0.5953947368421053,True
1,1,14,0.6,0.1,20,wave,2094,0,0,0.5974212034383954,True
1,1,15,0.6,0.1,20,wave,2081,0,0,0.5963479096588179,True
1,1,16,0.6,0.1,20,wave,2057,0,0,0.5960136120563928,True
1,1,17,0.6,0.1,20,wave,2045,0,0,0.5970660146699267,True
1,1,18,0.6,0.1,20,wave,5938,0,0,0.2049511620074099,True
1,1,19,0.6,0.1,20,wave,6014,0,0,0.20901230462254738,True
1,1,20,0.6,0.1,20,wave,5917,0,0,0.21226973128274462,True
1,1,21,0.6,0.1,20,wave,5915,0,0,0.21741335587489433,True
1,1,22,0.6,0.1,20,wave,5842,0,0,0.22235535775419377,True
1,1,23,0.6,0.1,20,wave,5833,0,0,0.22321275501457227,True
1,1,24,0.6,0.1,20,wave,5745,0,0,0.22697998259355961,True
1,1,25,0.6,0.1,20,wave,5714,0,0,0.2313615680784039,True
1,1,26,0.6,0.1,20,wave,5690,0,0,0.2342706502636204,True
1,1,27,0.6,0.1,20,wave,5665,0,0,0.23918799646954986,True
1,1,28,0.6,0.1,20,wave,5616,0,0,0.2419871794871795,True
1,1,29,0.6,0.1,20,wave,5504,0,0,0.24436773255813954,True
1,1,30,0.6,0.1,20,wave,5431,0,0,0.2502301601914933,True
1,1,31,0.6,0.1,20,wave,5396,0,0,0.2529651593773165,True
1,1,32,0.6,0.1,20,wave,5318,0,0,0.2574276043625423,True
1,1,33,0.6,0.1,20,wave,5151,0,0,0.2616967579110852,True
1,1,34,0.6,0.1,20,wave,5078,0,0,0.2646711303662859,True
1,1,35,0.6,0.1,20,wave,5013,0,0,0.528625573508877,True
1,1,36,0.6,0.1,20,wave,4914,0,0,0.5301180301180302,True
1,1,37,0.6,0.1,20,wave,4822,0,0,0.5342181667357943,True
1,1,38,0.6,0.1,20,wave,4754,0,0,0.5330248212031973,True
1,1,39,0.6,0.1,20,wave,4653,0,0,0.5349237051364711,True
1,1,40,0.6,0.1,20,wave,4543,0,0,0.535329077701959,True
1,1,41,0.6,0.1,20,wave,4437,0,0,0.537525354969574,True
1,1,42,0.6,0.1,20,wave,4381,0,0,0.5370919881305638,True
1,1,43,0.6,0.1,20,wave,4586,0,0,0.5370693414740515,True
1,1,44,0.6,0.1,20,wave,4372,0,0,0.5395699908508692,True
1,1,45,0.6,0.1,20,wave,4194,0,0,0.5386266094420601,True
1,1,46,0.6,0.1,20,wave,4083,0,0,0.5434729365662503,True
1,1,47,0.6,0.1,20,wave,3997,0,0,0.5451588691518638,True
1,1,48,0.6,0.1,20,wave,3947,0,0,0.5475044337471497,True
1,1,49,0.6,0.1,20,wave,3885,0,0,0.549034749034749,True
1,1,50,0.6,0.1,20,wave,3764,0,0,0.5488841657810839,True
1,1,51,0.6,0.1,20,wave,3728,0,0,0.5536480686695279,True
1,1,52,0.6,0.1,20,wave,3730,0,0,0.5576407506702413,True
1,2,1,0.6,0.1,20,wave,3706,22,4,0.5609821910415542,False
1,2,2,0.6,0.1,20,wave,3640,23,5,0.5598901098901099,False
1,2,3,0.6,0.1,20,wave,3572,19,9,0.5607502799552072,False
1,2,4,0.6,0.1,20,wave,3537,19,11,0.5646027707096409,False
1,2,5,0.6,0.1,20,wave,3510,11,7,0.5706552706552707,False
1,2,6,0.6,0.1,20,wave,3427,7,3,0.5707615990662387,False
1,2,7,0.6,0.1,20,wave,3384,4,3,0.5723995271867612,False
1,2,8,0.6,0.1,20,wave,3357,6,3,0.5767053917187965,False
1,2,9,0.6,0.1,20,wave,3293,3,2,0.5815365927725479,False
1,2,10,0.6,0.1,20,wave,3252,7,2,0.5842558425584256,False
1,2,11,0.6,0.1,20,wave,3186,7,2,0.5856873822975518,False
1,2,12,0.6,0.1,20,wave,3164,5,1,0.5907079646017699,False
1,2,13,0.6,0.1,20,wave,3116,4,1,0.5949935815147626,False
1,2,14,0.6,0.1,20,wave,3090,4,2,0.5967637540453075,False
1,2,15,0.6,0.1,20,wave,3026,4,1,0.5991407799074686,False
1,2,16,0.6,0.1,20,wave,2982,3,0,0.6056338028169014,False
1,2,17,0.6,0.1,20,wave,2976,3,0,0.6088709677419355,False
1,2,18,0.6,0.1,20,wave,5889,3,2,0.30735269145865174,False
1,2,19,0.6,0.1,20,wave,5804,7,1,0.3108201240523777,False
1,2,20,0.6,0.1,20,wave,5688,6,2,0.3161040787623066,False
1,2,21,0.6,0.1,20,wave,5590,12,3,0.3182468694096601,False
