rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.075,5,propagule,2760,0,0,0.3079710144927536,True
1,1,2,0.3,0.075,5,propagule,2708,0,0,0.30834564254062036,True
1,1,3,0.3,0.075,5,propagule,2638,0,0,0.31387414708112205,True
1,1,4,0.3,0.075,5,propagule,2580,0,0,0.31550387596899226,True
1,1,5,0.3,0.075,5,propagule,2519,0,0,0.31401349741961093,True
1,1,6,0.3,0.075,5,propagule,2470,0,0,0.31619433198380564,True
1,1,7,0.3,0.075,5,propagule,2414,0,0,0.31731565865782935,True
1,1,8,0.3,0.075,5,propagule,2361,0,0,0.31935620499788225,True
1,1,9,0.3,0.075,5,propagule,2304,0,0,0.3211805555555556,True
1,1,10,0.3,0.075,5,propagule,2263,0,0,0.3247901016349978,True
1,1,11,0.3,0.075,5,propagule,2206,0,0,0.32502266545784225,True
1,1,12,0.3,0.075,5,propagule,2191,0,0,0.327704244637152,True
1,1,13,0.3,0.075,5,propagule,2165,0,0,0.3274826789838337,True
1,1,14,0.3,0.075,5,propagule,2133,0,0,0.32489451476793246,True
1,1,15,0.3,0.075,5,propagule,2121,0,0,0.3262611975483263,True
1,1,16,0.3,0.075,5,propagule,2096,0,0,0.32967557251908397,True
1,1,17,0.3,0.075,5,propagule,2077,0,0,0.32980259990370725,True
1,1,18,0.3,0.075,5,propagule,6078,0,0,0.11319512997696611,True
1,1,19,0.3,0.075,5,propagule,5974,0,0,0.11633746233679276,True
1,1,20,0.3,0.075,5,propagule,5828,0,0,0.11993822923816061,True
1,1,21,0.3,0.075,5,propagule,5813,0,0,0.12334422845346636,True
1,1,22,0.3,0.075,5,propagule,5672,0,0,0.12517630465444288,True
1,1,23,0.3,0.075,5,propagule,5576,0,0,0.1284074605451937,True
1,1,24,0.3,0.075,5,propagule,5445,0,0,0.1320477502295684,True
1,1,25,0.3,0.075,5,propagule,5462,0,0,0.13548150860490663,True
1,1,26,0.3,0.075,5,propagule,5301,0,0,0.1382757970194303,True
1,1,27,0.3,0.075,5,propagule,5278,0,0,0.14342553997726412,True
1,1,28,0.3,0.075,5,propagule,5170,0,0,0.1483558994197292,True
1,1,29,0.3,0.075,5,propagule,5137,0,0,0.15008759976640063,True
1,1,30,0.3,0.075,5,propagule,5003,0,0,0.15170897461523086,True
1,1,31,0.3,0.075,5,propagule,4888,0,0,0.1546644844517185,True
1,1,32,0.3,0.075,5,propagule,4822,0,0,0.15532973869763583,True
1,1,33,0.3,0.075,5,propagule,4662,0,0,0.15915915915915915,True
1,1,34,0.3,0.075,5,propagule,4543,0,0,0.16464891041162227,True
