rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.075,10,propagule,2807,0,0,0.08763804773779836,True
1,1,2,0.1,0.075,10,propagule,2764,0,0,0.08900144717800289,True
1,1,3,0.1,0.075,10,propagule,2718,0,0,0.0908756438557763,True
1,1,4,0.1,0.075,10,propagule,2615,0,0,0.09024856596558317,True
1,1,5,0.1,0.075,10,propagule,2597,0,0,0.0908740854832499,True
1,1,6,0.1,0.075,10,propagule,2561,0,0,0.09332292073408825,True
1,1,7,0.1,0.075,10,propagule,2483,0,0,0.09424083769633508,True
1,1,8,0.1,0.075,10,propagule,2458,0,0,0.096826688364524,True
1,1,9,0.1,0.075,10,propagule,2432,0,0,0.09703947368421052,True
1,1,10,0.1,0.075,10,propagule,2412,0,0,0.09908789386401327,True
1,1,11,0.1,0.075,10,propagule,2382,0,0,0.10201511335012595,True
1,1,12,0.1,0.075,10,propagule,2363,0,0,0.10368176047397376,True
1,1,13,0.1,0.075,10,propagule,2347,0,0,0.1043885811674478,True
1,1,14,0.1,0.075,10,propagule,2318,0,0,0.10698878343399482,True
1,1,15,0.1,0.075,10,propagule,2306,0,0,0.10754553339115351,True
1,1,16,0.1,0.075,10,propagule,2295,0,0,0.11067538126361656,True
1,1,17,0.1,0.075,10,propagule,2277,0,0,0.11330698287220026,True
1,1,18,0.1,0.075,10,propagule,6524,0,0,0.04184549356223176,True
1,1,19,0.1,0.075,10,propagule,6398,0,0,0.044232572678962176,True
1,1,20,0.1,0.075,10,propagule,6318,0,0,0.04653371320037987,True
1,1,21,0.1,0.075,10,propagule,6163,0,0,0.04916436800259614,True
1,1,22,0.1,0.075,10,propagule,6132,0,0,0.05120678408349641,True
1,1,23,0.1,0.075,10,propagule,5998,0,0,0.053851283761253754,True
1,1,24,0.1,0.075,10,propagule,6009,0,0,0.05491762356465302,True
1,1,25,0.1,0.075,10,propagule,5939,0,0,0.05758545209631251,True
1,1,26,0.1,0.075,10,propagule,5973,0,0,0.05859701992298677,True
1,1,27,0.1,0.075,10,propagule,5826,0,0,0.061791967044284246,True
1,1,28,0.1,0.075,10,propagule,5817,0,0,0.06257521058965103,True
1,1,29,0.1,0.075,10,propagule,5726,0,0,0.06444289207125393,True
1,1,30,0.1,0.075,10,propagule,5665,0,0,0.06796116504854369,True
1,1,31,0.1,0.075,10,propagule,5602,0,0,0.06997500892538379,True
1,1,32,0.1,0.075,10,propagule,5565,0,0,0.07349505840071878,True
1,1,33,0.1,0.075,10,propagule,5539,0,0,0.07618703737136667,True
1,1,34,0.1,0.075,10,propagule,5518,0,0,0.07828923523015585,True
1,1,35,0.1,0.075,10,propagule,5483,0,0,0.14225788801750866,True
1,1,36,0.1,0.075,10,propagule,5382,0,0,0.15013006317354144,True
1,1,37,0.1,0.075,10,propagule,5232,0,0,0.15252293577981652,True
1,1,38,0.1,0.075,10,propagule,5196,0,0,0.1562740569668976,True
1,1,39,0.1,0.075,10,propagule,5140,0,0,0.1614785992217899,True
1,1,40,0.1,0.075,10,propagule,5044,0,0,0.16455194290245836,True
1,1,41,0.1,0.075,10,propagule,4998,0,0,0.16886754701880752,True
1,1,42,0.1,0.075,10,propagule,4913,0,0,0.17097496438021575,True
1,1,43,0.1,0.075,10,propagule,4836,0,0,0.17907361455748552,True
1,1,44,0.1,0.075,10,propagule,4814,0,0,0.17843788948899045,True
1,1,45,0.1,0.075,10,propagule,4794,0,0,0.18335419274092615,True
1,1,46,0.1,0.075,10,propagule,4805,0,0,0.18792924037460979,True
1,1,47,0.1,0.075,10,propagule,4778,0,0,0.1929677689409795,True
1,1,48,0.1,0.075,10,propagule,4816,0,0,0.20182724252491693,True
1,1,49,0.1,0.075,10,propagule,4800,0,0,0.20479166666666668,True
1,1,50,0.1,0.075,10,propagule,4779,0,0,0.2073655576480435,True
1,1,51,0.1,0.075,10,propagule,4742,0,0,0.21003795866722902,True
1,1,52,0.1,0.075,10,propagule,4697,0,0,0.2135405578028529,True
1,2,1,0.1,0.075,10,propagule,4628,36,11,0.21326707000864303,False
1,2,2,0.1,0.075,10,propagule,4588,38,16,0.21643417611159546,False
1,2,3,0.1,0.075,10,propagule,4520,28,8,0.22146017699115045,False
1,2,4,0.1,0.075,10,propagule,4452,26,8,0.22214734950584006,False
1,2,5,0.1,0.075,10,propagule,4418,25,7,0.22657311000452693,False
1,2,6,0.1,0.075,10,propagule,4332,20,7,0.2278393351800554,False
1,2,7,0.1,0.075,10,propagule,4295,22,11,0.23329452852153668,False
1,2,8,0.1,0.075,10,propagule,4229,15,7,0.2345708205249468,False
1,2,9,0.1,0.075,10,propagule,4178,22,7,0.239588319770225,False
1,2,10,0.1,0.075,10,propagule,4110,24,7,0.2416058394160584,False
1,2,11,0.1,0.075,10,propagule,4070,27,9,0.2457002457002457,False
1,2,12,0.1,0.075,10,propagule,3991,28,13,0.24730643948884992,False
1,2,13,0.1,0.075,10,propagule,3958,31,10,0.253410813542193,False
1,2,14,0.1,0.075,10,propagule,3878,24,6,0.25425477050025785,False
1,2,15,0.1,0.075,10,propagule,3832,26,8,0.25913361169102295,False
