rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.045,5,propagule,2836,0,0,0.8113540197461213,True
1,1,2,0.8,0.045,5,propagule,2786,0,0,0.8122756640344581,True
1,1,3,0.8,0.045,5,propagule,2734,0,0,0.8134601316752011,True
1,1,4,0.8,0.045,5,propagule,2689,0,0,0.8125697285236148,True
1,1,5,0.8,0.045,5,propagule,2617,0,0,0.8123805884600688,True
1,1,6,0.8,0.045,5,propagule,2573,0,0,0.8107267780800622,True
1,1,7,0.8,0.045,5,propagule,2507,0,0,0.8117271639409653,True
1,1,8,0.8,0.045,5,propagule,2477,0,0,0.8094469115865967,True
1,1,9,0.8,0.045,5,propagule,2423,0,0,0.8089145687164672,True
1,1,10,0.8,0.045,5,propagule,2381,0,0,0.8080638387232255,True
1,1,11,0.8,0.045,5,propagule,2344,0,0,0.8097269624573379,True
1,1,12,0.8,0.045,5,propagule,2309,0,0,0.8090082286704201,True
1,1,13,0.8,0.045,5,propagule,2281,0,0,0.8114861902674265,True
1,1,14,0.8,0.045,5,propagule,2259,0,0,0.8114209827357237,True
1,1,15,0.8,0.045,5,propagule,2241,0,0,0.8112449799196787,True
1,1,16,0.8,0.045,5,propagule,2230,0,0,0.8103139013452915,True
1,1,17,0.8,0.045,5,propagule,2211,0,0,0.8113975576662144,True
1,1,18,0.8,0.045,5,propagule,6510,0,0,0.2752688172043011,True
1,1,19,0.8,0.045,5,propagule,6380,0,0,0.27946708463949843,True
1,1,20,0.8,0.045,5,propagule,6230,0,0,0.28475120385232744,True
1,1,21,0.8,0.045,5,propagule,6088,0,0,0.28958607095926414,True
1,1,22,0.8,0.045,5,propagule,5968,0,0,0.2949061662198391,True
1,1,23,0.8,0.045,5,propagule,5825,0,0,0.30042918454935624,True
1,1,24,0.8,0.045,5,propagule,5711,0,0,0.30555069164769744,True
1,1,25,0.8,0.045,5,propagule,5575,0,0,0.3117488789237668,True
1,1,26,0.8,0.045,5,propagule,5427,0,0,0.31785516860143725,True
1,1,27,0.8,0.045,5,propagule,5321,0,0,0.32211990227400866,True
1,1,28,0.8,0.045,5,propagule,5197,0,0,0.3255724456417164,True
1,1,29,0.8,0.045,5,propagule,5075,0,0,0.3302463054187192,True
1,1,30,0.8,0.045,5,propagule,4958,0,0,0.33521581282775315,True
1,1,31,0.8,0.045,5,propagule,4850,0,0,0.33876288659793813,True
1,1,32,0.8,0.045,5,propagule,4743,0,0,0.34345351043643263,True
1,1,33,0.8,0.045,5,propagule,4640,0,0,0.3461206896551724,True
1,1,34,0.8,0.045,5,propagule,4541,0,0,0.3501431402774719,True
1,1,35,0.8,0.045,5,propagule,4447,0,0,0.6534742523049246,True
1,1,36,0.8,0.045,5,propagule,4370,0,0,0.6565217391304348,True
1,1,37,0.8,0.045,5,propagule,4309,0,0,0.6593177071246229,True
1,1,38,0.8,0.045,5,propagule,4249,0,0,0.6620381266180277,True
1,1,39,0.8,0.045,5,propagule,4190,0,0,0.6634844868735084,True
1,1,40,0.8,0.045,5,propagule,4126,0,0,0.664081434803684,True
1,1,41,0.8,0.045,5,propagule,4060,0,0,0.6657635467980295,True
1,1,42,0.8,0.045,5,propagule,3998,0,0,0.6690845422711356,True
1,1,43,0.8,0.045,5,propagule,4094,0,0,0.6660967269174402,True
1,1,44,0.8,0.045,5,propagule,3976,0,0,0.6659959758551308,True
1,1,45,0.8,0.045,5,propagule,3908,0,0,0.6668372569089048,True
1,1,46,0.8,0.045,5,propagule,3838,0,0,0.6680562793121417,True
1,1,47,0.8,0.045,5,propagule,3782,0,0,0.6686938127974617,True
1,1,48,0.8,0.045,5,propagule,3722,0,0,0.6708758731864589,True
1,1,49,0.8,0.045,5,propagule,3699,0,0,0.6723438767234388,True
1,1,50,0.8,0.045,5,propagule,3656,0,0,0.6725929978118161,True
1,1,51,0.8,0.045,5,propagule,3605,0,0,0.6732316227461859,True
1,1,52,0.8,0.045,5,propagule,3554,0,0,0.6744513224535734,True
1,2,1,0.8,0.045,5,propagule,3500,5,0,0.6757142857142857,False
1,2,2,0.8,0.045,5,propagule,3453,5,0,0.6756443672169128,False
1,2,3,0.8,0.045,5,propagule,3386,5,1,0.6789722386296515,False
1,2,4,0.8,0.045,5,propagule,3320,5,2,0.6810240963855422,False
1,2,5,0.8,0.045,5,propagule,3259,4,2,0.6818042344277385,False
1,2,6,0.8,0.045,5,propagule,3205,4,3,0.6820592823712949,False
1,2,7,0.8,0.045,5,propagule,3154,3,2,0.6848446417247939,False
1,2,8,0.8,0.045,5,propagule,3120,1,0,0.6852564102564103,False
1,2,9,0.8,0.045,5,propagule,3086,1,0,0.685353208036293,False
1,2,10,0.8,0.045,5,propagule,3040,0,0,0.6881578947368421,False
1,2,11,0.8,0.045,5,propagule,3002,0,0,0.6888740839440373,False
1,2,12,0.8,0.045,5,propagule,2962,0,0,0.6924375422012155,False
1,2,13,0.8,0.045,5,propagule,2925,0,0,0.6933333333333334,False
1,2,14,0.8,0.045,5,propagule,2879,0,0,0.696075026050712,False
1,2,15,0.8,0.045,5,propagule,2827,0,0,0.6986204457021578,False
1,2,16,0.8,0.045,5,propagule,2782,0,0,0.6998562185478073,False
1,2,17,0.8,0.045,5,propagule,2739,0,0,0.7002555677254473,False
1,2,18,0.8,0.045,5,propagule,5262,0,0,0.36088939566704675,True
1,2,19,0.8,0.045,5,propagule,5200,0,0,0.3630769230769231,True
1,2,20,0.8,0.045,5,propagule,5099,0,0,0.3696803294763679,True
