rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.045,4,propagule,2759,0,0,0.0010873504893077202,True
1,1,2,0.0,0.045,4,propagule,2750,0,0,0.002181818181818182,True
1,1,3,0.0,0.045,4,propagule,2650,0,0,0.004528301886792453,True
1,1,4,0.0,0.045,4,propagule,2607,0,0,0.007671653241273495,True
1,1,5,0.0,0.045,4,propagule,2541,0,0,0.007870916961826053,True
1,1,6,0.0,0.045,4,propagule,2478,0,0,0.009685230024213076,True
1,1,7,0.0,0.045,4,propagule,2415,0,0,0.014906832298136646,True
1,1,8,0.0,0.045,4,propagule,2366,0,0,0.016483516483516484,True
1,1,9,0.0,0.045,4,propagule,2333,0,0,0.017145306472353194,True
1,1,10,0.0,0.045,4,propagule,2263,0,0,0.019443216968625717,True
1,1,11,0.0,0.045,4,propagule,2221,0,0,0.02341287708239532,True
1,1,12,0.0,0.045,4,propagule,2175,0,0,0.02528735632183908,True
1,1,13,0.0,0.045,4,propagule,2143,0,0,0.027531497900139992,True
1,1,14,0.0,0.045,4,propagule,2133,0,0,0.029535864978902954,True
1,1,15,0.0,0.045,4,propagule,2088,0,0,0.031609195402298854,True
1,1,16,0.0,0.045,4,propagule,2056,0,0,0.03356031128404669,True
1,1,17,0.0,0.045,4,propagule,2037,0,0,0.03485517918507609,True
1,1,18,0.0,0.045,4,propagule,6014,0,0,0.013136015962753576,True
1,1,19,0.0,0.045,4,propagule,5904,0,0,0.014905149051490514,True
1,1,20,0.0,0.045,4,propagule,5770,0,0,0.017850953206239167,True
1,1,21,0.0,0.045,4,propagule,5627,0,0,0.02008174871156922,True
1,1,22,0.0,0.045,4,propagule,5495,0,0,0.022202001819836215,True
1,1,23,0.0,0.045,4,propagule,5355,0,0,0.02483660130718954,True
1,1,24,0.0,0.045,4,propagule,5245,0,0,0.027454718779790277,True
1,1,25,0.0,0.045,4,propagule,5117,0,0,0.029900332225913623,True
1,1,26,0.0,0.045,4,propagule,4966,0,0,0.03302456705598067,True
1,1,27,0.0,0.045,4,propagule,4866,0,0,0.03370324702013974,True
1,1,28,0.0,0.045,4,propagule,4770,0,0,0.03710691823899371,True
1,1,29,0.0,0.045,4,propagule,4686,0,0,0.03990610328638498,True
1,1,30,0.0,0.045,4,propagule,4580,0,0,0.04148471615720524,True
1,1,31,0.0,0.045,4,propagule,4500,0,0,0.042,True
1,1,32,0.0,0.045,4,propagule,4421,0,0,0.044333861117394256,True
1,1,33,0.0,0.045,4,propagule,4341,0,0,0.046763418567150425,True
1,1,34,0.0,0.045,4,propagule,4244,0,0,0.04806786050895382,True
1,1,35,0.0,0.045,4,propagule,4164,0,0,0.0494716618635927,True
1,1,36,0.0,0.045,4,propagule,4094,0,0,0.05129457743038593,True
1,1,37,0.0,0.045,4,propagule,3994,0,0,0.053329994992488736,True
1,1,38,0.0,0.045,4,propagule,3940,0,0,0.05431472081218274,True
1,1,39,0.0,0.045,4,propagule,3877,0,0,0.05648697446479237,True
1,1,40,0.0,0.045,4,propagule,3820,0,0,0.05863874345549738,True
1,1,41,0.0,0.045,4,propagule,3766,0,0,0.06027615507169411,True
1,1,42,0.0,0.045,4,propagule,3714,0,0,0.06058158319870759,True
1,1,43,0.0,0.045,4,propagule,3962,0,0,0.10146390711761737,True
1,1,44,0.0,0.045,4,propagule,3861,0,0,0.09738409738409738,True
1,1,45,0.0,0.045,4,propagule,3778,0,0,0.092641609317099,True
1,1,46,0.0,0.045,4,propagule,3692,0,0,0.09317443120260022,True
1,1,47,0.0,0.045,4,propagule,3625,0,0,0.09379310344827586,True
1,1,48,0.0,0.045,4,propagule,3578,0,0,0.09502515371716043,True
1,1,49,0.0,0.045,4,propagule,3539,0,0,0.09663746821135914,True
1,1,50,0.0,0.045,4,propagule,3479,0,0,0.10117849956884162,True
1,1,51,0.0,0.045,4,propagule,3417,0,0,0.10389230318993269,True
1,1,52,0.0,0.045,4,propagule,3370,0,0,0.10356083086053412,True
1,2,1,0.0,0.045,4,propagule,3311,6,0,0.10721836303231652,False
1,2,2,0.0,0.045,4,propagule,3263,6,0,0.11032791909285933,False
1,2,3,0.0,0.045,4,propagule,3217,6,0,0.11221635063723967,False
1,2,4,0.0,0.045,4,propagule,3149,6,1,0.11241664020323912,False
1,2,5,0.0,0.045,4,propagule,3101,8,5,0.11318929377620122,False
1,2,6,0.0,0.045,4,propagule,3048,9,4,0.11778215223097113,False
1,2,7,0.0,0.045,4,propagule,3009,5,1,0.11964107676969092,False
1,2,8,0.0,0.045,4,propagule,2941,9,3,0.11968718123087385,False
1,2,9,0.0,0.045,4,propagule,2884,10,3,0.119625520110957,False
1,2,10,0.0,0.045,4,propagule,2833,9,2,0.12177903282739146,False
1,2,11,0.0,0.045,4,propagule,2801,8,3,0.123527311674402,False
1,2,12,0.0,0.045,4,propagule,2748,13,3,0.12445414847161572,False
1,2,13,0.0,0.045,4,propagule,2708,20,3,0.1259231905465288,False
1,2,14,0.0,0.045,4,propagule,2676,21,7,0.12705530642750373,False
1,2,15,0.0,0.045,4,propagule,2627,22,9,0.12866387514274838,False
1,2,16,0.0,0.045,4,propagule,2586,19,8,0.131477184841454,False
1,2,17,0.0,0.045,4,propagule,2552,17,8,0.13479623824451412,False
1,2,18,0.0,0.045,4,propagule,5109,15,7,0.06733215893521237,False
1,2,19,0.0,0.045,4,propagule,5040,20,6,0.06964285714285715,False
1,2,20,0.0,0.045,4,propagule,4906,24,6,0.07174887892376682,False
1,2,21,0.0,0.045,4,propagule,4818,36,9,0.0738895807388958,False
1,2,22,0.0,0.045,4,propagule,4744,39,14,0.0765177065767285,False
1,2,23,0.0,0.045,4,propagule,4632,40,13,0.0792314335060449,False
1,2,24,0.0,0.045,4,propagule,4501,39,16,0.08220395467673851,False
1,2,25,0.0,0.045,4,propagule,4419,37,19,0.08486082824168364,False
1,2,26,0.0,0.045,4,propagule,4332,32,12,0.08725761772853186,False
1,2,27,0.0,0.045,4,propagule,4192,29,9,0.08945610687022901,False
1,2,28,0.0,0.045,4,propagule,4114,30,13,0.09163830821584833,False
1,2,29,0.0,0.045,4,propagule,4020,28,12,0.09427860696517414,False
1,2,30,0.0,0.045,4,propagule,3916,20,11,0.09780388151174668,False
1,2,31,0.0,0.045,4,propagule,3826,18,10,0.1021955044432828,False
1,2,32,0.0,0.045,4,propagule,3748,13,4,0.10512273212379936,False
1,2,33,0.0,0.045,4,propagule,3674,11,6,0.10696788241698421,False
1,2,34,0.0,0.045,4,propagule,3626,10,8,0.10948703805846663,False
1,2,35,0.0,0.045,4,propagule,3533,5,5,0.11350127370506652,False
1,2,36,0.0,0.045,4,propagule,3473,3,2,0.11805355600345523,False
1,2,37,0.0,0.045,4,propagule,3393,1,0,0.12054229295608605,False
1,2,38,0.0,0.045,4,propagule,3338,1,0,0.12342720191731575,False
1,2,39,0.0,0.045,4,propagule,3303,1,0,0.12503784438389343,False
1,2,40,0.0,0.045,4,propagule,3266,0,0,0.12706674831598286,False
1,2,41,0.0,0.045,4,propagule,3229,0,0,0.12728398885103748,False
1,2,42,0.0,0.045,4,propagule,3182,0,0,0.13199245757385292,False
1,2,43,0.0,0.045,4,propagule,3418,2,0,0.17934464599180808,False
1,2,44,0.0,0.045,4,propagule,3285,2,2,0.16925418569254186,False
1,2,45,0.0,0.045,4,propagule,3231,2,2,0.16867842773135253,False
1,2,46,0.0,0.045,4,propagule,3151,0,0,0.1682005712472231,False
1,2,47,0.0,0.045,4,propagule,3127,0,0,0.1685321394307643,False
1,2,48,0.0,0.045,4,propagule,3106,2,0,0.17128139085640695,False
1,2,49,0.0,0.045,4,propagule,3057,2,0,0.1730454694144586,False
1,2,50,0.0,0.045,4,propagule,3028,2,1,0.1763540290620872,False
1,2,51,0.0,0.045,4,propagule,2975,2,2,0.17714285714285713,False
1,2,52,0.0,0.045,4,propagule,2956,3,1,0.18031123139377536,False
1,3,1,0.0,0.045,4,propagule,2896,2,0,0.18232044198895028,False
1,3,2,0.0,0.045,4,propagule,2870,2,1,0.18292682926829268,False
1,3,3,0.0,0.045,4,propagule,2838,2,1,0.18816067653276955,False
1,3,4,0.0,0.045,4,propagule,2800,1,1,0.19107142857142856,False
1,3,5,0.0,0.045,4,propagule,2772,2,1,0.19264069264069264,False
1,3,6,0.0,0.045,4,propagule,2747,1,0,0.1914816163087004,False
1,3,7,0.0,0.045,4,propagule,2714,1,0,0.19528371407516582,False
1,3,8,0.0,0.045,4,propagule,2688,1,0,0.1949404761904762,False
1,3,9,0.0,0.045,4,propagule,2654,1,0,0.20007535795026377,False
1,3,10,0.0,0.045,4,propagule,2621,1,1,0.19916062571537582,False
1,3,11,0.0,0.045,4,propagule,2582,2,1,0.203718048024787,False
1,3,12,0.0,0.045,4,propagule,2560,1,0,0.203515625,False
1,3,13,0.0,0.045,4,propagule,2535,1,0,0.2067061143984221,False
1,3,14,0.0,0.045,4,propagule,2510,1,1,0.20876494023904382,False
1,3,15,0.0,0.045,4,propagule,2494,3,2,0.21090617481956697,False
1,3,16,0.0,0.045,4,propagule,2457,1,0,0.21286121286121287,False
1,3,17,0.0,0.045,4,propagule,2434,1,0,0.2152834839769926,False
1,3,18,0.0,0.045,4,propagule,5498,1,1,0.09694434339759912,False
1,3,19,0.0,0.045,4,propagule,5396,2,1,0.09951816160118607,False
1,3,20,0.0,0.045,4,propagule,5291,1,0,0.10206010206010206,False
1,3,21,0.0,0.045,4,propagule,5222,1,0,0.1037916507085408,False
1,3,22,0.0,0.045,4,propagule,5076,1,0,0.10598896769109535,False
1,3,23,0.0,0.045,4,propagule,4973,2,0,0.1097928815604263,False
1,3,24,0.0,0.045,4,propagule,4812,2,0,0.11346633416458853,False
1,3,25,0.0,0.045,4,propagule,4700,3,2,0.11829787234042553,False
1,3,26,0.0,0.045,4,propagule,4579,12,3,0.1205503385018563,False
1,3,27,0.0,0.045,4,propagule,4505,12,3,0.12497225305216426,False
1,3,28,0.0,0.045,4,propagule,4399,14,5,0.12707433507615368,False
1,3,29,0.0,0.045,4,propagule,4307,16,5,0.1309496169027165,False
1,3,30,0.0,0.045,4,propagule,4191,14,4,0.13266523502743977,False
1,3,31,0.0,0.045,4,propagule,4128,13,5,0.13420542635658914,False
1,3,32,0.0,0.045,4,propagule,3993,10,7,0.1354871024292512,False
1,3,33,0.0,0.045,4,propagule,3899,10,4,0.1379840984867915,False
1,3,34,0.0,0.045,4,propagule,3808,7,1,0.1407563025210084,False
1,3,35,0.0,0.045,4,propagule,3775,11,3,0.14357615894039735,False
1,3,36,0.0,0.045,4,propagule,3682,11,4,0.143671917436176,False
1,3,37,0.0,0.045,4,propagule,3648,10,4,0.14830043859649122,False
1,3,38,0.0,0.045,4,propagule,3563,8,4,0.1509963513892787,False
1,3,39,0.0,0.045,4,propagule,3515,5,4,0.15476529160739688,False
1,3,40,0.0,0.045,4,propagule,3452,4,2,0.15498261877172653,False
1,3,41,0.0,0.045,4,propagule,3407,2,1,0.1587907249779865,False
1,3,42,0.0,0.045,4,propagule,3366,2,1,0.1628045157456922,False
1,3,43,0.0,0.045,4,propagule,3659,4,2,0.21289969937141295,False
1,3,44,0.0,0.045,4,propagule,3546,3,1,0.20614777213761987,False
1,3,45,0.0,0.045,4,propagule,3448,2,2,0.19866589327146172,False
1,3,46,0.0,0.045,4,propagule,3367,7,2,0.19364419364419364,False
1,3,47,0.0,0.045,4,propagule,3303,5,0,0.19588253103239478,False
1,3,48,0.0,0.045,4,propagule,3256,5,1,0.1941031941031941,False
1,3,49,0.0,0.045,4,propagule,3219,7,3,0.19384902143522834,False
1,3,50,0.0,0.045,4,propagule,3190,9,3,0.19498432601880877,False
1,3,51,0.0,0.045,4,propagule,3149,9,2,0.19657033979040966,False
1,3,52,0.0,0.045,4,propagule,3119,15,4,0.19749919846104522,False
1,4,1,0.0,0.045,4,propagule,3073,18,8,0.19947933615359584,False
1,4,2,0.0,0.045,4,propagule,3049,19,8,0.2030173827484421,False
1,4,3,0.0,0.045,4,propagule,2997,27,6,0.20587253920587253,False
1,4,4,0.0,0.045,4,propagule,2965,28,7,0.20843170320404722,False
1,4,5,0.0,0.045,4,propagule,2916,28,12,0.2109053497942387,False
1,4,6,0.0,0.045,4,propagule,2894,27,10,0.21630960608154803,False
1,4,7,0.0,0.045,4,propagule,2837,21,10,0.21607331688403242,False
1,4,8,0.0,0.045,4,propagule,2820,22,12,0.21666666666666667,False
1,4,9,0.0,0.045,4,propagule,2781,18,7,0.2197051420352391,False
1,4,10,0.0,0.045,4,propagule,2743,19,6,0.22129055778344878,False
1,4,11,0.0,0.045,4,propagule,2707,20,9,0.2246028814185445,False
1,4,12,0.0,0.045,4,propagule,2665,20,7,0.22664165103189493,False
1,4,13,0.0,0.045,4,propagule,2638,17,4,0.22706595905989385,False
1,4,14,0.0,0.045,4,propagule,2611,21,9,0.22826503255457678,False
1,4,15,0.0,0.045,4,propagule,2577,22,8,0.22894838960031044,False
1,4,16,0.0,0.045,4,propagule,2539,16,6,0.23079952737298148,False
1,4,17,0.0,0.045,4,propagule,2508,15,9,0.23405103668261562,False
