rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.045,1.0,propagule,2699,0,0,0.31381993330863284,True
1,1,2,0.3,0.045,1.0,propagule,2659,0,0,0.3177886423467469,True
1,1,3,0.3,0.045,1.0,propagule,2582,0,0,0.3199070487993803,True
1,1,4,0.3,0.045,1.0,propagule,2527,0,0,0.3225168183616937,True
1,1,5,0.3,0.045,1.0,propagule,2468,0,0,0.32374392220421394,True
1,1,6,0.3,0.045,1.0,propagule,2408,0,0,0.3272425249169435,True
1,1,7,0.3,0.045,1.0,propagule,2340,0,0,0.3294871794871795,True
1,1,8,0.3,0.045,1.0,propagule,2300,0,0,0.33,True
1,1,9,0.3,0.045,1.0,propagule,2240,0,0,0.33125,True
1,1,10,0.3,0.045,1.0,propagule,2190,0,0,0.3333333333333333,True
1,1,11,0.3,0.045,1.0,propagule,2148,0,0,0.33147113594040967,True
1,1,12,0.3,0.045,1.0,propagule,2115,0,0,0.33238770685579194,True
1,1,13,0.3,0.045,1.0,propagule,2067,0,0,0.33430091920657956,True
1,1,14,0.3,0.045,1.0,propagule,2007,0,0,0.3393124065769806,True
1,1,15,0.3,0.045,1.0,propagule,1966,0,0,0.34130213631739575,True
1,1,16,0.3,0.045,1.0,propagule,1935,0,0,0.34108527131782945,True
1,1,17,0.3,0.045,1.0,propagule,1918,0,0,0.34254431699687177,True
1,1,18,0.3,0.045,1.0,propagule,5361,0,0,0.12236523036746876,True
1,1,19,0.3,0.045,1.0,propagule,5195,0,0,0.12550529355149181,True
1,1,20,0.3,0.045,1.0,propagule,5068,0,0,0.12845303867403315,True
1,1,21,0.3,0.045,1.0,propagule,4987,0,0,0.13114096651293364,True
1,1,22,0.3,0.045,1.0,propagule,4853,0,0,0.13414382855965382,True
1,1,23,0.3,0.045,1.0,propagule,4728,0,0,0.13895939086294415,True
1,1,24,0.3,0.045,1.0,propagule,4603,0,0,0.14077775363893114,True
1,1,25,0.3,0.045,1.0,propagule,4513,0,0,0.14424994460447596,True
1,1,26,0.3,0.045,1.0,propagule,4404,0,0,0.14554950045413262,True
1,1,27,0.3,0.045,1.0,propagule,4292,0,0,0.14958061509785647,True
1,1,28,0.3,0.045,1.0,propagule,4207,0,0,0.15212740670311387,True
1,1,29,0.3,0.045,1.0,propagule,4102,0,0,0.15407118478790835,True
1,1,30,0.3,0.045,1.0,propagule,4018,0,0,0.1562966650074664,True
