rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.1,5,wave,2850,0,0,0.002105263157894737,True
1,1,2,0.0,0.1,5,wave,2776,0,0,0.004322766570605188,True
1,1,3,0.0,0.1,5,wave,2687,0,0,0.0070710829921845925,True
1,1,4,0.0,0.1,5,wave,2604,0,0,0.008448540706605223,True
1,1,5,0.0,0.1,5,wave,2518,0,0,0.010325655281969817,True
1,1,6,0.0,0.1,5,wave,2431,0,0,0.013574660633484163,True
1,1,7,0.0,0.1,5,wave,2361,0,0,0.01397712833545108,True
1,1,8,0.0,0.1,5,wave,2318,0,0,0.016824849007765316,True
1,1,9,0.0,0.1,5,wave,2263,0,0,0.017675651789659744,True
1,1,10,0.0,0.1,5,wave,2220,0,0,0.018468468468468467,True
1,1,11,0.0,0.1,5,wave,2172,0,0,0.01979742173112339,True
1,1,12,0.0,0.1,5,wave,2137,0,0,0.022929340196537203,True
1,1,13,0.0,0.1,5,wave,2107,0,0,0.022306597057427623,True
1,1,14,0.0,0.1,5,wave,2078,0,0,0.02550529355149182,True
1,1,15,0.0,0.1,5,wave,2050,0,0,0.027317073170731707,True
1,1,16,0.0,0.1,5,wave,2018,0,0,0.030723488602576808,True
1,1,17,0.0,0.1,5,wave,2004,0,0,0.031936127744510975,True
1,1,18,0.0,0.1,5,wave,5840,0,0,0.0125,True
1,1,19,0.0,0.1,5,wave,5965,0,0,0.013914501257334452,True
1,1,20,0.0,0.1,5,wave,5820,0,0,0.016494845360824743,True
1,1,21,0.0,0.1,5,wave,5811,0,0,0.02030631560832903,True
1,1,22,0.0,0.1,5,wave,5680,0,0,0.021830985915492956,True
1,1,23,0.0,0.1,5,wave,5641,0,0,0.02269101223187378,True
1,1,24,0.0,0.1,5,wave,5595,0,0,0.02448614834673816,True
1,1,25,0.0,0.1,5,wave,5541,0,0,0.02707092582566324,True
1,1,26,0.0,0.1,5,wave,5502,0,0,0.029625590694292984,True
1,1,27,0.0,0.1,5,wave,5420,0,0,0.03099630996309963,True
1,1,28,0.0,0.1,5,wave,5236,0,0,0.031512605042016806,True
1,1,29,0.0,0.1,5,wave,5208,0,0,0.03456221198156682,True
1,1,30,0.0,0.1,5,wave,5089,0,0,0.03478089998034977,True
1,1,31,0.0,0.1,5,wave,4981,0,0,0.03814495081308974,True
1,1,32,0.0,0.1,5,wave,4896,0,0,0.03880718954248366,True
1,1,33,0.0,0.1,5,wave,4807,0,0,0.04264614104431038,True
1,1,34,0.0,0.1,5,wave,4689,0,0,0.044785668586052464,True
1,1,35,0.0,0.1,5,wave,4565,0,0,0.046878422782037237,True
1,1,36,0.0,0.1,5,wave,4450,0,0,0.05640449438202247,True
1,1,37,0.0,0.1,5,wave,4387,0,0,0.05926601322087987,True
1,1,38,0.0,0.1,5,wave,4305,0,0,0.06620209059233449,True
1,1,39,0.0,0.1,5,wave,4201,0,0,0.06760295167817186,True
1,1,40,0.0,0.1,5,wave,4095,0,0,0.07057387057387057,True
1,1,41,0.0,0.1,5,wave,4018,0,0,0.07615729218516674,True
1,1,42,0.0,0.1,5,wave,3886,0,0,0.0782295419454452,True
1,1,43,0.0,0.1,5,wave,4351,0,0,0.11537577568375086,True
1,1,44,0.0,0.1,5,wave,4096,0,0,0.1015625,True
1,1,45,0.0,0.1,5,wave,3870,0,0,0.09560723514211886,True
1,1,46,0.0,0.1,5,wave,3771,0,0,0.09997348183505701,True
1,1,47,0.0,0.1,5,wave,3705,0,0,0.099055330634278,True
1,1,48,0.0,0.1,5,wave,3567,0,0,0.10260723296888141,True
1,1,49,0.0,0.1,5,wave,3527,0,0,0.10830734335129005,True
1,1,50,0.0,0.1,5,wave,3478,0,0,0.11242093156986774,True
1,1,51,0.0,0.1,5,wave,3417,0,0,0.11530582382206614,True
1,1,52,0.0,0.1,5,wave,3359,0,0,0.11997618338791306,True
1,2,1,0.0,0.1,5,wave,3352,23,2,0.12261336515513127,False
1,2,2,0.0,0.1,5,wave,3326,25,4,0.12778111846061335,False
1,2,3,0.0,0.1,5,wave,3311,25,9,0.13228631833282997,False
1,2,4,0.0,0.1,5,wave,3289,26,15,0.13712374581939799,False
1,2,5,0.0,0.1,5,wave,3260,27,12,0.13957055214723926,False
1,2,6,0.0,0.1,5,wave,3216,23,5,0.14210199004975124,False
1,2,7,0.0,0.1,5,wave,3221,23,5,0.1496429680223533,False
1,2,8,0.0,0.1,5,wave,3181,27,11,0.15278214397988055,False
1,2,9,0.0,0.1,5,wave,3180,28,11,0.1559748427672956,False
1,2,10,0.0,0.1,5,wave,3160,27,11,0.16170886075949367,False
1,2,11,0.0,0.1,5,wave,3125,30,12,0.16544,False
1,2,12,0.0,0.1,5,wave,3106,27,11,0.16870573084352866,False
1,2,13,0.0,0.1,5,wave,3077,26,12,0.176145596360091,False
1,2,14,0.0,0.1,5,wave,3027,27,9,0.17773372976544433,False
1,2,15,0.0,0.1,5,wave,2995,27,8,0.18330550918196994,False
1,2,16,0.0,0.1,5,wave,2956,27,11,0.1880920162381597,False
1,2,17,0.0,0.1,5,wave,2951,30,14,0.1928159945781091,False
1,2,18,0.0,0.1,5,wave,5580,22,13,0.0985663082437276,False
1,2,19,0.0,0.1,5,wave,5588,24,7,0.10236220472440945,False
1,2,20,0.0,0.1,5,wave,5346,23,7,0.10587355031799477,False
1,2,21,0.0,0.1,5,wave,5150,30,9,0.11009708737864078,False
1,2,22,0.0,0.1,5,wave,5000,34,12,0.1124,False
1,2,23,0.0,0.1,5,wave,4877,38,11,0.11482468730777116,False
1,2,24,0.0,0.1,5,wave,4671,40,12,0.1186041532862342,False
1,2,25,0.0,0.1,5,wave,4551,39,16,0.12041309602285212,False
1,2,26,0.0,0.1,5,wave,4480,42,19,0.12209821428571428,False
1,2,27,0.0,0.1,5,wave,4321,38,18,0.12427678778060634,False
1,2,28,0.0,0.1,5,wave,4287,36,15,0.12806158152554234,False
1,2,29,0.0,0.1,5,wave,4111,38,15,0.12867915349063488,False
1,2,30,0.0,0.1,5,wave,4103,42,14,0.13575432610285157,False
1,2,31,0.0,0.1,5,wave,3905,39,12,0.13649167733674775,False
1,2,32,0.0,0.1,5,wave,3810,36,13,0.13858267716535433,False
1,2,33,0.0,0.1,5,wave,3719,39,13,0.14573810164022585,False
1,2,34,0.0,0.1,5,wave,3648,33,11,0.14391447368421054,False
1,2,35,0.0,0.1,5,wave,3611,35,12,0.1478814732761008,False
1,2,36,0.0,0.1,5,wave,3527,32,17,0.1559398922597108,False
1,2,37,0.0,0.1,5,wave,3459,37,13,0.1673894189071986,False
1,2,38,0.0,0.1,5,wave,3403,26,11,0.1698501322362621,False
1,2,39,0.0,0.1,5,wave,3365,24,12,0.1759286775631501,False
1,2,40,0.0,0.1,5,wave,3328,22,8,0.18118990384615385,False
1,2,41,0.0,0.1,5,wave,3277,15,4,0.18858712236801953,False
1,2,42,0.0,0.1,5,wave,3206,17,7,0.18777292576419213,False
1,2,43,0.0,0.1,5,wave,3733,37,19,0.25046879185641574,False
1,2,44,0.0,0.1,5,wave,3409,22,11,0.22733939571721912,False
1,2,45,0.0,0.1,5,wave,3189,11,3,0.21041078708058952,False
1,2,46,0.0,0.1,5,wave,3072,8,4,0.2041015625,False
1,2,47,0.0,0.1,5,wave,3036,14,6,0.20652173913043478,False
1,2,48,0.0,0.1,5,wave,3010,13,6,0.21362126245847177,False
1,2,49,0.0,0.1,5,wave,2950,9,3,0.2128813559322034,False
1,2,50,0.0,0.1,5,wave,2920,9,2,0.21438356164383562,False
1,2,51,0.0,0.1,5,wave,2882,7,1,0.22172102706453853,False
1,2,52,0.0,0.1,5,wave,2873,7,6,0.22450400278454577,False
1,3,1,0.0,0.1,5,wave,2828,8,6,0.2309052333804809,False
1,3,2,0.0,0.1,5,wave,2808,3,2,0.23254985754985755,False
1,3,3,0.0,0.1,5,wave,2790,4,1,0.23333333333333334,False
