rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.025,35,wave,2826,0,0,0.29334748761500357,True
1,1,2,0.3,0.025,35,wave,2773,0,0,0.2953479985575189,True
1,1,3,0.3,0.025,35,wave,2686,0,0,0.29821295606850334,True
1,1,4,0.3,0.025,35,wave,2646,0,0,0.2981859410430839,True
1,1,5,0.3,0.025,35,wave,2576,0,0,0.2985248447204969,True
1,1,6,0.3,0.025,35,wave,2535,0,0,0.3005917159763314,True
1,1,7,0.3,0.025,35,wave,2480,0,0,0.2995967741935484,True
1,1,8,0.3,0.025,35,wave,2452,0,0,0.30057096247960846,True
1,1,9,0.3,0.025,35,wave,2370,0,0,0.30253164556962026,True
1,1,10,0.3,0.025,35,wave,2307,0,0,0.30429128738621586,True
1,1,11,0.3,0.025,35,wave,2245,0,0,0.3024498886414254,True
1,1,12,0.3,0.025,35,wave,2199,0,0,0.3042291950886767,True
1,1,13,0.3,0.025,35,wave,2176,0,0,0.3056066176470588,True
1,1,14,0.3,0.025,35,wave,2144,0,0,0.30550373134328357,True
1,1,15,0.3,0.025,35,wave,2104,0,0,0.30846007604562736,True
1,1,16,0.3,0.025,35,wave,2089,0,0,0.30876017233125896,True
1,1,17,0.3,0.025,35,wave,2054,0,0,0.310126582278481,True
1,1,18,0.3,0.025,35,wave,5882,0,0,0.1093165589935396,True
1,1,19,0.3,0.025,35,wave,5978,0,0,0.11291401806624289,True
1,1,20,0.3,0.025,35,wave,5829,0,0,0.11768742494424429,True
1,1,21,0.3,0.025,35,wave,5772,0,0,0.12058212058212059,True
1,1,22,0.3,0.025,35,wave,5657,0,0,0.12338695421601556,True
1,1,23,0.3,0.025,35,wave,5655,0,0,0.12661361626878867,True
1,1,24,0.3,0.025,35,wave,5553,0,0,0.12641815235008103,True
1,1,25,0.3,0.025,35,wave,5454,0,0,0.12999633296663,True
1,1,26,0.3,0.025,35,wave,5380,0,0,0.13215613382899627,True
1,1,27,0.3,0.025,35,wave,5340,0,0,0.13576779026217228,True
1,1,28,0.3,0.025,35,wave,5211,0,0,0.13759355210132412,True
1,1,29,0.3,0.025,35,wave,5150,0,0,0.14349514563106797,True
1,1,30,0.3,0.025,35,wave,5094,0,0,0.14566156262269336,True
1,1,31,0.3,0.025,35,wave,4969,0,0,0.14751459046085733,True
1,1,32,0.3,0.025,35,wave,4934,0,0,0.14734495338467773,True
1,1,33,0.3,0.025,35,wave,4849,0,0,0.1524025572282945,True
1,1,34,0.3,0.025,35,wave,4707,0,0,0.1540259188442745,True
1,1,35,0.3,0.025,35,wave,4652,0,0,0.3217970765262253,True
1,1,36,0.3,0.025,35,wave,4519,0,0,0.32507191856605444,True
1,1,37,0.3,0.025,35,wave,4525,0,0,0.33480662983425413,True
