rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.03,4,propagule,2807,0,0,0.588172426077663,True
1,1,2,0.6,0.03,4,propagule,2771,0,0,0.5932876217971851,True
1,1,3,0.6,0.03,4,propagule,2721,0,0,0.5942668136714443,True
1,1,4,0.6,0.03,4,propagule,2665,0,0,0.5921200750469043,True
1,1,5,0.6,0.03,4,propagule,2601,0,0,0.5928489042675894,True
1,1,6,0.6,0.03,4,propagule,2557,0,0,0.5952287837309347,True
1,1,7,0.6,0.03,4,propagule,2510,0,0,0.5956175298804781,True
1,1,8,0.6,0.03,4,propagule,2475,0,0,0.5951515151515151,True
1,1,9,0.6,0.03,4,propagule,2416,0,0,0.5927152317880795,True
1,1,10,0.6,0.03,4,propagule,2385,0,0,0.5928721174004193,True
1,1,11,0.6,0.03,4,propagule,2363,0,0,0.5950063478628862,True
1,1,12,0.6,0.03,4,propagule,2313,0,0,0.5979247730220493,True
1,1,13,0.6,0.03,4,propagule,2281,0,0,0.5988601490574309,True
1,1,14,0.6,0.03,4,propagule,2262,0,0,0.5977011494252874,True
1,1,15,0.6,0.03,4,propagule,2253,0,0,0.6005326231691078,True
1,1,16,0.6,0.03,4,propagule,2227,0,0,0.5994611585092052,True
1,1,17,0.6,0.03,4,propagule,2212,0,0,0.5985533453887885,True
1,1,18,0.6,0.03,4,propagule,6263,0,0,0.21060194794826761,True
1,1,19,0.6,0.03,4,propagule,6143,0,0,0.21373921536708448,True
1,1,20,0.6,0.03,4,propagule,6028,0,0,0.21848042468480425,True
1,1,21,0.6,0.03,4,propagule,5901,0,0,0.22182680901542112,True
1,1,22,0.6,0.03,4,propagule,5773,0,0,0.22709163346613545,True
1,1,23,0.6,0.03,4,propagule,5655,0,0,0.22988505747126436,True
1,1,24,0.6,0.03,4,propagule,5509,0,0,0.23506988564167725,True
1,1,25,0.6,0.03,4,propagule,5379,0,0,0.2392638036809816,True
1,1,26,0.6,0.03,4,propagule,5294,0,0,0.24178315073668305,True
1,1,27,0.6,0.03,4,propagule,5140,0,0,0.24688715953307394,True
1,1,28,0.6,0.03,4,propagule,5051,0,0,0.25084141754108097,True
1,1,29,0.6,0.03,4,propagule,4919,0,0,0.2557430372026835,True
1,1,30,0.6,0.03,4,propagule,4850,0,0,0.2604123711340206,True
1,1,31,0.6,0.03,4,propagule,4706,0,0,0.2645558861028474,True
1,1,32,0.6,0.03,4,propagule,4610,0,0,0.2685466377440347,True
1,1,33,0.6,0.03,4,propagule,4482,0,0,0.27219991075412764,True
1,1,34,0.6,0.03,4,propagule,4419,0,0,0.2760805612129441,True
1,1,35,0.6,0.03,4,propagule,4294,0,0,0.544014904517932,True
1,1,36,0.6,0.03,4,propagule,4231,0,0,0.5483337272512409,True
1,1,37,0.6,0.03,4,propagule,4147,0,0,0.5517241379310345,True
1,1,38,0.6,0.03,4,propagule,4100,0,0,0.5551219512195122,True
1,1,39,0.6,0.03,4,propagule,4017,0,0,0.5558874782175753,True
