rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.1,1,wave,2645,0,0,0.21172022684310018,True
1,1,2,0.2,0.1,1,wave,2597,0,0,0.215633423180593,True
1,1,3,0.2,0.1,1,wave,2515,0,0,0.21749502982107355,True
1,1,4,0.2,0.1,1,wave,2483,0,0,0.2202980265807491,True
1,1,5,0.2,0.1,1,wave,2441,0,0,0.22122081114297418,True
1,1,6,0.2,0.1,1,wave,2382,0,0,0.2237615449202351,True
1,1,7,0.2,0.1,1,wave,2342,0,0,0.22630230572160548,True
1,1,8,0.2,0.1,1,wave,2295,0,0,0.22832244008714597,True
1,1,9,0.2,0.1,1,wave,2256,0,0,0.23049645390070922,True
1,1,10,0.2,0.1,1,wave,2218,0,0,0.2308385933273219,True
1,1,11,0.2,0.1,1,wave,2182,0,0,0.23235563703024747,True
1,1,12,0.2,0.1,1,wave,2168,0,0,0.2370848708487085,True
1,1,13,0.2,0.1,1,wave,2142,0,0,0.23809523809523808,True
1,1,14,0.2,0.1,1,wave,2124,0,0,0.23775894538606404,True
1,1,15,0.2,0.1,1,wave,2098,0,0,0.24118207816968543,True
1,1,16,0.2,0.1,1,wave,2072,0,0,0.24083011583011582,True
1,1,17,0.2,0.1,1,wave,2056,0,0,0.2441634241245136,True
1,1,18,0.2,0.1,1,wave,5810,0,0,0.08691910499139414,True
1,1,19,0.2,0.1,1,wave,5761,0,0,0.08869987849331713,True
1,1,20,0.2,0.1,1,wave,5770,0,0,0.0927209705372617,True
1,1,21,0.2,0.1,1,wave,5667,0,0,0.09528851244044469,True
1,1,22,0.2,0.1,1,wave,5633,0,0,0.09586366057163145,True
1,1,23,0.2,0.1,1,wave,5607,0,0,0.09827001961833423,True
1,1,24,0.2,0.1,1,wave,5581,0,0,0.09980290270560832,True
1,1,25,0.2,0.1,1,wave,5570,0,0,0.10377019748653502,True
1,1,26,0.2,0.1,1,wave,5535,0,0,0.1082204155374887,True
1,1,27,0.2,0.1,1,wave,5514,0,0,0.1088139281828074,True
1,1,28,0.2,0.1,1,wave,5433,0,0,0.11080434382477453,True
1,1,29,0.2,0.1,1,wave,5343,0,0,0.11323226651693805,True
1,1,30,0.2,0.1,1,wave,5253,0,0,0.1166952217780316,True
1,1,31,0.2,0.1,1,wave,5231,0,0,0.11833301471993883,True
1,1,32,0.2,0.1,1,wave,5152,0,0,0.12092391304347826,True
1,1,33,0.2,0.1,1,wave,5093,0,0,0.12311015118790497,True
1,1,34,0.2,0.1,1,wave,4937,0,0,0.12578488960907433,True
1,1,35,0.2,0.1,1,wave,4827,0,0,0.2477729438574684,True
1,1,36,0.2,0.1,1,wave,4754,0,0,0.2562053007993269,True
1,1,37,0.2,0.1,1,wave,4635,0,0,0.2539374325782093,True
1,1,38,0.2,0.1,1,wave,4602,0,0,0.26010430247718386,True
1,1,39,0.2,0.1,1,wave,4501,0,0,0.26060875361030883,True
1,1,40,0.2,0.1,1,wave,4468,0,0,0.26544315129811996,True
1,1,41,0.2,0.1,1,wave,4332,0,0,0.26708217913204063,True
1,1,42,0.2,0.1,1,wave,4298,0,0,0.2719869706840391,True
1,1,43,0.2,0.1,1,wave,4459,0,0,0.282574568288854,True
1,1,44,0.2,0.1,1,wave,4324,0,0,0.28191489361702127,True
1,1,45,0.2,0.1,1,wave,4234,0,0,0.2805857345299953,True
1,1,46,0.2,0.1,1,wave,4189,0,0,0.28574838863690616,True
1,1,47,0.2,0.1,1,wave,4142,0,0,0.288266537904394,True
1,1,48,0.2,0.1,1,wave,4107,0,0,0.2921840759678597,True
1,1,49,0.2,0.1,1,wave,4050,0,0,0.2930864197530864,True
1,1,50,0.2,0.1,1,wave,4058,0,0,0.29620502710694924,True
1,1,51,0.2,0.1,1,wave,4020,0,0,0.3,True
1,1,52,0.2,0.1,1,wave,3971,0,0,0.2989171493326618,True
1,2,1,0.2,0.1,1,wave,3925,30,3,0.30394904458598726,False
1,2,2,0.2,0.1,1,wave,3864,31,9,0.3056418219461698,False
1,2,3,0.2,0.1,1,wave,3843,36,14,0.3083528493364559,False
1,2,4,0.2,0.1,1,wave,3780,38,12,0.31058201058201057,False
1,2,5,0.2,0.1,1,wave,3727,30,12,0.31580359538502817,False
