rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.06,7.5,propagule,2814,0,0,0.1968727789623312,True
1,1,2,0.2,0.06,7.5,propagule,2776,0,0,0.20064841498559077,True
1,1,3,0.2,0.06,7.5,propagule,2707,0,0,0.20760990025858883,True
1,1,4,0.2,0.06,7.5,propagule,2692,0,0,0.20950965824665677,True
1,1,5,0.2,0.06,7.5,propagule,2637,0,0,0.20970800151687524,True
1,1,6,0.2,0.06,7.5,propagule,2608,0,0,0.2120398773006135,True
1,1,7,0.2,0.06,7.5,propagule,2562,0,0,0.21194379391100704,True
1,1,8,0.2,0.06,7.5,propagule,2536,0,0,0.21451104100946372,True
1,1,9,0.2,0.06,7.5,propagule,2517,0,0,0.21652761223678982,True
1,1,10,0.2,0.06,7.5,propagule,2484,0,0,0.21900161030595813,True
1,1,11,0.2,0.06,7.5,propagule,2460,0,0,0.22032520325203253,True
1,1,12,0.2,0.06,7.5,propagule,2431,0,0,0.22007404360345537,True
1,1,13,0.2,0.06,7.5,propagule,2417,0,0,0.22176251551510137,True
1,1,14,0.2,0.06,7.5,propagule,2398,0,0,0.22185154295246037,True
1,1,15,0.2,0.06,7.5,propagule,2378,0,0,0.2220353238015139,True
1,1,16,0.2,0.06,7.5,propagule,2331,0,0,0.22308022308022307,True
1,1,17,0.2,0.06,7.5,propagule,2321,0,0,0.22490305902628177,True
1,1,18,0.2,0.06,7.5,propagule,6613,0,0,0.08075003780432481,True
1,1,19,0.2,0.06,7.5,propagule,6534,0,0,0.08218549127640037,True
1,1,20,0.2,0.06,7.5,propagule,6403,0,0,0.08542870529439325,True
1,1,21,0.2,0.06,7.5,propagule,6265,0,0,0.08778930566640064,True
1,1,22,0.2,0.06,7.5,propagule,6139,0,0,0.09007981755986318,True
1,1,23,0.2,0.06,7.5,propagule,6008,0,0,0.09337549933422104,True
1,1,24,0.2,0.06,7.5,propagule,5903,0,0,0.0962222598678638,True
1,1,25,0.2,0.06,7.5,propagule,5766,0,0,0.10093652445369407,True
1,1,26,0.2,0.06,7.5,propagule,5648,0,0,0.10375354107648725,True
1,1,27,0.2,0.06,7.5,propagule,5546,0,0,0.10638297872340426,True
1,1,28,0.2,0.06,7.5,propagule,5442,0,0,0.11006982726938626,True
1,1,29,0.2,0.06,7.5,propagule,5346,0,0,0.1126075570520015,True
1,1,30,0.2,0.06,7.5,propagule,5241,0,0,0.11486357565350123,True
1,1,31,0.2,0.06,7.5,propagule,5154,0,0,0.1183546759798215,True
1,1,32,0.2,0.06,7.5,propagule,5017,0,0,0.12218457245365756,True
1,1,33,0.2,0.06,7.5,propagule,4939,0,0,0.12512654383478436,True
1,1,34,0.2,0.06,7.5,propagule,4833,0,0,0.12849162011173185,True
1,1,35,0.2,0.06,7.5,propagule,4774,0,0,0.24675324675324675,True
1,1,36,0.2,0.06,7.5,propagule,4682,0,0,0.24882528833831696,True
1,1,37,0.2,0.06,7.5,propagule,4608,0,0,0.2508680555555556,True
1,1,38,0.2,0.06,7.5,propagule,4543,0,0,0.2531366938146599,True
1,1,39,0.2,0.06,7.5,propagule,4479,0,0,0.25474436258093325,True
1,1,40,0.2,0.06,7.5,propagule,4421,0,0,0.2574078262836462,True
1,1,41,0.2,0.06,7.5,propagule,4358,0,0,0.2602111060119321,True
1,1,42,0.2,0.06,7.5,propagule,4306,0,0,0.2621922898281468,True
1,1,43,0.2,0.06,7.5,propagule,4347,0,0,0.2778927996319301,True
1,1,44,0.2,0.06,7.5,propagule,4211,0,0,0.27641890287342674,True
1,1,45,0.2,0.06,7.5,propagule,4105,0,0,0.27527405602923266,True
1,1,46,0.2,0.06,7.5,propagule,4042,0,0,0.2756061355764473,True
1,1,47,0.2,0.06,7.5,propagule,4004,0,0,0.27847152847152845,True
1,1,48,0.2,0.06,7.5,propagule,3946,0,0,0.28155093765838823,True
1,1,49,0.2,0.06,7.5,propagule,3906,0,0,0.28238607270865335,True
1,1,50,0.2,0.06,7.5,propagule,3865,0,0,0.2871927554980595,True
1,1,51,0.2,0.06,7.5,propagule,3815,0,0,0.28781127129750983,True
1,1,52,0.2,0.06,7.5,propagule,3760,0,0,0.29175531914893615,True
1,2,1,0.2,0.06,7.5,propagule,3703,26,4,0.294355927626249,False
1,2,2,0.2,0.06,7.5,propagule,3659,38,11,0.29816889860617657,False
1,2,3,0.2,0.06,7.5,propagule,3600,39,15,0.29888888888888887,False
1,2,4,0.2,0.06,7.5,propagule,3542,39,14,0.30095990965556185,False
1,2,5,0.2,0.06,7.5,propagule,3479,45,12,0.30353549870652485,False
1,2,6,0.2,0.06,7.5,propagule,3432,47,14,0.30856643356643354,False
1,2,7,0.2,0.06,7.5,propagule,3374,51,15,0.3097213989330172,False
1,2,8,0.2,0.06,7.5,propagule,3321,53,21,0.313158687142427,False
1,2,9,0.2,0.06,7.5,propagule,3261,61,28,0.3161606869058571,False
1,2,10,0.2,0.06,7.5,propagule,3202,66,18,0.3194878201124297,False
1,2,11,0.2,0.06,7.5,propagule,3153,64,17,0.32445290199809707,False
1,2,12,0.2,0.06,7.5,propagule,3122,70,24,0.3295964125560538,False
1,2,13,0.2,0.06,7.5,propagule,3057,72,27,0.3326790971540726,False
1,2,14,0.2,0.06,7.5,propagule,3002,72,28,0.335109926715523,False
1,2,15,0.2,0.06,7.5,propagule,2957,75,25,0.3385187690226581,False
1,2,16,0.2,0.06,7.5,propagule,2902,79,26,0.3421778084079945,False
1,2,17,0.2,0.06,7.5,propagule,2864,81,38,0.34217877094972066,False
1,2,18,0.2,0.06,7.5,propagule,5609,84,32,0.17454091638438224,False
1,2,19,0.2,0.06,7.5,propagule,5446,97,28,0.17756151303709145,False
1,2,20,0.2,0.06,7.5,propagule,5348,119,35,0.18044128646222887,False
1,2,21,0.2,0.06,7.5,propagule,5197,142,44,0.1876082355204926,False
1,2,22,0.2,0.06,7.5,propagule,5080,162,56,0.19055118110236222,False
1,2,23,0.2,0.06,7.5,propagule,4926,166,54,0.19630531871701176,False
1,2,24,0.2,0.06,7.5,propagule,4786,171,64,0.2010029251984956,False
1,2,25,0.2,0.06,7.5,propagule,4684,179,67,0.20687446626814687,False
1,2,26,0.2,0.06,7.5,propagule,4561,172,63,0.21069940802455603,False
1,2,27,0.2,0.06,7.5,propagule,4419,167,61,0.21792260692464357,False
1,2,28,0.2,0.06,7.5,propagule,4305,165,63,0.2246225319396051,False
1,2,29,0.2,0.06,7.5,propagule,4197,160,72,0.2299261377174172,False
1,2,30,0.2,0.06,7.5,propagule,4049,169,64,0.2343788589775253,False
1,2,31,0.2,0.06,7.5,propagule,3959,153,51,0.24096994190452134,False
1,2,32,0.2,0.06,7.5,propagule,3824,140,59,0.24869246861924685,False
1,2,33,0.2,0.06,7.5,propagule,3740,143,62,0.25240641711229944,False
1,2,34,0.2,0.06,7.5,propagule,3630,121,54,0.25757575757575757,False
1,2,35,0.2,0.06,7.5,propagule,3534,113,50,0.37125070741369554,False
1,2,36,0.2,0.06,7.5,propagule,3452,101,36,0.37717265353418306,False
1,2,37,0.2,0.06,7.5,propagule,3352,87,30,0.38126491646778043,False
1,2,38,0.2,0.06,7.5,propagule,3308,90,36,0.38422007255139057,False
1,2,39,0.2,0.06,7.5,propagule,3274,86,30,0.38576664630421503,False
1,2,40,0.2,0.06,7.5,propagule,3216,75,33,0.388681592039801,False
1,2,41,0.2,0.06,7.5,propagule,3147,70,33,0.3908484270734032,False
1,2,42,0.2,0.06,7.5,propagule,3091,63,25,0.39404723390488516,False
1,2,43,0.2,0.06,7.5,propagule,3308,54,21,0.4238210399032648,False
1,2,44,0.2,0.06,7.5,propagule,3141,40,18,0.41961158866602993,False
1,2,45,0.2,0.06,7.5,propagule,3074,37,20,0.4202992843201041,False
1,2,46,0.2,0.06,7.5,propagule,3030,32,16,0.42475247524752474,False
1,2,47,0.2,0.06,7.5,propagule,2979,26,15,0.42564618999664317,False
1,2,48,0.2,0.06,7.5,propagule,2947,23,15,0.42789277231082457,False
1,2,49,0.2,0.06,7.5,propagule,2913,17,7,0.4311706144867834,False
1,2,50,0.2,0.06,7.5,propagule,2907,11,2,0.43550051599587203,False
