rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.03,10.0,propagule,2711,0,0,0.7111766875691626,True
1,1,2,0.7,0.03,10.0,propagule,2669,0,0,0.710378418883477,True
1,1,3,0.7,0.03,10.0,propagule,2604,0,0,0.7104454685099847,True
1,1,4,0.7,0.03,10.0,propagule,2574,0,0,0.7125097125097125,True
1,1,5,0.7,0.03,10.0,propagule,2513,0,0,0.7111022682053323,True
1,1,6,0.7,0.03,10.0,propagule,2505,0,0,0.7125748502994012,True
1,1,7,0.7,0.03,10.0,propagule,2488,0,0,0.7130225080385852,True
1,1,8,0.7,0.03,10.0,propagule,2462,0,0,0.7128350934199837,True
1,1,9,0.7,0.03,10.0,propagule,2442,0,0,0.7129402129402129,True
1,1,10,0.7,0.03,10.0,propagule,2428,0,0,0.71334431630972,True
1,1,11,0.7,0.03,10.0,propagule,2370,0,0,0.7151898734177216,True
1,1,12,0.7,0.03,10.0,propagule,2363,0,0,0.7143461701227254,True
1,1,13,0.7,0.03,10.0,propagule,2326,0,0,0.7175408426483233,True
1,1,14,0.7,0.03,10.0,propagule,2286,0,0,0.7165354330708661,True
1,1,15,0.7,0.03,10.0,propagule,2254,0,0,0.7178349600709849,True
1,1,16,0.7,0.03,10.0,propagule,2262,0,0,0.7161803713527851,True
1,1,17,0.7,0.03,10.0,propagule,2235,0,0,0.7145413870246085,True
1,1,18,0.7,0.03,10.0,propagule,6435,0,0,0.24755244755244754,True
1,1,19,0.7,0.03,10.0,propagule,6281,0,0,0.25187072122273524,True
1,1,20,0.7,0.03,10.0,propagule,6193,0,0,0.25544970127563377,True
1,1,21,0.7,0.03,10.0,propagule,6016,0,0,0.2604720744680851,True
1,1,22,0.7,0.03,10.0,propagule,5934,0,0,0.26289180990899896,True
1,1,23,0.7,0.03,10.0,propagule,5828,0,0,0.2687028140013727,True
1,1,24,0.7,0.03,10.0,propagule,5706,0,0,0.27269540834209605,True
1,1,25,0.7,0.03,10.0,propagule,5579,0,0,0.27800681125649757,True
1,1,26,0.7,0.03,10.0,propagule,5472,0,0,0.2821637426900585,True
1,1,27,0.7,0.03,10.0,propagule,5366,0,0,0.2888557584793142,True
1,1,28,0.7,0.03,10.0,propagule,5282,0,0,0.2917455509276789,True
1,1,29,0.7,0.03,10.0,propagule,5075,0,0,0.296551724137931,True
1,1,30,0.7,0.03,10.0,propagule,4988,0,0,0.301523656776263,True
1,1,31,0.7,0.03,10.0,propagule,4885,0,0,0.3066530194472876,True
1,1,32,0.7,0.03,10.0,propagule,4805,0,0,0.3103017689906348,True
1,1,33,0.7,0.03,10.0,propagule,4701,0,0,0.31610295681769834,True
1,1,34,0.7,0.03,10.0,propagule,4612,0,0,0.32090199479618386,True
1,1,35,0.7,0.03,10.0,propagule,4509,0,0,0.6094477711244178,True
1,1,36,0.7,0.03,10.0,propagule,4439,0,0,0.6136517233611174,True
1,1,37,0.7,0.03,10.0,propagule,4327,0,0,0.6163623757799861,True
1,1,38,0.7,0.03,10.0,propagule,4294,0,0,0.6194690265486725,True
1,1,39,0.7,0.03,10.0,propagule,4209,0,0,0.6193870277975766,True
1,1,40,0.7,0.03,10.0,propagule,4169,0,0,0.6224514272007675,True
1,1,41,0.7,0.03,10.0,propagule,4099,0,0,0.6252744571846792,True
1,1,42,0.7,0.03,10.0,propagule,4036,0,0,0.6271060455896927,True
1,1,43,0.7,0.03,10.0,propagule,4024,0,0,0.6207753479125249,True
1,1,44,0.7,0.03,10.0,propagule,3887,0,0,0.622330846411114,True
1,1,45,0.7,0.03,10.0,propagule,3819,0,0,0.6260801256873527,True
1,1,46,0.7,0.03,10.0,propagule,3771,0,0,0.6258286926544683,True
1,1,47,0.7,0.03,10.0,propagule,3726,0,0,0.6266774020397209,True
1,1,48,0.7,0.03,10.0,propagule,3674,0,0,0.6279259662493195,True
1,1,49,0.7,0.03,10.0,propagule,3645,0,0,0.6288065843621399,True
1,1,50,0.7,0.03,10.0,propagule,3618,0,0,0.6304588170259812,True
1,1,51,0.7,0.03,10.0,propagule,3585,0,0,0.6323570432357043,True
1,1,52,0.7,0.03,10.0,propagule,3553,0,0,0.632986208837602,True
1,2,1,0.7,0.03,10.0,propagule,3504,21,1,0.6338470319634704,False
1,2,2,0.7,0.03,10.0,propagule,3467,24,9,0.6345543697721373,False
1,2,3,0.7,0.03,10.0,propagule,3424,29,11,0.6372663551401869,False
1,2,4,0.7,0.03,10.0,propagule,3349,24,10,0.6395939086294417,False
1,2,5,0.7,0.03,10.0,propagule,3296,22,10,0.6429004854368932,False
1,2,6,0.7,0.03,10.0,propagule,3249,15,8,0.6460449369036627,False
1,2,7,0.7,0.03,10.0,propagule,3203,19,8,0.6475179519200749,False
1,2,8,0.7,0.03,10.0,propagule,3163,15,6,0.648751185583307,False
1,2,9,0.7,0.03,10.0,propagule,3115,13,6,0.6526484751203853,False
1,2,10,0.7,0.03,10.0,propagule,3071,11,5,0.65613806577662,False
1,2,11,0.7,0.03,10.0,propagule,3029,10,5,0.6609442060085837,False
1,2,12,0.7,0.03,10.0,propagule,2998,10,4,0.6644429619746498,False
1,2,13,0.7,0.03,10.0,propagule,2966,7,4,0.6665542818610923,False
1,2,14,0.7,0.03,10.0,propagule,2939,8,5,0.6689350119088125,False
1,2,15,0.7,0.03,10.0,propagule,2908,7,3,0.6695323246217332,False
1,2,16,0.7,0.03,10.0,propagule,2868,8,4,0.6711994421199442,False
1,2,17,0.7,0.03,10.0,propagule,2833,10,3,0.6734909989410519,False
1,2,18,0.7,0.03,10.0,propagule,5609,7,3,0.3341059012301658,False
1,2,19,0.7,0.03,10.0,propagule,5535,26,7,0.33857271906052394,False
1,2,20,0.7,0.03,10.0,propagule,5416,32,8,0.344903988183161,False
1,2,21,0.7,0.03,10.0,propagule,5308,30,9,0.35342878673700073,False
1,2,22,0.7,0.03,10.0,propagule,5175,33,13,0.3592270531400966,False
1,2,23,0.7,0.03,10.0,propagule,5071,37,14,0.3640307631630842,False
1,2,24,0.7,0.03,10.0,propagule,4992,41,13,0.367588141025641,False
1,2,25,0.7,0.03,10.0,propagule,4922,48,14,0.3732222673709874,False
1,2,26,0.7,0.03,10.0,propagule,4807,47,20,0.3794466403162055,False
1,2,27,0.7,0.03,10.0,propagule,4684,51,17,0.38535439795046966,False
