rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.015,4,propagule,2717,0,0,0.002944423997055576,True
1,1,2,0.0,0.015,4,propagule,2692,0,0,0.004457652303120356,True
1,1,3,0.0,0.015,4,propagule,2594,0,0,0.007710100231303007,True
1,1,4,0.0,0.015,4,propagule,2545,0,0,0.010216110019646365,True
1,1,5,0.0,0.015,4,propagule,2463,0,0,0.011368250101502234,True
1,1,6,0.0,0.015,4,propagule,2434,0,0,0.012736236647493838,True
1,1,7,0.0,0.015,4,propagule,2355,0,0,0.014861995753715499,True
1,1,8,0.0,0.015,4,propagule,2301,0,0,0.01694915254237288,True
1,1,9,0.0,0.015,4,propagule,2244,0,0,0.020053475935828877,True
1,1,10,0.0,0.015,4,propagule,2184,0,0,0.02152014652014652,True
1,1,11,0.0,0.015,4,propagule,2133,0,0,0.02344116268166901,True
1,1,12,0.0,0.015,4,propagule,2058,0,0,0.02672497570456754,True
1,1,13,0.0,0.015,4,propagule,2016,0,0,0.028769841269841268,True
1,1,14,0.0,0.015,4,propagule,1957,0,0,0.02963719979560552,True
1,1,15,0.0,0.015,4,propagule,1884,0,0,0.032908704883227176,True
1,1,16,0.0,0.015,4,propagule,1838,0,0,0.035908596300326445,True
1,1,17,0.0,0.015,4,propagule,1801,0,0,0.03775680177679067,True
1,1,18,0.0,0.015,4,propagule,5292,0,0,0.01417233560090703,True
1,1,19,0.0,0.015,4,propagule,5089,0,0,0.01611318530163097,True
1,1,20,0.0,0.015,4,propagule,4934,0,0,0.01905147952979327,True
1,1,21,0.0,0.015,4,propagule,4759,0,0,0.02059256146249212,True
1,1,22,0.0,0.015,4,propagule,4587,0,0,0.02289077828646174,True
1,1,23,0.0,0.015,4,propagule,4471,0,0,0.023932006262581077,True
1,1,24,0.0,0.015,4,propagule,4321,0,0,0.026382781763480675,True
1,1,25,0.0,0.015,4,propagule,4129,0,0,0.028093969484136595,True
1,1,26,0.0,0.015,4,propagule,4025,0,0,0.029316770186335404,True
1,1,27,0.0,0.015,4,propagule,3921,0,0,0.03162458556490691,True
1,1,28,0.0,0.015,4,propagule,3825,0,0,0.03215686274509804,True
1,1,29,0.0,0.015,4,propagule,3714,0,0,0.034733441033925685,True
1,1,30,0.0,0.015,4,propagule,3604,0,0,0.03773584905660377,True
1,1,31,0.0,0.015,4,propagule,3506,0,0,0.040501996577296064,True
1,1,32,0.0,0.015,4,propagule,3380,0,0,0.042899408284023666,True
1,1,33,0.0,0.015,4,propagule,3266,0,0,0.043478260869565216,True
1,1,34,0.0,0.015,4,propagule,3175,0,0,0.046614173228346455,True
1,1,35,0.0,0.015,4,propagule,3089,0,0,0.04985432178698608,True
1,1,36,0.0,0.015,4,propagule,3000,0,0,0.05366666666666667,True
1,1,37,0.0,0.015,4,propagule,2935,0,0,0.0555366269165247,True
1,1,38,0.0,0.015,4,propagule,2866,0,0,0.05722260990928123,True
1,1,39,0.0,0.015,4,propagule,2825,0,0,0.05805309734513275,True
1,1,40,0.0,0.015,4,propagule,2781,0,0,0.0593311758360302,True
1,1,41,0.0,0.015,4,propagule,2738,0,0,0.060262965668371075,True
1,1,42,0.0,0.015,4,propagule,2693,0,0,0.06312662458225028,True
1,1,43,0.0,0.015,4,propagule,3309,0,0,0.16198247204593533,True
1,1,44,0.0,0.015,4,propagule,3056,0,0,0.14267015706806283,True
1,1,45,0.0,0.015,4,propagule,2912,0,0,0.13427197802197802,True
1,1,46,0.0,0.015,4,propagule,2793,0,0,0.12173290368779091,True
1,1,47,0.0,0.015,4,propagule,2711,0,0,0.11729988933972704,True
1,1,48,0.0,0.015,4,propagule,2667,0,0,0.11623547056617922,True
1,1,49,0.0,0.015,4,propagule,2603,0,0,0.11294660007683442,True
1,1,50,0.0,0.015,4,propagule,2563,0,0,0.11431915723761217,True
1,1,51,0.0,0.015,4,propagule,2527,0,0,0.11792639493470518,True
1,1,52,0.0,0.015,4,propagule,2513,0,0,0.12136888181456426,True
1,2,1,0.0,0.015,4,propagule,2460,8,0,0.12439024390243902,False
1,2,2,0.0,0.015,4,propagule,2449,8,0,0.12576561861984484,False
1,2,3,0.0,0.015,4,propagule,2397,8,0,0.12932832707551106,False
1,2,4,0.0,0.015,4,propagule,2373,8,2,0.13105773282764432,False
1,2,5,0.0,0.015,4,propagule,2348,10,3,0.131175468483816,False
1,2,6,0.0,0.015,4,propagule,2320,12,5,0.1336206896551724,False
1,2,7,0.0,0.015,4,propagule,2297,15,6,0.13582934262080976,False
1,2,8,0.0,0.015,4,propagule,2286,15,4,0.13823272090988625,False
1,2,9,0.0,0.015,4,propagule,2242,17,7,0.14049955396966993,False
1,2,10,0.0,0.015,4,propagule,2211,20,8,0.14246947082767977,False
1,2,11,0.0,0.015,4,propagule,2174,17,7,0.14351425942962281,False
1,2,12,0.0,0.015,4,propagule,2144,17,7,0.14832089552238806,False
1,2,13,0.0,0.015,4,propagule,2115,15,4,0.14988179669030732,False
1,2,14,0.0,0.015,4,propagule,2078,16,3,0.15014436958614052,False
1,2,15,0.0,0.015,4,propagule,2036,16,7,0.15078585461689586,False
1,2,16,0.0,0.015,4,propagule,2013,16,8,0.15449577744659712,False
