rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.0,35,wave,2831,0,0,0.1070293182620982,True
1,1,2,0.1,0.0,35,wave,2808,0,0,0.10790598290598291,True
1,1,3,0.1,0.0,35,wave,2750,0,0,0.10945454545454546,True
1,1,4,0.1,0.0,35,wave,2716,0,0,0.10972017673048601,True
1,1,5,0.1,0.0,35,wave,2686,0,0,0.11280714817572599,True
1,1,6,0.1,0.0,35,wave,2642,0,0,0.11695685087055262,True
1,1,7,0.1,0.0,35,wave,2597,0,0,0.11859838274932614,True
1,1,8,0.1,0.0,35,wave,2563,0,0,0.12017167381974249,True
1,1,9,0.1,0.0,35,wave,2545,0,0,0.12298624754420433,True
1,1,10,0.1,0.0,35,wave,2500,0,0,0.1244,True
1,1,11,0.1,0.0,35,wave,2465,0,0,0.12697768762677486,True
1,1,12,0.1,0.0,35,wave,2438,0,0,0.1279737489745693,True
1,1,13,0.1,0.0,35,wave,2411,0,0,0.1306511820821236,True
1,1,14,0.1,0.0,35,wave,2376,0,0,0.13131313131313133,True
1,1,15,0.1,0.0,35,wave,2351,0,0,0.13356018715440238,True
1,1,16,0.1,0.0,35,wave,2323,0,0,0.13387860525182954,True
1,1,17,0.1,0.0,35,wave,2304,0,0,0.13541666666666666,True
1,1,18,0.1,0.0,35,wave,6615,0,0,0.04867724867724868,True
1,1,19,0.1,0.0,35,wave,6516,0,0,0.05125844076120319,True
1,1,20,0.1,0.0,35,wave,6467,0,0,0.05427555280655636,True
1,1,21,0.1,0.0,35,wave,6316,0,0,0.05557314756174794,True
1,1,22,0.1,0.0,35,wave,6244,0,0,0.05957719410634209,True
1,1,23,0.1,0.0,35,wave,6114,0,0,0.061334641805691856,True
1,1,24,0.1,0.0,35,wave,6029,0,0,0.06501907447337867,True
1,1,25,0.1,0.0,35,wave,5958,0,0,0.0671366230278617,True
1,1,26,0.1,0.0,35,wave,5881,0,0,0.07005611290596837,True
1,1,27,0.1,0.0,35,wave,5770,0,0,0.0731369150779896,True
1,1,28,0.1,0.0,35,wave,5734,0,0,0.07551447506103941,True
1,1,29,0.1,0.0,35,wave,5644,0,0,0.07902197023387668,True
1,1,30,0.1,0.0,35,wave,5547,0,0,0.08166576527852894,True
1,1,31,0.1,0.0,35,wave,5442,0,0,0.08416023520764425,True
1,1,32,0.1,0.0,35,wave,5383,0,0,0.08712613784135241,True
1,1,33,0.1,0.0,35,wave,5303,0,0,0.0908919479539883,True
1,1,34,0.1,0.0,35,wave,5194,0,0,0.09318444358875626,True
1,1,35,0.1,0.0,35,wave,5117,0,0,0.15673246042603087,True
1,1,36,0.1,0.0,35,wave,5020,0,0,0.16155378486055777,True
1,1,37,0.1,0.0,35,wave,4894,0,0,0.1636697997548018,True
1,1,38,0.1,0.0,35,wave,4856,0,0,0.16824546952224054,True
1,1,39,0.1,0.0,35,wave,4777,0,0,0.1735398785848859,True
1,1,40,0.1,0.0,35,wave,4735,0,0,0.17634635691657866,True
1,1,41,0.1,0.0,35,wave,4637,0,0,0.17726978649989217,True
1,1,42,0.1,0.0,35,wave,4609,0,0,0.18181818181818182,True
1,1,43,0.1,0.0,35,wave,4546,0,0,0.1922569291684998,True
1,1,44,0.1,0.0,35,wave,4519,0,0,0.1945120601903076,True
1,1,45,0.1,0.0,35,wave,4531,0,0,0.20039726329728536,True
1,1,46,0.1,0.0,35,wave,4541,0,0,0.20259854657564413,True
1,1,47,0.1,0.0,35,wave,4565,0,0,0.20569550930996713,True
1,1,48,0.1,0.0,35,wave,4583,0,0,0.2118699541784857,True
1,1,49,0.1,0.0,35,wave,4555,0,0,0.21448957189901208,True
1,1,50,0.1,0.0,35,wave,4502,0,0,0.21723678365171034,True
1,1,51,0.1,0.0,35,wave,4462,0,0,0.22277005826983415,True
1,1,52,0.1,0.0,35,wave,4394,0,0,0.22485207100591717,True
1,2,1,0.1,0.0,35,wave,4379,34,5,0.2279059145923727,False
1,2,2,0.1,0.0,35,wave,4304,35,17,0.22932156133828996,False
1,2,3,0.1,0.0,35,wave,4251,36,20,0.2317101858386262,False
1,2,4,0.1,0.0,35,wave,4196,32,13,0.2359389895138227,False
1,2,5,0.1,0.0,35,wave,4152,30,11,0.2401252408477842,False
1,2,6,0.1,0.0,35,wave,4098,31,13,0.24597364568081992,False
1,2,7,0.1,0.0,35,wave,4063,34,14,0.24760029534826483,False
1,2,8,0.1,0.0,35,wave,3991,39,14,0.25231771485843146,False
1,2,9,0.1,0.0,35,wave,3932,40,14,0.2538148524923703,False
1,2,10,0.1,0.0,35,wave,3871,43,11,0.25833118057349524,False
1,2,11,0.1,0.0,35,wave,3820,38,10,0.2607329842931937,False
1,2,12,0.1,0.0,35,wave,3752,45,16,0.26412579957356075,False
1,2,13,0.1,0.0,35,wave,3706,48,15,0.26551538046411227,False
1,2,14,0.1,0.0,35,wave,3646,45,18,0.27098189797037847,False
1,2,15,0.1,0.0,35,wave,3596,46,19,0.27030033370411566,False
1,2,16,0.1,0.0,35,wave,3538,42,18,0.2752967778405879,False
1,2,17,0.1,0.0,35,wave,3467,50,20,0.27516584943755407,False
1,2,18,0.1,0.0,35,wave,6830,49,17,0.14099560761347,False
1,2,19,0.1,0.0,35,wave,6743,56,16,0.1429630728162539,False
1,2,20,0.1,0.0,35,wave,6602,68,23,0.14616782793093003,False
1,2,21,0.1,0.0,35,wave,6474,98,24,0.14874884151992585,False
1,2,22,0.1,0.0,35,wave,6360,100,30,0.15235849056603773,False
1,2,23,0.1,0.0,35,wave,6329,102,43,0.15658081845473218,False
1,2,24,0.1,0.0,35,wave,6133,100,37,0.16011739768465677,False
1,2,25,0.1,0.0,35,wave,5993,108,38,0.16552644752210913,False
1,2,26,0.1,0.0,35,wave,5867,110,36,0.1685699676154764,False
1,2,27,0.1,0.0,35,wave,5785,101,37,0.17268798617113224,False
1,2,28,0.1,0.0,35,wave,5680,105,38,0.17711267605633804,False
1,2,29,0.1,0.0,35,wave,5625,99,31,0.18204444444444445,False
1,2,30,0.1,0.0,35,wave,5494,103,36,0.18765926465234803,False
1,2,31,0.1,0.0,35,wave,5377,111,41,0.19192858471266505,False
1,2,32,0.1,0.0,35,wave,5212,107,33,0.19762087490406754,False
1,2,33,0.1,0.0,35,wave,5123,102,33,0.20300605114190903,False
1,2,34,0.1,0.0,35,wave,5011,108,36,0.20634603871482737,False
1,2,35,0.1,0.0,35,wave,4891,118,43,0.2735636884072787,False
1,2,36,0.1,0.0,35,wave,4756,116,48,0.2796467619848612,False
1,2,37,0.1,0.0,35,wave,4646,111,50,0.28368489022815324,False
1,2,38,0.1,0.0,35,wave,4576,107,48,0.2867132867132867,False
1,2,39,0.1,0.0,35,wave,4483,94,34,0.2924380994869507,False
1,2,40,0.1,0.0,35,wave,4398,86,34,0.2958162801273306,False
1,2,41,0.1,0.0,35,wave,4317,87,41,0.30067176279823954,False
1,2,42,0.1,0.0,35,wave,4244,79,39,0.30301602262016963,False
1,2,43,0.1,0.0,35,wave,4084,74,29,0.31072477962781586,False
1,2,44,0.1,0.0,35,wave,4072,63,21,0.31581532416502944,False
1,2,45,0.1,0.0,35,wave,4051,50,25,0.31918044927178474,False
1,2,46,0.1,0.0,35,wave,4021,55,24,0.3215618005471276,False
1,2,47,0.1,0.0,35,wave,3988,48,18,0.32447342026078235,False
1,2,48,0.1,0.0,35,wave,3956,37,17,0.3298786653185035,False
1,2,49,0.1,0.0,35,wave,3930,33,16,0.332824427480916,False
1,2,50,0.1,0.0,35,wave,3872,29,13,0.3367768595041322,False
1,2,51,0.1,0.0,35,wave,3831,23,11,0.3398590446358653,False
1,2,52,0.1,0.0,35,wave,3775,19,11,0.3433112582781457,False
1,3,1,0.1,0.0,35,wave,3739,24,6,0.3442096817330837,False
1,3,2,0.1,0.0,35,wave,3670,18,6,0.3474114441416894,False
1,3,3,0.1,0.0,35,wave,3649,21,11,0.3488627021101672,False
1,3,4,0.1,0.0,35,wave,3597,17,8,0.35307200444815123,False
1,3,5,0.1,0.0,35,wave,3542,14,6,0.3546019198193111,False
1,3,6,0.1,0.0,35,wave,3538,15,4,0.35754663651780666,False
1,3,7,0.1,0.0,35,wave,3463,10,3,0.35807103667340456,False
1,3,8,0.1,0.0,35,wave,3442,14,6,0.3599651365485183,False
1,3,9,0.1,0.0,35,wave,3400,13,6,0.3611764705882353,False
1,3,10,0.1,0.0,35,wave,3366,15,5,0.3642305407011289,False
1,3,11,0.1,0.0,35,wave,3318,15,5,0.36588306208559374,False
1,3,12,0.1,0.0,35,wave,3273,12,5,0.3681637641307669,False
1,3,13,0.1,0.0,35,wave,3242,13,6,0.36921653300431834,False
1,3,14,0.1,0.0,35,wave,3214,13,6,0.3718108276291226,False
1,3,15,0.1,0.0,35,wave,3175,13,3,0.37480314960629924,False
1,3,16,0.1,0.0,35,wave,3151,11,2,0.37638844811171057,False
1,3,17,0.1,0.0,35,wave,3113,14,4,0.37905557340186313,False
1,3,18,0.1,0.0,35,wave,7075,15,6,0.1667844522968198,False
1,3,19,0.1,0.0,35,wave,6948,29,5,0.17012089810017272,False
1,3,20,0.1,0.0,35,wave,6729,30,5,0.17432010699955416,False
1,3,21,0.1,0.0,35,wave,6579,41,12,0.1779905760753914,False
1,3,22,0.1,0.0,35,wave,6377,55,15,0.1808060216402697,False
1,3,23,0.1,0.0,35,wave,6267,64,17,0.1868517632040849,False
1,3,24,0.1,0.0,35,wave,6120,69,19,0.1895424836601307,False
1,3,25,0.1,0.0,35,wave,5978,73,28,0.19354299096687855,False
1,3,26,0.1,0.0,35,wave,5891,85,35,0.20081480224070616,False
1,3,27,0.1,0.0,35,wave,5671,88,27,0.20384411920296244,False
1,3,28,0.1,0.0,35,wave,5589,79,25,0.20933977455716588,False
1,3,29,0.1,0.0,35,wave,5401,76,30,0.21199777818922422,False
1,3,30,0.1,0.0,35,wave,5337,72,32,0.2156642308412966,False
1,3,31,0.1,0.0,35,wave,5138,71,31,0.2185675360062281,False
1,3,32,0.1,0.0,35,wave,5075,66,30,0.22325123152709359,False
1,3,33,0.1,0.0,35,wave,4894,70,33,0.22639967306906417,False
1,3,34,0.1,0.0,35,wave,4785,57,24,0.2309299895506792,False
1,3,35,0.1,0.0,35,wave,4582,51,17,0.28611959842863377,False
1,3,36,0.1,0.0,35,wave,4511,53,20,0.2950565284859233,False
1,3,37,0.1,0.0,35,wave,4373,57,21,0.297964783901212,False
1,3,38,0.1,0.0,35,wave,4347,51,17,0.3022774327122153,False
1,3,39,0.1,0.0,35,wave,4215,56,21,0.30462633451957294,False
1,3,40,0.1,0.0,35,wave,4195,53,20,0.30893921334922525,False
1,3,41,0.1,0.0,35,wave,4110,47,16,0.3119221411192214,False
1,3,42,0.1,0.0,35,wave,4082,49,19,0.3133268005879471,False
1,3,43,0.1,0.0,35,wave,4024,46,19,0.3225646123260437,False
1,3,44,0.1,0.0,35,wave,3994,39,16,0.3269904857285929,False
1,3,45,0.1,0.0,35,wave,3948,33,19,0.3300405268490375,False
1,3,46,0.1,0.0,35,wave,3926,29,13,0.33163525216505346,False
1,3,47,0.1,0.0,35,wave,3909,20,9,0.33563571245842927,False
1,3,48,0.1,0.0,35,wave,3888,21,12,0.3374485596707819,False
1,3,49,0.1,0.0,35,wave,3860,15,6,0.3411917098445596,False
1,3,50,0.1,0.0,35,wave,3803,13,2,0.34341309492505917,False
1,3,51,0.1,0.0,35,wave,3773,10,2,0.34852902199840974,False
1,3,52,0.1,0.0,35,wave,3715,11,4,0.3472409152086137,False
1,4,1,0.1,0.0,35,wave,3674,11,4,0.3519324986390855,False
1,4,2,0.1,0.0,35,wave,3617,10,7,0.35222560132706665,False
1,4,3,0.1,0.0,35,wave,3587,13,7,0.35656537496515195,False
1,4,4,0.1,0.0,35,wave,3531,9,4,0.356839422259983,False
1,4,5,0.1,0.0,35,wave,3490,9,2,0.3616045845272206,False
1,4,6,0.1,0.0,35,wave,3421,7,2,0.3618824904998538,False
1,4,7,0.1,0.0,35,wave,3392,10,4,0.36762971698113206,False
1,4,8,0.1,0.0,35,wave,3352,13,4,0.36873508353221957,False
1,4,9,0.1,0.0,35,wave,3329,15,4,0.3721838389906879,False
1,4,10,0.1,0.0,35,wave,3271,17,6,0.3717517578722103,False
1,4,11,0.1,0.0,35,wave,3241,17,6,0.3761184819500154,False
1,4,12,0.1,0.0,35,wave,3188,13,6,0.37452948557089083,False
1,4,13,0.1,0.0,35,wave,3178,16,8,0.3801132787916929,False
1,4,14,0.1,0.0,35,wave,3110,15,6,0.38102893890675243,False
1,4,15,0.1,0.0,35,wave,3078,14,4,0.3843404808317089,False
1,4,16,0.1,0.0,35,wave,3044,15,6,0.38370565045992117,False
1,4,17,0.1,0.0,35,wave,3015,15,8,0.3880597014925373,False
1,4,18,0.1,0.0,35,wave,6510,13,6,0.1783410138248848,False
1,4,19,0.1,0.0,35,wave,6417,11,6,0.18310737104565997,False
1,4,20,0.1,0.0,35,wave,6262,18,6,0.18396678377515172,False
1,4,21,0.1,0.0,35,wave,6118,18,5,0.19058515854854527,False
1,4,22,0.1,0.0,35,wave,6009,26,4,0.19221168247628556,False
1,4,23,0.1,0.0,35,wave,5883,26,6,0.19632840387557368,False
1,4,24,0.1,0.0,35,wave,5751,34,10,0.2004868718483742,False
1,4,25,0.1,0.0,35,wave,5658,36,11,0.20413573700954402,False
1,4,26,0.1,0.0,35,wave,5539,39,12,0.20797977974363605,False
1,4,27,0.1,0.0,35,wave,5431,48,15,0.21322040139937395,False
1,4,28,0.1,0.0,35,wave,5344,46,17,0.2155688622754491,False
1,4,29,0.1,0.0,35,wave,5241,49,17,0.21904216752528144,False
1,4,30,0.1,0.0,35,wave,5139,48,21,0.2230005837711617,False
1,4,31,0.1,0.0,35,wave,4981,49,17,0.22947199357558723,False
1,4,32,0.1,0.0,35,wave,4852,39,16,0.2330997526793075,False
1,4,33,0.1,0.0,35,wave,4754,43,19,0.23895666806899454,False
1,4,34,0.1,0.0,35,wave,4615,37,14,0.24507042253521127,False
1,4,35,0.1,0.0,35,wave,4521,36,17,0.3050210130502101,False
1,4,36,0.1,0.0,35,wave,4431,31,16,0.30963665086887837,False
1,4,37,0.1,0.0,35,wave,4324,24,12,0.3154486586493987,False
1,4,38,0.1,0.0,35,wave,4276,23,8,0.3175865294667914,False
1,4,39,0.1,0.0,35,wave,4220,22,5,0.32180094786729857,False
1,4,40,0.1,0.0,35,wave,4167,25,8,0.32397408207343414,False
1,4,41,0.1,0.0,35,wave,4101,26,9,0.33040721775176785,False
1,4,42,0.1,0.0,35,wave,4049,22,7,0.33366263274882685,False
1,4,43,0.1,0.0,35,wave,4048,25,11,0.35054347826086957,False
1,4,44,0.1,0.0,35,wave,4044,22,13,0.3516320474777448,False
1,4,45,0.1,0.0,35,wave,4040,15,10,0.3537128712871287,False
1,4,46,0.1,0.0,35,wave,4008,13,6,0.3555389221556886,False
1,4,47,0.1,0.0,35,wave,3999,8,3,0.3598399599899975,False
1,4,48,0.1,0.0,35,wave,3991,10,4,0.36256577298922577,False
