rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.03,10.0,propagule,2690,0,0,0.2033457249070632,True
1,1,2,0.2,0.03,10.0,propagule,2658,0,0,0.20428893905191872,True
1,1,3,0.2,0.03,10.0,propagule,2570,0,0,0.20933852140077822,True
1,1,4,0.2,0.03,10.0,propagule,2549,0,0,0.21224009415457043,True
1,1,5,0.2,0.03,10.0,propagule,2490,0,0,0.21847389558232932,True
1,1,6,0.2,0.03,10.0,propagule,2450,0,0,0.22,True
1,1,7,0.2,0.03,10.0,propagule,2407,0,0,0.22309929372663065,True
1,1,8,0.2,0.03,10.0,propagule,2358,0,0,0.2222222222222222,True
1,1,9,0.2,0.03,10.0,propagule,2306,0,0,0.22333044232437121,True
1,1,10,0.2,0.03,10.0,propagule,2285,0,0,0.2262582056892779,True
1,1,11,0.2,0.03,10.0,propagule,2253,0,0,0.22814025743453173,True
1,1,12,0.2,0.03,10.0,propagule,2228,0,0,0.23070017953321365,True
1,1,13,0.2,0.03,10.0,propagule,2216,0,0,0.23330324909747294,True
1,1,14,0.2,0.03,10.0,propagule,2168,0,0,0.23293357933579337,True
1,1,15,0.2,0.03,10.0,propagule,2129,0,0,0.23391263503992485,True
1,1,16,0.2,0.03,10.0,propagule,2104,0,0,0.23669201520912547,True
1,1,17,0.2,0.03,10.0,propagule,2091,0,0,0.23529411764705882,True
1,1,18,0.2,0.03,10.0,propagule,6040,0,0,0.0816225165562914,True
1,1,19,0.2,0.03,10.0,propagule,5959,0,0,0.08407450914582984,True
1,1,20,0.2,0.03,10.0,propagule,5815,0,0,0.08718830610490112,True
1,1,21,0.2,0.03,10.0,propagule,5649,0,0,0.08975039830058418,True
1,1,22,0.2,0.03,10.0,propagule,5506,0,0,0.0931710860879041,True
1,1,23,0.2,0.03,10.0,propagule,5417,0,0,0.09839394498800073,True
1,1,24,0.2,0.03,10.0,propagule,5250,0,0,0.10247619047619047,True
1,1,25,0.2,0.03,10.0,propagule,5134,0,0,0.10615504479937671,True
1,1,26,0.2,0.03,10.0,propagule,4989,0,0,0.10903988775305673,True
1,1,27,0.2,0.03,10.0,propagule,4889,0,0,0.11229290243403559,True
1,1,28,0.2,0.03,10.0,propagule,4801,0,0,0.11393459695896688,True
1,1,29,0.2,0.03,10.0,propagule,4714,0,0,0.11667373780229105,True
1,1,30,0.2,0.03,10.0,propagule,4597,0,0,0.12007831194257124,True
1,1,31,0.2,0.03,10.0,propagule,4508,0,0,0.1233362910381544,True
1,1,32,0.2,0.03,10.0,propagule,4362,0,0,0.12540119211370931,True
1,1,33,0.2,0.03,10.0,propagule,4244,0,0,0.1281809613572102,True
1,1,34,0.2,0.03,10.0,propagule,4174,0,0,0.13057019645424053,True
