rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.025,1,wave,2811,0,0,0.6908573461401637,True
1,1,2,0.7,0.025,1,wave,2773,0,0,0.6920302921024162,True
1,1,3,0.7,0.025,1,wave,2707,0,0,0.6933875138529738,True
1,1,4,0.7,0.025,1,wave,2686,0,0,0.6969471332836932,True
1,1,5,0.7,0.025,1,wave,2643,0,0,0.6950435111615588,True
1,1,6,0.7,0.025,1,wave,2603,0,0,0.6968882059162504,True
1,1,7,0.7,0.025,1,wave,2591,0,0,0.6970281744500193,True
1,1,8,0.7,0.025,1,wave,2566,0,0,0.6975837879968823,True
1,1,9,0.7,0.025,1,wave,2538,0,0,0.6993695823483057,True
1,1,10,0.7,0.025,1,wave,2508,0,0,0.7001594896331739,True
1,1,11,0.7,0.025,1,wave,2481,0,0,0.7033454252317614,True
1,1,12,0.7,0.025,1,wave,2456,0,0,0.7060260586319218,True
1,1,13,0.7,0.025,1,wave,2427,0,0,0.7058096415327565,True
1,1,14,0.7,0.025,1,wave,2415,0,0,0.7064182194616977,True
1,1,15,0.7,0.025,1,wave,2381,0,0,0.7089458210835783,True
1,1,16,0.7,0.025,1,wave,2356,0,0,0.7096774193548387,True
1,1,17,0.7,0.025,1,wave,2343,0,0,0.7089201877934272,True
1,1,18,0.7,0.025,1,wave,6754,0,0,0.2454841575362748,True
1,1,19,0.7,0.025,1,wave,6711,0,0,0.25018626136194305,True
1,1,20,0.7,0.025,1,wave,6542,0,0,0.2554264750840721,True
1,1,21,0.7,0.025,1,wave,6510,0,0,0.2588325652841782,True
1,1,22,0.7,0.025,1,wave,6350,0,0,0.2656692913385827,True
1,1,23,0.7,0.025,1,wave,6305,0,0,0.26645519429024583,True
1,1,24,0.7,0.025,1,wave,6215,0,0,0.2730490748189863,True
1,1,25,0.7,0.025,1,wave,6124,0,0,0.27792292619203135,True
1,1,26,0.7,0.025,1,wave,6057,0,0,0.283308568598316,True
1,1,27,0.7,0.025,1,wave,5957,0,0,0.2897431593083767,True
1,1,28,0.7,0.025,1,wave,5969,0,0,0.29133858267716534,True
1,1,29,0.7,0.025,1,wave,5841,0,0,0.2975517890772128,True
1,1,30,0.7,0.025,1,wave,5697,0,0,0.3022643496577146,True
1,1,31,0.7,0.025,1,wave,5651,0,0,0.30507874712440275,True
1,1,32,0.7,0.025,1,wave,5490,0,0,0.30892531876138435,True
1,1,33,0.7,0.025,1,wave,5417,0,0,0.3169651098393945,True
