rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.015,5.0,propagule,2707,0,0,0.0007388252678241596,True
1,1,2,0.0,0.015,5.0,propagule,2708,0,0,0.00258493353028065,True
1,1,3,0.0,0.015,5.0,propagule,2639,0,0,0.0049261083743842365,True
1,1,4,0.0,0.015,5.0,propagule,2600,0,0,0.006923076923076923,True
1,1,5,0.0,0.015,5.0,propagule,2529,0,0,0.009094503756425464,True
1,1,6,0.0,0.015,5.0,propagule,2467,0,0,0.010133765707336847,True
1,1,7,0.0,0.015,5.0,propagule,2403,0,0,0.01373283395755306,True
1,1,8,0.0,0.015,5.0,propagule,2350,0,0,0.01574468085106383,True
1,1,9,0.0,0.015,5.0,propagule,2311,0,0,0.02033751622674167,True
1,1,10,0.0,0.015,5.0,propagule,2272,0,0,0.023767605633802816,True
1,1,11,0.0,0.015,5.0,propagule,2223,0,0,0.024291497975708502,True
1,1,12,0.0,0.015,5.0,propagule,2167,0,0,0.02722658052607291,True
1,1,13,0.0,0.015,5.0,propagule,2120,0,0,0.029245283018867925,True
1,1,14,0.0,0.015,5.0,propagule,2093,0,0,0.031055900621118012,True
1,1,15,0.0,0.015,5.0,propagule,2036,0,0,0.0343811394891945,True
1,1,16,0.0,0.015,5.0,propagule,1997,0,0,0.037055583375062595,True
1,1,17,0.0,0.015,5.0,propagule,1952,0,0,0.039959016393442626,True
1,1,18,0.0,0.015,5.0,propagule,5470,0,0,0.015539305301645339,True
1,1,19,0.0,0.015,5.0,propagule,5372,0,0,0.017870439314966492,True
1,1,20,0.0,0.015,5.0,propagule,5231,0,0,0.019307971707130566,True
1,1,21,0.0,0.015,5.0,propagule,5091,0,0,0.020624631703005304,True
1,1,22,0.0,0.015,5.0,propagule,4925,0,0,0.02253807106598985,True
1,1,23,0.0,0.015,5.0,propagule,4715,0,0,0.02481442205726405,True
1,1,24,0.0,0.015,5.0,propagule,4604,0,0,0.027150304083405734,True
1,1,25,0.0,0.015,5.0,propagule,4455,0,0,0.02850729517396184,True
1,1,26,0.0,0.015,5.0,propagule,4340,0,0,0.03133640552995392,True
