rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.025,35,wave,2813,0,0,0.694987557767508,True
1,1,2,0.7,0.025,35,wave,2772,0,0,0.6987734487734488,True
1,1,3,0.7,0.025,35,wave,2720,0,0,0.6981617647058823,True
1,1,4,0.7,0.025,35,wave,2674,0,0,0.6982049364248317,True
1,1,5,0.7,0.025,35,wave,2615,0,0,0.6982791586998088,True
1,1,6,0.7,0.025,35,wave,2555,0,0,0.6990215264187867,True
1,1,7,0.7,0.025,35,wave,2514,0,0,0.7012728719172633,True
1,1,8,0.7,0.025,35,wave,2474,0,0,0.7000808407437349,True
1,1,9,0.7,0.025,35,wave,2429,0,0,0.7039934129271305,True
1,1,10,0.7,0.025,35,wave,2410,0,0,0.7049792531120332,True
1,1,11,0.7,0.025,35,wave,2365,0,0,0.7052854122621565,True
1,1,12,0.7,0.025,35,wave,2339,0,0,0.7067122702009405,True
1,1,13,0.7,0.025,35,wave,2312,0,0,0.7067474048442907,True
1,1,14,0.7,0.025,35,wave,2308,0,0,0.7101386481802426,True
1,1,15,0.7,0.025,35,wave,2271,0,0,0.7124614707177455,True
1,1,16,0.7,0.025,35,wave,2256,0,0,0.712322695035461,True
1,1,17,0.7,0.025,35,wave,2242,0,0,0.7127564674397859,True
1,1,18,0.7,0.025,35,wave,6429,0,0,0.24560584849898895,True
1,1,19,0.7,0.025,35,wave,6425,0,0,0.2490272373540856,True
1,1,20,0.7,0.025,35,wave,6257,0,0,0.25363592776090776,True
1,1,21,0.7,0.025,35,wave,6215,0,0,0.25486725663716814,True
1,1,22,0.7,0.025,35,wave,6056,0,0,0.26040290620871864,True
1,1,23,0.7,0.025,35,wave,5973,0,0,0.26485853005190024,True
1,1,24,0.7,0.025,35,wave,5893,0,0,0.2709994909214322,True
1,1,25,0.7,0.025,35,wave,5870,0,0,0.2729131175468484,True
1,1,26,0.7,0.025,35,wave,5813,0,0,0.2797178737312919,True
1,1,27,0.7,0.025,35,wave,5733,0,0,0.2829234257805686,True
1,1,28,0.7,0.025,35,wave,5628,0,0,0.2878464818763326,True
1,1,29,0.7,0.025,35,wave,5547,0,0,0.29150892374256354,True
1,1,30,0.7,0.025,35,wave,5469,0,0,0.29786066922654963,True
1,1,31,0.7,0.025,35,wave,5406,0,0,0.30077691453940064,True
1,1,32,0.7,0.025,35,wave,5306,0,0,0.3056916698077648,True
1,1,33,0.7,0.025,35,wave,5256,0,0,0.3097412480974125,True
1,1,34,0.7,0.025,35,wave,5205,0,0,0.31316042267050914,True
1,1,35,0.7,0.025,35,wave,5149,0,0,0.5989512526704215,True
1,1,36,0.7,0.025,35,wave,5103,0,0,0.6033705663335293,True
1,1,37,0.7,0.025,35,wave,4977,0,0,0.6057866184448463,True
1,1,38,0.7,0.025,35,wave,4942,0,0,0.6084581141238365,True
1,1,39,0.7,0.025,35,wave,4865,0,0,0.6131551901336074,True
