rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.0,35,wave,2682,0,0,0.6070096942580164,True
1,1,2,0.6,0.0,35,wave,2619,0,0,0.6101565483008782,True
1,1,3,0.6,0.0,35,wave,2537,0,0,0.6137169885691762,True
1,1,4,0.6,0.0,35,wave,2443,0,0,0.6131805157593123,True
1,1,5,0.6,0.0,35,wave,2382,0,0,0.6137699412258606,True
1,1,6,0.6,0.0,35,wave,2292,0,0,0.6143106457242583,True
1,1,7,0.6,0.0,35,wave,2205,0,0,0.6158730158730159,True
1,1,8,0.6,0.0,35,wave,2126,0,0,0.6208842897460018,True
1,1,9,0.6,0.0,35,wave,2075,0,0,0.6240963855421687,True
1,1,10,0.6,0.0,35,wave,1991,0,0,0.6268206931190357,True
1,1,11,0.6,0.0,35,wave,1932,0,0,0.6283643892339544,True
1,1,12,0.6,0.0,35,wave,1883,0,0,0.6293149229952204,True
1,1,13,0.6,0.0,35,wave,1860,0,0,0.6290322580645161,True
1,1,14,0.6,0.0,35,wave,1838,0,0,0.6267682263329706,True
1,1,15,0.6,0.0,35,wave,1795,0,0,0.63008356545961,True
1,1,16,0.6,0.0,35,wave,1769,0,0,0.6297343131712833,True
1,1,17,0.6,0.0,35,wave,1761,0,0,0.6325951164111301,True
1,1,18,0.6,0.0,35,wave,5070,0,0,0.22011834319526627,True
1,1,19,0.6,0.0,35,wave,5127,0,0,0.2266432611663741,True
1,1,20,0.6,0.0,35,wave,5013,0,0,0.23119888290444843,True
1,1,21,0.6,0.0,35,wave,4968,0,0,0.23389694041867956,True
1,1,22,0.6,0.0,35,wave,4892,0,0,0.23712183156173344,True
1,1,23,0.6,0.0,35,wave,4919,0,0,0.23988615572270786,True
1,1,24,0.6,0.0,35,wave,4891,0,0,0.24412185647106932,True
1,1,25,0.6,0.0,35,wave,5016,0,0,0.24760765550239233,True
1,1,26,0.6,0.0,35,wave,4854,0,0,0.25133910177173463,True
1,1,27,0.6,0.0,35,wave,4874,0,0,0.25235945835043083,True
1,1,28,0.6,0.0,35,wave,4701,0,0,0.2552648372686662,True
1,1,29,0.6,0.0,35,wave,4628,0,0,0.26145203111495247,True
1,1,30,0.6,0.0,35,wave,4558,0,0,0.26173760421237385,True
1,1,31,0.6,0.0,35,wave,4571,0,0,0.2662437103478451,True
1,1,32,0.6,0.0,35,wave,4516,0,0,0.26682905225863596,True
1,1,33,0.6,0.0,35,wave,4474,0,0,0.27246312025033526,True
1,1,34,0.6,0.0,35,wave,4386,0,0,0.2758777929776562,True
1,1,35,0.6,0.0,35,wave,4270,0,0,0.5484777517564403,True
1,1,36,0.6,0.0,35,wave,4244,0,0,0.5523091423185674,True
1,1,37,0.6,0.0,35,wave,4197,0,0,0.5599237550631403,True
1,1,38,0.6,0.0,35,wave,4088,0,0,0.5601761252446184,True
1,1,39,0.6,0.0,35,wave,4070,0,0,0.5616707616707617,True
1,1,40,0.6,0.0,35,wave,3990,0,0,0.5604010025062657,True
1,1,41,0.6,0.0,35,wave,3957,0,0,0.5628001010866819,True
1,1,42,0.6,0.0,35,wave,3857,0,0,0.564946849883329,True
1,1,43,0.6,0.0,35,wave,4244,0,0,0.5605560791705938,True
1,1,44,0.6,0.0,35,wave,3984,0,0,0.5594879518072289,True
1,1,45,0.6,0.0,35,wave,3819,0,0,0.5619272060748887,True
1,1,46,0.6,0.0,35,wave,3710,0,0,0.5681940700808625,True
1,1,47,0.6,0.0,35,wave,3651,0,0,0.5729937003560668,True
1,1,48,0.6,0.0,35,wave,3559,0,0,0.5790952514751334,True
1,1,49,0.6,0.0,35,wave,3548,0,0,0.5831454340473506,True
1,1,50,0.6,0.0,35,wave,3522,0,0,0.5843270868824532,True
1,1,51,0.6,0.0,35,wave,3462,0,0,0.58578856152513,True
1,1,52,0.6,0.0,35,wave,3439,0,0,0.5847630125036348,True
1,2,1,0.6,0.0,35,wave,3409,25,0,0.5907890877090056,False
1,2,2,0.6,0.0,35,wave,3359,24,7,0.5933313486156594,False
1,2,3,0.6,0.0,35,wave,3344,27,12,0.5962918660287081,False
1,2,4,0.6,0.0,35,wave,3261,21,12,0.5976694265562711,False
1,2,5,0.6,0.0,35,wave,3254,16,10,0.6017209588199139,False
1,2,6,0.6,0.0,35,wave,3175,12,6,0.6031496062992125,False
1,2,7,0.6,0.0,35,wave,3119,9,5,0.6075665277332478,False
1,2,8,0.6,0.0,35,wave,3075,9,6,0.6100813008130082,False
1,2,9,0.6,0.0,35,wave,3049,9,4,0.6136438176451295,False
1,2,10,0.6,0.0,35,wave,2980,5,0,0.6117449664429531,False
1,2,11,0.6,0.0,35,wave,2955,5,2,0.6179357021996615,False
1,2,12,0.6,0.0,35,wave,2906,6,4,0.6183757742601514,False
