rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.025,10,propagule,2809,0,0,0.6140975436098256,True
1,1,2,0.6,0.025,10,propagule,2763,0,0,0.6141874773796598,True
1,1,3,0.6,0.025,10,propagule,2694,0,0,0.6191536748329621,True
1,1,4,0.6,0.025,10,propagule,2643,0,0,0.6193719258418464,True
1,1,5,0.6,0.025,10,propagule,2570,0,0,0.6171206225680934,True
1,1,6,0.6,0.025,10,propagule,2525,0,0,0.6154455445544554,True
1,1,7,0.6,0.025,10,propagule,2446,0,0,0.6140637775960752,True
1,1,8,0.6,0.025,10,propagule,2401,0,0,0.6130778842149105,True
1,1,9,0.6,0.025,10,propagule,2337,0,0,0.6114676936243046,True
1,1,10,0.6,0.025,10,propagule,2274,0,0,0.6125769569041337,True
1,1,11,0.6,0.025,10,propagule,2209,0,0,0.6111362607514712,True
1,1,12,0.6,0.025,10,propagule,2170,0,0,0.6133640552995392,True
1,1,13,0.6,0.025,10,propagule,2142,0,0,0.6120448179271709,True
1,1,14,0.6,0.025,10,propagule,2116,0,0,0.6120037807183365,True
1,1,15,0.6,0.025,10,propagule,2097,0,0,0.6103958035288507,True
1,1,16,0.6,0.025,10,propagule,2086,0,0,0.6102588686481304,True
1,1,17,0.6,0.025,10,propagule,2073,0,0,0.6111915098890497,True
1,1,18,0.6,0.025,10,propagule,5954,0,0,0.21179039301310043,True
1,1,19,0.6,0.025,10,propagule,5884,0,0,0.21600951733514617,True
1,1,20,0.6,0.025,10,propagule,5812,0,0,0.22281486579490709,True
1,1,21,0.6,0.025,10,propagule,5698,0,0,0.22516672516672517,True
1,1,22,0.6,0.025,10,propagule,5653,0,0,0.23049708119582524,True
1,1,23,0.6,0.025,10,propagule,5553,0,0,0.23284710967044842,True
1,1,24,0.6,0.025,10,propagule,5474,0,0,0.2360248447204969,True
1,1,25,0.6,0.025,10,propagule,5386,0,0,0.24285183809877461,True
1,1,26,0.6,0.025,10,propagule,5356,0,0,0.2458924570575056,True
1,1,27,0.6,0.025,10,propagule,5314,0,0,0.2491531802785096,True
1,1,28,0.6,0.025,10,propagule,5188,0,0,0.2526985350809561,True
1,1,29,0.6,0.025,10,propagule,5189,0,0,0.25534785122374254,True
1,1,30,0.6,0.025,10,propagule,5089,0,0,0.26016899194340737,True
1,1,31,0.6,0.025,10,propagule,5047,0,0,0.2629284723598177,True
1,1,32,0.6,0.025,10,propagule,4887,0,0,0.26703499079189685,True
1,1,33,0.6,0.025,10,propagule,4849,0,0,0.27036502371623017,True
1,1,34,0.6,0.025,10,propagule,4724,0,0,0.27392040643522436,True
1,1,35,0.6,0.025,10,propagule,4636,0,0,0.5301984469370147,True
1,1,36,0.6,0.025,10,propagule,4546,0,0,0.5365156181258249,True
1,1,37,0.6,0.025,10,propagule,4379,0,0,0.5387074674583238,True
1,1,38,0.6,0.025,10,propagule,4334,0,0,0.5426857406552839,True
1,1,39,0.6,0.025,10,propagule,4167,0,0,0.5437964962802976,True
1,1,40,0.6,0.025,10,propagule,4015,0,0,0.5474470734744707,True
1,1,41,0.6,0.025,10,propagule,3937,0,0,0.5466090932181864,True
1,1,42,0.6,0.025,10,propagule,3840,0,0,0.5528645833333333,True
1,1,43,0.6,0.025,10,propagule,4094,0,0,0.5503175378602834,True
1,1,44,0.6,0.025,10,propagule,3828,0,0,0.5480668756530825,True
1,1,45,0.6,0.025,10,propagule,3661,0,0,0.5542201584266594,True
1,1,46,0.6,0.025,10,propagule,3537,0,0,0.5555555555555556,True
1,1,47,0.6,0.025,10,propagule,3520,0,0,0.5596590909090909,True
1,1,48,0.6,0.025,10,propagule,3474,0,0,0.5633275762809442,True
1,1,49,0.6,0.025,10,propagule,3443,0,0,0.5605576532094104,True
1,1,50,0.6,0.025,10,propagule,3408,0,0,0.5677816901408451,True
1,1,51,0.6,0.025,10,propagule,3370,0,0,0.5724035608308605,True
1,1,52,0.6,0.025,10,propagule,3320,0,0,0.5801204819277108,True
1,2,1,0.6,0.025,10,propagule,3268,23,3,0.5823133414932681,False
1,2,2,0.6,0.025,10,propagule,3198,26,10,0.5819262038774234,False
1,2,3,0.6,0.025,10,propagule,3154,22,14,0.5843373493975904,False
1,2,4,0.6,0.025,10,propagule,3083,24,11,0.5900097307817062,False
1,2,5,0.6,0.025,10,propagule,3025,17,6,0.5933884297520661,False
1,2,6,0.6,0.025,10,propagule,2989,20,6,0.5955168952827032,False
1,2,7,0.6,0.025,10,propagule,2955,15,7,0.6003384094754654,False
1,2,8,0.6,0.025,10,propagule,2902,19,8,0.5992419021364576,False
1,2,9,0.6,0.025,10,propagule,2847,15,7,0.6023884791008078,False
1,2,10,0.6,0.025,10,propagule,2799,16,5,0.6073597713469097,False
1,2,11,0.6,0.025,10,propagule,2775,14,3,0.6086486486486486,False
1,2,12,0.6,0.025,10,propagule,2743,15,8,0.6121035362741524,False
1,2,13,0.6,0.025,10,propagule,2710,15,9,0.6177121771217712,False
1,2,14,0.6,0.025,10,propagule,2665,15,4,0.622514071294559,False
1,2,15,0.6,0.025,10,propagule,2648,14,6,0.625,False
1,2,16,0.6,0.025,10,propagule,2601,15,7,0.629757785467128,False
1,2,17,0.6,0.025,10,propagule,2580,12,5,0.6306201550387597,False
