rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.045,7.5,propagule,2663,0,0,0.40443109275253475,True
1,1,2,0.4,0.045,7.5,propagule,2650,0,0,0.4018867924528302,True
1,1,3,0.4,0.045,7.5,propagule,2568,0,0,0.4053738317757009,True
1,1,4,0.4,0.045,7.5,propagule,2525,0,0,0.4091089108910891,True
1,1,5,0.4,0.045,7.5,propagule,2434,0,0,0.4096138044371405,True
1,1,6,0.4,0.045,7.5,propagule,2356,0,0,0.4100169779286927,True
1,1,7,0.4,0.045,7.5,propagule,2298,0,0,0.4116623150565709,True
1,1,8,0.4,0.045,7.5,propagule,2252,0,0,0.41207815275310833,True
1,1,9,0.4,0.045,7.5,propagule,2172,0,0,0.4139042357274402,True
1,1,10,0.4,0.045,7.5,propagule,2143,0,0,0.41763882407839475,True
1,1,11,0.4,0.045,7.5,propagule,2055,0,0,0.4170316301703163,True
1,1,12,0.4,0.045,7.5,propagule,1995,0,0,0.41152882205513786,True
1,1,13,0.4,0.045,7.5,propagule,1953,0,0,0.4162826420890937,True
1,1,14,0.4,0.045,7.5,propagule,1935,0,0,0.4160206718346253,True
1,1,15,0.4,0.045,7.5,propagule,1912,0,0,0.41841004184100417,True
1,1,16,0.4,0.045,7.5,propagule,1879,0,0,0.4161788185204896,True
1,1,17,0.4,0.045,7.5,propagule,1849,0,0,0.4169821525148729,True
1,1,18,0.4,0.045,7.5,propagule,5609,0,0,0.1369228026386165,True
1,1,19,0.4,0.045,7.5,propagule,5453,0,0,0.14139006051714653,True
1,1,20,0.4,0.045,7.5,propagule,5303,0,0,0.14406939468225533,True
1,1,21,0.4,0.045,7.5,propagule,5153,0,0,0.14729283912284105,True
1,1,22,0.4,0.045,7.5,propagule,5020,0,0,0.15298804780876493,True
1,1,23,0.4,0.045,7.5,propagule,4922,0,0,0.15583096302316132,True
1,1,24,0.4,0.045,7.5,propagule,4778,0,0,0.1590623691921306,True
1,1,25,0.4,0.045,7.5,propagule,4621,0,0,0.1631681454230686,True
1,1,26,0.4,0.045,7.5,propagule,4484,0,0,0.16659232827832293,True
1,1,27,0.4,0.045,7.5,propagule,4361,0,0,0.1703737674845219,True
1,1,28,0.4,0.045,7.5,propagule,4294,0,0,0.17396367023754075,True
1,1,29,0.4,0.045,7.5,propagule,4173,0,0,0.1785286364725617,True
1,1,30,0.4,0.045,7.5,propagule,4079,0,0,0.18264280460897278,True
1,1,31,0.4,0.045,7.5,propagule,3986,0,0,0.18640240842950326,True
1,1,32,0.4,0.045,7.5,propagule,3921,0,0,0.18949247640907932,True
1,1,33,0.4,0.045,7.5,propagule,3813,0,0,0.1948596905323892,True
1,1,34,0.4,0.045,7.5,propagule,3707,0,0,0.20070137577555974,True
1,1,35,0.4,0.045,7.5,propagule,3643,0,0,0.40872906944825693,True
1,1,36,0.4,0.045,7.5,propagule,3559,0,0,0.41247541444225905,True
1,1,37,0.4,0.045,7.5,propagule,3489,0,0,0.4167383204356549,True
1,1,38,0.4,0.045,7.5,propagule,3436,0,0,0.41938300349243307,True
1,1,39,0.4,0.045,7.5,propagule,3385,0,0,0.42304283604135895,True
1,1,40,0.4,0.045,7.5,propagule,3348,0,0,0.4244324970131422,True
1,1,41,0.4,0.045,7.5,propagule,3306,0,0,0.42710223835450695,True
1,1,42,0.4,0.045,7.5,propagule,3250,0,0,0.42953846153846154,True
1,1,43,0.4,0.045,7.5,propagule,3631,0,0,0.4387221151198017,True
1,1,44,0.4,0.045,7.5,propagule,3408,0,0,0.43603286384976525,True
1,1,45,0.4,0.045,7.5,propagule,3303,0,0,0.43778383287920075,True
1,1,46,0.4,0.045,7.5,propagule,3222,0,0,0.441340782122905,True
1,1,47,0.4,0.045,7.5,propagule,3171,0,0,0.44433932513402713,True
1,1,48,0.4,0.045,7.5,propagule,3139,0,0,0.4447276202612297,True
1,1,49,0.4,0.045,7.5,propagule,3102,0,0,0.44777562862669246,True
1,1,50,0.4,0.045,7.5,propagule,3073,0,0,0.4500488122356004,True
1,1,51,0.4,0.045,7.5,propagule,3037,0,0,0.45209087915706286,True
1,1,52,0.4,0.045,7.5,propagule,3005,0,0,0.4532445923460898,True
1,2,1,0.4,0.045,7.5,propagule,2947,22,6,0.45571767899558874,False
1,2,2,0.4,0.045,7.5,propagule,2902,24,9,0.45899379738111645,False
1,2,3,0.4,0.045,7.5,propagule,2853,23,10,0.460217315106905,False
1,2,4,0.4,0.045,7.5,propagule,2827,20,9,0.46268128758401134,False
1,2,5,0.4,0.045,7.5,propagule,2787,15,7,0.4646573376390384,False
1,2,6,0.4,0.045,7.5,propagule,2743,12,7,0.46481954064892456,False
1,2,7,0.4,0.045,7.5,propagule,2710,9,4,0.4712177121771218,False
1,2,8,0.4,0.045,7.5,propagule,2677,7,3,0.4744116548375047,False
1,2,9,0.4,0.045,7.5,propagule,2629,6,3,0.4788893115252948,False
