rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.045,10.0,propagule,2709,0,0,0.7995570321151716,True
1,1,2,0.8,0.045,10.0,propagule,2686,0,0,0.7997021593447505,True
1,1,3,0.8,0.045,10.0,propagule,2610,0,0,0.7969348659003831,True
1,1,4,0.8,0.045,10.0,propagule,2603,0,0,0.7998463311563581,True
1,1,5,0.8,0.045,10.0,propagule,2556,0,0,0.8000782472613458,True
1,1,6,0.8,0.045,10.0,propagule,2557,0,0,0.7970277669143527,True
1,1,7,0.8,0.045,10.0,propagule,2522,0,0,0.7973830293417923,True
1,1,8,0.8,0.045,10.0,propagule,2501,0,0,0.797281087564974,True
1,1,9,0.8,0.045,10.0,propagule,2475,0,0,0.7975757575757576,True
1,1,10,0.8,0.045,10.0,propagule,2455,0,0,0.7979633401221996,True
1,1,11,0.8,0.045,10.0,propagule,2436,0,0,0.7996715927750411,True
1,1,12,0.8,0.045,10.0,propagule,2427,0,0,0.8005768438401318,True
1,1,13,0.8,0.045,10.0,propagule,2413,0,0,0.7985909656029838,True
1,1,14,0.8,0.045,10.0,propagule,2416,0,0,0.7988410596026491,True
1,1,15,0.8,0.045,10.0,propagule,2391,0,0,0.7992471769134254,True
1,1,16,0.8,0.045,10.0,propagule,2375,0,0,0.7995789473684211,True
1,1,17,0.8,0.045,10.0,propagule,2362,0,0,0.8001693480101609,True
1,1,18,0.8,0.045,10.0,propagule,6794,0,0,0.2765675596114218,True
1,1,19,0.8,0.045,10.0,propagule,6726,0,0,0.2786202795123402,True
1,1,20,0.8,0.045,10.0,propagule,6564,0,0,0.2851919561243144,True
1,1,21,0.8,0.045,10.0,propagule,6450,0,0,0.29038759689922483,True
1,1,22,0.8,0.045,10.0,propagule,6331,0,0,0.29505607329015954,True
1,1,23,0.8,0.045,10.0,propagule,6187,0,0,0.29949894941005334,True
1,1,24,0.8,0.045,10.0,propagule,6029,0,0,0.3053574390446177,True
1,1,25,0.8,0.045,10.0,propagule,5916,0,0,0.3103448275862069,True
1,1,26,0.8,0.045,10.0,propagule,5834,0,0,0.3147068906410696,True
1,1,27,0.8,0.045,10.0,propagule,5716,0,0,0.3198040587823653,True
1,1,28,0.8,0.045,10.0,propagule,5584,0,0,0.3250358166189112,True
1,1,29,0.8,0.045,10.0,propagule,5471,0,0,0.3288247121184427,True
1,1,30,0.8,0.045,10.0,propagule,5359,0,0,0.33383093860794927,True
1,1,31,0.8,0.045,10.0,propagule,5262,0,0,0.33808437856328394,True
1,1,32,0.8,0.045,10.0,propagule,5187,0,0,0.3435511856564488,True
1,1,33,0.8,0.045,10.0,propagule,5095,0,0,0.3481844946025515,True
1,1,34,0.8,0.045,10.0,propagule,4991,0,0,0.35363654578240833,True
1,1,35,0.8,0.045,10.0,propagule,4855,0,0,0.6537590113285273,True
1,1,36,0.8,0.045,10.0,propagule,4768,0,0,0.65625,True
1,1,37,0.8,0.045,10.0,propagule,4649,0,0,0.6588513658851366,True
1,1,38,0.8,0.045,10.0,propagule,4575,0,0,0.6618579234972678,True
1,1,39,0.8,0.045,10.0,propagule,4511,0,0,0.6630458878297495,True
1,1,40,0.8,0.045,10.0,propagule,4455,0,0,0.6641975308641975,True
1,1,41,0.8,0.045,10.0,propagule,4386,0,0,0.6641586867305062,True
1,1,42,0.8,0.045,10.0,propagule,4324,0,0,0.6651248843663274,True
1,1,43,0.8,0.045,10.0,propagule,4328,0,0,0.6638170055452866,True
1,1,44,0.8,0.045,10.0,propagule,4250,0,0,0.6623529411764706,True
1,1,45,0.8,0.045,10.0,propagule,4147,0,0,0.6665059078852182,True
1,1,46,0.8,0.045,10.0,propagule,4086,0,0,0.6669114047968674,True
1,1,47,0.8,0.045,10.0,propagule,4035,0,0,0.6688971499380422,True
1,1,48,0.8,0.045,10.0,propagule,3992,0,0,0.6688376753507014,True
1,1,49,0.8,0.045,10.0,propagule,3948,0,0,0.6714792299898683,True
1,1,50,0.8,0.045,10.0,propagule,3906,0,0,0.6730670762928828,True
1,1,51,0.8,0.045,10.0,propagule,3861,0,0,0.6752136752136753,True
1,1,52,0.8,0.045,10.0,propagule,3795,0,0,0.677733860342556,True
1,2,1,0.8,0.045,10.0,propagule,3751,20,4,0.6790189282857905,False
1,2,2,0.8,0.045,10.0,propagule,3704,23,10,0.6803455723542117,False
1,2,3,0.8,0.045,10.0,propagule,3669,21,10,0.6811120196238757,False
1,2,4,0.8,0.045,10.0,propagule,3617,14,8,0.6823334254907382,False
1,2,5,0.8,0.045,10.0,propagule,3575,11,6,0.6855944055944055,False
1,2,6,0.8,0.045,10.0,propagule,3516,7,4,0.6868600682593856,False
1,2,7,0.8,0.045,10.0,propagule,3463,6,3,0.689575512561363,False
1,2,8,0.8,0.045,10.0,propagule,3434,4,3,0.6919044845661037,False
1,2,9,0.8,0.045,10.0,propagule,3370,5,3,0.6922848664688427,False
1,2,10,0.8,0.045,10.0,propagule,3336,4,3,0.6945443645083933,False
1,2,11,0.8,0.045,10.0,propagule,3281,4,2,0.6955196586406583,False
1,2,12,0.8,0.045,10.0,propagule,3245,2,0,0.6970724191063175,False
1,2,13,0.8,0.045,10.0,propagule,3201,2,0,0.6963448922211809,False
1,2,14,0.8,0.045,10.0,propagule,3181,2,1,0.698208110657026,False
1,2,15,0.8,0.045,10.0,propagule,3145,3,1,0.6985691573926868,False
1,2,16,0.8,0.045,10.0,propagule,3112,2,0,0.6998714652956298,False
1,2,17,0.8,0.045,10.0,propagule,3076,2,1,0.7025357607282184,False
1,2,18,0.8,0.045,10.0,propagule,6105,2,1,0.34987714987714985,False
1,2,19,0.8,0.045,10.0,propagule,6045,1,0,0.35301902398676593,False
1,2,20,0.8,0.045,10.0,propagule,5906,1,1,0.35878767355231966,False
1,2,21,0.8,0.045,10.0,propagule,5803,8,1,0.36205410994313286,False
1,2,22,0.8,0.045,10.0,propagule,5664,7,1,0.3659957627118644,False
1,2,23,0.8,0.045,10.0,propagule,5562,11,1,0.36965120460266093,False
1,2,24,0.8,0.045,10.0,propagule,5466,10,2,0.37467983900475665,False
1,2,25,0.8,0.045,10.0,propagule,5376,19,4,0.38039434523809523,False
1,2,26,0.8,0.045,10.0,propagule,5239,22,4,0.3855697652223707,False
1,2,27,0.8,0.045,10.0,propagule,5120,29,9,0.3904296875,False
1,2,28,0.8,0.045,10.0,propagule,5026,29,11,0.3953442101074413,False
1,2,29,0.8,0.045,10.0,propagule,4940,25,10,0.3991902834008097,False
1,2,30,0.8,0.045,10.0,propagule,4799,26,9,0.40550114607209836,False
1,2,31,0.8,0.045,10.0,propagule,4714,22,8,0.4096308867204073,False
1,2,32,0.8,0.045,10.0,propagule,4609,22,10,0.413972662182686,False
1,2,33,0.8,0.045,10.0,propagule,4559,24,9,0.4161000219346348,False
1,2,34,0.8,0.045,10.0,propagule,4470,22,6,0.4223713646532439,False
1,2,35,0.8,0.045,10.0,propagule,4389,20,9,0.7322852586010481,False
1,2,36,0.8,0.045,10.0,propagule,4330,17,10,0.7344110854503464,False
