rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.03,5.0,propagule,2777,0,0,0.7115592365862442,True
1,1,2,0.7,0.03,5.0,propagule,2733,0,0,0.7131357482619831,True
1,1,3,0.7,0.03,5.0,propagule,2675,0,0,0.7125233644859813,True
1,1,4,0.7,0.03,5.0,propagule,2620,0,0,0.7122137404580152,True
1,1,5,0.7,0.03,5.0,propagule,2559,0,0,0.7108245408362641,True
1,1,6,0.7,0.03,5.0,propagule,2524,0,0,0.7083993660855784,True
1,1,7,0.7,0.03,5.0,propagule,2475,0,0,0.7082828282828283,True
1,1,8,0.7,0.03,5.0,propagule,2442,0,0,0.7084357084357085,True
1,1,9,0.7,0.03,5.0,propagule,2384,0,0,0.7088926174496645,True
1,1,10,0.7,0.03,5.0,propagule,2350,0,0,0.7080851063829787,True
1,1,11,0.7,0.03,5.0,propagule,2310,0,0,0.7056277056277056,True
1,1,12,0.7,0.03,5.0,propagule,2275,0,0,0.7063736263736263,True
1,1,13,0.7,0.03,5.0,propagule,2209,0,0,0.7071072883657764,True
1,1,14,0.7,0.03,5.0,propagule,2182,0,0,0.7080659945004583,True
1,1,15,0.7,0.03,5.0,propagule,2158,0,0,0.7099165894346617,True
1,1,16,0.7,0.03,5.0,propagule,2110,0,0,0.7080568720379147,True
1,1,17,0.7,0.03,5.0,propagule,2081,0,0,0.707352234502643,True
1,1,18,0.7,0.03,5.0,propagule,5804,0,0,0.25086147484493454,True
1,1,19,0.7,0.03,5.0,propagule,5638,0,0,0.25452288045406174,True
1,1,20,0.7,0.03,5.0,propagule,5493,0,0,0.259056981612962,True
1,1,21,0.7,0.03,5.0,propagule,5335,0,0,0.26354264292408625,True
1,1,22,0.7,0.03,5.0,propagule,5206,0,0,0.26872839031886286,True
1,1,23,0.7,0.03,5.0,propagule,5083,0,0,0.2720834153059217,True
1,1,24,0.7,0.03,5.0,propagule,4929,0,0,0.27774396429296005,True
1,1,25,0.7,0.03,5.0,propagule,4850,0,0,0.28329896907216495,True
1,1,26,0.7,0.03,5.0,propagule,4734,0,0,0.2874947190536544,True
1,1,27,0.7,0.03,5.0,propagule,4587,0,0,0.2938739917157183,True
1,1,28,0.7,0.03,5.0,propagule,4434,0,0,0.2997293640054127,True
1,1,29,0.7,0.03,5.0,propagule,4310,0,0,0.3051044083526682,True
1,1,30,0.7,0.03,5.0,propagule,4208,0,0,0.310361216730038,True
1,1,31,0.7,0.03,5.0,propagule,4084,0,0,0.3151322233104799,True
1,1,32,0.7,0.03,5.0,propagule,3971,0,0,0.3208259884160161,True
1,1,33,0.7,0.03,5.0,propagule,3847,0,0,0.3259682869768651,True
1,1,34,0.7,0.03,5.0,propagule,3761,0,0,0.33129486838606753,True
1,1,35,0.7,0.03,5.0,propagule,3665,0,0,0.616643929058663,True
1,1,36,0.7,0.03,5.0,propagule,3598,0,0,0.6203446359088383,True
1,1,37,0.7,0.03,5.0,propagule,3539,0,0,0.6222096637468212,True
1,1,38,0.7,0.03,5.0,propagule,3465,0,0,0.6239538239538239,True
1,1,39,0.7,0.03,5.0,propagule,3401,0,0,0.627168479858865,True
1,1,40,0.7,0.03,5.0,propagule,3357,0,0,0.6264521894548705,True
1,1,41,0.7,0.03,5.0,propagule,3311,0,0,0.628511023859861,True
1,1,42,0.7,0.03,5.0,propagule,3275,0,0,0.6311450381679389,True
1,1,43,0.7,0.03,5.0,propagule,3746,0,0,0.6265349706353444,True
1,1,44,0.7,0.03,5.0,propagule,3500,0,0,0.6245714285714286,True
1,1,45,0.7,0.03,5.0,propagule,3339,0,0,0.6286313267445343,True
1,1,46,0.7,0.03,5.0,propagule,3240,0,0,0.6308641975308642,True
1,1,47,0.7,0.03,5.0,propagule,3173,0,0,0.632209265679168,True
1,1,48,0.7,0.03,5.0,propagule,3113,0,0,0.633151300995824,True
1,1,49,0.7,0.03,5.0,propagule,3067,0,0,0.6325399413107271,True
1,1,50,0.7,0.03,5.0,propagule,3016,0,0,0.6329575596816976,True
1,1,51,0.7,0.03,5.0,propagule,2980,0,0,0.6355704697986577,True
1,1,52,0.7,0.03,5.0,propagule,2957,0,0,0.6354413256679067,True
1,2,1,0.7,0.03,5.0,propagule,2921,23,5,0.6384799726121191,False
1,2,2,0.7,0.03,5.0,propagule,2881,22,10,0.641443943075321,False
1,2,3,0.7,0.03,5.0,propagule,2831,18,9,0.643235605793006,False
1,2,4,0.7,0.03,5.0,propagule,2786,13,6,0.6453697056712132,False
1,2,5,0.7,0.03,5.0,propagule,2756,14,6,0.6473149492017417,False
1,2,6,0.7,0.03,5.0,propagule,2724,14,7,0.6508810572687225,False
1,2,7,0.7,0.03,5.0,propagule,2682,13,6,0.6510067114093959,False
1,2,8,0.7,0.03,5.0,propagule,2651,12,7,0.6537155790267823,False
1,2,9,0.7,0.03,5.0,propagule,2613,10,6,0.6536548029085343,False
1,2,10,0.7,0.03,5.0,propagule,2552,10,4,0.6586990595611285,False
1,2,11,0.7,0.03,5.0,propagule,2508,10,3,0.6614832535885168,False
1,2,12,0.7,0.03,5.0,propagule,2444,8,3,0.6636661211129297,False
1,2,13,0.7,0.03,5.0,propagule,2413,11,5,0.6668048072938251,False
1,2,14,0.7,0.03,5.0,propagule,2362,10,3,0.6685012701100762,False
1,2,15,0.7,0.03,5.0,propagule,2340,6,3,0.6696581196581196,False
1,2,16,0.7,0.03,5.0,propagule,2311,12,5,0.6698398961488533,False
1,2,17,0.7,0.03,5.0,propagule,2283,10,2,0.6692947875602278,False
1,2,18,0.7,0.03,5.0,propagule,4375,7,3,0.34674285714285713,False
1,2,19,0.7,0.03,5.0,propagule,4284,11,5,0.35177404295051357,False
1,2,20,0.7,0.03,5.0,propagule,4202,18,3,0.35673488814850074,False
1,2,21,0.7,0.03,5.0,propagule,4114,23,3,0.3616917841516772,False
1,2,22,0.7,0.03,5.0,propagule,4037,32,7,0.3661134505821154,False
1,2,23,0.7,0.03,5.0,propagule,3952,36,13,0.3706983805668016,False
1,2,24,0.7,0.03,5.0,propagule,3880,38,16,0.37422680412371134,False
1,2,25,0.7,0.03,5.0,propagule,3794,37,15,0.37928307854507115,False
1,2,26,0.7,0.03,5.0,propagule,3737,36,13,0.383997859245384,False
1,2,27,0.7,0.03,5.0,propagule,3628,33,14,0.39167585446527015,False
1,2,28,0.7,0.03,5.0,propagule,3540,35,15,0.396045197740113,False
1,2,29,0.7,0.03,5.0,propagule,3468,33,14,0.40340253748558247,False
1,2,30,0.7,0.03,5.0,propagule,3377,33,10,0.41131181522061,False
1,2,31,0.7,0.03,5.0,propagule,3295,35,8,0.417298937784522,False
1,2,32,0.7,0.03,5.0,propagule,3210,39,14,0.42461059190031153,False
1,2,33,0.7,0.03,5.0,propagule,3158,41,16,0.42970234325522483,False
1,2,34,0.7,0.03,5.0,propagule,3101,34,13,0.436633344082554,False
1,2,35,0.7,0.03,5.0,propagule,3046,35,14,0.7035456336178595,False
1,2,36,0.7,0.03,5.0,propagule,2987,28,13,0.705724807499163,False
1,2,37,0.7,0.03,5.0,propagule,2947,28,14,0.7068204954190702,False
1,2,38,0.7,0.03,5.0,propagule,2891,20,9,0.7115185057073677,False
1,2,39,0.7,0.03,5.0,propagule,2865,14,7,0.7137870855148342,False
1,2,40,0.7,0.03,5.0,propagule,2824,13,6,0.71671388101983,False
1,2,41,0.7,0.03,5.0,propagule,2777,9,4,0.7202016564638098,False
1,2,42,0.7,0.03,5.0,propagule,2747,7,3,0.7196942118674918,False
1,2,43,0.7,0.03,5.0,propagule,3399,16,7,0.7122683142100618,False
1,2,44,0.7,0.03,5.0,propagule,3084,14,5,0.7133592736705577,False
1,2,45,0.7,0.03,5.0,propagule,2914,9,2,0.7131091283459162,False
1,2,46,0.7,0.03,5.0,propagule,2816,9,5,0.7144886363636364,False
1,2,47,0.7,0.03,5.0,propagule,2759,6,3,0.7154766219644799,False
1,2,48,0.7,0.03,5.0,propagule,2699,3,1,0.7180437198962579,False
1,2,49,0.7,0.03,5.0,propagule,2673,3,1,0.7182940516273849,False
1,2,50,0.7,0.03,5.0,propagule,2649,2,1,0.7198942997357494,False
1,2,51,0.7,0.03,5.0,propagule,2620,4,1,0.7202290076335878,False
1,2,52,0.7,0.03,5.0,propagule,2587,3,1,0.7228449942017782,False
1,3,1,0.7,0.03,5.0,propagule,2563,3,2,0.7229808817791651,False
1,3,2,0.7,0.03,5.0,propagule,2522,3,1,0.725218080888184,False
1,3,3,0.7,0.03,5.0,propagule,2492,3,2,0.7263242375601926,False
1,3,4,0.7,0.03,5.0,propagule,2470,5,3,0.7291497975708502,False
1,3,5,0.7,0.03,5.0,propagule,2452,4,2,0.7283849918433931,False
1,3,6,0.7,0.03,5.0,propagule,2412,3,2,0.7334162520729685,False
1,3,7,0.7,0.03,5.0,propagule,2379,2,2,0.735603194619588,False
1,3,8,0.7,0.03,5.0,propagule,2356,0,0,0.7368421052631579,False
1,3,9,0.7,0.03,5.0,propagule,2330,0,0,0.7373390557939914,False
1,3,10,0.7,0.03,5.0,propagule,2304,0,0,0.7400173611111112,False
1,3,11,0.7,0.03,5.0,propagule,2279,0,0,0.7402369460289601,False
1,3,12,0.7,0.03,5.0,propagule,2257,0,0,0.7399202481169694,False
1,3,13,0.7,0.03,5.0,propagule,2233,0,0,0.7411553963278101,False
1,3,14,0.7,0.03,5.0,propagule,2216,0,0,0.7427797833935018,False
1,3,15,0.7,0.03,5.0,propagule,2196,0,0,0.7436247723132969,False
1,3,16,0.7,0.03,5.0,propagule,2164,0,0,0.7444547134935305,False
1,3,17,0.7,0.03,5.0,propagule,2121,0,0,0.7477604903347478,False
1,3,18,0.7,0.03,5.0,propagule,4934,0,0,0.3206323469801378,False
1,3,19,0.7,0.03,5.0,propagule,4793,0,0,0.32547465053202584,False
1,3,20,0.7,0.03,5.0,propagule,4702,0,0,0.3290089323692046,False
1,3,21,0.7,0.03,5.0,propagule,4561,0,0,0.33611050208287657,False
1,3,22,0.7,0.03,5.0,propagule,4465,0,0,0.33997760358342666,False
1,3,23,0.7,0.03,5.0,propagule,4350,1,0,0.34735632183908044,False
1,3,24,0.7,0.03,5.0,propagule,4299,1,0,0.35101186322400557,False
1,3,25,0.7,0.03,5.0,propagule,4203,1,1,0.3549845348560552,False
1,3,26,0.7,0.03,5.0,propagule,4114,2,1,0.3602333495381624,False
1,3,27,0.7,0.03,5.0,propagule,3965,0,0,0.3656998738965952,False
1,3,28,0.7,0.03,5.0,propagule,3901,2,2,0.3732376313765701,False
1,3,29,0.7,0.03,5.0,propagule,3825,0,0,0.3764705882352941,False
1,3,30,0.7,0.03,5.0,propagule,3754,0,0,0.38012786361214707,False
1,3,31,0.7,0.03,5.0,propagule,3651,0,0,0.3853738701725555,False
1,3,32,0.7,0.03,5.0,propagule,3607,0,0,0.3897976157471583,False
1,3,33,0.7,0.03,5.0,propagule,3522,0,0,0.3969335604770017,False
1,3,34,0.7,0.03,5.0,propagule,3457,0,0,0.39861151287243274,False
1,3,35,0.7,0.03,5.0,propagule,3358,0,0,0.6599166170339488,False
1,3,36,0.7,0.03,5.0,propagule,3310,0,0,0.6604229607250756,False
1,3,37,0.7,0.03,5.0,propagule,3248,0,0,0.6644088669950738,False
1,3,38,0.7,0.03,5.0,propagule,3211,0,0,0.6664590470258487,False
1,3,39,0.7,0.03,5.0,propagule,3165,0,0,0.6707740916271722,False
1,3,40,0.7,0.03,5.0,propagule,3133,0,0,0.6721991701244814,False
1,3,41,0.7,0.03,5.0,propagule,3091,0,0,0.6738919443545778,False
1,3,42,0.7,0.03,5.0,propagule,3055,0,0,0.6749590834697218,False
1,3,43,0.7,0.03,5.0,propagule,3814,2,2,0.6680650235972732,False
1,3,44,0.7,0.03,5.0,propagule,3440,0,0,0.6688953488372092,False
1,3,45,0.7,0.03,5.0,propagule,3248,0,0,0.6687192118226601,False
1,3,46,0.7,0.03,5.0,propagule,3131,0,0,0.6710316192909613,False
1,3,47,0.7,0.03,5.0,propagule,3088,0,0,0.6726036269430051,False
1,3,48,0.7,0.03,5.0,propagule,3038,0,0,0.6724818959842002,False
1,3,49,0.7,0.03,5.0,propagule,2980,0,0,0.6768456375838926,False
1,3,50,0.7,0.03,5.0,propagule,2955,1,0,0.6785109983079526,False
1,3,51,0.7,0.03,5.0,propagule,2928,1,0,0.6813524590163934,False
1,3,52,0.7,0.03,5.0,propagule,2897,1,0,0.680013807386952,False
1,4,1,0.7,0.03,5.0,propagule,2870,1,0,0.6815331010452962,False
1,4,2,0.7,0.03,5.0,propagule,2839,1,0,0.6829869672419866,False
1,4,3,0.7,0.03,5.0,propagule,2802,1,1,0.6848679514632405,False
1,4,4,0.7,0.03,5.0,propagule,2771,1,1,0.6881992060627932,False
1,4,5,0.7,0.03,5.0,propagule,2750,0,0,0.6905454545454546,True
1,4,6,0.7,0.03,5.0,propagule,2694,0,0,0.6930215293244246,True
1,4,7,0.7,0.03,5.0,propagule,2667,0,0,0.693663292088489,True
1,4,8,0.7,0.03,5.0,propagule,2639,0,0,0.6938234179613489,True
1,4,9,0.7,0.03,5.0,propagule,2617,0,0,0.6977455101260985,True
1,4,10,0.7,0.03,5.0,propagule,2580,0,0,0.7007751937984497,True
1,4,11,0.7,0.03,5.0,propagule,2552,0,0,0.7025862068965517,True
1,4,12,0.7,0.03,5.0,propagule,2521,0,0,0.7021023403411345,False
1,4,13,0.7,0.03,5.0,propagule,2495,0,0,0.7070140280561122,False
1,4,14,0.7,0.03,5.0,propagule,2462,0,0,0.7051177904142973,False
1,4,15,0.7,0.03,5.0,propagule,2431,0,0,0.7062937062937062,False
1,4,16,0.7,0.03,5.0,propagule,2404,0,0,0.7063227953410982,True
1,4,17,0.7,0.03,5.0,propagule,2385,0,0,0.7081761006289308,True
1,4,18,0.7,0.03,5.0,propagule,4891,0,0,0.34328358208955223,True
1,4,19,0.7,0.03,5.0,propagule,4821,0,0,0.3466085874299938,True
1,4,20,0.7,0.03,5.0,propagule,4750,0,0,0.3503157894736842,True
1,4,21,0.7,0.03,5.0,propagule,4628,0,0,0.35479688850475366,True
1,4,22,0.7,0.03,5.0,propagule,4519,0,0,0.35870767868997566,True
1,4,23,0.7,0.03,5.0,propagule,4432,0,0,0.3621389891696751,True
1,4,24,0.7,0.03,5.0,propagule,4325,1,1,0.3673988439306358,False
1,4,25,0.7,0.03,5.0,propagule,4238,1,1,0.3716375648890986,False
1,4,26,0.7,0.03,5.0,propagule,4144,0,0,0.3781370656370656,True
1,4,27,0.7,0.03,5.0,propagule,4084,0,0,0.3809990205680705,True
1,4,28,0.7,0.03,5.0,propagule,4027,0,0,0.38316364539359327,True
1,4,29,0.7,0.03,5.0,propagule,3976,0,0,0.3858148893360161,True
1,4,30,0.7,0.03,5.0,propagule,3876,0,0,0.3908668730650155,True
1,4,31,0.7,0.03,5.0,propagule,3796,1,1,0.3951527924130664,False
1,4,32,0.7,0.03,5.0,propagule,3709,1,1,0.3987597735238609,False
1,4,33,0.7,0.03,5.0,propagule,3615,0,0,0.40359612724757954,False
1,4,34,0.7,0.03,5.0,propagule,3559,0,0,0.40769879179544816,False
1,4,35,0.7,0.03,5.0,propagule,3507,0,0,0.6709438266324493,True
1,4,36,0.7,0.03,5.0,propagule,3442,0,0,0.674026728646136,True
1,4,37,0.7,0.03,5.0,propagule,3354,0,0,0.6776982707215266,True
1,4,38,0.7,0.03,5.0,propagule,3314,0,0,0.679843089921545,False
1,4,39,0.7,0.03,5.0,propagule,3279,0,0,0.6819152180542848,False
1,4,40,0.7,0.03,5.0,propagule,3226,0,0,0.6844389336639801,False
1,4,41,0.7,0.03,5.0,propagule,3163,0,0,0.6851090736642428,False
1,4,42,0.7,0.03,5.0,propagule,3117,1,1,0.685274302213667,False
1,4,43,0.7,0.03,5.0,propagule,3824,0,0,0.6770397489539749,False
1,4,44,0.7,0.03,5.0,propagule,3496,0,0,0.6807780320366132,False
1,4,45,0.7,0.03,5.0,propagule,3267,1,1,0.6859504132231405,False
1,4,46,0.7,0.03,5.0,propagule,3121,1,1,0.6920858699134893,False
1,4,47,0.7,0.03,5.0,propagule,3030,0,0,0.6933993399339934,True
1,4,48,0.7,0.03,5.0,propagule,2960,0,0,0.6956081081081081,True
1,4,49,0.7,0.03,5.0,propagule,2945,1,0,0.6957555178268251,False
1,4,50,0.7,0.03,5.0,propagule,2898,1,0,0.7008281573498965,False
1,4,51,0.7,0.03,5.0,propagule,2862,1,0,0.7005590496156534,False
1,4,52,0.7,0.03,5.0,propagule,2822,1,1,0.702338766832034,False
1,5,1,0.7,0.03,5.0,propagule,2781,1,1,0.7047824523552679,False
1,5,2,0.7,0.03,5.0,propagule,2754,0,0,0.7044299201161947,True
1,5,3,0.7,0.03,5.0,propagule,2727,0,0,0.7055372203887056,True
1,5,4,0.7,0.03,5.0,propagule,2682,0,0,0.70917225950783,True
1,5,5,0.7,0.03,5.0,propagule,2641,0,0,0.7084437712987505,True
1,5,6,0.7,0.03,5.0,propagule,2608,0,0,0.709739263803681,True
1,5,7,0.7,0.03,5.0,propagule,2585,0,0,0.7110251450676982,False
1,5,8,0.7,0.03,5.0,propagule,2554,0,0,0.7126076742364917,False
1,5,9,0.7,0.03,5.0,propagule,2535,0,0,0.7124260355029586,False
1,5,10,0.7,0.03,5.0,propagule,2512,0,0,0.7185509554140127,True
1,5,11,0.7,0.03,5.0,propagule,2492,0,0,0.7182985553772071,False
1,5,12,0.7,0.03,5.0,propagule,2460,0,0,0.7207317073170731,False
1,5,13,0.7,0.03,5.0,propagule,2433,1,0,0.7217427044800657,False
1,5,14,0.7,0.03,5.0,propagule,2392,0,0,0.7236622073578596,False
1,5,15,0.7,0.03,5.0,propagule,2376,0,0,0.7251683501683501,False
1,5,16,0.7,0.03,5.0,propagule,2346,0,0,0.7289002557544757,False
1,5,17,0.7,0.03,5.0,propagule,2329,0,0,0.7320738514383855,False
1,5,18,0.7,0.03,5.0,propagule,5308,0,0,0.3206480783722683,False
1,5,19,0.7,0.03,5.0,propagule,5210,0,0,0.32456813819577734,False
1,5,20,0.7,0.03,5.0,propagule,5114,1,0,0.3292921392256551,False
1,5,21,0.7,0.03,5.0,propagule,4990,0,0,0.3346693386773547,False
1,5,22,0.7,0.03,5.0,propagule,4853,0,0,0.33731712342880693,False
1,5,23,0.7,0.03,5.0,propagule,4728,0,0,0.33989001692047377,False
1,5,24,0.7,0.03,5.0,propagule,4610,0,0,0.3440347071583514,False
1,5,25,0.7,0.03,5.0,propagule,4509,0,0,0.3501885118651586,False
1,5,26,0.7,0.03,5.0,propagule,4405,0,0,0.3550510783200908,False
1,5,27,0.7,0.03,5.0,propagule,4333,0,0,0.3593353334871913,False
1,5,28,0.7,0.03,5.0,propagule,4241,0,0,0.36547983966045744,False
1,5,29,0.7,0.03,5.0,propagule,4141,0,0,0.3687515092972712,False
1,5,30,0.7,0.03,5.0,propagule,4067,0,0,0.3747233833292353,False
1,5,31,0.7,0.03,5.0,propagule,3989,0,0,0.37653547254951114,False
1,5,32,0.7,0.03,5.0,propagule,3912,0,0,0.38190184049079756,False
1,5,33,0.7,0.03,5.0,propagule,3835,0,0,0.38852672750977835,False
1,5,34,0.7,0.03,5.0,propagule,3752,0,0,0.39498933901918976,False
1,5,35,0.7,0.03,5.0,propagule,3690,0,0,0.6628726287262873,False
1,5,36,0.7,0.03,5.0,propagule,3625,0,0,0.6662068965517242,True
1,5,37,0.7,0.03,5.0,propagule,3537,0,0,0.670624823296579,True
1,5,38,0.7,0.03,5.0,propagule,3493,0,0,0.674205553965073,True
1,5,39,0.7,0.03,5.0,propagule,3445,0,0,0.6775036284470247,True
1,5,40,0.7,0.03,5.0,propagule,3391,0,0,0.6803302860513123,True
1,5,41,0.7,0.03,5.0,propagule,3333,0,0,0.6825682568256826,True
1,5,42,0.7,0.03,5.0,propagule,3281,0,0,0.6824138982017678,True
1,5,43,0.7,0.03,5.0,propagule,4226,0,0,0.6687174633222905,True
1,5,44,0.7,0.03,5.0,propagule,3787,1,1,0.6678109321362556,False
1,5,45,0.7,0.03,5.0,propagule,3487,1,1,0.6736449670203614,False
1,5,46,0.7,0.03,5.0,propagule,3336,0,0,0.6807553956834532,True
1,5,47,0.7,0.03,5.0,propagule,3270,0,0,0.6807339449541284,True
1,5,48,0.7,0.03,5.0,propagule,3173,0,0,0.6813740939174283,True
1,5,49,0.7,0.03,5.0,propagule,3120,0,0,0.6801282051282052,True
1,5,50,0.7,0.03,5.0,propagule,3069,0,0,0.68198110133594,True
1,5,51,0.7,0.03,5.0,propagule,3024,0,0,0.6822089947089947,False
1,5,52,0.7,0.03,5.0,propagule,2987,0,0,0.6849681955138935,False
1,6,1,0.7,0.03,5.0,propagule,2941,0,0,0.6892213532811968,True
1,6,2,0.7,0.03,5.0,propagule,2918,1,0,0.6943111720356409,False
1,6,3,0.7,0.03,5.0,propagule,2890,1,1,0.6951557093425605,False
1,6,4,0.7,0.03,5.0,propagule,2858,1,1,0.6969909027291813,False
1,6,5,0.7,0.03,5.0,propagule,2821,0,0,0.6979794399149238,True
1,6,6,0.7,0.03,5.0,propagule,2803,0,0,0.6981805208704959,True
1,6,7,0.7,0.03,5.0,propagule,2770,0,0,0.7025270758122744,True
1,6,8,0.7,0.03,5.0,propagule,2731,0,0,0.7048700109849871,True
1,6,9,0.7,0.03,5.0,propagule,2705,0,0,0.7042513863216266,True
1,6,10,0.7,0.03,5.0,propagule,2678,0,0,0.7050037341299478,True
1,6,11,0.7,0.03,5.0,propagule,2643,0,0,0.7060158910329172,True
1,6,12,0.7,0.03,5.0,propagule,2622,0,0,0.7070938215102975,False
1,6,13,0.7,0.03,5.0,propagule,2599,0,0,0.7102731819930742,False
1,6,14,0.7,0.03,5.0,propagule,2569,0,0,0.7111716621253406,False
1,6,15,0.7,0.03,5.0,propagule,2543,0,0,0.7133307117577664,False
1,6,16,0.7,0.03,5.0,propagule,2514,0,0,0.7151949085123309,False
1,6,17,0.7,0.03,5.0,propagule,2475,0,0,0.7179797979797979,True
1,6,18,0.7,0.03,5.0,propagule,5278,0,0,0.3334596438044714,True
1,6,19,0.7,0.03,5.0,propagule,5208,0,0,0.33659754224270355,True
1,6,20,0.7,0.03,5.0,propagule,5121,0,0,0.33958211286858037,True
1,6,21,0.7,0.03,5.0,propagule,5036,0,0,0.3437251787132645,True
1,6,22,0.7,0.03,5.0,propagule,4943,0,0,0.34756220918470565,True
1,6,23,0.7,0.03,5.0,propagule,4853,0,0,0.35071090047393366,True
1,6,24,0.7,0.03,5.0,propagule,4747,0,0,0.356014324836739,True
1,6,25,0.7,0.03,5.0,propagule,4621,1,0,0.36139363774074873,False
1,6,26,0.7,0.03,5.0,propagule,4524,1,0,0.3673740053050398,False
1,6,27,0.7,0.03,5.0,propagule,4416,1,0,0.37182971014492755,False
1,6,28,0.7,0.03,5.0,propagule,4327,1,0,0.3757799861335798,False
