rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.025,5,wave,2831,0,0,0.09466619569056871,True
1,1,2,0.1,0.025,5,wave,2783,0,0,0.09809558030901905,True
1,1,3,0.1,0.025,5,wave,2667,0,0,0.10048743907011623,True
1,1,4,0.1,0.025,5,wave,2616,0,0,0.10015290519877676,True
1,1,5,0.1,0.025,5,wave,2522,0,0,0.10309278350515463,True
1,1,6,0.1,0.025,5,wave,2483,0,0,0.10430930326218284,True
1,1,7,0.1,0.025,5,wave,2408,0,0,0.10714285714285714,True
1,1,8,0.1,0.025,5,wave,2360,0,0,0.10805084745762712,True
1,1,9,0.1,0.025,5,wave,2307,0,0,0.11009969657563935,True
1,1,10,0.1,0.025,5,wave,2283,0,0,0.11213315812527376,True
1,1,11,0.1,0.025,5,wave,2258,0,0,0.11470327723649247,True
1,1,12,0.1,0.025,5,wave,2242,0,0,0.11730597680642284,True
1,1,13,0.1,0.025,5,wave,2205,0,0,0.11972789115646258,True
1,1,14,0.1,0.025,5,wave,2181,0,0,0.12196240256762952,True
1,1,15,0.1,0.025,5,wave,2156,0,0,0.12337662337662338,True
1,1,16,0.1,0.025,5,wave,2129,0,0,0.12447158290277126,True
1,1,17,0.1,0.025,5,wave,2098,0,0,0.12535748331744517,True
1,1,18,0.1,0.025,5,wave,5816,0,0,0.047111416781292985,True
1,1,19,0.1,0.025,5,wave,5866,0,0,0.04926696215479032,True
1,1,20,0.1,0.025,5,wave,5728,0,0,0.05097765363128492,True
1,1,21,0.1,0.025,5,wave,5721,0,0,0.0529627687467226,True
1,1,22,0.1,0.025,5,wave,5501,0,0,0.057262315942555896,True
1,1,23,0.1,0.025,5,wave,5506,0,0,0.05938975662913186,True
1,1,24,0.1,0.025,5,wave,5281,0,0,0.06305623934860821,True
1,1,25,0.1,0.025,5,wave,5273,0,0,0.06580694102029205,True
1,1,26,0.1,0.025,5,wave,5197,0,0,0.0683086395997691,True
1,1,27,0.1,0.025,5,wave,5178,0,0,0.06991116261104674,True
1,1,28,0.1,0.025,5,wave,5071,0,0,0.07237231315322422,True
1,1,29,0.1,0.025,5,wave,5044,0,0,0.07315622521808089,True
1,1,30,0.1,0.025,5,wave,4942,0,0,0.07749898826386079,True
1,1,31,0.1,0.025,5,wave,4894,0,0,0.07968941561095219,True
1,1,32,0.1,0.025,5,wave,4803,0,0,0.08161565688111597,True
1,1,33,0.1,0.025,5,wave,4737,0,0,0.08423052564914503,True
1,1,34,0.1,0.025,5,wave,4650,0,0,0.08473118279569893,True
1,1,35,0.1,0.025,5,wave,4551,0,0,0.15029663810151614,True
1,1,36,0.1,0.025,5,wave,4446,0,0,0.1572199730094467,True
1,1,37,0.1,0.025,5,wave,4409,0,0,0.15944658652755728,True
1,1,38,0.1,0.025,5,wave,4341,0,0,0.1621746141442064,True
1,1,39,0.1,0.025,5,wave,4297,0,0,0.1666278799162206,True
1,1,40,0.1,0.025,5,wave,4221,0,0,0.16749585406301823,True
1,1,41,0.1,0.025,5,wave,4153,0,0,0.17312785937876235,True
1,1,42,0.1,0.025,5,wave,4087,0,0,0.1786151211157328,True
1,1,43,0.1,0.025,5,wave,4427,0,0,0.20216851140727354,True
1,1,44,0.1,0.025,5,wave,4194,0,0,0.19432522651406772,True
1,1,45,0.1,0.025,5,wave,4043,0,0,0.19045263418253772,True
1,1,46,0.1,0.025,5,wave,4005,0,0,0.19525593008739076,True
1,1,47,0.1,0.025,5,wave,3901,0,0,0.1961035631889259,True
1,1,48,0.1,0.025,5,wave,3871,0,0,0.19943167140273832,True
1,1,49,0.1,0.025,5,wave,3763,0,0,0.20223226149348925,True
1,1,50,0.1,0.025,5,wave,3717,0,0,0.20392789884315307,True
1,1,51,0.1,0.025,5,wave,3622,0,0,0.20430701270016566,True
1,1,52,0.1,0.025,5,wave,3605,0,0,0.20776699029126214,True
1,2,1,0.1,0.025,5,wave,3509,27,2,0.2066115702479339,False
1,2,2,0.1,0.025,5,wave,3510,28,10,0.21310541310541312,False
1,2,3,0.1,0.025,5,wave,3427,30,16,0.21447330026262038,False
1,2,4,0.1,0.025,5,wave,3406,28,11,0.21990604815032297,False
1,2,5,0.1,0.025,5,wave,3326,18,4,0.2221888153938665,False
1,2,6,0.1,0.025,5,wave,3305,19,10,0.22934947049924356,False
1,2,7,0.1,0.025,5,wave,3248,20,8,0.22967980295566504,False
1,2,8,0.1,0.025,5,wave,3219,15,5,0.23485554520037277,False
1,2,9,0.1,0.025,5,wave,3139,17,4,0.23574386747371776,False
1,2,10,0.1,0.025,5,wave,3132,17,5,0.24233716475095785,False
