rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.045,10.0,propagule,2714,0,0,0.5007369196757553,True
1,1,2,0.5,0.045,10.0,propagule,2713,0,0,0.5001842978252856,True
1,1,3,0.5,0.045,10.0,propagule,2626,0,0,0.5041888804265042,True
1,1,4,0.5,0.045,10.0,propagule,2625,0,0,0.5020952380952381,True
1,1,5,0.5,0.045,10.0,propagule,2565,0,0,0.504093567251462,True
1,1,6,0.5,0.045,10.0,propagule,2540,0,0,0.5047244094488189,True
1,1,7,0.5,0.045,10.0,propagule,2498,0,0,0.5032025620496398,True
1,1,8,0.5,0.045,10.0,propagule,2474,0,0,0.5044462409054163,True
1,1,9,0.5,0.045,10.0,propagule,2457,0,0,0.505901505901506,True
1,1,10,0.5,0.045,10.0,propagule,2430,0,0,0.5053497942386831,True
1,1,11,0.5,0.045,10.0,propagule,2403,0,0,0.5047856845609655,True
1,1,12,0.5,0.045,10.0,propagule,2370,0,0,0.5080168776371308,True
1,1,13,0.5,0.045,10.0,propagule,2348,0,0,0.5085178875638842,True
1,1,14,0.5,0.045,10.0,propagule,2321,0,0,0.5088323998276605,True
1,1,15,0.5,0.045,10.0,propagule,2297,0,0,0.5097953852851546,True
1,1,16,0.5,0.045,10.0,propagule,2273,0,0,0.5134183897932248,True
1,1,17,0.5,0.045,10.0,propagule,2244,0,0,0.5164884135472371,True
1,1,18,0.5,0.045,10.0,propagule,6497,0,0,0.1779282745882715,True
1,1,19,0.5,0.045,10.0,propagule,6400,0,0,0.1809375,True
1,1,20,0.5,0.045,10.0,propagule,6221,0,0,0.18614370679954992,True
1,1,21,0.5,0.045,10.0,propagule,6099,0,0,0.18986719134284308,True
1,1,22,0.5,0.045,10.0,propagule,5961,0,0,0.19409495051165912,True
1,1,23,0.5,0.045,10.0,propagule,5822,0,0,0.19787014771556166,True
1,1,24,0.5,0.045,10.0,propagule,5678,0,0,0.20253610426206411,True
1,1,25,0.5,0.045,10.0,propagule,5534,0,0,0.20852909288037585,True
1,1,26,0.5,0.045,10.0,propagule,5452,0,0,0.2127659574468085,True
1,1,27,0.5,0.045,10.0,propagule,5342,0,0,0.2154623736428304,True
1,1,28,0.5,0.045,10.0,propagule,5230,0,0,0.2193116634799235,True
