rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.1,20,wave,2782,0,0,0.49712437095614664,True
1,1,2,0.5,0.1,20,wave,2748,0,0,0.49963609898107714,True
1,1,3,0.5,0.1,20,wave,2668,0,0,0.5,True
1,1,4,0.5,0.1,20,wave,2605,0,0,0.4978886756238004,True
1,1,5,0.5,0.1,20,wave,2541,0,0,0.49940968122786306,True
1,1,6,0.5,0.1,20,wave,2501,0,0,0.500999600159936,True
1,1,7,0.5,0.1,20,wave,2443,0,0,0.501432664756447,True
1,1,8,0.5,0.1,20,wave,2404,0,0,0.4983361064891847,True
1,1,9,0.5,0.1,20,wave,2362,0,0,0.504233700254022,True
1,1,10,0.5,0.1,20,wave,2344,0,0,0.503839590443686,True
1,1,11,0.5,0.1,20,wave,2302,0,0,0.5065160729800173,True
1,1,12,0.5,0.1,20,wave,2297,0,0,0.5071832825424467,True
1,1,13,0.5,0.1,20,wave,2252,0,0,0.5088809946714032,True
1,1,14,0.5,0.1,20,wave,2236,0,0,0.5089445438282647,True
1,1,15,0.5,0.1,20,wave,2210,0,0,0.5108597285067873,True
1,1,16,0.5,0.1,20,wave,2174,0,0,0.5119595216191353,True
1,1,17,0.5,0.1,20,wave,2150,0,0,0.513953488372093,True
1,1,18,0.5,0.1,20,wave,6059,0,0,0.18171315398580623,True
1,1,19,0.5,0.1,20,wave,6011,0,0,0.18466145400099818,True
1,1,20,0.5,0.1,20,wave,5881,0,0,0.18721305900357083,True
1,1,21,0.5,0.1,20,wave,5918,0,0,0.19094288611017235,True
1,1,22,0.5,0.1,20,wave,5768,0,0,0.1953883495145631,True
1,1,23,0.5,0.1,20,wave,5637,0,0,0.2006386375731772,True
1,1,24,0.5,0.1,20,wave,5509,0,0,0.20475585405699764,True
1,1,25,0.5,0.1,20,wave,5453,0,0,0.2101595452044746,True
1,1,26,0.5,0.1,20,wave,5326,0,0,0.21385655276004506,True
1,1,27,0.5,0.1,20,wave,5278,0,0,0.21599090564607806,True
1,1,28,0.5,0.1,20,wave,5232,0,0,0.2176987767584098,True
1,1,29,0.5,0.1,20,wave,5135,0,0,0.22297955209347614,True
1,1,30,0.5,0.1,20,wave,5061,0,0,0.22703023117960877,True
1,1,31,0.5,0.1,20,wave,4980,0,0,0.2317269076305221,True
1,1,32,0.5,0.1,20,wave,4900,0,0,0.2357142857142857,True
1,1,33,0.5,0.1,20,wave,4885,0,0,0.23950870010235414,True
1,1,34,0.5,0.1,20,wave,4771,0,0,0.24334521064766296,True
1,1,35,0.5,0.1,20,wave,4627,0,0,0.48541171385346876,True
1,1,36,0.5,0.1,20,wave,4560,0,0,0.48837719298245613,True
1,1,37,0.5,0.1,20,wave,4485,0,0,0.48963210702341137,True
1,1,38,0.5,0.1,20,wave,4382,0,0,0.4936102236421725,True
1,1,39,0.5,0.1,20,wave,4312,0,0,0.4965213358070501,True
1,1,40,0.5,0.1,20,wave,4253,0,0,0.4972960263343522,True
1,1,41,0.5,0.1,20,wave,4200,0,0,0.49738095238095237,True
1,1,42,0.5,0.1,20,wave,4132,0,0,0.5016940948693127,True
1,1,43,0.5,0.1,20,wave,4390,0,0,0.5004555808656036,True
1,1,44,0.5,0.1,20,wave,4164,0,0,0.5009606147934679,True
1,1,45,0.5,0.1,20,wave,3986,0,0,0.4989964877069744,True
1,1,46,0.5,0.1,20,wave,3864,0,0,0.5007763975155279,True
1,1,47,0.5,0.1,20,wave,3732,0,0,0.5016077170418006,True
1,1,48,0.5,0.1,20,wave,3626,0,0,0.5049641478212907,True
1,1,49,0.5,0.1,20,wave,3552,0,0,0.5056306306306306,True
1,1,50,0.5,0.1,20,wave,3493,0,0,0.5093043229315775,True
1,1,51,0.5,0.1,20,wave,3429,0,0,0.5123942840478274,True
1,1,52,0.5,0.1,20,wave,3393,0,0,0.5157677571470675,True
1,2,1,0.5,0.1,20,wave,3333,26,6,0.5193519351935193,False
1,2,2,0.5,0.1,20,wave,3282,26,10,0.5191956124314442,False
1,2,3,0.5,0.1,20,wave,3234,21,8,0.5219542362399505,False
1,2,4,0.5,0.1,20,wave,3177,17,11,0.5269121813031161,False
1,2,5,0.5,0.1,20,wave,3150,14,9,0.5288888888888889,False
1,2,6,0.5,0.1,20,wave,3109,8,4,0.5307172724348665,False
1,2,7,0.5,0.1,20,wave,3079,5,3,0.5342643715492043,False
1,2,8,0.5,0.1,20,wave,3034,5,4,0.536255767963085,False
1,2,9,0.5,0.1,20,wave,2992,5,2,0.5391042780748663,False
1,2,10,0.5,0.1,20,wave,2974,3,0,0.5386684599865501,False
1,2,11,0.5,0.1,20,wave,2938,3,1,0.5398230088495575,False
1,2,12,0.5,0.1,20,wave,2882,5,1,0.5426786953504511,False
1,2,13,0.5,0.1,20,wave,2864,4,1,0.5464385474860335,False
1,2,14,0.5,0.1,20,wave,2788,4,2,0.5462697274031564,False
1,2,15,0.5,0.1,20,wave,2753,3,3,0.5492190337813294,False
1,2,16,0.5,0.1,20,wave,2724,2,2,0.5506607929515418,False
1,2,17,0.5,0.1,20,wave,2684,0,0,0.5514157973174366,False
1,2,18,0.5,0.1,20,wave,5119,1,0,0.28833756593084586,False
1,2,19,0.5,0.1,20,wave,5054,0,0,0.29165017807677085,False
1,2,20,0.5,0.1,20,wave,5016,0,0,0.2930622009569378,False
1,2,21,0.5,0.1,20,wave,4931,0,0,0.2981139728249848,False
1,2,22,0.5,0.1,20,wave,4848,0,0,0.2999174917491749,False
1,2,23,0.5,0.1,20,wave,4782,0,0,0.3028021748222501,False
1,2,24,0.5,0.1,20,wave,4738,5,3,0.3066694807935838,False
1,2,25,0.5,0.1,20,wave,4613,2,1,0.3110773899848255,False
1,2,26,0.5,0.1,20,wave,4516,1,0,0.3157661647475642,False
1,2,27,0.5,0.1,20,wave,4433,0,0,0.3187457703586736,False
1,2,28,0.5,0.1,20,wave,4381,1,0,0.322757361333029,False
1,2,29,0.5,0.1,20,wave,4335,1,1,0.3271049596309112,False
1,2,30,0.5,0.1,20,wave,4239,2,1,0.33026657230478884,False
1,2,31,0.5,0.1,20,wave,4155,0,0,0.3345367027677497,False
1,2,32,0.5,0.1,20,wave,4089,3,1,0.33822450476889215,False
1,2,33,0.5,0.1,20,wave,3977,1,0,0.3424691978878552,False
1,2,34,0.5,0.1,20,wave,3909,2,2,0.3451010488616014,False
1,2,35,0.5,0.1,20,wave,3799,1,1,0.5906817583574625,False
1,2,36,0.5,0.1,20,wave,3741,0,0,0.5928896017107725,False
1,2,37,0.5,0.1,20,wave,3649,0,0,0.5957796656618252,False
1,2,38,0.5,0.1,20,wave,3633,0,0,0.5995045417010735,False
1,2,39,0.5,0.1,20,wave,3564,0,0,0.6038159371492705,False
1,2,40,0.5,0.1,20,wave,3544,0,0,0.606941309255079,False
1,2,41,0.5,0.1,20,wave,3457,0,0,0.6083309227654036,False
1,2,42,0.5,0.1,20,wave,3425,0,0,0.6125547445255475,False
1,2,43,0.5,0.1,20,wave,4011,18,9,0.6237845923709798,False
1,2,44,0.5,0.1,20,wave,3733,8,4,0.6212161800160728,False
1,2,45,0.5,0.1,20,wave,3559,2,1,0.6226468109019387,False
1,2,46,0.5,0.1,20,wave,3439,0,0,0.6222739168362896,False
1,2,47,0.5,0.1,20,wave,3364,0,0,0.6242568370986921,False
1,2,48,0.5,0.1,20,wave,3307,0,0,0.6253401874811007,False
1,2,49,0.5,0.1,20,wave,3262,0,0,0.6272225628448804,False
