rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.025,5,propagule,2869,0,0,0.7943534332520041,True
1,1,2,0.8,0.025,5,propagule,2837,0,0,0.7955586887557279,True
1,1,3,0.8,0.025,5,propagule,2773,0,0,0.7987738910926794,True
1,1,4,0.8,0.025,5,propagule,2758,0,0,0.7987672226250907,True
1,1,5,0.8,0.025,5,propagule,2733,0,0,0.7994877424076107,True
1,1,6,0.8,0.025,5,propagule,2695,0,0,0.7985157699443414,True
1,1,7,0.8,0.025,5,propagule,2672,0,0,0.7990269461077845,True
1,1,8,0.8,0.025,5,propagule,2635,0,0,0.7988614800759013,True
1,1,9,0.8,0.025,5,propagule,2613,0,0,0.7979334098737084,True
1,1,10,0.8,0.025,5,propagule,2586,0,0,0.7981438515081206,True
1,1,11,0.8,0.025,5,propagule,2562,0,0,0.7985948477751756,True
1,1,12,0.8,0.025,5,propagule,2543,0,0,0.7978765237907983,True
1,1,13,0.8,0.025,5,propagule,2526,0,0,0.7988915281076802,True
1,1,14,0.8,0.025,5,propagule,2504,0,0,0.7987220447284346,True
1,1,15,0.8,0.025,5,propagule,2478,0,0,0.7986279257465698,True
1,1,16,0.8,0.025,5,propagule,2465,0,0,0.7983772819472617,True
1,1,17,0.8,0.025,5,propagule,2448,0,0,0.7986111111111112,True
1,1,18,0.8,0.025,5,propagule,7104,0,0,0.2747747747747748,True
1,1,19,0.8,0.025,5,propagule,7070,0,0,0.2794908062234795,True
1,1,20,0.8,0.025,5,propagule,6887,0,0,0.28444896181210977,True
1,1,21,0.8,0.025,5,propagule,6844,0,0,0.28886616014026884,True
1,1,22,0.8,0.025,5,propagule,6741,0,0,0.29179646936656284,True
1,1,23,0.8,0.025,5,propagule,6614,0,0,0.2978530390081645,True
1,1,24,0.8,0.025,5,propagule,6549,0,0,0.30279431974347226,True
1,1,25,0.8,0.025,5,propagule,6543,0,0,0.3041418309643894,True
1,1,26,0.8,0.025,5,propagule,6433,0,0,0.3102751437898337,True
1,1,27,0.8,0.025,5,propagule,6409,0,0,0.31377750039007646,True
1,1,28,0.8,0.025,5,propagule,6267,0,0,0.3189723950853678,True
1,1,29,0.8,0.025,5,propagule,6246,0,0,0.3229266730707653,True
1,1,30,0.8,0.025,5,propagule,6145,0,0,0.32758340113913753,True
1,1,31,0.8,0.025,5,propagule,6020,0,0,0.3307308970099668,True
1,1,32,0.8,0.025,5,propagule,5911,0,0,0.33598375909321604,True
1,1,33,0.8,0.025,5,propagule,5838,0,0,0.3393285371702638,True
1,1,34,0.8,0.025,5,propagule,5764,0,0,0.3421235253296322,True
1,1,35,0.8,0.025,5,propagule,5691,0,0,0.6366192233350905,True
1,1,36,0.8,0.025,5,propagule,5574,0,0,0.6352709006099749,True
1,1,37,0.8,0.025,5,propagule,5501,0,0,0.6382475913470278,True
1,1,38,0.8,0.025,5,propagule,5429,0,0,0.6395284582796095,True
1,1,39,0.8,0.025,5,propagule,5361,0,0,0.6407386681589256,True
1,1,40,0.8,0.025,5,propagule,5267,0,0,0.6417315359787356,True
1,1,41,0.8,0.025,5,propagule,5195,0,0,0.6452358036573629,True
1,1,42,0.8,0.025,5,propagule,5119,0,0,0.6448525102559094,True
1,1,43,0.8,0.025,5,propagule,5175,0,0,0.6461835748792271,True
1,1,44,0.8,0.025,5,propagule,5094,0,0,0.6470357283078131,True
1,1,45,0.8,0.025,5,propagule,5030,0,0,0.6495029821073559,True
1,1,46,0.8,0.025,5,propagule,4970,0,0,0.6533199195171027,True
1,1,47,0.8,0.025,5,propagule,4975,0,0,0.6564824120603016,True
1,1,48,0.8,0.025,5,propagule,4926,0,0,0.6583434835566383,True
1,1,49,0.8,0.025,5,propagule,4878,0,0,0.6599015990159902,True
1,1,50,0.8,0.025,5,propagule,4835,0,0,0.6628748707342296,True
1,1,51,0.8,0.025,5,propagule,4789,0,0,0.6621424096888703,True
1,1,52,0.8,0.025,5,propagule,4699,0,0,0.6675888486912109,True
1,2,1,0.8,0.025,5,propagule,4638,28,5,0.6688227684346701,False
1,2,2,0.8,0.025,5,propagule,4562,28,12,0.6716352476983779,False
1,2,3,0.8,0.025,5,propagule,4514,24,10,0.6767833407177669,False
1,2,4,0.8,0.025,5,propagule,4436,25,8,0.6760595130748422,False
1,2,5,0.8,0.025,5,propagule,4380,19,8,0.6767123287671233,False
1,2,6,0.8,0.025,5,propagule,4301,20,12,0.6782143687514531,False
1,2,7,0.8,0.025,5,propagule,4242,15,12,0.681989627534182,False
1,2,8,0.8,0.025,5,propagule,4188,17,9,0.687440305635148,False
1,2,9,0.8,0.025,5,propagule,4126,10,2,0.6863790596219098,False
1,2,10,0.8,0.025,5,propagule,4073,8,0,0.688436042229315,False
1,2,11,0.8,0.025,5,propagule,4050,8,2,0.688395061728395,False
1,2,12,0.8,0.025,5,propagule,3999,8,6,0.6911727931982996,False
1,2,13,0.8,0.025,5,propagule,3953,11,5,0.6926385024032381,False
1,2,14,0.8,0.025,5,propagule,3839,6,2,0.6967960406355822,False
1,2,15,0.8,0.025,5,propagule,3852,9,4,0.6993769470404985,False
1,2,16,0.8,0.025,5,propagule,3798,8,3,0.7016850974196945,False
1,2,17,0.8,0.025,5,propagule,3778,6,3,0.7038115404976177,False
1,2,18,0.8,0.025,5,propagule,7279,5,3,0.36076384118697624,False
