rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.015,2.5,propagule,2762,0,0,0.20673425054308472,True
1,1,2,0.2,0.015,2.5,propagule,2730,0,0,0.20842490842490843,True
1,1,3,0.2,0.015,2.5,propagule,2688,0,0,0.21279761904761904,True
1,1,4,0.2,0.015,2.5,propagule,2638,0,0,0.2137983320697498,True
1,1,5,0.2,0.015,2.5,propagule,2568,0,0,0.21573208722741433,True
1,1,6,0.2,0.015,2.5,propagule,2528,0,0,0.21677215189873417,True
1,1,7,0.2,0.015,2.5,propagule,2495,0,0,0.218436873747495,True
1,1,8,0.2,0.015,2.5,propagule,2468,0,0,0.21920583468395463,True
1,1,9,0.2,0.015,2.5,propagule,2430,0,0,0.21975308641975308,True
1,1,10,0.2,0.015,2.5,propagule,2396,0,0,0.21994991652754592,True
1,1,11,0.2,0.015,2.5,propagule,2376,0,0,0.22306397306397308,True
1,1,12,0.2,0.015,2.5,propagule,2353,0,0,0.22396940076498087,True
1,1,13,0.2,0.015,2.5,propagule,2338,0,0,0.22668947818648416,True
1,1,14,0.2,0.015,2.5,propagule,2320,0,0,0.22974137931034483,True
1,1,15,0.2,0.015,2.5,propagule,2301,0,0,0.22946544980443284,True
1,1,16,0.2,0.015,2.5,propagule,2281,0,0,0.23103901797457255,True
1,1,17,0.2,0.015,2.5,propagule,2271,0,0,0.23293703214442976,True
1,1,18,0.2,0.015,2.5,propagule,6506,0,0,0.08192437749769443,True
1,1,19,0.2,0.015,2.5,propagule,6405,0,0,0.08462138953942233,True
1,1,20,0.2,0.015,2.5,propagule,6246,0,0,0.08821645853346141,True
1,1,21,0.2,0.015,2.5,propagule,6100,0,0,0.09131147540983607,True
1,1,22,0.2,0.015,2.5,propagule,5928,0,0,0.09531039136302294,True
1,1,23,0.2,0.015,2.5,propagule,5796,0,0,0.09817115251897861,True
1,1,24,0.2,0.015,2.5,propagule,5630,0,0,0.10159857904085258,True
1,1,25,0.2,0.015,2.5,propagule,5528,0,0,0.10546309696092619,True
1,1,26,0.2,0.015,2.5,propagule,5419,0,0,0.10869164052408194,True
1,1,27,0.2,0.015,2.5,propagule,5322,0,0,0.11067267944381812,True
1,1,28,0.2,0.015,2.5,propagule,5205,0,0,0.11450528338136408,True
1,1,29,0.2,0.015,2.5,propagule,5095,0,0,0.11756624141315014,True
1,1,30,0.2,0.015,2.5,propagule,5013,0,0,0.11928984639936166,True
1,1,31,0.2,0.015,2.5,propagule,4869,0,0,0.1224070651057712,True
1,1,32,0.2,0.015,2.5,propagule,4776,0,0,0.12437185929648241,True
1,1,33,0.2,0.015,2.5,propagule,4663,0,0,0.12781471155908214,True
1,1,34,0.2,0.015,2.5,propagule,4567,0,0,0.13137727173199037,True
1,1,35,0.2,0.015,2.5,propagule,4465,0,0,0.24434490481522955,True
1,1,36,0.2,0.015,2.5,propagule,4346,0,0,0.24873446847676023,True
1,1,37,0.2,0.015,2.5,propagule,4245,0,0,0.24994110718492343,True
1,1,38,0.2,0.015,2.5,propagule,4186,0,0,0.2517916865742953,True
1,1,39,0.2,0.015,2.5,propagule,4113,0,0,0.2535861901288597,True
1,1,40,0.2,0.015,2.5,propagule,4060,0,0,0.2561576354679803,True
1,1,41,0.2,0.015,2.5,propagule,3997,0,0,0.25719289467100326,True
1,1,42,0.2,0.015,2.5,propagule,3937,0,0,0.26009652019304036,True
1,1,43,0.2,0.015,2.5,propagule,4049,0,0,0.2783403309459126,True
1,1,44,0.2,0.015,2.5,propagule,3933,0,0,0.2738367658276125,True
1,1,45,0.2,0.015,2.5,propagule,3861,0,0,0.2742812742812743,True
1,1,46,0.2,0.015,2.5,propagule,3797,0,0,0.2744271793521201,True
1,1,47,0.2,0.015,2.5,propagule,3753,0,0,0.27791100452970957,True
1,1,48,0.2,0.015,2.5,propagule,3705,0,0,0.28016194331983807,True
1,1,49,0.2,0.015,2.5,propagule,3662,0,0,0.2807209175314036,True
1,1,50,0.2,0.015,2.5,propagule,3604,0,0,0.2807991120976693,True
1,1,51,0.2,0.015,2.5,propagule,3554,0,0,0.2847495779403489,True
1,1,52,0.2,0.015,2.5,propagule,3513,0,0,0.2875035582123541,True
1,2,1,0.2,0.015,2.5,propagule,3458,27,3,0.2900520532099479,False
1,2,2,0.2,0.015,2.5,propagule,3393,30,10,0.2917771883289125,False
1,2,3,0.2,0.015,2.5,propagule,3348,36,15,0.29301075268817206,False
1,2,4,0.2,0.015,2.5,propagule,3307,38,15,0.29664348351980646,False
1,2,5,0.2,0.015,2.5,propagule,3254,36,15,0.2971727105101414,False
1,2,6,0.2,0.015,2.5,propagule,3197,30,11,0.29965592743196745,False
1,2,7,0.2,0.015,2.5,propagule,3137,24,8,0.30188077781319733,False
1,2,8,0.2,0.015,2.5,propagule,3079,23,10,0.30269568041571937,False
1,2,9,0.2,0.015,2.5,propagule,3023,23,10,0.30598742970559045,False
1,2,10,0.2,0.015,2.5,propagule,2983,25,6,0.30640295005028495,False
1,2,11,0.2,0.015,2.5,propagule,2941,24,5,0.3107786467188031,False
1,2,12,0.2,0.015,2.5,propagule,2903,29,10,0.31174646916982435,False
1,2,13,0.2,0.015,2.5,propagule,2873,30,8,0.31604594500522104,False
1,2,14,0.2,0.015,2.5,propagule,2826,25,10,0.3198867657466384,False
1,2,15,0.2,0.015,2.5,propagule,2798,34,14,0.32273052180128664,False
1,2,16,0.2,0.015,2.5,propagule,2750,29,14,0.32545454545454544,False
1,2,17,0.2,0.015,2.5,propagule,2710,27,11,0.32656826568265684,False
1,2,18,0.2,0.015,2.5,propagule,5261,24,8,0.16726858011784831,False
1,2,19,0.2,0.015,2.5,propagule,5170,34,10,0.1690522243713733,False
1,2,20,0.2,0.015,2.5,propagule,5038,33,14,0.17427550615323542,False
1,2,21,0.2,0.015,2.5,propagule,4912,43,13,0.17772801302931596,False
