rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.025,35,wave,2800,0,0,0.5928571428571429,True
1,1,2,0.6,0.025,35,wave,2743,0,0,0.5909588042289464,True
1,1,3,0.6,0.025,35,wave,2644,0,0,0.5900151285930408,True
1,1,4,0.6,0.025,35,wave,2615,0,0,0.5919694072657744,True
1,1,5,0.6,0.025,35,wave,2570,0,0,0.5926070038910506,True
1,1,6,0.6,0.025,35,wave,2531,0,0,0.5934413275385223,True
1,1,7,0.6,0.025,35,wave,2489,0,0,0.5938127762153476,True
1,1,8,0.6,0.025,35,wave,2452,0,0,0.5958401305057096,True
1,1,9,0.6,0.025,35,wave,2407,0,0,0.5970087245533859,True
1,1,10,0.6,0.025,35,wave,2387,0,0,0.5990783410138248,True
1,1,11,0.6,0.025,35,wave,2351,0,0,0.5997447894512973,True
1,1,12,0.6,0.025,35,wave,2332,0,0,0.6012006861063465,True
1,1,13,0.6,0.025,35,wave,2317,0,0,0.6033664220975399,True
1,1,14,0.6,0.025,35,wave,2299,0,0,0.6020008699434537,True
1,1,15,0.6,0.025,35,wave,2267,0,0,0.6025584472871637,True
1,1,16,0.6,0.025,35,wave,2257,0,0,0.6034559149313248,True
1,1,17,0.6,0.025,35,wave,2218,0,0,0.6045987376014428,True
1,1,18,0.6,0.025,35,wave,6469,0,0,0.20837842015767508,True
1,1,19,0.6,0.025,35,wave,6414,0,0,0.21094480823199252,True
1,1,20,0.6,0.025,35,wave,6381,0,0,0.21595361228647547,True
1,1,21,0.6,0.025,35,wave,6269,0,0,0.21933322698995056,True
1,1,22,0.6,0.025,35,wave,6201,0,0,0.22302854378326076,True
1,1,23,0.6,0.025,35,wave,6162,0,0,0.22784810126582278,True
1,1,24,0.6,0.025,35,wave,6067,0,0,0.23355859568155596,True
1,1,25,0.6,0.025,35,wave,5963,0,0,0.2372966627536475,True
1,1,26,0.6,0.025,35,wave,5917,0,0,0.24269055264492143,True
1,1,27,0.6,0.025,35,wave,5827,0,0,0.24558091642354557,True
1,1,28,0.6,0.025,35,wave,5773,0,0,0.25168889658756277,True
1,1,29,0.6,0.025,35,wave,5594,0,0,0.2538434036467644,True
1,1,30,0.6,0.025,35,wave,5521,0,0,0.2599166817605506,True
1,1,31,0.6,0.025,35,wave,5435,0,0,0.25998160073597054,True
1,1,32,0.6,0.025,35,wave,5330,0,0,0.26303939962476547,True
1,1,33,0.6,0.025,35,wave,5185,0,0,0.2673095467695275,True
1,1,34,0.6,0.025,35,wave,5155,0,0,0.2682832201745878,True
1,1,35,0.6,0.025,35,wave,5012,0,0,0.5355147645650439,True
1,1,36,0.6,0.025,35,wave,4954,0,0,0.5353249899071457,True
1,1,37,0.6,0.025,35,wave,4838,0,0,0.5396858205870194,True
1,1,38,0.6,0.025,35,wave,4782,0,0,0.5422417398578001,True
1,1,39,0.6,0.025,35,wave,4733,0,0,0.5455313754489752,True
1,1,40,0.6,0.025,35,wave,4672,0,0,0.5492294520547946,True
1,1,41,0.6,0.025,35,wave,4586,0,0,0.5499345835150458,True
1,1,42,0.6,0.025,35,wave,4516,0,0,0.5531443755535872,True
1,1,43,0.6,0.025,35,wave,4682,0,0,0.5519008970525416,True
1,1,44,0.6,0.025,35,wave,4604,0,0,0.5553866203301477,True
1,1,45,0.6,0.025,35,wave,4542,0,0,0.5590048436811977,True
1,1,46,0.6,0.025,35,wave,4512,0,0,0.5589539007092199,True
1,1,47,0.6,0.025,35,wave,4448,0,0,0.5582284172661871,True
1,1,48,0.6,0.025,35,wave,4427,0,0,0.5622317596566524,True
1,1,49,0.6,0.025,35,wave,4340,0,0,0.5626728110599079,True
1,1,50,0.6,0.025,35,wave,4280,0,0,0.5672897196261683,True
1,1,51,0.6,0.025,35,wave,4200,0,0,0.5671428571428572,True
1,1,52,0.6,0.025,35,wave,4170,0,0,0.5700239808153478,True
1,2,1,0.6,0.025,35,wave,4068,34,5,0.5712881022615536,False
1,2,2,0.6,0.025,35,wave,4035,39,13,0.5744733581164808,False
1,2,3,0.6,0.025,35,wave,3950,34,15,0.5749367088607595,False
1,2,4,0.6,0.025,35,wave,3903,28,16,0.5787855495772483,False
1,2,5,0.6,0.025,35,wave,3825,22,12,0.5809150326797385,False
1,2,6,0.6,0.025,35,wave,3795,20,7,0.5844532279314888,False
1,2,7,0.6,0.025,35,wave,3721,17,8,0.5866702499328138,False
1,2,8,0.6,0.025,35,wave,3720,17,6,0.5908602150537634,False
1,2,9,0.6,0.025,35,wave,3640,12,3,0.593956043956044,False
1,2,10,0.6,0.025,35,wave,3633,15,5,0.5959262317643821,False
1,2,11,0.6,0.025,35,wave,3561,13,4,0.5995506880089863,False
1,2,12,0.6,0.025,35,wave,3508,10,4,0.6014823261117446,False
1,2,13,0.6,0.025,35,wave,3436,17,5,0.6056461001164144,False
1,2,14,0.6,0.025,35,wave,3408,18,8,0.6088615023474179,False
1,2,15,0.6,0.025,35,wave,3343,18,7,0.6108285970685013,False
1,2,16,0.6,0.025,35,wave,3326,14,3,0.613950691521347,False
1,2,17,0.6,0.025,35,wave,3255,15,9,0.6168970814132104,False
1,2,18,0.6,0.025,35,wave,6255,17,8,0.32182254196642684,False
1,2,19,0.6,0.025,35,wave,6065,17,4,0.3254740313272877,False
1,2,20,0.6,0.025,35,wave,5965,23,5,0.3297569153394803,False
1,2,21,0.6,0.025,35,wave,5786,25,9,0.3359834082267542,False
1,2,22,0.6,0.025,35,wave,5676,40,12,0.34073291050035237,False
1,2,23,0.6,0.025,35,wave,5479,37,11,0.3449534586603395,False
1,2,24,0.6,0.025,35,wave,5416,37,13,0.34988921713441656,False
1,2,25,0.6,0.025,35,wave,5205,40,16,0.356388088376561,False
1,2,26,0.6,0.025,35,wave,5178,36,14,0.35901892622634224,False
1,2,27,0.6,0.025,35,wave,5061,29,11,0.36376210235131395,False
1,2,28,0.6,0.025,35,wave,4981,28,10,0.3690022083918892,False
1,2,29,0.6,0.025,35,wave,4865,31,12,0.3736896197327852,False
1,2,30,0.6,0.025,35,wave,4855,32,10,0.3756951596292482,False
1,2,31,0.6,0.025,35,wave,4690,32,10,0.379317697228145,False
1,2,32,0.6,0.025,35,wave,4644,35,15,0.38285960378983636,False
1,2,33,0.6,0.025,35,wave,4552,35,14,0.38488576449912126,False
1,2,34,0.6,0.025,35,wave,4476,28,11,0.3923145665773012,False
1,2,35,0.6,0.025,35,wave,4330,30,12,0.6399538106235566,False
1,2,36,0.6,0.025,35,wave,4300,26,8,0.6432558139534884,False
1,2,37,0.6,0.025,35,wave,4205,20,7,0.6456599286563615,False
1,2,38,0.6,0.025,35,wave,4169,20,9,0.6481170544495083,False
1,2,39,0.6,0.025,35,wave,4089,20,9,0.6502812423575446,False
1,2,40,0.6,0.025,35,wave,4065,19,7,0.6526445264452645,False
1,2,41,0.6,0.025,35,wave,3969,14,6,0.654320987654321,False
1,2,42,0.6,0.025,35,wave,3959,14,7,0.6559737307400859,False
1,2,43,0.6,0.025,35,wave,4196,11,6,0.6570543374642517,False
1,2,44,0.6,0.025,35,wave,4049,10,4,0.6594220795258089,False
1,2,45,0.6,0.025,35,wave,3948,7,3,0.6608409321175278,False
1,2,46,0.6,0.025,35,wave,3929,6,4,0.6630185797912955,False
1,2,47,0.6,0.025,35,wave,3872,4,3,0.6673553719008265,False
1,2,48,0.6,0.025,35,wave,3860,3,1,0.6691709844559586,False
1,2,49,0.6,0.025,35,wave,3799,2,2,0.670702816530666,False
1,2,50,0.6,0.025,35,wave,3766,3,2,0.6720658523632501,False
1,2,51,0.6,0.025,35,wave,3706,1,0,0.6729627630868862,False
1,2,52,0.6,0.025,35,wave,3688,1,0,0.675704989154013,False
1,3,1,0.6,0.025,35,wave,3643,1,0,0.6755421356025254,False
1,3,2,0.6,0.025,35,wave,3609,1,0,0.6802438348573012,False
1,3,3,0.6,0.025,35,wave,3585,1,0,0.6820083682008368,False
1,3,4,0.6,0.025,35,wave,3564,1,0,0.6815375982042648,False
1,3,5,0.6,0.025,35,wave,3535,1,0,0.6831683168316832,False
1,3,6,0.6,0.025,35,wave,3468,1,1,0.6833910034602076,False
1,3,7,0.6,0.025,35,wave,3420,1,1,0.6865497076023391,False
1,3,8,0.6,0.025,35,wave,3362,0,0,0.6873884592504461,True
1,3,9,0.6,0.025,35,wave,3305,0,0,0.691981845688351,True
1,3,10,0.6,0.025,35,wave,3281,0,0,0.6936909478817433,True
1,3,11,0.6,0.025,35,wave,3244,0,0,0.6951294697903823,True
1,3,12,0.6,0.025,35,wave,3225,0,0,0.6961240310077519,True
1,3,13,0.6,0.025,35,wave,3167,0,0,0.6952952320808335,True
1,3,14,0.6,0.025,35,wave,3137,0,0,0.6990755498884285,True
1,3,15,0.6,0.025,35,wave,3096,0,0,0.6992894056847545,True
1,3,16,0.6,0.025,35,wave,3088,0,0,0.7040155440414507,True
1,3,17,0.6,0.025,35,wave,3046,0,0,0.7038739330269206,True
1,3,18,0.6,0.025,35,wave,6876,0,0,0.31239092495637,True
1,3,19,0.6,0.025,35,wave,6711,0,0,0.3173893607510058,True
1,3,20,0.6,0.025,35,wave,6571,0,0,0.32141226601734896,True
1,3,21,0.6,0.025,35,wave,6450,0,0,0.32651162790697674,True
1,3,22,0.6,0.025,35,wave,6327,0,0,0.3309625414888573,True
1,3,23,0.6,0.025,35,wave,6195,0,0,0.33559322033898303,True
1,3,24,0.6,0.025,35,wave,6092,0,0,0.3381483913328956,True
1,3,25,0.6,0.025,35,wave,5931,0,0,0.34277524869330633,True
1,3,26,0.6,0.025,35,wave,5826,0,0,0.3455200823892894,True
1,3,27,0.6,0.025,35,wave,5712,0,0,0.35031512605042014,True
1,3,28,0.6,0.025,35,wave,5621,0,0,0.3538516278242306,True
1,3,29,0.6,0.025,35,wave,5493,0,0,0.3617331148734753,True
1,3,30,0.6,0.025,35,wave,5334,0,0,0.3665166854143232,True
1,3,31,0.6,0.025,35,wave,5199,0,0,0.37237930371225236,True
1,3,32,0.6,0.025,35,wave,5101,0,0,0.3754165849833366,True
1,3,33,0.6,0.025,35,wave,4989,0,0,0.38123872519542995,True
1,3,34,0.6,0.025,35,wave,4878,0,0,0.3841738417384174,True
1,3,35,0.6,0.025,35,wave,4800,0,0,0.6066666666666667,True
1,3,36,0.6,0.025,35,wave,4719,0,0,0.6109345200254291,True
1,3,37,0.6,0.025,35,wave,4604,0,0,0.615768896611642,True
1,3,38,0.6,0.025,35,wave,4569,0,0,0.6176406215802145,True
1,3,39,0.6,0.025,35,wave,4514,0,0,0.6211785556047851,True
1,3,40,0.6,0.025,35,wave,4473,0,0,0.6239660183322155,True
1,3,41,0.6,0.025,35,wave,4415,0,0,0.6274065685164213,True
1,3,42,0.6,0.025,35,wave,4360,0,0,0.6277522935779817,True
1,3,43,0.6,0.025,35,wave,4712,0,0,0.6275466893039049,True
1,3,44,0.6,0.025,35,wave,4584,0,0,0.6291448516579407,True
1,3,45,0.6,0.025,35,wave,4524,0,0,0.6304155614500442,True
1,3,46,0.6,0.025,35,wave,4473,0,0,0.6333556896937179,True
1,3,47,0.6,0.025,35,wave,4429,0,0,0.6355836531948521,True
1,3,48,0.6,0.025,35,wave,4399,0,0,0.6408274607865424,True
1,3,49,0.6,0.025,35,wave,4372,0,0,0.6422689844464776,True
1,3,50,0.6,0.025,35,wave,4306,0,0,0.6449140733859731,True
1,3,51,0.6,0.025,35,wave,4292,0,0,0.6456197576887233,True
1,3,52,0.6,0.025,35,wave,4221,0,0,0.6474769012082445,True
1,4,1,0.6,0.025,35,wave,4180,0,0,0.6478468899521531,True
1,4,2,0.6,0.025,35,wave,4132,0,0,0.6505324298160697,True
1,4,3,0.6,0.025,35,wave,4103,0,0,0.6519619790397271,True
1,4,4,0.6,0.025,35,wave,4062,0,0,0.65534219596258,True
1,4,5,0.6,0.025,35,wave,4020,0,0,0.6557213930348259,True
1,4,6,0.6,0.025,35,wave,3978,0,0,0.657114127702363,True
1,4,7,0.6,0.025,35,wave,3956,0,0,0.6582406471183013,True
1,4,8,0.6,0.025,35,wave,3899,0,0,0.660425750192357,True
1,4,9,0.6,0.025,35,wave,3867,0,0,0.665115076286527,True
1,4,10,0.6,0.025,35,wave,3822,0,0,0.6664050235478807,True
1,4,11,0.6,0.025,35,wave,3779,0,0,0.6694892828790685,True
1,4,12,0.6,0.025,35,wave,3729,0,0,0.671761866452132,True
1,4,13,0.6,0.025,35,wave,3706,0,0,0.6743119266055045,True
1,4,14,0.6,0.025,35,wave,3679,0,0,0.673824408806741,True
1,4,15,0.6,0.025,35,wave,3649,0,0,0.6752534941079747,True
1,4,16,0.6,0.025,35,wave,3628,0,0,0.6769570011025359,True
1,4,17,0.6,0.025,35,wave,3595,0,0,0.6792767732962448,True
1,4,18,0.6,0.025,35,wave,7682,0,0,0.31645404842488933,True
1,4,19,0.6,0.025,35,wave,7514,0,0,0.3196699494277349,True
1,4,20,0.6,0.025,35,wave,7346,0,0,0.3267084127416281,True
1,4,21,0.6,0.025,35,wave,7180,0,0,0.3311977715877437,True
1,4,22,0.6,0.025,35,wave,7035,0,0,0.33489694385216773,True
1,4,23,0.6,0.025,35,wave,6845,0,0,0.3414170927684441,True
1,4,24,0.6,0.025,35,wave,6693,0,0,0.34543552965785146,True
1,4,25,0.6,0.025,35,wave,6564,0,0,0.35039609993906157,True
1,4,26,0.6,0.025,35,wave,6413,0,0,0.3555278340870108,True
1,4,27,0.6,0.025,35,wave,6266,0,0,0.36019789339291414,True
1,4,28,0.6,0.025,35,wave,6143,0,0,0.3643171089044441,True
1,4,29,0.6,0.025,35,wave,6014,0,0,0.3694712337878284,True
1,4,30,0.6,0.025,35,wave,5929,0,0,0.37443076404115366,True
1,4,31,0.6,0.025,35,wave,5784,0,0,0.38070539419087135,True
1,4,32,0.6,0.025,35,wave,5669,0,0,0.3854295290174634,True
1,4,33,0.6,0.025,35,wave,5501,0,0,0.3901108889292856,True
1,4,34,0.6,0.025,35,wave,5477,0,0,0.3941939017710425,True
1,4,35,0.6,0.025,35,wave,5372,0,0,0.6142963514519731,True
1,4,36,0.6,0.025,35,wave,5278,0,0,0.6184160666919287,True
1,4,37,0.6,0.025,35,wave,5138,0,0,0.6222265472946672,True
1,4,38,0.6,0.025,35,wave,5117,0,0,0.625561852648036,True
1,4,39,0.6,0.025,35,wave,5028,0,0,0.6292760540970564,True
1,4,40,0.6,0.025,35,wave,4983,0,0,0.6327513546056592,True
1,4,41,0.6,0.025,35,wave,4907,0,0,0.6323619319339718,True
1,4,42,0.6,0.025,35,wave,4844,0,0,0.6362510322047894,True
1,4,43,0.6,0.025,35,wave,5069,0,0,0.6431248767015191,True
1,4,44,0.6,0.025,35,wave,4956,0,0,0.6418482647296206,True
1,4,45,0.6,0.025,35,wave,4846,0,0,0.6463062319438713,True
1,4,46,0.6,0.025,35,wave,4782,0,0,0.650564617314931,True
1,4,47,0.6,0.025,35,wave,4738,0,0,0.653440270156184,True
1,4,48,0.6,0.025,35,wave,4697,0,0,0.6555248030657866,True
1,4,49,0.6,0.025,35,wave,4622,0,0,0.6570748593682388,True
1,4,50,0.6,0.025,35,wave,4568,0,0,0.6611208406304728,True
1,4,51,0.6,0.025,35,wave,4508,0,0,0.6617125110913931,True
1,4,52,0.6,0.025,35,wave,4485,0,0,0.6644370122630993,True
1,5,1,0.6,0.025,35,wave,4404,0,0,0.6664396003633061,True
1,5,2,0.6,0.025,35,wave,4401,0,0,0.6691660986139514,True
1,5,3,0.6,0.025,35,wave,4329,0,0,0.6703626703626704,True
1,5,4,0.6,0.025,35,wave,4317,0,0,0.6717627982395182,True
1,5,5,0.6,0.025,35,wave,4244,0,0,0.6720075400565504,True
1,5,6,0.6,0.025,35,wave,4217,0,0,0.6751244960872659,True
1,5,7,0.6,0.025,35,wave,4158,0,0,0.6770081770081771,True
1,5,8,0.6,0.025,35,wave,4138,0,0,0.6793136781053649,True
1,5,9,0.6,0.025,35,wave,4070,0,0,0.6825552825552825,True
1,5,10,0.6,0.025,35,wave,4051,0,0,0.6850160454208837,True
1,5,11,0.6,0.025,35,wave,3983,0,0,0.6866683404468993,True
1,5,12,0.6,0.025,35,wave,3953,0,0,0.6878320263091323,True
1,5,13,0.6,0.025,35,wave,3894,0,0,0.6890087313816128,True
1,5,14,0.6,0.025,35,wave,3868,0,0,0.6910548086866598,True
1,5,15,0.6,0.025,35,wave,3812,0,0,0.690713536201469,True
