rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.06,5.0,propagule,2712,0,0,0.0022123893805309734,True
1,1,2,0.0,0.06,5.0,propagule,2640,0,0,0.004924242424242424,True
1,1,3,0.0,0.06,5.0,propagule,2564,0,0,0.006630265210608425,True
1,1,4,0.0,0.06,5.0,propagule,2490,0,0,0.007228915662650603,True
1,1,5,0.0,0.06,5.0,propagule,2386,0,0,0.009220452640402346,True
1,1,6,0.0,0.06,5.0,propagule,2314,0,0,0.012532411408815903,True
1,1,7,0.0,0.06,5.0,propagule,2253,0,0,0.014203284509542832,True
1,1,8,0.0,0.06,5.0,propagule,2197,0,0,0.016385980883022302,True
1,1,9,0.0,0.06,5.0,propagule,2143,0,0,0.01773215118992067,True
1,1,10,0.0,0.06,5.0,propagule,2089,0,0,0.0205840114887506,True
1,1,11,0.0,0.06,5.0,propagule,2060,0,0,0.02233009708737864,True
1,1,12,0.0,0.06,5.0,propagule,2031,0,0,0.024618414574101428,True
1,1,13,0.0,0.06,5.0,propagule,2015,0,0,0.02630272952853598,True
1,1,14,0.0,0.06,5.0,propagule,2001,0,0,0.026986506746626688,True
1,1,15,0.0,0.06,5.0,propagule,1978,0,0,0.030333670374115267,True
1,1,16,0.0,0.06,5.0,propagule,1954,0,0,0.03224155578300921,True
1,1,17,0.0,0.06,5.0,propagule,1936,0,0,0.03460743801652893,True
1,1,18,0.0,0.06,5.0,propagule,5664,0,0,0.013771186440677966,True
1,1,19,0.0,0.06,5.0,propagule,5550,0,0,0.016216216216216217,True
1,1,20,0.0,0.06,5.0,propagule,5426,0,0,0.01935127165499447,True
1,1,21,0.0,0.06,5.0,propagule,5279,0,0,0.022163288501610152,True
1,1,22,0.0,0.06,5.0,propagule,5158,0,0,0.02462194649088794,True
1,1,23,0.0,0.06,5.0,propagule,5072,0,0,0.02720820189274448,True
1,1,24,0.0,0.06,5.0,propagule,4963,0,0,0.02780576264356236,True
1,1,25,0.0,0.06,5.0,propagule,4843,0,0,0.029733636175924016,True
1,1,26,0.0,0.06,5.0,propagule,4744,0,0,0.031197301854974706,True
1,1,27,0.0,0.06,5.0,propagule,4655,0,0,0.03200859291084855,True
1,1,28,0.0,0.06,5.0,propagule,4543,0,0,0.03389830508474576,True
1,1,29,0.0,0.06,5.0,propagule,4434,0,0,0.03585926928281461,True
1,1,30,0.0,0.06,5.0,propagule,4357,0,0,0.039935735597888454,True
1,1,31,0.0,0.06,5.0,propagule,4270,0,0,0.041217798594847775,True
1,1,32,0.0,0.06,5.0,propagule,4181,0,0,0.04448696484094714,True
