rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.045,5,propagule,2738,0,0,0.19065010956902848,True
1,1,2,0.2,0.045,5,propagule,2687,0,0,0.1927800521027168,True
1,1,3,0.2,0.045,5,propagule,2614,0,0,0.19127773527161437,True
1,1,4,0.2,0.045,5,propagule,2550,0,0,0.19254901960784312,True
1,1,5,0.2,0.045,5,propagule,2493,0,0,0.1945447252306458,True
1,1,6,0.2,0.045,5,propagule,2442,0,0,0.19328419328419327,True
1,1,7,0.2,0.045,5,propagule,2382,0,0,0.19311502938706968,True
1,1,8,0.2,0.045,5,propagule,2354,0,0,0.19753610875106203,True
1,1,9,0.2,0.045,5,propagule,2289,0,0,0.19877675840978593,True
1,1,10,0.2,0.045,5,propagule,2262,0,0,0.20247568523430592,True
1,1,11,0.2,0.045,5,propagule,2238,0,0,0.20241286863270777,True
1,1,12,0.2,0.045,5,propagule,2209,0,0,0.20552286102308737,True
1,1,13,0.2,0.045,5,propagule,2165,0,0,0.2120092378752887,True
1,1,14,0.2,0.045,5,propagule,2142,0,0,0.21008403361344538,True
1,1,15,0.2,0.045,5,propagule,2102,0,0,0.21075166508087537,True
1,1,16,0.2,0.045,5,propagule,2090,0,0,0.21291866028708134,True
1,1,17,0.2,0.045,5,propagule,2064,0,0,0.2136627906976744,True
1,1,18,0.2,0.045,5,propagule,6085,0,0,0.07477403451109285,True
1,1,19,0.2,0.045,5,propagule,5976,0,0,0.07663989290495314,True
1,1,20,0.2,0.045,5,propagule,5834,0,0,0.08004799451491258,True
1,1,21,0.2,0.045,5,propagule,5691,0,0,0.08293797223686522,True
1,1,22,0.2,0.045,5,propagule,5553,0,0,0.08481901674770394,True
1,1,23,0.2,0.045,5,propagule,5459,0,0,0.08627953837699212,True
1,1,24,0.2,0.045,5,propagule,5308,0,0,0.09024114544084401,True
1,1,25,0.2,0.045,5,propagule,5207,0,0,0.09199154983675821,True
1,1,26,0.2,0.045,5,propagule,5093,0,0,0.09503239740820735,True
1,1,27,0.2,0.045,5,propagule,5001,0,0,0.09738052389522095,True
1,1,28,0.2,0.045,5,propagule,4887,0,0,0.09965213832617148,True
1,1,29,0.2,0.045,5,propagule,4826,0,0,0.10174057190219643,True
1,1,30,0.2,0.045,5,propagule,4684,0,0,0.10546541417591802,True
1,1,31,0.2,0.045,5,propagule,4588,0,0,0.10832606800348736,True
1,1,32,0.2,0.045,5,propagule,4467,0,0,0.11103648981419297,True
1,1,33,0.2,0.045,5,propagule,4400,0,0,0.11477272727272728,True
1,1,34,0.2,0.045,5,propagule,4284,0,0,0.11647992530345472,True
1,1,35,0.2,0.045,5,propagule,4202,0,0,0.23298429319371727,True
1,1,36,0.2,0.045,5,propagule,4105,0,0,0.23532277710109623,True
1,1,37,0.2,0.045,5,propagule,4031,0,0,0.2371619945422972,True
1,1,38,0.2,0.045,5,propagule,3963,0,0,0.23643704264446128,True
1,1,39,0.2,0.045,5,propagule,3910,0,0,0.24092071611253196,True
1,1,40,0.2,0.045,5,propagule,3855,0,0,0.24254215304798962,True
1,1,41,0.2,0.045,5,propagule,3806,0,0,0.24619022595901208,True
1,1,42,0.2,0.045,5,propagule,3753,0,0,0.2464694910738076,True
1,1,43,0.2,0.045,5,propagule,4065,0,0,0.2851168511685117,True
1,1,44,0.2,0.045,5,propagule,3936,0,0,0.2764227642276423,True
1,1,45,0.2,0.045,5,propagule,3804,0,0,0.2733964248159832,True
1,1,46,0.2,0.045,5,propagule,3699,0,0,0.2725060827250608,True
1,1,47,0.2,0.045,5,propagule,3592,0,0,0.2719933184855234,True
1,1,48,0.2,0.045,5,propagule,3510,0,0,0.2729344729344729,True
1,1,49,0.2,0.045,5,propagule,3462,0,0,0.2749855574812247,True
1,1,50,0.2,0.045,5,propagule,3408,0,0,0.2749413145539906,True
1,1,51,0.2,0.045,5,propagule,3376,0,0,0.27695497630331756,True
1,1,52,0.2,0.045,5,propagule,3299,0,0,0.2776598969384662,True
1,2,1,0.2,0.045,5,propagule,3244,5,0,0.280517879161529,False
1,2,2,0.2,0.045,5,propagule,3193,5,0,0.28092702787347323,False
1,2,3,0.2,0.045,5,propagule,3122,5,1,0.2825112107623318,False
1,2,4,0.2,0.045,5,propagule,3063,6,3,0.2859941234084231,False
1,2,5,0.2,0.045,5,propagule,3023,10,3,0.28547800198478335,False
1,2,6,0.2,0.045,5,propagule,2981,10,3,0.2864810466286481,False
1,2,7,0.2,0.045,5,propagule,2918,13,5,0.28889650445510623,False
1,2,8,0.2,0.045,5,propagule,2876,18,3,0.2899860917941586,False
1,2,9,0.2,0.045,5,propagule,2847,15,3,0.2901299613628381,False
1,2,10,0.2,0.045,5,propagule,2799,20,9,0.2929617720614505,False
1,2,11,0.2,0.045,5,propagule,2753,25,7,0.2945877224845623,False
1,2,12,0.2,0.045,5,propagule,2720,22,6,0.29558823529411765,False
1,2,13,0.2,0.045,5,propagule,2693,23,14,0.30152246565168955,False
1,2,14,0.2,0.045,5,propagule,2648,28,13,0.30249244712990936,False
1,2,15,0.2,0.045,5,propagule,2593,26,9,0.30543771693019667,False
1,2,16,0.2,0.045,5,propagule,2566,21,10,0.3098207326578332,False
1,2,17,0.2,0.045,5,propagule,2534,20,11,0.31136543014996054,False
1,2,18,0.2,0.045,5,propagule,5061,18,11,0.15570045445564118,False
1,2,19,0.2,0.045,5,propagule,4966,25,6,0.1598872331856625,False
1,2,20,0.2,0.045,5,propagule,4818,24,8,0.16230801162308012,False
1,2,21,0.2,0.045,5,propagule,4693,32,8,0.16833581930534838,False
1,2,22,0.2,0.045,5,propagule,4612,36,7,0.16977450130095403,False
1,2,23,0.2,0.045,5,propagule,4505,46,14,0.17336293007769146,False
1,2,24,0.2,0.045,5,propagule,4426,61,20,0.17736104835065522,False
1,2,25,0.2,0.045,5,propagule,4311,66,21,0.17884481558803061,False
1,2,26,0.2,0.045,5,propagule,4215,61,22,0.18457888493475683,False
1,2,27,0.2,0.045,5,propagule,4119,57,27,0.18742413207089098,False
1,2,28,0.2,0.045,5,propagule,4004,52,22,0.1928071928071928,False
1,2,29,0.2,0.045,5,propagule,3929,42,15,0.19521506744718758,False
1,2,30,0.2,0.045,5,propagule,3839,49,14,0.20057306590257878,False
1,2,31,0.2,0.045,5,propagule,3780,51,17,0.20264550264550266,False
1,2,32,0.2,0.045,5,propagule,3738,49,19,0.20492241840556447,False
1,2,33,0.2,0.045,5,propagule,3663,49,19,0.2082992082992083,False
1,2,34,0.2,0.045,5,propagule,3583,38,23,0.2123918504046888,False
1,2,35,0.2,0.045,5,propagule,3470,34,23,0.33804034582132564,False
1,2,36,0.2,0.045,5,propagule,3390,23,14,0.3433628318584071,False
1,2,37,0.2,0.045,5,propagule,3337,18,8,0.34761762061732093,False
