rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.075,5,wave,2713,0,0,0.10431256911168449,True
1,1,2,0.1,0.075,5,wave,2693,0,0,0.10805792796138136,True
1,1,3,0.1,0.075,5,wave,2606,0,0,0.10974673829623945,True
1,1,4,0.1,0.075,5,wave,2585,0,0,0.11257253384912959,True
1,1,5,0.1,0.075,5,wave,2521,0,0,0.11582705275684252,True
1,1,6,0.1,0.075,5,wave,2493,0,0,0.1183313277176093,True
1,1,7,0.1,0.075,5,wave,2411,0,0,0.12069680630443799,True
1,1,8,0.1,0.075,5,wave,2403,0,0,0.12193091968372867,True
1,1,9,0.1,0.075,5,wave,2380,0,0,0.12352941176470589,True
1,1,10,0.1,0.075,5,wave,2362,0,0,0.12574089754445386,True
1,1,11,0.1,0.075,5,wave,2352,0,0,0.12712585034013604,True
1,1,12,0.1,0.075,5,wave,2326,0,0,0.13198624247635427,True
1,1,13,0.1,0.075,5,wave,2312,0,0,0.13451557093425606,True
1,1,14,0.1,0.075,5,wave,2296,0,0,0.13501742160278746,True
1,1,15,0.1,0.075,5,wave,2279,0,0,0.13777972795085563,True
1,1,16,0.1,0.075,5,wave,2267,0,0,0.141155712395236,True
1,1,17,0.1,0.075,5,wave,2251,0,0,0.14171479342514437,True
1,1,18,0.1,0.075,5,wave,6174,0,0,0.053611920958859735,True
1,1,19,0.1,0.075,5,wave,6107,0,0,0.05452759128868512,True
1,1,20,0.1,0.075,5,wave,5834,0,0,0.057422008913267056,True
1,1,21,0.1,0.075,5,wave,5905,0,0,0.059949195596951735,True
1,1,22,0.1,0.075,5,wave,5764,0,0,0.06158917418459403,True
1,1,23,0.1,0.075,5,wave,5782,0,0,0.06554825319958492,True
1,1,24,0.1,0.075,5,wave,5706,0,0,0.06659656501927795,True
1,1,25,0.1,0.075,5,wave,5778,0,0,0.06940117687781239,True
1,1,26,0.1,0.075,5,wave,5728,0,0,0.0714036312849162,True
1,1,27,0.1,0.075,5,wave,5682,0,0,0.07356564589933122,True
1,1,28,0.1,0.075,5,wave,5702,0,0,0.07646439845668186,True
1,1,29,0.1,0.075,5,wave,5650,0,0,0.07734513274336283,True
1,1,30,0.1,0.075,5,wave,5528,0,0,0.08194645441389291,True
1,1,31,0.1,0.075,5,wave,5476,0,0,0.08327246165084003,True
1,1,32,0.1,0.075,5,wave,5421,0,0,0.08559306401033019,True
1,1,33,0.1,0.075,5,wave,5268,0,0,0.08750949126803341,True
1,1,34,0.1,0.075,5,wave,5195,0,0,0.08931665062560154,True
1,1,35,0.1,0.075,5,wave,5145,0,0,0.1566569484936832,True
1,1,36,0.1,0.075,5,wave,5086,0,0,0.16968147856861973,True
1,1,37,0.1,0.075,5,wave,5025,0,0,0.17094527363184078,True
1,1,38,0.1,0.075,5,wave,4929,0,0,0.17731791438425645,True
1,1,39,0.1,0.075,5,wave,4831,0,0,0.17656799834402814,True
1,1,40,0.1,0.075,5,wave,4777,0,0,0.18002930709650408,True
1,1,41,0.1,0.075,5,wave,4707,0,0,0.18015721266199278,True
1,1,42,0.1,0.075,5,wave,4638,0,0,0.1841310909874946,True
1,1,43,0.1,0.075,5,wave,4692,0,0,0.19160272804774084,True
1,1,44,0.1,0.075,5,wave,4612,0,0,0.1938421509106678,True
1,1,45,0.1,0.075,5,wave,4573,0,0,0.19505794883008964,True
1,1,46,0.1,0.075,5,wave,4521,0,0,0.19752267197522672,True
1,1,47,0.1,0.075,5,wave,4535,0,0,0.2039691289966924,True
1,1,48,0.1,0.075,5,wave,4495,0,0,0.207119021134594,True
1,1,49,0.1,0.075,5,wave,4449,0,0,0.21240728253540123,True
1,1,50,0.1,0.075,5,wave,4422,0,0,0.21438263229308005,True
1,1,51,0.1,0.075,5,wave,4389,0,0,0.21758942811574392,True
1,1,52,0.1,0.075,5,wave,4330,0,0,0.21939953810623555,True
1,2,1,0.1,0.075,5,wave,4317,31,5,0.22237665045170257,False
1,2,2,0.1,0.075,5,wave,4254,37,16,0.22261401034320638,False
1,2,3,0.1,0.075,5,wave,4238,39,15,0.2267579046720151,False
1,2,4,0.1,0.075,5,wave,4190,39,9,0.22911694510739858,False
1,2,5,0.1,0.075,5,wave,4147,40,14,0.23414516517964795,False
1,2,6,0.1,0.075,5,wave,4087,51,21,0.23366772693907512,False
1,2,7,0.1,0.075,5,wave,4067,54,17,0.24071797393656258,False
1,2,8,0.1,0.075,5,wave,4001,49,14,0.24093976505873532,False
1,2,9,0.1,0.075,5,wave,3967,46,20,0.24476934711368792,False
1,2,10,0.1,0.075,5,wave,3907,56,23,0.24724852828256974,False
1,2,11,0.1,0.075,5,wave,3875,68,19,0.25161290322580643,False
1,2,12,0.1,0.075,5,wave,3810,65,20,0.2564304461942257,False
1,2,13,0.1,0.075,5,wave,3777,69,21,0.2599947047921631,False
1,2,14,0.1,0.075,5,wave,3710,73,20,0.262533692722372,False
