rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.045,7.5,propagule,2726,0,0,0.001467351430667645,True
1,1,2,0.0,0.045,7.5,propagule,2682,0,0,0.002982848620432513,True
1,1,3,0.0,0.045,7.5,propagule,2574,0,0,0.004273504273504274,True
1,1,4,0.0,0.045,7.5,propagule,2553,0,0,0.007050528789659225,True
1,1,5,0.0,0.045,7.5,propagule,2471,0,0,0.009307972480777013,True
1,1,6,0.0,0.045,7.5,propagule,2441,0,0,0.009832036050798854,True
1,1,7,0.0,0.045,7.5,propagule,2387,0,0,0.013824884792626729,True
1,1,8,0.0,0.045,7.5,propagule,2357,0,0,0.01697072549851506,True
1,1,9,0.0,0.045,7.5,propagule,2299,0,0,0.01783384080034798,True
1,1,10,0.0,0.045,7.5,propagule,2285,0,0,0.020568927789934355,True
1,1,11,0.0,0.045,7.5,propagule,2241,0,0,0.02320392681838465,True
1,1,12,0.0,0.045,7.5,propagule,2211,0,0,0.026232473993668022,True
1,1,13,0.0,0.045,7.5,propagule,2189,0,0,0.031521242576518956,True
1,1,14,0.0,0.045,7.5,propagule,2169,0,0,0.034578146611341634,True
1,1,15,0.0,0.045,7.5,propagule,2132,0,0,0.038461538461538464,True
1,1,16,0.0,0.045,7.5,propagule,2101,0,0,0.04140885292717753,True
1,1,17,0.0,0.045,7.5,propagule,2086,0,0,0.042665388302972194,True
1,1,18,0.0,0.045,7.5,propagule,6128,0,0,0.01762402088772846,True
1,1,19,0.0,0.045,7.5,propagule,5975,0,0,0.019748953974895397,True
1,1,20,0.0,0.045,7.5,propagule,5835,0,0,0.02125107112253642,True
1,1,21,0.0,0.045,7.5,propagule,5729,0,0,0.024262524000698203,True
1,1,22,0.0,0.045,7.5,propagule,5584,0,0,0.0254297994269341,True
1,1,23,0.0,0.045,7.5,propagule,5414,0,0,0.028260066494274105,True
1,1,24,0.0,0.045,7.5,propagule,5299,0,0,0.029628231741838082,True
1,1,25,0.0,0.045,7.5,propagule,5167,0,0,0.03328817495645442,True
1,1,26,0.0,0.045,7.5,propagule,5043,0,0,0.03569303985722784,True
1,1,27,0.0,0.045,7.5,propagule,4962,0,0,0.03869407496977025,True
1,1,28,0.0,0.045,7.5,propagule,4853,0,0,0.041005563568926436,True
1,1,29,0.0,0.045,7.5,propagule,4734,0,0,0.04393747359526827,True
1,1,30,0.0,0.045,7.5,propagule,4634,0,0,0.047475183426845056,True
1,1,31,0.0,0.045,7.5,propagule,4547,0,0,0.04992302617110182,True
1,1,32,0.0,0.045,7.5,propagule,4446,0,0,0.05195681511470985,True
1,1,33,0.0,0.045,7.5,propagule,4356,0,0,0.05463728191000918,True
1,1,34,0.0,0.045,7.5,propagule,4251,0,0,0.0569277816984239,True
1,1,35,0.0,0.045,7.5,propagule,4182,0,0,0.05930176948828312,True
1,1,36,0.0,0.045,7.5,propagule,4088,0,0,0.060665362035225046,True
1,1,37,0.0,0.045,7.5,propagule,4033,0,0,0.06273245722787008,True
1,1,38,0.0,0.045,7.5,propagule,3966,0,0,0.0648008068582955,True
1,1,39,0.0,0.045,7.5,propagule,3920,0,0,0.06709183673469388,True
1,1,40,0.0,0.045,7.5,propagule,3863,0,0,0.06885840020709293,True
1,1,41,0.0,0.045,7.5,propagule,3817,0,0,0.0702122085407388,True
1,1,42,0.0,0.045,7.5,propagule,3761,0,0,0.07391651156607286,True
1,1,43,0.0,0.045,7.5,propagule,4045,0,0,0.1161928306551298,True
1,1,44,0.0,0.045,7.5,propagule,3842,0,0,0.09968766267568975,True
1,1,45,0.0,0.045,7.5,propagule,3771,0,0,0.09785202863961814,True
1,1,46,0.0,0.045,7.5,propagule,3705,0,0,0.09851551956815115,True
1,1,47,0.0,0.045,7.5,propagule,3651,0,0,0.09969871268145714,True
1,1,48,0.0,0.045,7.5,propagule,3590,0,0,0.09860724233983287,True
1,1,49,0.0,0.045,7.5,propagule,3541,0,0,0.10053657158994635,True
1,1,50,0.0,0.045,7.5,propagule,3493,0,0,0.10220440881763528,True
1,1,51,0.0,0.045,7.5,propagule,3465,0,0,0.10505050505050505,True
1,1,52,0.0,0.045,7.5,propagule,3413,0,0,0.10694403750366246,True
1,2,1,0.0,0.045,7.5,propagule,3371,29,4,0.11005636309700385,False
1,2,2,0.0,0.045,7.5,propagule,3321,35,11,0.11141222523336344,False
1,2,3,0.0,0.045,7.5,propagule,3272,40,13,0.11430317848410758,False
1,2,4,0.0,0.045,7.5,propagule,3227,52,11,0.11744654477843199,False
1,2,5,0.0,0.045,7.5,propagule,3175,61,18,0.11905511811023622,False
1,2,6,0.0,0.045,7.5,propagule,3137,76,28,0.12081606630538731,False
1,2,7,0.0,0.045,7.5,propagule,3080,67,29,0.1237012987012987,False
1,2,8,0.0,0.045,7.5,propagule,3029,74,26,0.12644437107956422,False
1,2,9,0.0,0.045,7.5,propagule,2980,79,32,0.13154362416107382,False
1,2,10,0.0,0.045,7.5,propagule,2937,80,30,0.1348314606741573,False
1,2,11,0.0,0.045,7.5,propagule,2876,73,26,0.13803894297635605,False
1,2,12,0.0,0.045,7.5,propagule,2845,87,34,0.13884007029876977,False
1,2,13,0.0,0.045,7.5,propagule,2776,83,34,0.13976945244956773,False
1,2,14,0.0,0.045,7.5,propagule,2730,83,34,0.14322344322344321,False
1,2,15,0.0,0.045,7.5,propagule,2681,86,30,0.14509511376352108,False
1,2,16,0.0,0.045,7.5,propagule,2640,81,33,0.1462121212121212,False
1,2,17,0.0,0.045,7.5,propagule,2584,86,31,0.14783281733746131,False
1,2,18,0.0,0.045,7.5,propagule,5074,73,25,0.07784785179345684,False
1,2,19,0.0,0.045,7.5,propagule,4970,100,30,0.079476861167002,False
1,2,20,0.0,0.045,7.5,propagule,4847,118,35,0.08170002063131834,False
1,2,21,0.0,0.045,7.5,propagule,4702,121,44,0.0854955338153977,False
1,2,22,0.0,0.045,7.5,propagule,4541,142,48,0.089627835278573,False
1,2,23,0.0,0.045,7.5,propagule,4397,145,45,0.09370025017057085,False
1,2,24,0.0,0.045,7.5,propagule,4268,150,53,0.09629803186504217,False
1,2,25,0.0,0.045,7.5,propagule,4140,156,56,0.10120772946859903,False
1,2,26,0.0,0.045,7.5,propagule,4007,144,59,0.10531569752932368,False
1,2,27,0.0,0.045,7.5,propagule,3899,133,62,0.10951526032315978,False
1,2,28,0.0,0.045,7.5,propagule,3786,112,54,0.11516111991547807,False
1,2,29,0.0,0.045,7.5,propagule,3688,97,44,0.1193058568329718,False
1,2,30,0.0,0.045,7.5,propagule,3598,99,42,0.1245136186770428,False
1,2,31,0.0,0.045,7.5,propagule,3496,84,39,0.12957665903890161,False
1,2,32,0.0,0.045,7.5,propagule,3437,84,31,0.13209194064591212,False
1,2,33,0.0,0.045,7.5,propagule,3367,80,27,0.13483813483813484,False
1,2,34,0.0,0.045,7.5,propagule,3278,80,30,0.13758389261744966,False
1,2,35,0.0,0.045,7.5,propagule,3190,78,35,0.1413793103448276,False
1,2,36,0.0,0.045,7.5,propagule,3118,87,29,0.14560615779345734,False
1,2,37,0.0,0.045,7.5,propagule,3062,74,30,0.15088177661659047,False
1,2,38,0.0,0.045,7.5,propagule,3023,83,37,0.15514389679126694,False
1,2,39,0.0,0.045,7.5,propagule,2955,78,32,0.15837563451776648,False
1,2,40,0.0,0.045,7.5,propagule,2907,76,25,0.16236670106639148,False
1,2,41,0.0,0.045,7.5,propagule,2869,79,32,0.16660857441617288,False
1,2,42,0.0,0.045,7.5,propagule,2818,74,33,0.16891412349183818,False
1,2,43,0.0,0.045,7.5,propagule,3159,67,27,0.23076923076923078,False
1,2,44,0.0,0.045,7.5,propagule,2907,62,27,0.20536635706914344,False
1,2,45,0.0,0.045,7.5,propagule,2844,50,23,0.2011251758087201,False
1,2,46,0.0,0.045,7.5,propagule,2799,47,21,0.20042872454448016,False
1,2,47,0.0,0.045,7.5,propagule,2759,37,18,0.20405944182674882,False
1,2,48,0.0,0.045,7.5,propagule,2724,35,14,0.20704845814977973,False
1,2,49,0.0,0.045,7.5,propagule,2698,34,15,0.20830244625648628,False
1,2,50,0.0,0.045,7.5,propagule,2670,36,18,0.20936329588014982,False
1,2,51,0.0,0.045,7.5,propagule,2627,32,16,0.21164826798629616,False
1,2,52,0.0,0.045,7.5,propagule,2575,28,9,0.2112621359223301,False
1,3,1,0.0,0.045,7.5,propagule,2556,25,8,0.21400625978090768,False
1,3,2,0.0,0.045,7.5,propagule,2541,27,13,0.21566312475403385,False
1,3,3,0.0,0.045,7.5,propagule,2521,25,14,0.21697738992463309,False
1,3,4,0.0,0.045,7.5,propagule,2476,18,9,0.21647819063004847,False
1,3,5,0.0,0.045,7.5,propagule,2452,14,5,0.21778140293637846,False
1,3,6,0.0,0.045,7.5,propagule,2429,14,8,0.21902017291066284,False
1,3,7,0.0,0.045,7.5,propagule,2405,16,8,0.22245322245322247,False
1,3,8,0.0,0.045,7.5,propagule,2387,13,3,0.2249685798072895,False
1,3,9,0.0,0.045,7.5,propagule,2352,13,6,0.22534013605442177,False
1,3,10,0.0,0.045,7.5,propagule,2342,13,8,0.22587532023911186,False
1,3,11,0.0,0.045,7.5,propagule,2307,11,4,0.22756827048114434,False
1,3,12,0.0,0.045,7.5,propagule,2283,13,3,0.22689443714410862,False
1,3,13,0.0,0.045,7.5,propagule,2264,17,7,0.23012367491166077,False
1,3,14,0.0,0.045,7.5,propagule,2251,16,8,0.23278542869835628,False
1,3,15,0.0,0.045,7.5,propagule,2203,13,6,0.23649568769859283,False
1,3,16,0.0,0.045,7.5,propagule,2181,16,4,0.23658872077028886,False
1,3,17,0.0,0.045,7.5,propagule,2155,13,4,0.2408352668213457,False
1,3,18,0.0,0.045,7.5,propagule,4940,18,9,0.10566801619433198,False
1,3,19,0.0,0.045,7.5,propagule,4828,15,8,0.10936205468102735,False
1,3,20,0.0,0.045,7.5,propagule,4695,13,5,0.11352502662406816,False
1,3,21,0.0,0.045,7.5,propagule,4597,16,4,0.11746791385686317,False
1,3,22,0.0,0.045,7.5,propagule,4513,18,4,0.12098382450697984,False
1,3,23,0.0,0.045,7.5,propagule,4427,18,4,0.1242376327083804,False
1,3,24,0.0,0.045,7.5,propagule,4348,20,4,0.1267249310027599,False
