rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.045,5.0,propagule,2817,0,0,0.5981540646077387,True
1,1,2,0.6,0.045,5.0,propagule,2792,0,0,0.5967048710601719,True
1,1,3,0.6,0.045,5.0,propagule,2706,0,0,0.5968218773096822,True
1,1,4,0.6,0.045,5.0,propagule,2677,0,0,0.5980575270825551,True
1,1,5,0.6,0.045,5.0,propagule,2607,0,0,0.6010740314537782,True
1,1,6,0.6,0.045,5.0,propagule,2546,0,0,0.6005498821681068,True
1,1,7,0.6,0.045,5.0,propagule,2483,0,0,0.6028997180829642,True
1,1,8,0.6,0.045,5.0,propagule,2405,0,0,0.6058212058212058,True
1,1,9,0.6,0.045,5.0,propagule,2341,0,0,0.6074327210593763,True
1,1,10,0.6,0.045,5.0,propagule,2282,0,0,0.6038562664329535,True
1,1,11,0.6,0.045,5.0,propagule,2247,0,0,0.6008010680907877,True
1,1,12,0.6,0.045,5.0,propagule,2193,0,0,0.6037391700866394,True
1,1,13,0.6,0.045,5.0,propagule,2153,0,0,0.6024152345564329,True
1,1,14,0.6,0.045,5.0,propagule,2077,0,0,0.6027924891670678,True
1,1,15,0.6,0.045,5.0,propagule,2042,0,0,0.6023506366307542,True
1,1,16,0.6,0.045,5.0,propagule,1977,0,0,0.5983813859382904,True
1,1,17,0.6,0.045,5.0,propagule,1928,0,0,0.6006224066390041,True
1,1,18,0.6,0.045,5.0,propagule,5535,0,0,0.2056007226738934,True
1,1,19,0.6,0.045,5.0,propagule,5325,0,0,0.2092018779342723,True
1,1,20,0.6,0.045,5.0,propagule,5154,0,0,0.2116802483507955,True
1,1,21,0.6,0.045,5.0,propagule,4972,0,0,0.2162107803700724,True
1,1,22,0.6,0.045,5.0,propagule,4755,0,0,0.22060988433228182,True
1,1,23,0.6,0.045,5.0,propagule,4602,0,0,0.22338113863537593,True
1,1,24,0.6,0.045,5.0,propagule,4445,0,0,0.22744656917885264,True
1,1,25,0.6,0.045,5.0,propagule,4327,0,0,0.23295585856251444,True
1,1,26,0.6,0.045,5.0,propagule,4195,0,0,0.23742550655542313,True
1,1,27,0.6,0.045,5.0,propagule,4110,0,0,0.24452554744525548,True
1,1,28,0.6,0.045,5.0,propagule,4018,0,0,0.24813339970134396,True
1,1,29,0.6,0.045,5.0,propagule,3949,0,0,0.25348189415041783,True
1,1,30,0.6,0.045,5.0,propagule,3843,0,0,0.258391881342701,True
1,1,31,0.6,0.045,5.0,propagule,3739,0,0,0.26290451992511366,True
1,1,32,0.6,0.045,5.0,propagule,3660,0,0,0.26584699453551913,True
1,1,33,0.6,0.045,5.0,propagule,3571,0,0,0.2693923270792495,True
1,1,34,0.6,0.045,5.0,propagule,3476,0,0,0.27330264672036825,True
1,1,35,0.6,0.045,5.0,propagule,3389,0,0,0.540277367955149,True
1,1,36,0.6,0.045,5.0,propagule,3309,0,0,0.5421577515865821,True
1,1,37,0.6,0.045,5.0,propagule,3245,0,0,0.5463790446841295,True
