rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.045,4,propagule,2760,0,0,0.7047101449275363,True
1,1,2,0.7,0.045,4,propagule,2721,0,0,0.7081955163542815,True
1,1,3,0.7,0.045,4,propagule,2641,0,0,0.7054146156758804,True
1,1,4,0.7,0.045,4,propagule,2606,0,0,0.70376055257099,True
1,1,5,0.7,0.045,4,propagule,2552,0,0,0.7045454545454546,True
1,1,6,0.7,0.045,4,propagule,2513,0,0,0.7039395145244728,True
1,1,7,0.7,0.045,4,propagule,2472,0,0,0.7026699029126213,True
1,1,8,0.7,0.045,4,propagule,2441,0,0,0.7034002458009013,True
1,1,9,0.7,0.045,4,propagule,2410,0,0,0.7020746887966804,True
1,1,10,0.7,0.045,4,propagule,2361,0,0,0.7018212621770437,True
1,1,11,0.7,0.045,4,propagule,2344,0,0,0.7052047781569966,True
1,1,12,0.7,0.045,4,propagule,2328,0,0,0.7048969072164949,True
1,1,13,0.7,0.045,4,propagule,2312,0,0,0.7058823529411765,True
1,1,14,0.7,0.045,4,propagule,2292,0,0,0.7068062827225131,True
1,1,15,0.7,0.045,4,propagule,2266,0,0,0.7096204766107679,True
1,1,16,0.7,0.045,4,propagule,2240,0,0,0.7071428571428572,True
1,1,17,0.7,0.045,4,propagule,2229,0,0,0.7101839389860924,True
1,1,18,0.7,0.045,4,propagule,6488,0,0,0.2433723797780518,True
1,1,19,0.7,0.045,4,propagule,6370,0,0,0.247723704866562,True
1,1,20,0.7,0.045,4,propagule,6214,0,0,0.25152880592211135,True
1,1,21,0.7,0.045,4,propagule,6113,0,0,0.2543759201701292,True
1,1,22,0.7,0.045,4,propagule,5972,0,0,0.25853985264567986,True
1,1,23,0.7,0.045,4,propagule,5843,0,0,0.26373438302241997,True
1,1,24,0.7,0.045,4,propagule,5731,0,0,0.26784156342697607,True
1,1,25,0.7,0.045,4,propagule,5600,0,0,0.2717857142857143,True
1,1,26,0.7,0.045,4,propagule,5514,0,0,0.27529923830250275,True
1,1,27,0.7,0.045,4,propagule,5396,0,0,0.2800222386953299,True
1,1,28,0.7,0.045,4,propagule,5267,0,0,0.28346307195747106,True
1,1,29,0.7,0.045,4,propagule,5117,0,0,0.28923197185851085,True
1,1,30,0.7,0.045,4,propagule,5037,0,0,0.2920389120508239,True
1,1,31,0.7,0.045,4,propagule,4909,0,0,0.29843145243430436,True
1,1,32,0.7,0.045,4,propagule,4829,0,0,0.30151170014495754,True
1,1,33,0.7,0.045,4,propagule,4757,0,0,0.30544460794618455,True
1,1,34,0.7,0.045,4,propagule,4667,0,0,0.3085493893293336,True
1,1,35,0.7,0.045,4,propagule,4553,0,0,0.6007028332967275,True
1,1,36,0.7,0.045,4,propagule,4462,0,0,0.6060062752129091,True
1,1,37,0.7,0.045,4,propagule,4360,0,0,0.6100917431192661,True
1,1,38,0.7,0.045,4,propagule,4298,0,0,0.6116798510935318,True
1,1,39,0.7,0.045,4,propagule,4216,0,0,0.6152751423149905,True
1,1,40,0.7,0.045,4,propagule,4156,0,0,0.6179018286814244,True
1,1,41,0.7,0.045,4,propagule,4098,0,0,0.6198145436798438,True
1,1,42,0.7,0.045,4,propagule,4023,0,0,0.623912503107134,True
1,1,43,0.7,0.045,4,propagule,4248,0,0,0.620527306967985,True
1,1,44,0.7,0.045,4,propagule,4143,0,0,0.6237026309437605,True
1,1,45,0.7,0.045,4,propagule,4062,0,0,0.6225997045790251,True
1,1,46,0.7,0.045,4,propagule,4003,0,0,0.6232825380964276,True
1,1,47,0.7,0.045,4,propagule,3942,0,0,0.6248097412480974,True
1,1,48,0.7,0.045,4,propagule,3857,0,0,0.6266528389940368,True
1,1,49,0.7,0.045,4,propagule,3807,0,0,0.6277909114788548,True
1,1,50,0.7,0.045,4,propagule,3760,0,0,0.6295212765957446,True
1,1,51,0.7,0.045,4,propagule,3688,0,0,0.6323210412147505,True
1,1,52,0.7,0.045,4,propagule,3653,0,0,0.6342732001094991,True
1,2,1,0.7,0.045,4,propagule,3602,5,0,0.6349250416435314,False
1,2,2,0.7,0.045,4,propagule,3564,5,0,0.6386083052749719,False
1,2,3,0.7,0.045,4,propagule,3507,5,0,0.6407185628742516,False
1,2,4,0.7,0.045,4,propagule,3465,5,2,0.643001443001443,False
1,2,5,0.7,0.045,4,propagule,3419,10,4,0.6458028663351857,False
1,2,6,0.7,0.045,4,propagule,3369,11,4,0.6449985158800831,False
1,2,7,0.7,0.045,4,propagule,3312,12,3,0.6470410628019324,False
1,2,8,0.7,0.045,4,propagule,3265,11,3,0.6496171516079633,False
1,2,9,0.7,0.045,4,propagule,3220,14,5,0.6484472049689441,False
1,2,10,0.7,0.045,4,propagule,3192,18,3,0.6494360902255639,False
1,2,11,0.7,0.045,4,propagule,3132,15,5,0.6529374201787995,False
1,2,12,0.7,0.045,4,propagule,3099,21,7,0.6553727008712488,False
1,2,13,0.7,0.045,4,propagule,3050,18,6,0.658360655737705,False
1,2,14,0.7,0.045,4,propagule,2999,20,7,0.6605535178392797,False
1,2,15,0.7,0.045,4,propagule,2951,19,7,0.6624872924432396,False
1,2,16,0.7,0.045,4,propagule,2917,21,7,0.665066849502914,False
1,2,17,0.7,0.045,4,propagule,2877,20,7,0.6694473409801877,False
1,2,18,0.7,0.045,4,propagule,5669,25,10,0.3381548774034221,False
1,2,19,0.7,0.045,4,propagule,5619,72,8,0.3402740701192383,False
1,2,20,0.7,0.045,4,propagule,5504,87,14,0.3475654069767442,False
1,2,21,0.7,0.045,4,propagule,5407,124,25,0.35195117440355095,False
1,2,22,0.7,0.045,4,propagule,5307,145,40,0.3578292820802713,False
1,2,23,0.7,0.045,4,propagule,5191,160,53,0.361009439414371,False
1,2,24,0.7,0.045,4,propagule,5085,157,62,0.36597836774827924,False
1,2,25,0.7,0.045,4,propagule,4934,153,62,0.37231455208755576,False
1,2,26,0.7,0.045,4,propagule,4789,143,58,0.3798287742743788,False
1,2,27,0.7,0.045,4,propagule,4676,140,63,0.3887938408896493,False
1,2,28,0.7,0.045,4,propagule,4571,123,53,0.39488077007219424,False
1,2,29,0.7,0.045,4,propagule,4436,91,46,0.4037421100090171,False
1,2,30,0.7,0.045,4,propagule,4321,86,38,0.4119416801666281,False
1,2,31,0.7,0.045,4,propagule,4269,82,29,0.4164909814944952,False
1,2,32,0.7,0.045,4,propagule,4186,88,37,0.4245102723363593,False
1,2,33,0.7,0.045,4,propagule,4095,86,32,0.43052503052503055,False
1,2,34,0.7,0.045,4,propagule,3995,73,32,0.4362953692115144,False
1,2,35,0.7,0.045,4,propagule,3925,75,33,0.6917197452229299,False
1,2,36,0.7,0.045,4,propagule,3835,56,26,0.6964797913950457,False
1,2,37,0.7,0.045,4,propagule,3754,48,24,0.7019179541822056,False
1,2,38,0.7,0.045,4,propagule,3682,43,19,0.7058663769690385,False
1,2,39,0.7,0.045,4,propagule,3631,37,19,0.7077939961443128,False
1,2,40,0.7,0.045,4,propagule,3585,35,16,0.7093444909344491,False
1,2,41,0.7,0.045,4,propagule,3543,25,12,0.7115438893593,False
1,2,42,0.7,0.045,4,propagule,3509,21,9,0.7141635793673411,False
1,2,43,0.7,0.045,4,propagule,3729,15,7,0.7111826226870475,False
1,2,44,0.7,0.045,4,propagule,3597,16,8,0.7142062830136224,False
1,2,45,0.7,0.045,4,propagule,3518,16,8,0.7146105741898806,False
1,2,46,0.7,0.045,4,propagule,3465,13,5,0.718037518037518,False
1,2,47,0.7,0.045,4,propagule,3412,10,4,0.7186400937866354,False
1,2,48,0.7,0.045,4,propagule,3353,12,4,0.7208470026841635,False
1,2,49,0.7,0.045,4,propagule,3298,14,4,0.7243784111582777,False
1,2,50,0.7,0.045,4,propagule,3259,15,3,0.7259895673519484,False
1,2,51,0.7,0.045,4,propagule,3209,13,3,0.7291991274540355,False
1,2,52,0.7,0.045,4,propagule,3166,12,5,0.7312065698041693,False
1,3,1,0.7,0.045,4,propagule,3111,11,7,0.7357762777242044,False
1,3,2,0.7,0.045,4,propagule,3079,12,5,0.7375771354335824,False
1,3,3,0.7,0.045,4,propagule,3051,11,2,0.7384464110127827,False
1,3,4,0.7,0.045,4,propagule,2997,10,6,0.7397397397397397,False
1,3,5,0.7,0.045,4,propagule,2965,12,7,0.7416526138279933,False
1,3,6,0.7,0.045,4,propagule,2929,9,3,0.7425742574257426,False
1,3,7,0.7,0.045,4,propagule,2901,9,4,0.7438814201999311,False
1,3,8,0.7,0.045,4,propagule,2857,9,5,0.7451872593629681,False
1,3,9,0.7,0.045,4,propagule,2837,11,5,0.7465632710609799,False
1,3,10,0.7,0.045,4,propagule,2801,12,6,0.7493752231345948,False
1,3,11,0.7,0.045,4,propagule,2775,8,4,0.750990990990991,False
1,3,12,0.7,0.045,4,propagule,2735,10,3,0.7528336380255941,False
1,3,13,0.7,0.045,4,propagule,2698,8,3,0.7550037064492217,False
1,3,14,0.7,0.045,4,propagule,2668,7,3,0.7544977511244377,False
1,3,15,0.7,0.045,4,propagule,2645,7,3,0.7580340264650284,False
1,3,16,0.7,0.045,4,propagule,2615,8,5,0.7594646271510517,False
1,3,17,0.7,0.045,4,propagule,2590,8,3,0.7613899613899614,False
1,3,18,0.7,0.045,4,propagule,6123,6,1,0.32124775436877345,False
1,3,19,0.7,0.045,4,propagule,6003,6,3,0.32450441445943695,False
1,3,20,0.7,0.045,4,propagule,5863,20,4,0.32833020637898686,False
1,3,21,0.7,0.045,4,propagule,5734,24,5,0.33362399720962677,False
1,3,22,0.7,0.045,4,propagule,5622,44,4,0.33938100320170755,False
1,3,23,0.7,0.045,4,propagule,5508,47,15,0.3429557007988381,False
1,3,24,0.7,0.045,4,propagule,5397,78,26,0.3479710950528071,False
1,3,25,0.7,0.045,4,propagule,5255,91,27,0.35470980019029497,False
1,3,26,0.7,0.045,4,propagule,5168,94,26,0.3602941176470588,False
1,3,27,0.7,0.045,4,propagule,5053,99,34,0.3665149416188403,False
1,3,28,0.7,0.045,4,propagule,4937,103,45,0.37087299979744787,False
1,3,29,0.7,0.045,4,propagule,4827,109,40,0.37808162419722396,False
1,3,30,0.7,0.045,4,propagule,4698,95,36,0.38527032779906345,False
1,3,31,0.7,0.045,4,propagule,4587,92,33,0.3921953346413778,False
1,3,32,0.7,0.045,4,propagule,4487,91,30,0.39915310898150214,False
1,3,33,0.7,0.045,4,propagule,4373,85,28,0.4058998399268237,False
1,3,34,0.7,0.045,4,propagule,4289,80,33,0.4108183725810212,False
1,3,35,0.7,0.045,4,propagule,4170,74,34,0.6601918465227817,False
1,3,36,0.7,0.045,4,propagule,4067,59,27,0.6636341283501352,False
1,3,37,0.7,0.045,4,propagule,3974,49,24,0.6675893306492199,False
1,3,38,0.7,0.045,4,propagule,3896,43,20,0.670687885010267,False
1,3,39,0.7,0.045,4,propagule,3846,38,15,0.6736869474778991,False
1,3,40,0.7,0.045,4,propagule,3777,34,10,0.6767275615567911,False
1,3,41,0.7,0.045,4,propagule,3725,31,11,0.6794630872483222,False
1,3,42,0.7,0.045,4,propagule,3672,28,16,0.6835511982570807,False
1,3,43,0.7,0.045,4,propagule,3915,25,12,0.6812260536398468,False
1,3,44,0.7,0.045,4,propagule,3793,17,9,0.6820458739783812,False
1,3,45,0.7,0.045,4,propagule,3697,22,8,0.6810927779280498,False
1,3,46,0.7,0.045,4,propagule,3632,18,6,0.6850220264317181,False
1,3,47,0.7,0.045,4,propagule,3574,21,9,0.6866256295467263,False
1,3,48,0.7,0.045,4,propagule,3516,21,6,0.6891353811149032,False
1,3,49,0.7,0.045,4,propagule,3460,19,9,0.6950867052023122,False
1,3,50,0.7,0.045,4,propagule,3397,22,10,0.6964969090373859,False
1,3,51,0.7,0.045,4,propagule,3336,16,6,0.7008393285371702,False
1,3,52,0.7,0.045,4,propagule,3296,16,8,0.7044902912621359,False
1,4,1,0.7,0.045,4,propagule,3249,17,8,0.7097568482610034,False
1,4,2,0.7,0.045,4,propagule,3212,13,5,0.709838107098381,False
1,4,3,0.7,0.045,4,propagule,3169,10,2,0.7122120542757968,False
1,4,4,0.7,0.045,4,propagule,3135,8,7,0.7151515151515152,False
1,4,5,0.7,0.045,4,propagule,3096,12,6,0.7160852713178295,False
1,4,6,0.7,0.045,4,propagule,3059,7,1,0.7195161817587447,False
1,4,7,0.7,0.045,4,propagule,3019,8,1,0.7210997018880424,False
1,4,8,0.7,0.045,4,propagule,2988,6,4,0.7252342704149933,False
1,4,9,0.7,0.045,4,propagule,2944,6,4,0.7269021739130435,False
1,4,10,0.7,0.045,4,propagule,2928,3,2,0.7291666666666666,False
1,4,11,0.7,0.045,4,propagule,2888,4,1,0.7299168975069252,False
1,4,12,0.7,0.045,4,propagule,2861,2,2,0.7326109751835023,False
1,4,13,0.7,0.045,4,propagule,2840,3,2,0.7330985915492958,False
1,4,14,0.7,0.045,4,propagule,2820,1,0,0.7358156028368794,False
1,4,15,0.7,0.045,4,propagule,2784,1,0,0.7385057471264368,False
1,4,16,0.7,0.045,4,propagule,2754,2,1,0.7389251997095134,False
1,4,17,0.7,0.045,4,propagule,2726,2,1,0.7410124724871606,False
1,4,18,0.7,0.045,4,propagule,5880,1,1,0.33996598639455783,False
1,4,19,0.7,0.045,4,propagule,5770,1,1,0.3438474870017331,False
1,4,20,0.7,0.045,4,propagule,5638,0,0,0.3497694217807733,False
1,4,21,0.7,0.045,4,propagule,5543,0,0,0.353959949485838,False
1,4,22,0.7,0.045,4,propagule,5441,0,0,0.3569196838816394,False
1,4,23,0.7,0.045,4,propagule,5308,0,0,0.3641672946495855,False
