rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.025,20,propagule,2701,0,0,0.09737134394668641,True
1,1,2,0.1,0.025,20,propagule,2677,0,0,0.09936496077698917,True
1,1,3,0.1,0.025,20,propagule,2622,0,0,0.10183066361556065,True
1,1,4,0.1,0.025,20,propagule,2597,0,0,0.10358105506353485,True
1,1,5,0.1,0.025,20,propagule,2559,0,0,0.10433763188745604,True
1,1,6,0.1,0.025,20,propagule,2540,0,0,0.10708661417322834,True
1,1,7,0.1,0.025,20,propagule,2494,0,0,0.10665597433841219,True
1,1,8,0.1,0.025,20,propagule,2460,0,0,0.10853658536585366,True
1,1,9,0.1,0.025,20,propagule,2440,0,0,0.10983606557377049,True
1,1,10,0.1,0.025,20,propagule,2426,0,0,0.11253091508656224,True
1,1,11,0.1,0.025,20,propagule,2369,0,0,0.11312790206838329,True
1,1,12,0.1,0.025,20,propagule,2353,0,0,0.1155971100722482,True
1,1,13,0.1,0.025,20,propagule,2327,0,0,0.1177481736140954,True
1,1,14,0.1,0.025,20,propagule,2281,0,0,0.1188075405523893,True
1,1,15,0.1,0.025,20,propagule,2257,0,0,0.11962782454585734,True
1,1,16,0.1,0.025,20,propagule,2235,0,0,0.12259507829977628,True
1,1,17,0.1,0.025,20,propagule,2209,0,0,0.12494341330918968,True
1,1,18,0.1,0.025,20,propagule,6319,0,0,0.044627314448488685,True
1,1,19,0.1,0.025,20,propagule,6288,0,0,0.045483460559796435,True
1,1,20,0.1,0.025,20,propagule,6084,0,0,0.050131492439184744,True
1,1,21,0.1,0.025,20,propagule,6040,0,0,0.05198675496688742,True
1,1,22,0.1,0.025,20,propagule,5893,0,0,0.055150178177498725,True
1,1,23,0.1,0.025,20,propagule,5845,0,0,0.05697177074422583,True
1,1,24,0.1,0.025,20,propagule,5739,0,0,0.059243770691758145,True
1,1,25,0.1,0.025,20,propagule,5730,0,0,0.061780104712041886,True
1,1,26,0.1,0.025,20,propagule,5639,0,0,0.06508246142933144,True
1,1,27,0.1,0.025,20,propagule,5581,0,0,0.06772979752732486,True
1,1,28,0.1,0.025,20,propagule,5434,0,0,0.06827383143172616,True
1,1,29,0.1,0.025,20,propagule,5377,0,0,0.06992746884880045,True
1,1,30,0.1,0.025,20,propagule,5256,0,0,0.07134703196347032,True
1,1,31,0.1,0.025,20,propagule,5176,0,0,0.07167697063369398,True
1,1,32,0.1,0.025,20,propagule,5114,0,0,0.07313257723895189,True
1,1,33,0.1,0.025,20,propagule,5071,0,0,0.07611910865706961,True
1,1,34,0.1,0.025,20,propagule,4937,0,0,0.07778002835730201,True
1,1,35,0.1,0.025,20,propagule,4829,0,0,0.14827086353282254,True
1,1,36,0.1,0.025,20,propagule,4779,0,0,0.15505335844318896,True
1,1,37,0.1,0.025,20,propagule,4710,0,0,0.15796178343949044,True
1,1,38,0.1,0.025,20,propagule,4617,0,0,0.1615767814598224,True
1,1,39,0.1,0.025,20,propagule,4564,0,0,0.16301489921121823,True
1,1,40,0.1,0.025,20,propagule,4508,0,0,0.16570541259982255,True
1,1,41,0.1,0.025,20,propagule,4415,0,0,0.16693091732729332,True
1,1,42,0.1,0.025,20,propagule,4334,0,0,0.16728195662205814,True
1,1,43,0.1,0.025,20,propagule,4572,0,0,0.194663167104112,True
1,1,44,0.1,0.025,20,propagule,4453,0,0,0.19065798338198967,True
1,1,45,0.1,0.025,20,propagule,4335,0,0,0.19261822376009227,True
1,1,46,0.1,0.025,20,propagule,4277,0,0,0.1940612578910451,True
1,1,47,0.1,0.025,20,propagule,4260,0,0,0.1983568075117371,True
1,1,48,0.1,0.025,20,propagule,4216,0,0,0.20113851992409867,True
1,1,49,0.1,0.025,20,propagule,4202,0,0,0.2053783912422656,True
1,1,50,0.1,0.025,20,propagule,4161,0,0,0.20668108627733717,True
1,1,51,0.1,0.025,20,propagule,4125,0,0,0.20896969696969697,True
1,1,52,0.1,0.025,20,propagule,4083,0,0,0.21160911094783247,True
1,2,1,0.1,0.025,20,propagule,4044,35,8,0.21463897131552917,False
1,2,2,0.1,0.025,20,propagule,4007,46,19,0.22061392563014723,False
1,2,3,0.1,0.025,20,propagule,3968,49,20,0.2242943548387097,False
1,2,4,0.1,0.025,20,propagule,3925,47,13,0.22853503184713375,False
1,2,5,0.1,0.025,20,propagule,3850,43,17,0.23064935064935066,False
1,2,6,0.1,0.025,20,propagule,3782,51,20,0.23241671073506082,False
1,2,7,0.1,0.025,20,propagule,3734,50,19,0.2370112479914301,False
1,2,8,0.1,0.025,20,propagule,3698,65,22,0.24148188209843158,False
1,2,9,0.1,0.025,20,propagule,3655,72,18,0.2454172366621067,False
1,2,10,0.1,0.025,20,propagule,3630,76,21,0.2512396694214876,False
1,2,11,0.1,0.025,20,propagule,3609,88,31,0.2540870047104461,False
1,2,12,0.1,0.025,20,propagule,3559,90,38,0.25849957853329586,False
1,2,13,0.1,0.025,20,propagule,3502,85,34,0.26242147344374644,False
1,2,14,0.1,0.025,20,propagule,3438,78,24,0.266433973240256,False
1,2,15,0.1,0.025,20,propagule,3389,73,30,0.26999114783121864,False
1,2,16,0.1,0.025,20,propagule,3329,78,37,0.2721537999399219,False
1,2,17,0.1,0.025,20,propagule,3267,84,34,0.2748699112335476,False
1,2,18,0.1,0.025,20,propagule,6018,79,23,0.14822200066467264,False
1,2,19,0.1,0.025,20,propagule,5917,83,21,0.15058306574277505,False
1,2,20,0.1,0.025,20,propagule,5788,105,31,0.15342087076710437,False
1,2,21,0.1,0.025,20,propagule,5703,122,40,0.15781167806417676,False
1,2,22,0.1,0.025,20,propagule,5547,142,51,0.1611681990265008,False
1,2,23,0.1,0.025,20,propagule,5418,154,49,0.1644518272425249,False
1,2,24,0.1,0.025,20,propagule,5300,152,54,0.16962264150943396,False
1,2,25,0.1,0.025,20,propagule,5196,166,63,0.17378752886836027,False
1,2,26,0.1,0.025,20,propagule,5044,163,53,0.17704203013481365,False
1,2,27,0.1,0.025,20,propagule,4902,154,62,0.1813545491636067,False
1,2,28,0.1,0.025,20,propagule,4787,179,73,0.18529350323793609,False
1,2,29,0.1,0.025,20,propagule,4624,158,67,0.19009515570934257,False
1,2,30,0.1,0.025,20,propagule,4513,162,64,0.19277642366496786,False
1,2,31,0.1,0.025,20,propagule,4406,167,54,0.19518837948252382,False
1,2,32,0.1,0.025,20,propagule,4271,159,56,0.2015921329899321,False
1,2,33,0.1,0.025,20,propagule,4164,160,68,0.2058117195004803,False
1,2,34,0.1,0.025,20,propagule,4062,151,64,0.21171836533727229,False
1,2,35,0.1,0.025,20,propagule,3935,139,60,0.2719186785260483,False
1,2,36,0.1,0.025,20,propagule,3823,126,55,0.27648443630656555,False
1,2,37,0.1,0.025,20,propagule,3742,107,48,0.2827365045430251,False
1,2,38,0.1,0.025,20,propagule,3669,95,42,0.28754428999727444,False
1,2,39,0.1,0.025,20,propagule,3596,82,32,0.29477196885428253,False
1,2,40,0.1,0.025,20,propagule,3528,83,34,0.2987528344671202,False
1,2,41,0.1,0.025,20,propagule,3470,83,38,0.3011527377521614,False
1,2,42,0.1,0.025,20,propagule,3405,73,32,0.3048458149779736,False
1,2,43,0.1,0.025,20,propagule,3583,64,26,0.3349148758024002,False
1,2,44,0.1,0.025,20,propagule,3485,56,25,0.3328550932568149,False
1,2,45,0.1,0.025,20,propagule,3417,50,19,0.33362598770851626,False
1,2,46,0.1,0.025,20,propagule,3377,44,25,0.33491264435889845,False
1,2,47,0.1,0.025,20,propagule,3347,46,23,0.3379145503435913,False
1,2,48,0.1,0.025,20,propagule,3311,32,11,0.3427967381455754,False
1,2,49,0.1,0.025,20,propagule,3280,30,13,0.349390243902439,False
1,2,50,0.1,0.025,20,propagule,3270,31,15,0.3495412844036697,False
1,2,51,0.1,0.025,20,propagule,3244,24,9,0.35480887792848337,False
1,2,52,0.1,0.025,20,propagule,3221,26,12,0.35827382800372554,False
1,3,1,0.1,0.025,20,propagule,3191,22,9,0.3616421184581636,False
