rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.045,2.5,propagule,2836,0,0,0.7045133991537377,True
1,1,2,0.7,0.045,2.5,propagule,2834,0,0,0.7035991531404375,True
1,1,3,0.7,0.045,2.5,propagule,2763,0,0,0.7050307636626855,True
1,1,4,0.7,0.045,2.5,propagule,2723,0,0,0.7003305178112376,True
1,1,5,0.7,0.045,2.5,propagule,2653,0,0,0.7048624199019977,True
1,1,6,0.7,0.045,2.5,propagule,2636,0,0,0.704855842185129,True
1,1,7,0.7,0.045,2.5,propagule,2609,0,0,0.7044844768110388,True
1,1,8,0.7,0.045,2.5,propagule,2578,0,0,0.7067494181536075,True
1,1,9,0.7,0.045,2.5,propagule,2548,0,0,0.706436420722135,True
1,1,10,0.7,0.045,2.5,propagule,2530,0,0,0.7075098814229249,True
1,1,11,0.7,0.045,2.5,propagule,2499,0,0,0.7098839535814325,True
1,1,12,0.7,0.045,2.5,propagule,2480,0,0,0.7080645161290322,True
1,1,13,0.7,0.045,2.5,propagule,2461,0,0,0.7110930516050386,True
1,1,14,0.7,0.045,2.5,propagule,2447,0,0,0.7102574581119738,True
1,1,15,0.7,0.045,2.5,propagule,2425,0,0,0.7105154639175257,True
1,1,16,0.7,0.045,2.5,propagule,2407,0,0,0.7104279185708351,True
1,1,17,0.7,0.045,2.5,propagule,2389,0,0,0.710757639179573,True
1,1,18,0.7,0.045,2.5,propagule,6782,0,0,0.2502211736950752,True
1,1,19,0.7,0.045,2.5,propagule,6641,0,0,0.25327510917030566,True
1,1,20,0.7,0.045,2.5,propagule,6502,0,0,0.25776684097200864,True
1,1,21,0.7,0.045,2.5,propagule,6406,0,0,0.26100530752419604,True
1,1,22,0.7,0.045,2.5,propagule,6269,0,0,0.2662306587972563,True
1,1,23,0.7,0.045,2.5,propagule,6126,0,0,0.2714658831211231,True
1,1,24,0.7,0.045,2.5,propagule,6001,0,0,0.2749541743042826,True
1,1,25,0.7,0.045,2.5,propagule,5847,0,0,0.2794595519069608,True
1,1,26,0.7,0.045,2.5,propagule,5710,0,0,0.2859894921190893,True
1,1,27,0.7,0.045,2.5,propagule,5599,0,0,0.2880871584211466,True
1,1,28,0.7,0.045,2.5,propagule,5480,0,0,0.2923357664233577,True
1,1,29,0.7,0.045,2.5,propagule,5363,0,0,0.29815401827335447,True
1,1,30,0.7,0.045,2.5,propagule,5253,0,0,0.3034456501047021,True
1,1,31,0.7,0.045,2.5,propagule,5150,0,0,0.3067961165048544,True
1,1,32,0.7,0.045,2.5,propagule,5067,0,0,0.3110321689362542,True
1,1,33,0.7,0.045,2.5,propagule,4981,0,0,0.3145954627584822,True
