rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.05,5,wave,2747,0,0,0.701856570804514,True
1,1,2,0.7,0.05,5,wave,2718,0,0,0.7056659308314938,True
1,1,3,0.7,0.05,5,wave,2600,0,0,0.705,True
1,1,4,0.7,0.05,5,wave,2536,0,0,0.7050473186119873,True
1,1,5,0.7,0.05,5,wave,2444,0,0,0.707037643207856,True
1,1,6,0.7,0.05,5,wave,2360,0,0,0.7055084745762712,True
1,1,7,0.7,0.05,5,wave,2291,0,0,0.7044958533391532,True
1,1,8,0.7,0.05,5,wave,2242,0,0,0.7024977698483497,True
1,1,9,0.7,0.05,5,wave,2185,0,0,0.702974828375286,True
1,1,10,0.7,0.05,5,wave,2134,0,0,0.7033739456419869,True
1,1,11,0.7,0.05,5,wave,2095,0,0,0.7059665871121719,True
1,1,12,0.7,0.05,5,wave,2069,0,0,0.7061382310294828,True
1,1,13,0.7,0.05,5,wave,2033,0,0,0.7092966060009838,True
1,1,14,0.7,0.05,5,wave,2012,0,0,0.709741550695825,True
1,1,15,0.7,0.05,5,wave,1991,0,0,0.7122049221496736,True
1,1,16,0.7,0.05,5,wave,1960,0,0,0.7112244897959183,True
1,1,17,0.7,0.05,5,wave,1933,0,0,0.7133988618727367,True
1,1,18,0.7,0.05,5,wave,5432,0,0,0.25239322533136965,True
1,1,19,0.7,0.05,5,wave,5457,0,0,0.2563679677478468,True
1,1,20,0.7,0.05,5,wave,5355,0,0,0.26106442577030814,True
1,1,21,0.7,0.05,5,wave,5393,0,0,0.2662710921564992,True
1,1,22,0.7,0.05,5,wave,5264,0,0,0.270516717325228,True
1,1,23,0.7,0.05,5,wave,5232,0,0,0.27408256880733944,True
1,1,24,0.7,0.05,5,wave,5212,0,0,0.27647735993860323,True
1,1,25,0.7,0.05,5,wave,5075,0,0,0.2823645320197044,True
1,1,26,0.7,0.05,5,wave,5109,0,0,0.2851830103738501,True
1,1,27,0.7,0.05,5,wave,5114,0,0,0.28881501759874856,True
1,1,28,0.7,0.05,5,wave,4976,0,0,0.29762861736334406,True
1,1,29,0.7,0.05,5,wave,4924,0,0,0.30097481722177094,True
1,1,30,0.7,0.05,5,wave,4812,0,0,0.3034081463009144,True
1,1,31,0.7,0.05,5,wave,4729,0,0,0.3116938041869317,True
1,1,32,0.7,0.05,5,wave,4622,0,0,0.31501514495889227,True
1,1,33,0.7,0.05,5,wave,4588,0,0,0.31538796861377505,True
1,1,34,0.7,0.05,5,wave,4425,0,0,0.32112994350282487,True
1,1,35,0.7,0.05,5,wave,4450,0,0,0.6053932584269663,True
1,1,36,0.7,0.05,5,wave,4281,0,0,0.6106049988320486,True
1,1,37,0.7,0.05,5,wave,4284,0,0,0.6122782446311859,True
1,1,38,0.7,0.05,5,wave,4197,0,0,0.6140100071479628,True
1,1,39,0.7,0.05,5,wave,4105,0,0,0.6163215590742996,True
1,1,40,0.7,0.05,5,wave,4044,0,0,0.6189416419386746,True
1,1,41,0.7,0.05,5,wave,3966,0,0,0.6220373171961674,True
