rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.045,1,propagule,2782,0,0,0.7868439971243709,True
1,1,2,0.8,0.045,1,propagule,2745,0,0,0.7916211293260473,True
1,1,3,0.8,0.045,1,propagule,2682,0,0,0.7893363161819538,True
1,1,4,0.8,0.045,1,propagule,2626,0,0,0.7924600152322925,True
1,1,5,0.8,0.045,1,propagule,2591,0,0,0.7931300656117329,True
1,1,6,0.8,0.045,1,propagule,2558,0,0,0.7924159499609069,True
1,1,7,0.8,0.045,1,propagule,2526,0,0,0.7921615201900237,True
1,1,8,0.8,0.045,1,propagule,2508,0,0,0.7918660287081339,True
1,1,9,0.8,0.045,1,propagule,2483,0,0,0.7946033024567056,True
1,1,10,0.8,0.045,1,propagule,2455,0,0,0.7955193482688391,True
1,1,11,0.8,0.045,1,propagule,2434,0,0,0.7958093672966311,True
1,1,12,0.8,0.045,1,propagule,2419,0,0,0.7953699875981811,True
1,1,13,0.8,0.045,1,propagule,2402,0,0,0.7968359700249792,True
1,1,14,0.8,0.045,1,propagule,2384,0,0,0.7965604026845637,True
1,1,15,0.8,0.045,1,propagule,2371,0,0,0.7962884858709405,True
1,1,16,0.8,0.045,1,propagule,2353,0,0,0.7964300892477688,True
1,1,17,0.8,0.045,1,propagule,2328,0,0,0.7972508591065293,True
1,1,18,0.8,0.045,1,propagule,6751,0,0,0.2762553695748778,True
1,1,19,0.8,0.045,1,propagule,6610,0,0,0.2795763993948563,True
1,1,20,0.8,0.045,1,propagule,6508,0,0,0.2834972341733251,True
1,1,21,0.8,0.045,1,propagule,6371,0,0,0.28818081933762363,True
1,1,22,0.8,0.045,1,propagule,6195,0,0,0.29588377723970943,True
1,1,23,0.8,0.045,1,propagule,6072,0,0,0.30023056653491437,True
1,1,24,0.8,0.045,1,propagule,5956,0,0,0.30624580255204836,True
1,1,25,0.8,0.045,1,propagule,5813,0,0,0.30982281094099434,True
1,1,26,0.8,0.045,1,propagule,5693,0,0,0.3152994906024943,True
1,1,27,0.8,0.045,1,propagule,5538,0,0,0.32195738533766705,True
1,1,28,0.8,0.045,1,propagule,5437,0,0,0.3279382012139047,True
1,1,29,0.8,0.045,1,propagule,5331,0,0,0.3337084974676421,True
1,1,30,0.8,0.045,1,propagule,5232,0,0,0.33772935779816515,True
1,1,31,0.8,0.045,1,propagule,5126,0,0,0.34198205228248146,True
1,1,32,0.8,0.045,1,propagule,5043,0,0,0.3464207812809835,True
1,1,33,0.8,0.045,1,propagule,4942,0,0,0.35046539862403886,True
1,1,34,0.8,0.045,1,propagule,4855,0,0,0.35550978372811537,True
1,1,35,0.8,0.045,1,propagule,4742,0,0,0.6505693800084352,True
1,1,36,0.8,0.045,1,propagule,4642,0,0,0.6576906505816459,True
1,1,37,0.8,0.045,1,propagule,4567,0,0,0.659732866214145,True
1,1,38,0.8,0.045,1,propagule,4495,0,0,0.6625139043381535,True
1,1,39,0.8,0.045,1,propagule,4435,0,0,0.6635851183765502,True
1,1,40,0.8,0.045,1,propagule,4375,0,0,0.6660571428571429,True
1,1,41,0.8,0.045,1,propagule,4306,0,0,0.6688341848583372,True
1,1,42,0.8,0.045,1,propagule,4248,0,0,0.6720809792843692,True
