rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,20,propagule,2685,0,0,0.7046554934823092,True
1,1,2,0.7,0.0,20,propagule,2610,0,0,0.7030651340996169,True
1,1,3,0.7,0.0,20,propagule,2564,0,0,0.7035881435257411,True
1,1,4,0.7,0.0,20,propagule,2511,0,0,0.708084428514536,True
1,1,5,0.7,0.0,20,propagule,2461,0,0,0.7086550182852499,True
1,1,6,0.7,0.0,20,propagule,2427,0,0,0.7119901112484549,True
1,1,7,0.7,0.0,20,propagule,2400,0,0,0.7120833333333333,True
1,1,8,0.7,0.0,20,propagule,2363,0,0,0.7113838341091833,True
1,1,9,0.7,0.0,20,propagule,2332,0,0,0.7131217838765008,True
1,1,10,0.7,0.0,20,propagule,2290,0,0,0.7117903930131004,True
1,1,11,0.7,0.0,20,propagule,2269,0,0,0.7113265755839577,True
1,1,12,0.7,0.0,20,propagule,2244,0,0,0.7107843137254902,True
1,1,13,0.7,0.0,20,propagule,2219,0,0,0.7102298332582244,True
1,1,14,0.7,0.0,20,propagule,2192,0,0,0.7098540145985401,True
1,1,15,0.7,0.0,20,propagule,2170,0,0,0.7115207373271889,True
1,1,16,0.7,0.0,20,propagule,2149,0,0,0.7119590507212658,True
1,1,17,0.7,0.0,20,propagule,2129,0,0,0.7130108031939878,True
1,1,18,0.7,0.0,20,propagule,6273,0,0,0.24071417184760083,True
1,1,19,0.7,0.0,20,propagule,6279,0,0,0.24462494027711418,True
1,1,20,0.7,0.0,20,propagule,6272,0,0,0.24760841836734693,True
1,1,21,0.7,0.0,20,propagule,6204,0,0,0.2504835589941973,True
1,1,22,0.7,0.0,20,propagule,6141,0,0,0.2561472072952288,True
1,1,23,0.7,0.0,20,propagule,6037,0,0,0.2580752029153553,True
1,1,24,0.7,0.0,20,propagule,5939,0,0,0.2609866980973228,True
1,1,25,0.7,0.0,20,propagule,5892,0,0,0.2676510522742702,True
