rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.05,35,wave,2650,0,0,0.4218867924528302,True
1,1,2,0.4,0.05,35,wave,2615,0,0,0.421414913957935,True
1,1,3,0.4,0.05,35,wave,2513,0,0,0.42737763629128533,True
1,1,4,0.4,0.05,35,wave,2497,0,0,0.4265118141770124,True
1,1,5,0.4,0.05,35,wave,2403,0,0,0.4273824386183937,True
1,1,6,0.4,0.05,35,wave,2362,0,0,0.42929720575783237,True
1,1,7,0.4,0.05,35,wave,2296,0,0,0.43162020905923343,True
1,1,8,0.4,0.05,35,wave,2270,0,0,0.4303964757709251,True
1,1,9,0.4,0.05,35,wave,2205,0,0,0.4312925170068027,True
1,1,10,0.4,0.05,35,wave,2180,0,0,0.43027522935779816,True
1,1,11,0.4,0.05,35,wave,2145,0,0,0.43123543123543123,True
1,1,12,0.4,0.05,35,wave,2135,0,0,0.4309133489461358,True
1,1,13,0.4,0.05,35,wave,2076,0,0,0.4320809248554913,True
1,1,14,0.4,0.05,35,wave,2077,0,0,0.43235435724602794,True
1,1,15,0.4,0.05,35,wave,2041,0,0,0.43312101910828027,True
1,1,16,0.4,0.05,35,wave,2004,0,0,0.437624750499002,True
1,1,17,0.4,0.05,35,wave,1968,0,0,0.4380081300813008,True
1,1,18,0.4,0.05,35,wave,5495,0,0,0.15668789808917197,True
1,1,19,0.4,0.05,35,wave,5416,0,0,0.15971196454948303,True
1,1,20,0.4,0.05,35,wave,5336,0,0,0.16491754122938532,True
1,1,21,0.4,0.05,35,wave,5241,0,0,0.16771608471665714,True
1,1,22,0.4,0.05,35,wave,5133,0,0,0.1726086109487629,True
1,1,23,0.4,0.05,35,wave,5064,0,0,0.17436808846761453,True
1,1,24,0.4,0.05,35,wave,5044,0,0,0.17684377478191912,True
1,1,25,0.4,0.05,35,wave,4955,0,0,0.17921291624621594,True
1,1,26,0.4,0.05,35,wave,4898,0,0,0.18456512862392813,True
1,1,27,0.4,0.05,35,wave,4796,0,0,0.18807339449541285,True
1,1,28,0.4,0.05,35,wave,4797,0,0,0.19345424223473004,True
1,1,29,0.4,0.05,35,wave,4687,0,0,0.19650096010241092,True
1,1,30,0.4,0.05,35,wave,4677,0,0,0.19905922599957238,True
1,1,31,0.4,0.05,35,wave,4563,0,0,0.20052596975673898,True
1,1,32,0.4,0.05,35,wave,4587,0,0,0.20361892304338347,True
1,1,33,0.4,0.05,35,wave,4401,0,0,0.20768007271074757,True
1,1,34,0.4,0.05,35,wave,4347,0,0,0.21256038647342995,True
1,1,35,0.4,0.05,35,wave,4255,0,0,0.41786133960047006,True
1,1,36,0.4,0.05,35,wave,4175,0,0,0.42251497005988026,True
1,1,37,0.4,0.05,35,wave,4018,0,0,0.42483822797411647,True
1,1,38,0.4,0.05,35,wave,3955,0,0,0.42351453855878635,True
1,1,39,0.4,0.05,35,wave,3849,0,0,0.42504546635489737,True
1,1,40,0.4,0.05,35,wave,3744,0,0,0.4249465811965812,True
1,1,41,0.4,0.05,35,wave,3643,0,0,0.42492451276420534,True
1,1,42,0.4,0.05,35,wave,3600,0,0,0.4297222222222222,True
1,1,43,0.4,0.05,35,wave,3856,0,0,0.4354253112033195,True
1,1,44,0.4,0.05,35,wave,3643,0,0,0.434531979138073,True
1,1,45,0.4,0.05,35,wave,3489,0,0,0.43794783605617654,True
1,1,46,0.4,0.05,35,wave,3406,0,0,0.44333529066353494,True
1,1,47,0.4,0.05,35,wave,3338,0,0,0.445176752546435,True
1,1,48,0.4,0.05,35,wave,3252,0,0,0.45141451414514144,True
1,1,49,0.4,0.05,35,wave,3196,0,0,0.4530663329161452,True
1,1,50,0.4,0.05,35,wave,3146,0,0,0.45581691036236494,True
1,1,51,0.4,0.05,35,wave,3083,0,0,0.4576710995783328,True
1,1,52,0.4,0.05,35,wave,3051,0,0,0.4608325139298591,True
1,2,1,0.4,0.05,35,wave,3004,22,2,0.4670439414114514,False
1,2,2,0.4,0.05,35,wave,2968,25,11,0.47068733153638814,False
1,2,3,0.4,0.05,35,wave,2912,24,14,0.4732142857142857,False
1,2,4,0.4,0.05,35,wave,2881,20,10,0.48247136410968416,False
1,2,5,0.4,0.05,35,wave,2829,20,8,0.48921880523153055,False
1,2,6,0.4,0.05,35,wave,2833,16,7,0.4917049064595835,False
1,2,7,0.4,0.05,35,wave,2786,16,6,0.4910265613783202,False
1,2,8,0.4,0.05,35,wave,2783,15,7,0.4947897951850521,False
1,2,9,0.4,0.05,35,wave,2780,21,7,0.4985611510791367,False
1,2,10,0.4,0.05,35,wave,2757,16,4,0.5016322089227421,False
1,2,11,0.4,0.05,35,wave,2706,19,7,0.5040650406504065,False
1,2,12,0.4,0.05,35,wave,2704,24,10,0.5107248520710059,False
1,2,13,0.4,0.05,35,wave,2687,21,9,0.5135839225902493,False
1,2,14,0.4,0.05,35,wave,2674,16,6,0.5190725504861631,False
1,2,15,0.4,0.05,35,wave,2636,12,8,0.5197268588770865,False
1,2,16,0.4,0.05,35,wave,2605,14,6,0.5239923224568138,False
1,2,17,0.4,0.05,35,wave,2583,11,1,0.5245838172667441,False
1,2,18,0.4,0.05,35,wave,4908,10,4,0.27363488182559087,False
1,2,19,0.4,0.05,35,wave,4826,19,5,0.27807708246995444,False
1,2,20,0.4,0.05,35,wave,4624,18,5,0.28265570934256057,False
1,2,21,0.4,0.05,35,wave,4565,23,7,0.2865279299014239,False
1,2,22,0.4,0.05,35,wave,4460,27,12,0.2908071748878924,False
1,2,23,0.4,0.05,35,wave,4348,28,11,0.296918123275069,False
1,2,24,0.4,0.05,35,wave,4255,26,7,0.30152761457109284,False
1,2,25,0.4,0.05,35,wave,4171,23,8,0.30424358666986334,False
1,2,26,0.4,0.05,35,wave,4086,28,12,0.3069016152716593,False
1,2,27,0.4,0.05,35,wave,3986,29,9,0.30958354239839436,False
1,2,28,0.4,0.05,35,wave,3886,30,6,0.31240349974266596,False
1,2,29,0.4,0.05,35,wave,3792,29,11,0.31645569620253167,False
1,2,30,0.4,0.05,35,wave,3713,34,12,0.32022623215728524,False
1,2,31,0.4,0.05,35,wave,3598,30,12,0.32518065591995554,False
1,2,32,0.4,0.05,35,wave,3573,30,10,0.32773579624965016,False
1,2,33,0.4,0.05,35,wave,3477,25,10,0.33189531205061834,False
1,2,34,0.4,0.05,35,wave,3439,30,10,0.33788892119802266,False
1,2,35,0.4,0.05,35,wave,3322,23,9,0.5258880192655027,False
1,2,36,0.4,0.05,35,wave,3304,24,10,0.5290556900726392,False
1,2,37,0.4,0.05,35,wave,3213,19,6,0.5319016495487083,False
1,2,38,0.4,0.05,35,wave,3205,17,7,0.537597503900156,False
1,2,39,0.4,0.05,35,wave,3126,15,9,0.5415866922584773,False
1,2,40,0.4,0.05,35,wave,3098,13,8,0.540025823111685,False
1,2,41,0.4,0.05,35,wave,3027,13,5,0.5460852329038652,False
1,2,42,0.4,0.05,35,wave,2992,10,4,0.5508021390374331,False
1,2,43,0.4,0.05,35,wave,3406,14,8,0.5692894891368174,False
1,2,44,0.4,0.05,35,wave,3148,8,5,0.568297331639136,False
1,2,45,0.4,0.05,35,wave,3005,9,5,0.5630615640599002,False
1,2,46,0.4,0.05,35,wave,2955,6,2,0.5678510998307953,False
1,2,47,0.4,0.05,35,wave,2886,4,1,0.5665280665280665,False
1,2,48,0.4,0.05,35,wave,2835,5,2,0.5682539682539682,False
1,2,49,0.4,0.05,35,wave,2813,4,2,0.5723426946320654,False
1,2,50,0.4,0.05,35,wave,2782,3,2,0.573687994248742,False
1,2,51,0.4,0.05,35,wave,2745,2,1,0.57632058287796,False
1,2,52,0.4,0.05,35,wave,2714,1,0,0.5814296241709653,False
1,3,1,0.4,0.05,35,wave,2678,1,1,0.5821508588498879,False
1,3,2,0.4,0.05,35,wave,2648,1,1,0.5849697885196374,False
1,3,3,0.4,0.05,35,wave,2613,0,0,0.5901262916188289,False
1,3,4,0.4,0.05,35,wave,2590,0,0,0.5942084942084942,False
1,3,5,0.4,0.05,35,wave,2565,0,0,0.5957115009746589,False
1,3,6,0.4,0.05,35,wave,2542,0,0,0.5983477576711251,False
1,3,7,0.4,0.05,35,wave,2543,0,0,0.598505701926858,False
1,3,8,0.4,0.05,35,wave,2521,0,0,0.6005553351844506,False
1,3,9,0.4,0.05,35,wave,2508,0,0,0.6048644338118022,False
1,3,10,0.4,0.05,35,wave,2495,0,0,0.606813627254509,False
1,3,11,0.4,0.05,35,wave,2471,0,0,0.6106839336301093,False
1,3,12,0.4,0.05,35,wave,2436,0,0,0.6124794745484401,False
1,3,13,0.4,0.05,35,wave,2431,0,0,0.6133278486219663,False
1,3,14,0.4,0.05,35,wave,2403,0,0,0.6175613816063255,False
1,3,15,0.4,0.05,35,wave,2391,0,0,0.6206608113759933,True
1,3,16,0.4,0.05,35,wave,2371,0,0,0.6233656684943062,True
1,3,17,0.4,0.05,35,wave,2339,0,0,0.6263360410431809,True
1,3,18,0.4,0.05,35,wave,5135,0,0,0.28296007789678673,True
1,3,19,0.4,0.05,35,wave,5035,0,0,0.2865938430983118,True
1,3,20,0.4,0.05,35,wave,4905,0,0,0.28888888888888886,True
1,3,21,0.4,0.05,35,wave,4729,0,0,0.29710298160287585,True
1,3,22,0.4,0.05,35,wave,4659,0,0,0.2989911998282893,True
1,3,23,0.4,0.05,35,wave,4514,0,0,0.30327868852459017,True
1,3,24,0.4,0.05,35,wave,4484,0,0,0.3053077609277431,True
