rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.075,20,wave,2800,0,0,0.4717857142857143,True
1,1,2,0.5,0.075,20,wave,2754,0,0,0.4745824255628177,True
1,1,3,0.5,0.075,20,wave,2667,0,0,0.47131608548931386,True
1,1,4,0.5,0.075,20,wave,2604,0,0,0.4731182795698925,True
1,1,5,0.5,0.075,20,wave,2522,0,0,0.4746233148295004,True
1,1,6,0.5,0.075,20,wave,2468,0,0,0.47487844408427876,True
1,1,7,0.5,0.075,20,wave,2419,0,0,0.4754030591153369,True
1,1,8,0.5,0.075,20,wave,2388,0,0,0.4769681742043551,True
1,1,9,0.5,0.075,20,wave,2351,0,0,0.4776690769885155,True
1,1,10,0.5,0.075,20,wave,2332,0,0,0.4815608919382504,True
1,1,11,0.5,0.075,20,wave,2309,0,0,0.48245993936769166,True
1,1,12,0.5,0.075,20,wave,2282,0,0,0.4890446976336547,True
1,1,13,0.5,0.075,20,wave,2261,0,0,0.49226006191950467,True
1,1,14,0.5,0.075,20,wave,2246,0,0,0.4942119323241318,True
1,1,15,0.5,0.075,20,wave,2221,0,0,0.49572264745610084,True
1,1,16,0.5,0.075,20,wave,2204,0,0,0.4959165154264973,True
1,1,17,0.5,0.075,20,wave,2188,0,0,0.49588665447897623,True
1,1,18,0.5,0.075,20,wave,6228,0,0,0.17485549132947978,True
1,1,19,0.5,0.075,20,wave,6219,0,0,0.1786460845795144,True
1,1,20,0.5,0.075,20,wave,6193,0,0,0.1834329081220733,True
1,1,21,0.5,0.075,20,wave,6116,0,0,0.1854153041203401,True
1,1,22,0.5,0.075,20,wave,6028,0,0,0.1889515593895156,True
1,1,23,0.5,0.075,20,wave,5957,0,0,0.19288232331710592,True
1,1,24,0.5,0.075,20,wave,5849,0,0,0.196614805949735,True
1,1,25,0.5,0.075,20,wave,5746,0,0,0.19944309084580578,True
1,1,26,0.5,0.075,20,wave,5686,0,0,0.20471333098839253,True
1,1,27,0.5,0.075,20,wave,5593,0,0,0.20954764884677274,True
1,1,28,0.5,0.075,20,wave,5552,0,0,0.2132564841498559,True
1,1,29,0.5,0.075,20,wave,5518,0,0,0.21565784704603116,True
1,1,30,0.5,0.075,20,wave,5455,0,0,0.22071494042163153,True
1,1,31,0.5,0.075,20,wave,5416,0,0,0.22378138847858198,True
1,1,32,0.5,0.075,20,wave,5348,0,0,0.22718773373223636,True
1,1,33,0.5,0.075,20,wave,5282,0,0,0.2302158273381295,True
1,1,34,0.5,0.075,20,wave,5254,0,0,0.23429767795964979,True
1,1,35,0.5,0.075,20,wave,5185,0,0,0.4813886210221794,True
1,1,36,0.5,0.075,20,wave,5133,0,0,0.48548607052406,True
1,1,37,0.5,0.075,20,wave,5093,0,0,0.4896917337522089,True
1,1,38,0.5,0.075,20,wave,5044,0,0,0.49068199841395715,True
1,1,39,0.5,0.075,20,wave,5007,0,0,0.49610545236668663,True
1,1,40,0.5,0.075,20,wave,4928,0,0,0.4991883116883117,True
1,1,41,0.5,0.075,20,wave,4849,0,0,0.5019591668385234,True
1,1,42,0.5,0.075,20,wave,4781,0,0,0.5044969671616817,True
1,1,43,0.5,0.075,20,wave,4855,0,0,0.5071060762100927,True
1,1,44,0.5,0.075,20,wave,4757,0,0,0.5074626865671642,True
1,1,45,0.5,0.075,20,wave,4701,0,0,0.5088279089555414,True
1,1,46,0.5,0.075,20,wave,4631,0,0,0.5093932196069964,True
1,1,47,0.5,0.075,20,wave,4570,0,0,0.512691466083151,True
1,1,48,0.5,0.075,20,wave,4510,0,0,0.5157427937915743,True
1,1,49,0.5,0.075,20,wave,4450,0,0,0.5184269662921348,True
