rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,1.0,propagule,2696,0,0,0.7985905044510386,True
1,1,2,0.8,0.06,1.0,propagule,2661,0,0,0.7966929725667042,True
1,1,3,0.8,0.06,1.0,propagule,2565,0,0,0.7988304093567251,True
1,1,4,0.8,0.06,1.0,propagule,2528,0,0,0.7994462025316456,True
1,1,5,0.8,0.06,1.0,propagule,2451,0,0,0.802937576499388,True
1,1,6,0.8,0.06,1.0,propagule,2401,0,0,0.8029987505206164,True
1,1,7,0.8,0.06,1.0,propagule,2325,0,0,0.8012903225806451,True
1,1,8,0.8,0.06,1.0,propagule,2278,0,0,0.8033362598770851,True
1,1,9,0.8,0.06,1.0,propagule,2236,0,0,0.802772808586762,True
1,1,10,0.8,0.06,1.0,propagule,2200,0,0,0.8031818181818182,True
1,1,11,0.8,0.06,1.0,propagule,2166,0,0,0.8028624192059095,True
1,1,12,0.8,0.06,1.0,propagule,2151,0,0,0.802417480241748,True
1,1,13,0.8,0.06,1.0,propagule,2120,0,0,0.8037735849056604,True
1,1,14,0.8,0.06,1.0,propagule,2110,0,0,0.8042654028436019,True
1,1,15,0.8,0.06,1.0,propagule,2077,0,0,0.8074145402022147,True
1,1,16,0.8,0.06,1.0,propagule,2034,0,0,0.8072763028515241,True
1,1,17,0.8,0.06,1.0,propagule,1974,0,0,0.809017223910841,True
1,1,18,0.8,0.06,1.0,propagule,5599,0,0,0.28433648865868905,True
1,1,19,0.8,0.06,1.0,propagule,5462,0,0,0.2883559135847675,True
1,1,20,0.8,0.06,1.0,propagule,5348,0,0,0.2918848167539267,True
1,1,21,0.8,0.06,1.0,propagule,5217,0,0,0.29672225416906267,True
1,1,22,0.8,0.06,1.0,propagule,5076,0,0,0.30023640661938533,True
1,1,23,0.8,0.06,1.0,propagule,4928,0,0,0.30499188311688313,True
1,1,24,0.8,0.06,1.0,propagule,4796,0,0,0.3102585487906589,True
1,1,25,0.8,0.06,1.0,propagule,4667,0,0,0.3149775016070281,True
1,1,26,0.8,0.06,1.0,propagule,4561,0,0,0.3203244902433677,True
1,1,27,0.8,0.06,1.0,propagule,4455,0,0,0.3245791245791246,True
1,1,28,0.8,0.06,1.0,propagule,4364,0,0,0.33065994500458296,True
1,1,29,0.8,0.06,1.0,propagule,4280,0,0,0.3338785046728972,True
1,1,30,0.8,0.06,1.0,propagule,4200,0,0,0.3392857142857143,True
1,1,31,0.8,0.06,1.0,propagule,4107,0,0,0.34429023618212806,True
1,1,32,0.8,0.06,1.0,propagule,4081,0,0,0.3508943886302377,True
1,1,33,0.8,0.06,1.0,propagule,3966,0,0,0.354261220373172,True
1,1,34,0.8,0.06,1.0,propagule,3912,0,0,0.35838445807770963,True
1,1,35,0.8,0.06,1.0,propagule,3821,0,0,0.654278984559016,True
1,1,36,0.8,0.06,1.0,propagule,3745,0,0,0.6587449933244326,True
1,1,37,0.8,0.06,1.0,propagule,3648,0,0,0.6625548245614035,True
1,1,38,0.8,0.06,1.0,propagule,3604,0,0,0.6645394006659268,True
1,1,39,0.8,0.06,1.0,propagule,3533,0,0,0.6679875459949052,True
1,1,40,0.8,0.06,1.0,propagule,3498,0,0,0.6678101772441395,True
1,1,41,0.8,0.06,1.0,propagule,3425,0,0,0.6712408759124088,True
1,1,42,0.8,0.06,1.0,propagule,3396,0,0,0.6725559481743227,True
1,1,43,0.8,0.06,1.0,propagule,3795,0,0,0.6658761528326745,True
1,1,44,0.8,0.06,1.0,propagule,3572,0,0,0.6646136618141097,True
1,1,45,0.8,0.06,1.0,propagule,3412,0,0,0.6699882766705745,True
1,1,46,0.8,0.06,1.0,propagule,3338,0,0,0.6752546434991012,True
1,1,47,0.8,0.06,1.0,propagule,3214,0,0,0.6739265712507778,True
1,1,48,0.8,0.06,1.0,propagule,3139,0,0,0.6772857597961134,True
1,1,49,0.8,0.06,1.0,propagule,3073,0,0,0.6810933940774487,True
1,1,50,0.8,0.06,1.0,propagule,2996,0,0,0.6822429906542056,True
1,1,51,0.8,0.06,1.0,propagule,2941,0,0,0.685141108466508,True
1,1,52,0.8,0.06,1.0,propagule,2897,0,0,0.6882982395581636,True
1,2,1,0.8,0.06,1.0,propagule,2833,23,2,0.6911401341334275,False
1,2,2,0.8,0.06,1.0,propagule,2804,22,7,0.6925820256776034,False
1,2,3,0.8,0.06,1.0,propagule,2738,23,9,0.6964937910883857,False
1,2,4,0.8,0.06,1.0,propagule,2703,19,12,0.6988531261561228,False
1,2,5,0.8,0.06,1.0,propagule,2649,15,7,0.7032842582106456,False
1,2,6,0.8,0.06,1.0,propagule,2614,8,5,0.708875286916603,False
1,2,7,0.8,0.06,1.0,propagule,2578,10,5,0.7137315748642359,False
1,2,8,0.8,0.06,1.0,propagule,2544,6,2,0.7165880503144654,False
