rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.0,10,wave,2826,0,0,0.21089879688605803,True
1,1,2,0.2,0.0,10,wave,2776,0,0,0.21433717579250722,True
1,1,3,0.2,0.0,10,wave,2713,0,0,0.21452266863251013,True
1,1,4,0.2,0.0,10,wave,2697,0,0,0.21876158694846126,True
1,1,5,0.2,0.0,10,wave,2634,0,0,0.22095671981776766,True
1,1,6,0.2,0.0,10,wave,2604,0,0,0.22311827956989247,True
1,1,7,0.2,0.0,10,wave,2580,0,0,0.2248062015503876,True
1,1,8,0.2,0.0,10,wave,2546,0,0,0.22780832678711704,True
1,1,9,0.2,0.0,10,wave,2512,0,0,0.22730891719745222,True
1,1,10,0.2,0.0,10,wave,2488,0,0,0.227491961414791,True
1,1,11,0.2,0.0,10,wave,2464,0,0,0.2268668831168831,True
1,1,12,0.2,0.0,10,wave,2443,0,0,0.23127302496930005,True
1,1,13,0.2,0.0,10,wave,2418,0,0,0.23200992555831265,True
1,1,14,0.2,0.0,10,wave,2395,0,0,0.23340292275574112,True
1,1,15,0.2,0.0,10,wave,2375,0,0,0.2345263157894737,True
1,1,16,0.2,0.0,10,wave,2359,0,0,0.23738872403560832,True
1,1,17,0.2,0.0,10,wave,2339,0,0,0.2377084224027362,True
1,1,18,0.2,0.0,10,wave,6628,0,0,0.08464091732045866,True
1,1,19,0.2,0.0,10,wave,6549,0,0,0.08718888379905329,True
1,1,20,0.2,0.0,10,wave,6495,0,0,0.08899153194765204,True
1,1,21,0.2,0.0,10,wave,6413,0,0,0.08981755808513955,True
1,1,22,0.2,0.0,10,wave,6320,0,0,0.0939873417721519,True
1,1,23,0.2,0.0,10,wave,6238,0,0,0.096344982366143,True
1,1,24,0.2,0.0,10,wave,6156,0,0,0.09811565951916829,True
1,1,25,0.2,0.0,10,wave,6081,0,0,0.10064134188455846,True
1,1,26,0.2,0.0,10,wave,6038,0,0,0.10483603842331898,True
1,1,27,0.2,0.0,10,wave,5954,0,0,0.10715485387974472,True
1,1,28,0.2,0.0,10,wave,5883,0,0,0.11116777154513004,True
1,1,29,0.2,0.0,10,wave,5808,0,0,0.11294765840220386,True
1,1,30,0.2,0.0,10,wave,5688,0,0,0.11673699015471167,True
1,1,31,0.2,0.0,10,wave,5594,0,0,0.11887736860922417,True
1,1,32,0.2,0.0,10,wave,5457,0,0,0.12204507971412865,True
1,1,33,0.2,0.0,10,wave,5381,0,0,0.12358297714179521,True
1,1,34,0.2,0.0,10,wave,5277,0,0,0.12545006632556377,True
1,1,35,0.2,0.0,10,wave,5237,0,0,0.2400229138819935,True
1,1,36,0.2,0.0,10,wave,5109,0,0,0.24251321197886083,True
1,1,37,0.2,0.0,10,wave,5023,0,0,0.2460680868007167,True
1,1,38,0.2,0.0,10,wave,4962,0,0,0.2478839177750907,True
1,1,39,0.2,0.0,10,wave,4891,0,0,0.2486199141279902,True
1,1,40,0.2,0.0,10,wave,4816,0,0,0.2535299003322259,True
1,1,41,0.2,0.0,10,wave,4761,0,0,0.2551984877126654,True
1,1,42,0.2,0.0,10,wave,4702,0,0,0.25797532964695874,True
1,1,43,0.2,0.0,10,wave,4780,0,0,0.2719665271966527,True
1,1,44,0.2,0.0,10,wave,4677,0,0,0.26983108830446867,True
1,1,45,0.2,0.0,10,wave,4612,0,0,0.27059843885516044,True
1,1,46,0.2,0.0,10,wave,4557,0,0,0.2740838270792188,True
1,1,47,0.2,0.0,10,wave,4510,0,0,0.27627494456762747,True
1,1,48,0.2,0.0,10,wave,4481,0,0,0.278732425797813,True
1,1,49,0.2,0.0,10,wave,4440,0,0,0.28265765765765766,True
1,1,50,0.2,0.0,10,wave,4388,0,0,0.2853236098450319,True
1,1,51,0.2,0.0,10,wave,4341,0,0,0.2886431697765492,True
1,1,52,0.2,0.0,10,wave,4302,0,0,0.29102742910274293,True
1,2,1,0.2,0.0,10,wave,4258,29,5,0.2937999060591827,False
1,2,2,0.2,0.0,10,wave,4196,33,13,0.2917063870352717,False
1,2,3,0.2,0.0,10,wave,4144,47,13,0.2951254826254826,False
1,2,4,0.2,0.0,10,wave,4077,44,14,0.29997547216090265,False
1,2,5,0.2,0.0,10,wave,4021,50,18,0.30042278040288484,False
1,2,6,0.2,0.0,10,wave,3966,60,23,0.3040847201210287,False
1,2,7,0.2,0.0,10,wave,3928,72,21,0.30880855397148677,False
1,2,8,0.2,0.0,10,wave,3874,70,17,0.31078988125967993,False
1,2,9,0.2,0.0,10,wave,3826,81,32,0.31495033978044956,False
1,2,10,0.2,0.0,10,wave,3766,78,35,0.31704726500265534,False
1,2,11,0.2,0.0,10,wave,3699,66,28,0.3195458231954582,False
1,2,12,0.2,0.0,10,wave,3638,75,28,0.3243540406816932,False
1,2,13,0.2,0.0,10,wave,3574,72,25,0.3276440962506995,False
1,2,14,0.2,0.0,10,wave,3501,66,22,0.3301913738931734,False
1,2,15,0.2,0.0,10,wave,3455,62,24,0.3342981186685962,False
1,2,16,0.2,0.0,10,wave,3405,58,26,0.3383259911894273,False
1,2,17,0.2,0.0,10,wave,3341,52,22,0.3439090092786591,False
1,2,18,0.2,0.0,10,wave,6407,44,18,0.17839862650226315,False
1,2,19,0.2,0.0,10,wave,6318,62,15,0.1818613485280152,False
1,2,20,0.2,0.0,10,wave,6227,71,18,0.1846796210052995,False
1,2,21,0.2,0.0,10,wave,6105,82,22,0.18935298935298936,False
1,2,22,0.2,0.0,10,wave,5995,89,26,0.19182652210175147,False
1,2,23,0.2,0.0,10,wave,5817,91,28,0.197352587244284,False
1,2,24,0.2,0.0,10,wave,5692,103,32,0.20238931834153198,False
1,2,25,0.2,0.0,10,wave,5603,97,41,0.20613956808852402,False
1,2,26,0.2,0.0,10,wave,5435,107,42,0.21067157313707452,False
1,2,27,0.2,0.0,10,wave,5307,99,45,0.21443376672319578,False
1,2,28,0.2,0.0,10,wave,5189,94,38,0.2187319329350549,False
1,2,29,0.2,0.0,10,wave,5043,77,26,0.22407297243704144,False
1,2,30,0.2,0.0,10,wave,4943,80,27,0.2286061096500101,False
1,2,31,0.2,0.0,10,wave,4805,82,29,0.23142559833506765,False
1,2,32,0.2,0.0,10,wave,4685,85,29,0.23628601921024547,False
1,2,33,0.2,0.0,10,wave,4581,86,29,0.23946736520410392,False
1,2,34,0.2,0.0,10,wave,4490,84,32,0.2443207126948775,False
1,2,35,0.2,0.0,10,wave,4403,89,26,0.3572564160799455,False
1,2,36,0.2,0.0,10,wave,4306,89,25,0.36089177891314445,False
1,2,37,0.2,0.0,10,wave,4237,101,35,0.3632286995515695,False
1,2,38,0.2,0.0,10,wave,4169,102,41,0.3660350203885824,False
1,2,39,0.2,0.0,10,wave,4099,90,42,0.36911441815076845,False
1,2,40,0.2,0.0,10,wave,4026,78,42,0.3708395429706905,False
1,2,41,0.2,0.0,10,wave,3949,67,28,0.37604456824512533,False
1,2,42,0.2,0.0,10,wave,3876,46,20,0.381062951496388,False
1,2,43,0.2,0.0,10,wave,3894,47,23,0.3954802259887006,False
1,2,44,0.2,0.0,10,wave,3784,36,20,0.3964059196617336,False
1,2,45,0.2,0.0,10,wave,3748,27,13,0.39701173959445035,False
1,2,46,0.2,0.0,10,wave,3699,18,9,0.39740470397404704,False
1,2,47,0.2,0.0,10,wave,3651,21,10,0.40290331416050396,False
1,2,48,0.2,0.0,10,wave,3600,16,6,0.4052777777777778,False
1,2,49,0.2,0.0,10,wave,3555,14,5,0.4087201125175809,False
1,2,50,0.2,0.0,10,wave,3527,15,6,0.410830734335129,False
1,2,51,0.2,0.0,10,wave,3494,18,7,0.41327990841442475,False
1,2,52,0.2,0.0,10,wave,3448,19,5,0.4150232018561485,False
1,3,1,0.2,0.0,10,wave,3404,18,7,0.41509988249118684,False
1,3,2,0.2,0.0,10,wave,3350,22,12,0.4167164179104478,False
1,3,3,0.2,0.0,10,wave,3310,28,10,0.4178247734138973,False
1,3,4,0.2,0.0,10,wave,3264,27,7,0.4209558823529412,False
1,3,5,0.2,0.0,10,wave,3225,24,8,0.4235658914728682,False
1,3,6,0.2,0.0,10,wave,3193,25,9,0.42405261509552145,False
1,3,7,0.2,0.0,10,wave,3153,26,8,0.4265778623533143,False
1,3,8,0.2,0.0,10,wave,3098,23,5,0.42995480955455134,False
1,3,9,0.2,0.0,10,wave,3052,21,9,0.432175622542595,False
1,3,10,0.2,0.0,10,wave,3021,21,8,0.4336312479311486,False
1,3,11,0.2,0.0,10,wave,2980,17,10,0.4369127516778524,False
1,3,12,0.2,0.0,10,wave,2942,19,13,0.4388171312032631,False
1,3,13,0.2,0.0,10,wave,2897,12,5,0.44045564376941665,False
1,3,14,0.2,0.0,10,wave,2859,7,3,0.4435117173837006,False
1,3,15,0.2,0.0,10,wave,2830,10,3,0.4452296819787986,False
1,3,16,0.2,0.0,10,wave,2794,6,4,0.44810307802433785,False
1,3,17,0.2,0.0,10,wave,2769,8,4,0.4481762369086313,False
1,3,18,0.2,0.0,10,wave,6166,4,2,0.2011028219266948,False
1,3,19,0.2,0.0,10,wave,6063,9,3,0.2048490846115784,False
1,3,20,0.2,0.0,10,wave,5943,8,3,0.20898536092882383,False
1,3,21,0.2,0.0,10,wave,5806,6,3,0.21339993110575267,False
1,3,22,0.2,0.0,10,wave,5682,11,2,0.21770503343892997,False
1,3,23,0.2,0.0,10,wave,5567,9,3,0.22256152326208012,False
1,3,24,0.2,0.0,10,wave,5492,16,5,0.22687545520757466,False
1,3,25,0.2,0.0,10,wave,5405,12,3,0.2294172062904718,False
1,3,26,0.2,0.0,10,wave,5357,15,7,0.2333395557214859,False
1,3,27,0.2,0.0,10,wave,5214,15,6,0.23686229382431914,False
1,3,28,0.2,0.0,10,wave,5144,13,4,0.23969673405909797,False
1,3,29,0.2,0.0,10,wave,5054,15,7,0.24633953304313416,False
1,3,30,0.2,0.0,10,wave,4942,15,5,0.2539457709429381,False
1,3,31,0.2,0.0,10,wave,4883,11,3,0.2566045463854188,False
1,3,32,0.2,0.0,10,wave,4787,11,5,0.2609149780655943,False
1,3,33,0.2,0.0,10,wave,4694,8,5,0.2652322113336174,False
1,3,34,0.2,0.0,10,wave,4591,12,4,0.27031147898061425,False
1,3,35,0.2,0.0,10,wave,4507,11,2,0.37297537164410915,False
1,3,36,0.2,0.0,10,wave,4448,9,2,0.3767985611510791,False
