"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.015,2,"propagule",2753,0,0,0.183799491463858,"True"
"2",1,1,2,0.2,0.015,2,"propagule",2725,0,0,0.187155963302752,"True"
"3",1,1,3,0.2,0.015,2,"propagule",2634,0,0,0.19248291571754,"True"
"4",1,1,4,0.2,0.015,2,"propagule",2570,0,0,0.191050583657588,"True"
"5",1,1,5,0.2,0.015,2,"propagule",2472,0,0,0.19457928802589,"True"
"6",1,1,6,0.2,0.015,2,"propagule",2404,0,0,0.195507487520799,"True"
"7",1,1,7,0.2,0.015,2,"propagule",2365,0,0,0.19661733615222,"True"
"8",1,1,8,0.2,0.015,2,"propagule",2311,0,0,0.198615318044137,"True"
"9",1,1,9,0.2,0.015,2,"propagule",2273,0,0,0.200175978882534,"True"
"10",1,1,10,0.2,0.015,2,"propagule",2239,0,0,0.204555605180884,"True"
"11",1,1,11,0.2,0.015,2,"propagule",2198,0,0,0.207006369426752,"True"
"12",1,1,12,0.2,0.015,2,"propagule",2179,0,0,0.209729233593391,"True"
"13",1,1,13,0.2,0.015,2,"propagule",2143,0,0,0.21091927204853,"True"
"14",1,1,14,0.2,0.015,2,"propagule",2106,0,0,0.213200379867047,"True"
"15",1,1,15,0.2,0.015,2,"propagule",2078,0,0,0.216073147256978,"True"
"16",1,1,16,0.2,0.015,2,"propagule",2044,0,0,0.217221135029354,"True"
"17",1,1,17,0.2,0.015,2,"propagule",2014,0,0,0.218470705064548,"True"
"18",1,1,18,0.2,0.015,2,"propagule",5470,0,0,0.0824497257769653,"True"
"19",1,1,19,0.2,0.015,2,"propagule",5305,0,0,0.0846371347785108,"True"
"20",1,1,20,0.2,0.015,2,"propagule",5182,0,0,0.087996912389039,"True"
"21",1,1,21,0.2,0.015,2,"propagule",5071,0,0,0.0901202918556498,"True"
"22",1,1,22,0.2,0.015,2,"propagule",4854,0,0,0.0918829831067161,"True"
"23",1,1,23,0.2,0.015,2,"propagule",4754,0,0,0.0936053849389987,"True"
"24",1,1,24,0.2,0.015,2,"propagule",4607,0,0,0.0972433253744302,"True"
"25",1,1,25,0.2,0.015,2,"propagule",4500,0,0,0.0995555555555555,"True"
"26",1,1,26,0.2,0.015,2,"propagule",4443,0,0,0.101282916948008,"True"
"27",1,1,27,0.2,0.015,2,"propagule",4364,0,0,0.102658111824015,"True"
"28",1,1,28,0.2,0.015,2,"propagule",4275,0,0,0.104327485380117,"True"
"29",1,1,29,0.2,0.015,2,"propagule",4181,0,0,0.107629753647453,"True"
"30",1,1,30,0.2,0.015,2,"propagule",4109,0,0,0.111462642978827,"True"
"31",1,1,31,0.2,0.015,2,"propagule",4025,0,0,0.114534161490683,"True"
"32",1,1,32,0.2,0.015,2,"propagule",3954,0,0,0.116590794132524,"True"
"33",1,1,33,0.2,0.015,2,"propagule",3882,0,0,0.119783616692427,"True"
"34",1,1,34,0.2,0.015,2,"propagule",3823,0,0,0.122940099398378,"True"
"35",1,1,35,0.2,0.015,2,"propagule",3727,0,0,0.248457204185672,"True"
"36",1,1,36,0.2,0.015,2,"propagule",3647,0,0,0.251713737318344,"True"
"37",1,1,37,0.2,0.015,2,"propagule",3593,0,0,0.254940161424993,"True"
"38",1,1,38,0.2,0.015,2,"propagule",3555,0,0,0.257665260196906,"True"
"39",1,1,39,0.2,0.015,2,"propagule",3488,0,0,0.257740825688073,"True"
"40",1,1,40,0.2,0.015,2,"propagule",3435,0,0,0.259679767103348,"True"
"41",1,1,41,0.2,0.015,2,"propagule",3513,0,0,0.265300313122687,"True"
"42",1,1,42,0.2,0.015,2,"propagule",3539,0,0,0.270415371573891,"True"
"43",1,1,43,0.2,0.015,2,"propagule",3536,0,0,0.274038461538462,"True"
"44",1,1,44,0.2,0.015,2,"propagule",3541,0,0,0.275628353572437,"True"
"45",1,1,45,0.2,0.015,2,"propagule",3546,0,0,0.283135927805979,"True"
"46",1,1,46,0.2,0.015,2,"propagule",3459,0,0,0.279271465741544,"True"
"47",1,1,47,0.2,0.015,2,"propagule",3407,0,0,0.280011740534194,"True"
"48",1,1,48,0.2,0.015,2,"propagule",3361,0,0,0.280273728057126,"True"
"49",1,1,49,0.2,0.015,2,"propagule",3327,0,0,0.283137962128043,"True"
"50",1,1,50,0.2,0.015,2,"propagule",3301,0,0,0.285065131778249,"True"
"51",1,1,51,0.2,0.015,2,"propagule",3263,0,0,0.28593319031566,"True"
"52",1,1,52,0.2,0.015,2,"propagule",3242,0,0,0.288093769278223,"True"
"53",1,2,1,0.2,0.015,2,"propagule",3215,8,0,0.29144634525661,"False"
"54",1,2,2,0.2,0.015,2,"propagule",3189,8,0,0.292254625274381,"False"
"55",1,2,3,0.2,0.015,2,"propagule",3155,8,2,0.294136291600634,"False"
"56",1,2,4,0.2,0.015,2,"propagule",3115,13,4,0.294060995184591,"False"
"57",1,2,5,0.2,0.015,2,"propagule",3078,13,5,0.295321637426901,"False"
"58",1,2,6,0.2,0.015,2,"propagule",3042,17,4,0.29750164365549,"False"
"59",1,2,7,0.2,0.015,2,"propagule",3020,16,4,0.299668874172185,"False"
"60",1,2,8,0.2,0.015,2,"propagule",2995,19,8,0.301168614357262,"False"
"61",1,2,9,0.2,0.015,2,"propagule",2960,21,10,0.304054054054054,"False"
"62",1,2,10,0.2,0.015,2,"propagule",2928,21,7,0.305669398907104,"False"
"63",1,2,11,0.2,0.015,2,"propagule",2890,21,6,0.307958477508651,"False"
"64",1,2,12,0.2,0.015,2,"propagule",2862,21,6,0.309923130677848,"False"
"65",1,2,13,0.2,0.015,2,"propagule",2840,17,7,0.312323943661972,"False"
"66",1,2,14,0.2,0.015,2,"propagule",2819,21,12,0.316424263923377,"False"
"67",1,2,15,0.2,0.015,2,"propagule",2771,23,8,0.316492241068206,"False"
"68",1,2,16,0.2,0.015,2,"propagule",2728,18,4,0.320381231671554,"False"
"69",1,2,17,0.2,0.015,2,"propagule",2698,19,6,0.320237212750185,"False"
"70",1,2,18,0.2,0.015,2,"propagule",4745,20,6,0.182929399367756,"False"
"71",1,2,19,0.2,0.015,2,"propagule",4674,25,10,0.184638425331622,"False"
"72",1,2,20,0.2,0.015,2,"propagule",4593,30,9,0.18702373176573,"False"
"73",1,2,21,0.2,0.015,2,"propagule",4501,25,6,0.190402132859365,"False"
"74",1,2,22,0.2,0.015,2,"propagule",4425,31,9,0.194576271186441,"False"
"75",1,2,23,0.2,0.015,2,"propagule",4332,33,14,0.196445060018467,"False"
"76",1,2,24,0.2,0.015,2,"propagule",4260,34,12,0.20093896713615,"False"
"77",1,2,25,0.2,0.015,2,"propagule",4142,27,7,0.204249154997586,"False"
"78",1,2,26,0.2,0.015,2,"propagule",4084,29,11,0.20666013712047,"False"
"79",1,2,27,0.2,0.015,2,"propagule",3985,28,16,0.208782936010038,"False"
"80",1,2,28,0.2,0.015,2,"propagule",3891,24,13,0.211256746337702,"False"
"81",1,2,29,0.2,0.015,2,"propagule",3810,23,7,0.213910761154856,"False"
