rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
9,1,1,0.1,0.0,2.5,wave,2632,0,0,0.10600303951367782,True
9,1,2,0.1,0.0,2.5,wave,2558,0,0,0.10789679437060204,True
9,1,3,0.1,0.0,2.5,wave,2450,0,0,0.1126530612244898,True
9,1,4,0.1,0.0,2.5,wave,2388,0,0,0.11557788944723618,True
9,1,5,0.1,0.0,2.5,wave,2270,0,0,0.11629955947136564,True
9,1,6,0.1,0.0,2.5,wave,2226,0,0,0.11859838274932614,True
9,1,7,0.1,0.0,2.5,wave,2165,0,0,0.11916859122401847,True
9,1,8,0.1,0.0,2.5,wave,2105,0,0,0.12351543942992874,True
9,1,9,0.1,0.0,2.5,wave,2038,0,0,0.12610402355250244,True
9,1,10,0.1,0.0,2.5,wave,1991,0,0,0.12857860371672528,True
9,1,11,0.1,0.0,2.5,wave,1939,0,0,0.13047962867457452,True
9,1,12,0.1,0.0,2.5,wave,1890,0,0,0.12962962962962962,True
9,1,13,0.1,0.0,2.5,wave,1844,0,0,0.13123644251626898,True
9,1,14,0.1,0.0,2.5,wave,1825,0,0,0.13424657534246576,True
9,1,15,0.1,0.0,2.5,wave,1776,0,0,0.13626126126126126,True
9,1,16,0.1,0.0,2.5,wave,1753,0,0,0.13576725613234455,True
9,1,17,0.1,0.0,2.5,wave,1730,0,0,0.13641618497109825,True
9,1,18,0.1,0.0,2.5,wave,4805,0,0,0.04994797086368366,True
9,1,19,0.1,0.0,2.5,wave,4647,0,0,0.049924682590918874,True
9,1,20,0.1,0.0,2.5,wave,4501,0,0,0.05221061986225283,True
9,1,21,0.1,0.0,2.5,wave,4401,0,0,0.05521472392638037,True
9,1,22,0.1,0.0,2.5,wave,4312,0,0,0.05705009276437848,True
9,1,23,0.1,0.0,2.5,wave,4237,0,0,0.05971206042010857,True
9,1,24,0.1,0.0,2.5,wave,4165,0,0,0.0617046818727491,True
9,1,25,0.1,0.0,2.5,wave,4104,0,0,0.0638401559454191,True
