"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.045,2.5,"wave",2789,0,0,0.591251344567945,"True"
"2",1,1,2,0.6,0.045,2.5,"wave",2750,0,0,0.592727272727273,"True"
"3",1,1,3,0.6,0.045,2.5,"wave",2710,0,0,0.594464944649447,"True"
"4",1,1,4,0.6,0.045,2.5,"wave",2622,0,0,0.594965675057208,"True"
"5",1,1,5,0.6,0.045,2.5,"wave",2568,0,0,0.597352024922118,"True"
"6",1,1,6,0.6,0.045,2.5,"wave",2528,0,0,0.595727848101266,"True"
"7",1,1,7,0.6,0.045,2.5,"wave",2434,0,0,0.600657354149548,"True"
"8",1,1,8,0.6,0.045,2.5,"wave",2381,0,0,0.605627887442251,"True"
"9",1,1,9,0.6,0.045,2.5,"wave",2361,0,0,0.604404913172385,"True"
"10",1,1,10,0.6,0.045,2.5,"wave",2287,0,0,0.604285089637079,"True"
"11",1,1,11,0.6,0.045,2.5,"wave",2250,0,0,0.604,"True"
"12",1,1,12,0.6,0.045,2.5,"wave",2193,0,0,0.604651162790698,"True"
"13",1,1,13,0.6,0.045,2.5,"wave",2144,0,0,0.603544776119403,"True"
"14",1,1,14,0.6,0.045,2.5,"wave",2119,0,0,0.604058518168948,"True"
"15",1,1,15,0.6,0.045,2.5,"wave",2079,0,0,0.604617604617605,"True"
"16",1,1,16,0.6,0.045,2.5,"wave",2017,0,0,0.605354486861676,"True"
"17",1,1,17,0.6,0.045,2.5,"wave",1973,0,0,0.604156107450583,"True"
"18",1,1,18,0.6,0.045,2.5,"wave",5427,0,0,0.216325778514833,"True"
"19",1,1,19,0.6,0.045,2.5,"wave",5335,0,0,0.218369259606373,"True"
"20",1,1,20,0.6,0.045,2.5,"wave",5207,0,0,0.221240637603226,"True"
"21",1,1,21,0.6,0.045,2.5,"wave",5082,0,0,0.225501770956316,"True"
"22",1,1,22,0.6,0.045,2.5,"wave",4915,0,0,0.228484231943032,"True"
"23",1,1,23,0.6,0.045,2.5,"wave",4806,0,0,0.232625884311278,"True"
"24",1,1,24,0.6,0.045,2.5,"wave",4686,0,0,0.235595390524968,"True"
"25",1,1,25,0.6,0.045,2.5,"wave",4545,0,0,0.241364136413641,"True"
"26",1,1,26,0.6,0.045,2.5,"wave",4450,0,0,0.245842696629213,"True"
"27",1,1,27,0.6,0.045,2.5,"wave",4300,0,0,0.251395348837209,"True"
"28",1,1,28,0.6,0.045,2.5,"wave",4232,0,0,0.254725897920605,"True"
"29",1,1,29,0.6,0.045,2.5,"wave",4083,0,0,0.258878275777615,"True"
"30",1,1,30,0.6,0.045,2.5,"wave",3974,0,0,0.26295923502768,"True"
"31",1,1,31,0.6,0.045,2.5,"wave",3891,0,0,0.269082498072475,"True"
"32",1,1,32,0.6,0.045,2.5,"wave",3805,0,0,0.271484888304862,"True"
"33",1,1,33,0.6,0.045,2.5,"wave",3744,0,0,0.275106837606838,"True"
"34",1,1,34,0.6,0.045,2.5,"wave",3684,0,0,0.276601520086862,"True"
"35",1,1,35,0.6,0.045,2.5,"wave",3604,0,0,0.535238623751387,"True"
"36",1,1,36,0.6,0.045,2.5,"wave",3551,0,0,0.538721486905097,"True"
"37",1,1,37,0.6,0.045,2.5,"wave",3488,0,0,0.541571100917431,"True"
"38",1,1,38,0.6,0.045,2.5,"wave",3425,0,0,0.543357664233577,"True"
"39",1,1,39,0.6,0.045,2.5,"wave",3390,0,0,0.545132743362832,"True"
"40",1,1,40,0.6,0.045,2.5,"wave",3310,0,0,0.549244712990937,"True"
"41",1,1,41,0.6,0.045,2.5,"wave",3584,0,0,0.549107142857143,"True"
"42",1,1,42,0.6,0.045,2.5,"wave",3586,0,0,0.546569994422755,"True"
"43",1,1,43,0.6,0.045,2.5,"wave",3590,0,0,0.543732590529248,"True"
"44",1,1,44,0.6,0.045,2.5,"wave",3576,0,0,0.546420581655481,"True"
"45",1,1,45,0.6,0.045,2.5,"wave",3562,0,0,0.543514879281303,"True"
"46",1,1,46,0.6,0.045,2.5,"wave",3330,0,0,0.545945945945946,"True"
"47",1,1,47,0.6,0.045,2.5,"wave",3273,0,0,0.547509929728078,"True"
"48",1,1,48,0.6,0.045,2.5,"wave",3231,0,0,0.54843701640359,"True"
"49",1,1,49,0.6,0.045,2.5,"wave",3201,0,0,0.548266166822868,"True"
"50",1,1,50,0.6,0.045,2.5,"wave",3155,0,0,0.550871632329636,"True"
"51",1,1,51,0.6,0.045,2.5,"wave",3117,0,0,0.549246069939044,"True"
"52",1,1,52,0.6,0.045,2.5,"wave",3063,0,0,0.549134835128959,"True"
"53",1,2,1,0.6,0.045,2.5,"wave",3047,5,0,0.548408270429931,"False"
"54",1,2,2,0.6,0.045,2.5,"wave",2995,5,0,0.551919866444073,"False"
"55",1,2,3,0.6,0.045,2.5,"wave",2966,5,0,0.552258934592043,"False"
"56",1,2,4,0.6,0.045,2.5,"wave",2933,5,1,0.556426866689397,"False"
"57",1,2,5,0.6,0.045,2.5,"wave",2910,6,2,0.554639175257732,"False"
"58",1,2,6,0.6,0.045,2.5,"wave",2866,6,3,0.55582693649686,"False"
"59",1,2,7,0.6,0.045,2.5,"wave",2846,6,4,0.55621925509487,"False"
"60",1,2,8,0.6,0.045,2.5,"wave",2805,6,2,0.557932263814617,"False"
"61",1,2,9,0.6,0.045,2.5,"wave",2768,4,0,0.557442196531792,"False"
"62",1,2,10,0.6,0.045,2.5,"wave",2727,4,1,0.55995599559956,"False"
"63",1,2,11,0.6,0.045,2.5,"wave",2688,8,2,0.558035714285714,"False"
