"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,2,"wave",2850,0,0,0.399649122807018,"True"
"2",1,1,2,0.4,0.015,2,"wave",2819,0,0,0.399787158566868,"True"
"3",1,1,3,0.4,0.015,2,"wave",2731,0,0,0.401684364701575,"True"
"4",1,1,4,0.4,0.015,2,"wave",2690,0,0,0.401486988847584,"True"
"5",1,1,5,0.4,0.015,2,"wave",2614,0,0,0.403213465952563,"True"
"6",1,1,6,0.4,0.015,2,"wave",2550,0,0,0.403137254901961,"True"
"7",1,1,7,0.4,0.015,2,"wave",2495,0,0,0.402805611222445,"True"
"8",1,1,8,0.4,0.015,2,"wave",2438,0,0,0.400738310090238,"True"
"9",1,1,9,0.4,0.015,2,"wave",2383,0,0,0.405791019723038,"True"
"10",1,1,10,0.4,0.015,2,"wave",2349,0,0,0.408684546615581,"True"
"11",1,1,11,0.4,0.015,2,"wave",2320,0,0,0.40948275862069,"True"
"12",1,1,12,0.4,0.015,2,"wave",2279,0,0,0.412022817025011,"True"
"13",1,1,13,0.4,0.015,2,"wave",2224,0,0,0.414118705035971,"True"
"14",1,1,14,0.4,0.015,2,"wave",2169,0,0,0.415859843245735,"True"
"15",1,1,15,0.4,0.015,2,"wave",2142,0,0,0.415966386554622,"True"
"16",1,1,16,0.4,0.015,2,"wave",2103,0,0,0.416072277698526,"True"
"17",1,1,17,0.4,0.015,2,"wave",2066,0,0,0.417231364956438,"True"
"18",1,1,18,0.4,0.015,2,"wave",5901,0,0,0.14522962209795,"True"
"19",1,1,19,0.4,0.015,2,"wave",5768,0,0,0.146324549237171,"True"
"20",1,1,20,0.4,0.015,2,"wave",5589,0,0,0.149937376990517,"True"
"21",1,1,21,0.4,0.015,2,"wave",5519,0,0,0.151839101286465,"True"
"22",1,1,22,0.4,0.015,2,"wave",5404,0,0,0.155255366395263,"True"
"23",1,1,23,0.4,0.015,2,"wave",5300,0,0,0.158490566037736,"True"
"24",1,1,24,0.4,0.015,2,"wave",5201,0,0,0.161891943856951,"True"
"25",1,1,25,0.4,0.015,2,"wave",5107,0,0,0.163501076953201,"True"
"26",1,1,26,0.4,0.015,2,"wave",4966,0,0,0.166129681836488,"True"
"27",1,1,27,0.4,0.015,2,"wave",4859,0,0,0.169376414900185,"True"
"28",1,1,28,0.4,0.015,2,"wave",4789,0,0,0.171852161202756,"True"
"29",1,1,29,0.4,0.015,2,"wave",4647,0,0,0.176242737249839,"True"
"30",1,1,30,0.4,0.015,2,"wave",4556,0,0,0.179762949956102,"True"
"31",1,1,31,0.4,0.015,2,"wave",4451,0,0,0.184228263311615,"True"
"32",1,1,32,0.4,0.015,2,"wave",4349,0,0,0.189008967578754,"True"
"33",1,1,33,0.4,0.015,2,"wave",4239,0,0,0.193441849492805,"True"
"34",1,1,34,0.4,0.015,2,"wave",4158,0,0,0.195767195767196,"True"
"35",1,1,35,0.4,0.015,2,"wave",4063,0,0,0.402165887275412,"True"
"36",1,1,36,0.4,0.015,2,"wave",3962,0,0,0.406108026249369,"True"
"37",1,1,37,0.4,0.015,2,"wave",3877,0,0,0.408305390766056,"True"
"38",1,1,38,0.4,0.015,2,"wave",3835,0,0,0.409908735332464,"True"
"39",1,1,39,0.4,0.015,2,"wave",3775,0,0,0.410596026490066,"True"
"40",1,1,40,0.4,0.015,2,"wave",3750,0,0,0.4112,"True"
"41",1,1,41,0.4,0.015,2,"wave",3997,0,0,0.418063547660746,"True"
"42",1,1,42,0.4,0.015,2,"wave",3996,0,0,0.41991991991992,"True"
"43",1,1,43,0.4,0.015,2,"wave",3985,0,0,0.41831869510665,"True"
"44",1,1,44,0.4,0.015,2,"wave",3977,0,0,0.415639929595172,"True"
"45",1,1,45,0.4,0.015,2,"wave",3974,0,0,0.418470055359839,"True"
"46",1,1,46,0.4,0.015,2,"wave",3796,0,0,0.418598524762908,"True"
"47",1,1,47,0.4,0.015,2,"wave",3756,0,0,0.416666666666667,"True"
"48",1,1,48,0.4,0.015,2,"wave",3735,0,0,0.419812583668005,"True"
"49",1,1,49,0.4,0.015,2,"wave",3702,0,0,0.419773095623987,"True"
"50",1,1,50,0.4,0.015,2,"wave",3671,0,0,0.421138654317625,"True"
"51",1,1,51,0.4,0.015,2,"wave",3648,0,0,0.42077850877193,"True"
"52",1,1,52,0.4,0.015,2,"wave",3612,0,0,0.42358803986711,"True"
"53",1,2,1,0.4,0.015,2,"wave",3585,6,0,0.424267782426778,"False"
"54",1,2,2,0.4,0.015,2,"wave",3549,6,0,0.424908424908425,"False"
"55",1,2,3,0.4,0.015,2,"wave",3514,6,0,0.426863972680706,"False"
"56",1,2,4,0.4,0.015,2,"wave",3484,6,2,0.428530424799081,"False"
"57",1,2,5,0.4,0.015,2,"wave",3465,13,3,0.430591630591631,"False"
"58",1,2,6,0.4,0.015,2,"wave",3405,12,3,0.430543318649046,"False"
"59",1,2,7,0.4,0.015,2,"wave",3354,14,4,0.432021466905188,"False"
"60",1,2,8,0.4,0.015,2,"wave",3312,14,5,0.433574879227053,"False"
"61",1,2,9,0.4,0.015,2,"wave",3276,14,6,0.434065934065934,"False"
"62",1,2,10,0.4,0.015,2,"wave",3227,19,6,0.435698791447165,"False"
"63",1,2,11,0.4,0.015,2,"wave",3216,19,5,0.437189054726368,"False"
"64",1,2,12,0.4,0.015,2,"wave",3177,22,6,0.438149197355996,"False"
"65",1,2,13,0.4,0.015,2,"wave",3135,24,10,0.439234449760766,"False"
"66",1,2,14,0.4,0.015,2,"wave",3091,25,10,0.440957618893562,"False"
"67",1,2,15,0.4,0.015,2,"wave",3054,23,10,0.442698100851342,"False"
"68",1,2,16,0.4,0.015,2,"wave",3010,28,9,0.444186046511628,"False"
"69",1,2,17,0.4,0.015,2,"wave",2972,23,9,0.446837146702557,"False"
"70",1,2,18,0.4,0.015,2,"wave",5427,26,10,0.245070941588355,"False"
"71",1,2,19,0.4,0.015,2,"wave",5322,28,7,0.246899661781285,"False"
"72",1,2,20,0.4,0.015,2,"wave",5239,37,11,0.250429471273144,"False"
"73",1,2,21,0.4,0.015,2,"wave",5137,50,14,0.254039322561807,"False"
"74",1,2,22,0.4,0.015,2,"wave",5023,59,19,0.257814055345411,"False"
"75",1,2,23,0.4,0.015,2,"wave",4892,63,21,0.261242845461979,"False"
"76",1,2,24,0.4,0.015,2,"wave",4766,61,23,0.263533361309274,"False"
"77",1,2,25,0.4,0.015,2,"wave",4688,63,27,0.266638225255973,"False"
"78",1,2,26,0.4,0.015,2,"wave",4563,64,28,0.270874424720579,"False"
"79",1,2,27,0.4,0.015,2,"wave",4470,59,25,0.276062639821029,"False"
"80",1,2,28,0.4,0.015,2,"wave",4352,51,21,0.277573529411765,"False"
"81",1,2,29,0.4,0.015,2,"wave",4244,49,22,0.281809613572102,"False"
"82",1,2,30,0.4,0.015,2,"wave",4145,48,17,0.282750301568154,"False"
"83",1,2,31,0.4,0.015,2,"wave",4047,48,16,0.287126266370151,"False"
"84",1,2,32,0.4,0.015,2,"wave",3965,53,16,0.289785624211854,"False"
"85",1,2,33,0.4,0.015,2,"wave",3855,50,18,0.294163424124514,"False"
"86",1,2,34,0.4,0.015,2,"wave",3755,52,18,0.299866844207723,"False"
"87",1,2,35,0.4,0.015,2,"wave",3695,48,21,0.493640054127199,"False"
"88",1,2,36,0.4,0.015,2,"wave",3618,45,22,0.496959646213378,"False"
"89",1,2,37,0.4,0.015,2,"wave",3519,38,21,0.502699630576868,"False"
"90",1,2,38,0.4,0.015,2,"wave",3478,31,14,0.503737780333525,"False"
"91",1,2,39,0.4,0.015,2,"wave",3436,22,9,0.507566938300349,"False"
"92",1,2,40,0.4,0.015,2,"wave",3390,23,14,0.509439528023599,"False"
"93",1,2,41,0.4,0.015,2,"wave",3622,19,10,0.519602429596908,"False"
"94",1,2,42,0.4,0.015,2,"wave",3608,14,7,0.52189578713969,"False"
"95",1,2,43,0.4,0.015,2,"wave",3551,11,4,0.522388059701492,"False"
"96",1,2,44,0.4,0.015,2,"wave",3581,13,5,0.523596760681374,"False"
