rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
27,1,1,0.3,0.015,1.5,propagule,2814,0,0,0.3091684434968017,True
27,1,2,0.3,0.015,1.5,propagule,2772,0,0,0.3088023088023088,True
27,1,3,0.3,0.015,1.5,propagule,2716,0,0,0.3122238586156112,True
27,1,4,0.3,0.015,1.5,propagule,2681,0,0,0.30995897053338306,True
27,1,5,0.3,0.015,1.5,propagule,2651,0,0,0.31158053564692567,True
27,1,6,0.3,0.015,1.5,propagule,2618,0,0,0.3139801375095493,True
27,1,7,0.3,0.015,1.5,propagule,2604,0,0,0.31451612903225806,True
27,1,8,0.3,0.015,1.5,propagule,2591,0,0,0.3137784639135469,True
27,1,9,0.3,0.015,1.5,propagule,2576,0,0,0.3159937888198758,True
27,1,10,0.3,0.015,1.5,propagule,2566,0,0,0.31878409976617306,True
27,1,11,0.3,0.015,1.5,propagule,2553,0,0,0.3200156678417548,True
27,1,12,0.3,0.015,1.5,propagule,2534,0,0,0.32004735595895817,True
27,1,13,0.3,0.015,1.5,propagule,2512,0,0,0.32205414012738853,True
27,1,14,0.3,0.015,1.5,propagule,2497,0,0,0.32198638366039245,True
27,1,15,0.3,0.015,1.5,propagule,2484,0,0,0.32367149758454106,True
27,1,16,0.3,0.015,1.5,propagule,2470,0,0,0.3259109311740891,True
27,1,17,0.3,0.015,1.5,propagule,2445,0,0,0.32883435582822085,True
27,1,18,0.3,0.015,1.5,propagule,7058,0,0,0.11448002266931143,True
27,1,19,0.3,0.015,1.5,propagule,6965,0,0,0.11629576453697056,True
27,1,20,0.3,0.015,1.5,propagule,6809,0,0,0.1196945219562344,True
27,1,21,0.3,0.015,1.5,propagule,6688,0,0,0.12350478468899521,True
27,1,22,0.3,0.015,1.5,propagule,6567,0,0,0.1262372468402619,True
27,1,23,0.3,0.015,1.5,propagule,6467,0,0,0.12942631823101902,True
27,1,24,0.3,0.015,1.5,propagule,6374,0,0,0.13147160338876687,True
27,1,25,0.3,0.015,1.5,propagule,6243,0,0,0.13310908217203268,True
27,1,26,0.3,0.015,1.5,propagule,6125,0,0,0.1363265306122449,True
27,1,27,0.3,0.015,1.5,propagule,6030,0,0,0.13864013266998343,True
27,1,28,0.3,0.015,1.5,propagule,5931,0,0,0.1411229135053111,True
27,1,29,0.3,0.015,1.5,propagule,5808,0,0,0.14325068870523416,True
27,1,30,0.3,0.015,1.5,propagule,5696,0,0,0.1464185393258427,True
27,1,31,0.3,0.015,1.5,propagule,5583,0,0,0.15045674368619022,True
27,1,32,0.3,0.015,1.5,propagule,5448,0,0,0.15290014684287812,True
27,1,33,0.3,0.015,1.5,propagule,5325,0,0,0.15417840375586855,True
27,1,34,0.3,0.015,1.5,propagule,5226,0,0,0.15748182166092614,True
27,1,35,0.3,0.015,1.5,propagule,5123,0,0,0.3298848331056022,True
27,1,36,0.3,0.015,1.5,propagule,5051,0,0,0.3330033656701643,True
27,1,37,0.3,0.015,1.5,propagule,4946,0,0,0.33522038010513544,True
27,1,38,0.3,0.015,1.5,propagule,4886,0,0,0.33708555055259926,True
27,1,39,0.3,0.015,1.5,propagule,4826,0,0,0.337546622461666,True
27,1,40,0.3,0.015,1.5,propagule,4772,0,0,0.33885163453478623,True
27,1,41,0.3,0.015,1.5,propagule,4767,0,0,0.34277323264107407,True
27,1,42,0.3,0.015,1.5,propagule,4728,0,0,0.34454314720812185,True
27,1,43,0.3,0.015,1.5,propagule,4708,0,0,0.3466440101954121,True
27,1,44,0.3,0.015,1.5,propagule,4695,0,0,0.34717784877529284,True
27,1,45,0.3,0.015,1.5,propagule,4667,0,0,0.34797514463252627,True
27,1,46,0.3,0.015,1.5,propagule,4575,0,0,0.34863387978142074,True
27,1,47,0.3,0.015,1.5,propagule,4532,0,0,0.35083848190644307,True
27,1,48,0.3,0.015,1.5,propagule,4503,0,0,0.3519875638463247,True
27,1,49,0.3,0.015,1.5,propagule,4462,0,0,0.3532048408785298,True
27,1,50,0.3,0.015,1.5,propagule,4424,0,0,0.35443037974683544,True
27,1,51,0.3,0.015,1.5,propagule,4391,0,0,0.35595536324299704,True
27,1,52,0.3,0.015,1.5,propagule,4350,0,0,0.35793103448275865,True
27,2,1,0.3,0.015,1.5,propagule,4315,10,0,0.359675550405562,False
27,2,2,0.3,0.015,1.5,propagule,4262,10,0,0.3603941811356171,False
27,2,3,0.3,0.015,1.5,propagule,4209,10,1,0.36255642670468047,False
27,2,4,0.3,0.015,1.5,propagule,4164,10,3,0.36527377521613835,False
27,2,5,0.3,0.015,1.5,propagule,4118,13,6,0.3674113647401651,False
27,2,6,0.3,0.015,1.5,propagule,4070,16,5,0.36732186732186733,False
27,2,7,0.3,0.015,1.5,propagule,4029,18,4,0.3695706130553487,False
27,2,8,0.3,0.015,1.5,propagule,3981,19,7,0.37226827430293896,False
27,2,9,0.3,0.015,1.5,propagule,3939,25,6,0.374968266057375,False
27,2,10,0.3,0.015,1.5,propagule,3883,20,6,0.37625547257275305,False
27,2,11,0.3,0.015,1.5,propagule,3850,26,12,0.38,False
27,2,12,0.3,0.015,1.5,propagule,3792,34,12,0.38212025316455694,False
27,2,13,0.3,0.015,1.5,propagule,3738,34,10,0.38496522204387373,False
27,2,14,0.3,0.015,1.5,propagule,3687,31,14,0.38540819094114454,False
27,2,15,0.3,0.015,1.5,propagule,3658,36,13,0.3870967741935484,False
27,2,16,0.3,0.015,1.5,propagule,3597,35,8,0.3894912427022519,False
27,2,17,0.3,0.015,1.5,propagule,3572,33,11,0.3902575587905935,False
27,2,18,0.3,0.015,1.5,propagule,6335,40,12,0.21846882399368586,False
27,2,19,0.3,0.015,1.5,propagule,6238,49,14,0.2207438281500481,False
27,2,20,0.3,0.015,1.5,propagule,6081,63,18,0.22414076632132873,False
27,2,21,0.3,0.015,1.5,propagule,5929,75,19,0.22752572103221455,False
27,2,22,0.3,0.015,1.5,propagule,5803,81,30,0.2312596932621058,False
27,2,23,0.3,0.015,1.5,propagule,5725,84,37,0.2347598253275109,False
27,2,24,0.3,0.015,1.5,propagule,5622,81,31,0.23710423336890787,False
27,2,25,0.3,0.015,1.5,propagule,5487,74,31,0.24220885729907052,False
27,2,26,0.3,0.015,1.5,propagule,5353,73,31,0.24621707453764244,False
27,2,27,0.3,0.015,1.5,propagule,5257,68,24,0.2497622217995054,False
27,2,28,0.3,0.015,1.5,propagule,5131,70,31,0.2531670239719353,False
27,2,29,0.3,0.015,1.5,propagule,5037,67,28,0.2568989477863808,False
27,2,30,0.3,0.015,1.5,propagule,4939,56,21,0.2603765944523183,False
27,2,31,0.3,0.015,1.5,propagule,4833,61,28,0.2627767432236706,False
27,2,32,0.3,0.015,1.5,propagule,4741,55,29,0.26555578991773887,False
27,2,33,0.3,0.015,1.5,propagule,4615,48,19,0.2704225352112676,False
27,2,34,0.3,0.015,1.5,propagule,4515,39,18,0.2744186046511628,False
27,2,35,0.3,0.015,1.5,propagule,4442,44,19,0.4365150832958127,False
27,2,36,0.3,0.015,1.5,propagule,4363,38,15,0.4368553747421499,False
27,2,37,0.3,0.015,1.5,propagule,4280,36,17,0.44042056074766356,False
27,2,38,0.3,0.015,1.5,propagule,4234,34,16,0.44000944733112896,False
27,2,39,0.3,0.015,1.5,propagule,4187,29,13,0.44232147122044424,False
27,2,40,0.3,0.015,1.5,propagule,4136,26,14,0.4443907156673114,False
27,2,41,0.3,0.015,1.5,propagule,4212,22,8,0.449667616334283,False
27,2,42,0.3,0.015,1.5,propagule,4187,15,6,0.4523525197038452,False
27,2,43,0.3,0.015,1.5,propagule,4173,20,10,0.4550682961897915,False
27,2,44,0.3,0.015,1.5,propagule,4141,19,7,0.45882637044192226,False
