"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.03,1.5,"wave",2762,0,0,0.205648081100652,"True"
"2",1,1,2,0.2,0.03,1.5,"wave",2711,0,0,0.203983769826632,"True"
"3",1,1,3,0.2,0.03,1.5,"wave",2658,0,0,0.206170052671181,"True"
"4",1,1,4,0.2,0.03,1.5,"wave",2625,0,0,0.20647619047619,"True"
"5",1,1,5,0.2,0.03,1.5,"wave",2569,0,0,0.207862981704944,"True"
"6",1,1,6,0.2,0.03,1.5,"wave",2545,0,0,0.211001964636542,"True"
"7",1,1,7,0.2,0.03,1.5,"wave",2519,0,0,0.213576816196904,"True"
"8",1,1,8,0.2,0.03,1.5,"wave",2489,0,0,0.215749296906388,"True"
"9",1,1,9,0.2,0.03,1.5,"wave",2465,0,0,0.216632860040568,"True"
"10",1,1,10,0.2,0.03,1.5,"wave",2452,0,0,0.218189233278956,"True"
"11",1,1,11,0.2,0.03,1.5,"wave",2427,0,0,0.219612690564483,"True"
"12",1,1,12,0.2,0.03,1.5,"wave",2415,0,0,0.22111801242236,"True"
"13",1,1,13,0.2,0.03,1.5,"wave",2396,0,0,0.220784641068447,"True"
"14",1,1,14,0.2,0.03,1.5,"wave",2371,0,0,0.223112610712779,"True"
"15",1,1,15,0.2,0.03,1.5,"wave",2357,0,0,0.223589308442936,"True"
"16",1,1,16,0.2,0.03,1.5,"wave",2331,0,0,0.226512226512227,"True"
"17",1,1,17,0.2,0.03,1.5,"wave",2308,0,0,0.226169844020797,"True"
"18",1,1,18,0.2,0.03,1.5,"wave",6682,0,0,0.0800658485483388,"True"
"19",1,1,19,0.2,0.03,1.5,"wave",6553,0,0,0.0836258202350069,"True"
"20",1,1,20,0.2,0.03,1.5,"wave",6438,0,0,0.0860515688101895,"True"
"21",1,1,21,0.2,0.03,1.5,"wave",6312,0,0,0.0882446134347275,"True"
"22",1,1,22,0.2,0.03,1.5,"wave",6203,0,0,0.0915685958407222,"True"
"23",1,1,23,0.2,0.03,1.5,"wave",6098,0,0,0.0941292226959659,"True"
"24",1,1,24,0.2,0.03,1.5,"wave",5970,0,0,0.0981574539363484,"True"
"25",1,1,25,0.2,0.03,1.5,"wave",5857,0,0,0.100563428376302,"True"
"26",1,1,26,0.2,0.03,1.5,"wave",5743,0,0,0.104649138081142,"True"
"27",1,1,27,0.2,0.03,1.5,"wave",5628,0,0,0.107498223169865,"True"
"28",1,1,28,0.2,0.03,1.5,"wave",5478,0,0,0.110989412194231,"True"
"29",1,1,29,0.2,0.03,1.5,"wave",5380,0,0,0.113382899628253,"True"
"30",1,1,30,0.2,0.03,1.5,"wave",5274,0,0,0.116040955631399,"True"
"31",1,1,31,0.2,0.03,1.5,"wave",5167,0,0,0.119218114960325,"True"
"32",1,1,32,0.2,0.03,1.5,"wave",5097,0,0,0.120855405140279,"True"
"33",1,1,33,0.2,0.03,1.5,"wave",5014,0,0,0.123653769445552,"True"
"34",1,1,34,0.2,0.03,1.5,"wave",4917,0,0,0.125279642058166,"True"
"35",1,1,35,0.2,0.03,1.5,"wave",4830,0,0,0.239958592132505,"True"
"36",1,1,36,0.2,0.03,1.5,"wave",4715,0,0,0.243690349946978,"True"
"37",1,1,37,0.2,0.03,1.5,"wave",4636,0,0,0.245685936151855,"True"
"38",1,1,38,0.2,0.03,1.5,"wave",4582,0,0,0.24814491488433,"True"
"39",1,1,39,0.2,0.03,1.5,"wave",4515,0,0,0.249390919158361,"True"
"40",1,1,40,0.2,0.03,1.5,"wave",4464,0,0,0.252240143369176,"True"
"41",1,1,41,0.2,0.03,1.5,"wave",4487,0,0,0.261199019389347,"True"
"42",1,1,42,0.2,0.03,1.5,"wave",4484,0,0,0.261596788581624,"True"
"43",1,1,43,0.2,0.03,1.5,"wave",4465,0,0,0.266069428891377,"True"
"44",1,1,44,0.2,0.03,1.5,"wave",4460,0,0,0.268385650224215,"True"
"45",1,1,45,0.2,0.03,1.5,"wave",4444,0,0,0.268676867686769,"True"
"46",1,1,46,0.2,0.03,1.5,"wave",4385,0,0,0.269327251995439,"True"
"47",1,1,47,0.2,0.03,1.5,"wave",4356,0,0,0.271120293847567,"True"
"48",1,1,48,0.2,0.03,1.5,"wave",4317,0,0,0.272411396803336,"True"
"49",1,1,49,0.2,0.03,1.5,"wave",4291,0,0,0.273129806571895,"True"
"50",1,1,50,0.2,0.03,1.5,"wave",4231,0,0,0.274403214370125,"True"
"51",1,1,51,0.2,0.03,1.5,"wave",4193,0,0,0.275220605771524,"True"
"52",1,1,52,0.2,0.03,1.5,"wave",4135,0,0,0.276662636033857,"True"
"53",1,2,1,0.2,0.03,1.5,"wave",4115,7,0,0.278250303766707,"False"
"54",1,2,2,0.2,0.03,1.5,"wave",4080,7,0,0.281127450980392,"False"
"55",1,2,3,0.2,0.03,1.5,"wave",4040,7,1,0.282425742574257,"False"
"56",1,2,4,0.2,0.03,1.5,"wave",3976,8,2,0.285211267605634,"False"
"57",1,2,5,0.2,0.03,1.5,"wave",3952,9,2,0.286943319838057,"False"
"58",1,2,6,0.2,0.03,1.5,"wave",3904,9,3,0.28765368852459,"False"
"59",1,2,7,0.2,0.03,1.5,"wave",3873,9,4,0.289697908597986,"False"
"60",1,2,8,0.2,0.03,1.5,"wave",3822,12,4,0.288330716902145,"False"
"61",1,2,9,0.2,0.03,1.5,"wave",3788,13,3,0.29039070749736,"False"
"62",1,2,10,0.2,0.03,1.5,"wave",3737,13,3,0.291677816430292,"False"
"63",1,2,11,0.2,0.03,1.5,"wave",3700,15,5,0.291351351351351,"False"
"64",1,2,12,0.2,0.03,1.5,"wave",3659,15,4,0.294342716589232,"False"
"65",1,2,13,0.2,0.03,1.5,"wave",3630,13,8,0.297520661157025,"False"
"66",1,2,14,0.2,0.03,1.5,"wave",3595,31,10,0.29874826147427,"False"
"67",1,2,15,0.2,0.03,1.5,"wave",3541,31,4,0.299632872070037,"False"
"68",1,2,16,0.2,0.03,1.5,"wave",3500,31,7,0.301714285714286,"False"
"69",1,2,17,0.2,0.03,1.5,"wave",3459,44,9,0.305001445504481,"False"
"70",1,2,18,0.2,0.03,1.5,"wave",6229,42,22,0.168405843634612,"False"
"71",1,2,19,0.2,0.03,1.5,"wave",6136,68,25,0.170306388526727,"False"
"72",1,2,20,0.2,0.03,1.5,"wave",5975,73,11,0.172384937238494,"False"
"73",1,2,21,0.2,0.03,1.5,"wave",5878,87,19,0.174719292276284,"False"
"74",1,2,22,0.2,0.03,1.5,"wave",5735,114,30,0.177855274629468,"False"
"75",1,2,23,0.2,0.03,1.5,"wave",5583,122,42,0.180906322765538,"False"
"76",1,2,24,0.2,0.03,1.5,"wave",5449,134,55,0.184437511469994,"False"
"77",1,2,25,0.2,0.03,1.5,"wave",5315,137,56,0.189651928504233,"False"
"78",1,2,26,0.2,0.03,1.5,"wave",5196,135,52,0.191493456505004,"False"
"79",1,2,27,0.2,0.03,1.5,"wave",5090,122,46,0.195284872298625,"False"
