"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0,1.5,"propagule",2711,0,0,0.210254518627813,"True"
"2",1,1,2,0.2,0,1.5,"propagule",2669,0,0,0.210191082802548,"True"
"3",1,1,3,0.2,0,1.5,"propagule",2594,0,0,0.216268311488049,"True"
"4",1,1,4,0.2,0,1.5,"propagule",2565,0,0,0.21364522417154,"True"
"5",1,1,5,0.2,0,1.5,"propagule",2508,0,0,0.214114832535885,"True"
"6",1,1,6,0.2,0,1.5,"propagule",2480,0,0,0.213709677419355,"True"
"7",1,1,7,0.2,0,1.5,"propagule",2456,0,0,0.212540716612378,"True"
"8",1,1,8,0.2,0,1.5,"propagule",2428,0,0,0.214168039538715,"True"
"9",1,1,9,0.2,0,1.5,"propagule",2412,0,0,0.216003316749585,"True"
"10",1,1,10,0.2,0,1.5,"propagule",2377,0,0,0.217080353386622,"True"
"11",1,1,11,0.2,0,1.5,"propagule",2349,0,0,0.219242230736484,"True"
"12",1,1,12,0.2,0,1.5,"propagule",2326,0,0,0.2201203783319,"True"
"13",1,1,13,0.2,0,1.5,"propagule",2300,0,0,0.222608695652174,"True"
"14",1,1,14,0.2,0,1.5,"propagule",2276,0,0,0.223198594024605,"True"
"15",1,1,15,0.2,0,1.5,"propagule",2271,0,0,0.225891677675033,"True"
"16",1,1,16,0.2,0,1.5,"propagule",2254,0,0,0.226264418811003,"True"
"17",1,1,17,0.2,0,1.5,"propagule",2243,0,0,0.227374052608114,"True"
"18",1,1,18,0.2,0,1.5,"propagule",6639,0,0,0.0769694231058894,"True"
"19",1,1,19,0.2,0,1.5,"propagule",6496,0,0,0.0791256157635468,"True"
"20",1,1,20,0.2,0,1.5,"propagule",6382,0,0,0.0821059229081793,"True"
"21",1,1,21,0.2,0,1.5,"propagule",6221,0,0,0.0845523227776885,"True"
"22",1,1,22,0.2,0,1.5,"propagule",6127,0,0,0.0865023665741799,"True"
"23",1,1,23,0.2,0,1.5,"propagule",5971,0,0,0.0894322559035337,"True"
"24",1,1,24,0.2,0,1.5,"propagule",5866,0,0,0.0923968632799182,"True"
"25",1,1,25,0.2,0,1.5,"propagule",5708,0,0,0.0951296426068676,"True"
"26",1,1,26,0.2,0,1.5,"propagule",5617,0,0,0.0982730995193164,"True"
"27",1,1,27,0.2,0,1.5,"propagule",5540,0,0,0.0998194945848375,"True"
"28",1,1,28,0.2,0,1.5,"propagule",5449,0,0,0.102037071022206,"True"
"29",1,1,29,0.2,0,1.5,"propagule",5360,0,0,0.104477611940299,"True"
"30",1,1,30,0.2,0,1.5,"propagule",5291,0,0,0.107352107352107,"True"
"31",1,1,31,0.2,0,1.5,"propagule",5178,0,0,0.111239860950174,"True"
"32",1,1,32,0.2,0,1.5,"propagule",5082,0,0,0.115112160566706,"True"
"33",1,1,33,0.2,0,1.5,"propagule",4963,0,0,0.118879709852912,"True"
"34",1,1,34,0.2,0,1.5,"propagule",4860,0,0,0.122222222222222,"True"
"35",1,1,35,0.2,0,1.5,"propagule",4798,0,0,0.238849520633597,"True"
"36",1,1,36,0.2,0,1.5,"propagule",4690,0,0,0.240298507462687,"True"
"37",1,1,37,0.2,0,1.5,"propagule",4616,0,0,0.243067590987868,"True"
"38",1,1,38,0.2,0,1.5,"propagule",4545,0,0,0.245544554455446,"True"
"39",1,1,39,0.2,0,1.5,"propagule",4516,0,0,0.246678476527901,"True"
"40",1,1,40,0.2,0,1.5,"propagule",4461,0,0,0.249047298811926,"True"
"41",1,1,41,0.2,0,1.5,"propagule",4545,0,0,0.26028602860286,"True"
"42",1,1,42,0.2,0,1.5,"propagule",4526,0,0,0.264692885550155,"True"
"43",1,1,43,0.2,0,1.5,"propagule",4502,0,0,0.265881830297646,"True"
"44",1,1,44,0.2,0,1.5,"propagule",4462,0,0,0.268041237113402,"True"
"45",1,1,45,0.2,0,1.5,"propagule",4409,0,0,0.270129281016103,"True"
"46",1,1,46,0.2,0,1.5,"propagule",4250,0,0,0.265647058823529,"True"
"47",1,1,47,0.2,0,1.5,"propagule",4182,0,0,0.265662362505978,"True"
"48",1,1,48,0.2,0,1.5,"propagule",4109,0,0,0.268191774154295,"True"
"49",1,1,49,0.2,0,1.5,"propagule",4035,0,0,0.271623296158612,"True"
"50",1,1,50,0.2,0,1.5,"propagule",3994,0,0,0.273159739609414,"True"
"51",1,1,51,0.2,0,1.5,"propagule",3952,0,0,0.274797570850202,"True"
"52",1,1,52,0.2,0,1.5,"propagule",3916,0,0,0.272727272727273,"True"
"53",1,2,1,0.2,0,1.5,"propagule",3874,7,0,0.272586473928756,"False"
"54",1,2,2,0.2,0,1.5,"propagule",3833,7,0,0.276806678841638,"False"
"55",1,2,3,0.2,0,1.5,"propagule",3791,7,0,0.27591664468478,"False"
"56",1,2,4,0.2,0,1.5,"propagule",3758,7,3,0.279137839276211,"False"
"57",1,2,5,0.2,0,1.5,"propagule",3712,17,4,0.281519396551724,"False"
"58",1,2,6,0.2,0,1.5,"propagule",3665,13,5,0.282946793997271,"False"
"59",1,2,7,0.2,0,1.5,"propagule",3630,17,7,0.287052341597796,"False"
"60",1,2,8,0.2,0,1.5,"propagule",3570,15,4,0.287675070028011,"False"
"61",1,2,9,0.2,0,1.5,"propagule",3536,18,8,0.289309954751131,"False"
"62",1,2,10,0.2,0,1.5,"propagule",3497,21,9,0.291392622247641,"False"
"63",1,2,11,0.2,0,1.5,"propagule",3451,20,6,0.292958562735439,"False"
"64",1,2,12,0.2,0,1.5,"propagule",3424,24,9,0.294976635514019,"False"
"65",1,2,13,0.2,0,1.5,"propagule",3381,29,10,0.294883170659568,"False"
"66",1,2,14,0.2,0,1.5,"propagule",3331,32,11,0.295706994896427,"False"
"67",1,2,15,0.2,0,1.5,"propagule",3288,36,13,0.296532846715328,"False"
"68",1,2,16,0.2,0,1.5,"propagule",3248,36,15,0.295874384236453,"False"
"69",1,2,17,0.2,0,1.5,"propagule",3200,37,14,0.2984375,"False"
"70",1,2,18,0.2,0,1.5,"propagule",5770,37,14,0.164991334488735,"False"
"71",1,2,19,0.2,0,1.5,"propagule",5699,57,16,0.168099666608177,"False"
"72",1,2,20,0.2,0,1.5,"propagule",5559,58,20,0.17107393416082,"False"
"73",1,2,21,0.2,0,1.5,"propagule",5448,58,21,0.17511013215859,"False"
"74",1,2,22,0.2,0,1.5,"propagule",5309,64,16,0.177246185722358,"False"
"75",1,2,23,0.2,0,1.5,"propagule",5211,72,25,0.180195739781232,"False"
"76",1,2,24,0.2,0,1.5,"propagule",5136,82,32,0.183216510903427,"False"
"77",1,2,25,0.2,0,1.5,"propagule",5026,75,23,0.185435734182252,"False"
"78",1,2,26,0.2,0,1.5,"propagule",4894,80,20,0.187167960768288,"False"
"79",1,2,27,0.2,0,1.5,"propagule",4783,88,29,0.190257160777755,"False"
"80",1,2,28,0.2,0,1.5,"propagule",4714,90,38,0.192829868476877,"False"
"81",1,2,29,0.2,0,1.5,"propagule",4579,80,30,0.196112688359904,"False"
"82",1,2,30,0.2,0,1.5,"propagule",4448,69,23,0.200089928057554,"False"
"83",1,2,31,0.2,0,1.5,"propagule",4365,62,29,0.204352806414662,"False"
"84",1,2,32,0.2,0,1.5,"propagule",4254,57,34,0.208039492242595,"False"
"85",1,2,33,0.2,0,1.5,"propagule",4134,43,19,0.212385099177552,"False"
"86",1,2,34,0.2,0,1.5,"propagule",4032,37,14,0.214285714285714,"False"
"87",1,2,35,0.2,0,1.5,"propagule",3946,37,14,0.329447541814496,"False"
"88",1,2,36,0.2,0,1.5,"propagule",3833,32,17,0.332115836159666,"False"
"89",1,2,37,0.2,0,1.5,"propagule",3767,32,14,0.333421821077781,"False"
"90",1,2,38,0.2,0,1.5,"propagule",3721,28,8,0.335393711367912,"False"
"91",1,2,39,0.2,0,1.5,"propagule",3664,23,13,0.341157205240175,"False"
"92",1,2,40,0.2,0,1.5,"propagule",3621,29,14,0.341618337475835,"False"
"93",1,2,41,0.2,0,1.5,"propagule",3795,19,6,0.35836627140975,"False"
"94",1,2,42,0.2,0,1.5,"propagule",3775,17,6,0.362119205298013,"False"
"95",1,2,43,0.2,0,1.5,"propagule",3767,17,6,0.364215556145474,"False"
"96",1,2,44,0.2,0,1.5,"propagule",3779,16,4,0.372320719767134,"False"
"97",1,2,45,0.2,0,1.5,"propagule",3752,17,8,0.367004264392324,"False"
"98",1,2,46,0.2,0,1.5,"propagule",3594,22,10,0.35920979410128,"False"
"99",1,2,47,0.2,0,1.5,"propagule",3532,18,8,0.357870894677237,"False"
"100",1,2,48,0.2,0,1.5,"propagule",3492,15,7,0.361970217640321,"False"
"101",1,2,49,0.2,0,1.5,"propagule",3457,15,6,0.358981776106451,"False"
"102",1,2,50,0.2,0,1.5,"propagule",3442,16,6,0.36432306798373,"False"
"103",1,2,51,0.2,0,1.5,"propagule",3407,14,8,0.363663046668623,"False"
"104",1,2,52,0.2,0,1.5,"propagule",3369,13,7,0.367468091421787,"False"
"105",1,3,1,0.2,0,1.5,"propagule",3339,10,4,0.37047020065888,"False"
"106",1,3,2,0.2,0,1.5,"propagule",3315,11,4,0.374962292609351,"False"
"107",1,3,3,0.2,0,1.5,"propagule",3283,14,5,0.374048126713372,"False"
"108",1,3,4,0.2,0,1.5,"propagule",3252,16,6,0.377613776137761,"False"
"109",1,3,5,0.2,0,1.5,"propagule",3223,12,6,0.381321749922433,"False"
"110",1,3,6,0.2,0,1.5,"propagule",3188,13,8,0.380803011292346,"False"
"111",1,3,7,0.2,0,1.5,"propagule",3159,18,5,0.381766381766382,"False"
"112",1,3,8,0.2,0,1.5,"propagule",3131,13,5,0.384861066751836,"False"
"113",1,3,9,0.2,0,1.5,"propagule",3106,14,8,0.384095299420476,"False"
"114",1,3,10,0.2,0,1.5,"propagule",3079,9,6,0.385189996752192,"False"
"115",1,3,11,0.2,0,1.5,"propagule",3055,10,4,0.386906710310966,"False"
"116",1,3,12,0.2,0,1.5,"propagule",3014,8,2,0.389847378898474,"False"
"117",1,3,13,0.2,0,1.5,"propagule",2989,8,4,0.390431582469053,"False"
"118",1,3,14,0.2,0,1.5,"propagule",2958,7,4,0.393171061528059,"False"
"119",1,3,15,0.2,0,1.5,"propagule",2922,7,3,0.395277207392197,"False"
"120",1,3,16,0.2,0,1.5,"propagule",2884,5,1,0.395977808599168,"False"
"121",1,3,17,0.2,0,1.5,"propagule",2856,3,0,0.396358543417367,"False"
"122",1,3,18,0.2,0,1.5,"propagule",6151,2,0,0.184197691432287,"False"
"123",1,3,19,0.2,0,1.5,"propagule",6057,2,0,0.186726102030708,"False"
"124",1,3,20,0.2,0,1.5,"propagule",5912,2,0,0.190290933694181,"False"
"125",1,3,21,0.2,0,1.5,"propagule",5807,2,2,0.192526261408645,"False"
"126",1,3,22,0.2,0,1.5,"propagule",5660,12,2,0.197349823321555,"False"
"127",1,3,23,0.2,0,1.5,"propagule",5544,10,2,0.200757575757576,"False"
"128",1,3,24,0.2,0,1.5,"propagule",5435,16,6,0.204231830726771,"False"
"129",1,3,25,0.2,0,1.5,"propagule",5333,22,6,0.207950496906057,"False"
"130",1,3,26,0.2,0,1.5,"propagule",5231,23,5,0.211049512521506,"False"
"131",1,3,27,0.2,0,1.5,"propagule",5133,23,8,0.21371517631015,"False"
"132",1,3,28,0.2,0,1.5,"propagule",5033,26,8,0.217564077091198,"False"
"133",1,3,29,0.2,0,1.5,"propagule",4946,26,5,0.220986655883542,"False"
"134",1,3,30,0.2,0,1.5,"propagule",4844,24,9,0.225227085053675,"False"
"135",1,3,31,0.2,0,1.5,"propagule",4710,22,12,0.229299363057325,"False"
"136",1,3,32,0.2,0,1.5,"propagule",4624,15,6,0.234645328719723,"False"
