"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.03,2.5,"wave",2817,0,0,0.195598154064608,"True"
"2",1,1,2,0.2,0.03,2.5,"wave",2751,0,0,0.196655761541258,"True"
"3",1,1,3,0.2,0.03,2.5,"wave",2684,0,0,0.197466467958271,"True"
"4",1,1,4,0.2,0.03,2.5,"wave",2635,0,0,0.200759013282732,"True"
"5",1,1,5,0.2,0.03,2.5,"wave",2528,0,0,0.202927215189873,"True"
"6",1,1,6,0.2,0.03,2.5,"wave",2471,0,0,0.205584783488466,"True"
"7",1,1,7,0.2,0.03,2.5,"wave",2399,0,0,0.206752813672363,"True"
"8",1,1,8,0.2,0.03,2.5,"wave",2357,0,0,0.211285532456513,"True"
"9",1,1,9,0.2,0.03,2.5,"wave",2276,0,0,0.210896309314587,"True"
"10",1,1,10,0.2,0.03,2.5,"wave",2205,0,0,0.214965986394558,"True"
"11",1,1,11,0.2,0.03,2.5,"wave",2102,0,0,0.216936251189343,"True"
"12",1,1,12,0.2,0.03,2.5,"wave",2070,0,0,0.220289855072464,"True"
"13",1,1,13,0.2,0.03,2.5,"wave",1994,0,0,0.218655967903711,"True"
"14",1,1,14,0.2,0.03,2.5,"wave",1961,0,0,0.220805711371749,"True"
"15",1,1,15,0.2,0.03,2.5,"wave",1887,0,0,0.218865924748278,"True"
"16",1,1,16,0.2,0.03,2.5,"wave",1836,0,0,0.2260348583878,"True"
"17",1,1,17,0.2,0.03,2.5,"wave",1769,0,0,0.226116449971735,"True"
"18",1,1,18,0.2,0.03,2.5,"wave",5113,0,0,0.078036377860356,"True"
"19",1,1,19,0.2,0.03,2.5,"wave",4811,0,0,0.080856370816878,"True"
"20",1,1,20,0.2,0.03,2.5,"wave",4660,0,0,0.0836909871244635,"True"
"21",1,1,21,0.2,0.03,2.5,"wave",4468,0,0,0.0861683079677708,"True"
"22",1,1,22,0.2,0.03,2.5,"wave",4367,0,0,0.0904511106022441,"True"
"23",1,1,23,0.2,0.03,2.5,"wave",4167,0,0,0.0919126469882409,"True"
"24",1,1,24,0.2,0.03,2.5,"wave",4110,0,0,0.0944038929440389,"True"
"25",1,1,25,0.2,0.03,2.5,"wave",3948,0,0,0.0959979736575481,"True"
"26",1,1,26,0.2,0.03,2.5,"wave",3921,0,0,0.098699311400153,"True"
"27",1,1,27,0.2,0.03,2.5,"wave",3787,0,0,0.100343279640877,"True"
"28",1,1,28,0.2,0.03,2.5,"wave",3734,0,0,0.104445634708088,"True"
"29",1,1,29,0.2,0.03,2.5,"wave",3588,0,0,0.10479375696767,"True"
"30",1,1,30,0.2,0.03,2.5,"wave",3536,0,0,0.108597285067873,"True"
"31",1,1,31,0.2,0.03,2.5,"wave",3440,0,0,0.110755813953488,"True"
"32",1,1,32,0.2,0.03,2.5,"wave",3390,0,0,0.115634218289086,"True"
"33",1,1,33,0.2,0.03,2.5,"wave",3277,0,0,0.117485505035093,"True"
"34",1,1,34,0.2,0.03,2.5,"wave",3228,0,0,0.120508054522924,"True"
"35",1,1,35,0.2,0.03,2.5,"wave",3121,0,0,0.241589234219801,"True"
"36",1,1,36,0.2,0.03,2.5,"wave",3057,0,0,0.245992803402028,"True"
"37",1,1,37,0.2,0.03,2.5,"wave",2971,0,0,0.246381689666779,"True"
"38",1,1,38,0.2,0.03,2.5,"wave",2964,0,0,0.247975708502024,"True"
"39",1,1,39,0.2,0.03,2.5,"wave",2911,0,0,0.248024733768464,"True"
"40",1,1,40,0.2,0.03,2.5,"wave",2901,0,0,0.250603240261979,"True"
"41",1,1,41,0.2,0.03,2.5,"wave",3097,0,0,0.270584436551501,"True"
"42",1,1,42,0.2,0.03,2.5,"wave",3159,0,0,0.279202279202279,"True"
"43",1,1,43,0.2,0.03,2.5,"wave",3122,0,0,0.278667520819987,"True"
"44",1,1,44,0.2,0.03,2.5,"wave",3186,0,0,0.283427495291902,"True"
"45",1,1,45,0.2,0.03,2.5,"wave",3181,0,0,0.278214397988054,"True"
"46",1,1,46,0.2,0.03,2.5,"wave",3041,0,0,0.273594212430122,"True"
"47",1,1,47,0.2,0.03,2.5,"wave",2987,0,0,0.272179444258453,"True"
"48",1,1,48,0.2,0.03,2.5,"wave",2956,0,0,0.273680649526387,"True"
"49",1,1,49,0.2,0.03,2.5,"wave",2928,0,0,0.274248633879781,"True"
"50",1,1,50,0.2,0.03,2.5,"wave",2908,0,0,0.275103163686382,"True"
"51",1,1,51,0.2,0.03,2.5,"wave",2862,0,0,0.272886093640811,"True"
"52",1,1,52,0.2,0.03,2.5,"wave",2845,0,0,0.274516695957821,"True"
"53",1,2,1,0.2,0.03,2.5,"wave",2811,7,0,0.276058342226966,"False"
"54",1,2,2,0.2,0.03,2.5,"wave",2775,7,0,0.279279279279279,"False"
"55",1,2,3,0.2,0.03,2.5,"wave",2747,7,1,0.279941754641427,"False"
"56",1,2,4,0.2,0.03,2.5,"wave",2726,9,4,0.282465150403522,"False"
"57",1,2,5,0.2,0.03,2.5,"wave",2689,8,4,0.280029750836742,"False"
"58",1,2,6,0.2,0.03,2.5,"wave",2674,7,5,0.280852655198205,"False"
"59",1,2,7,0.2,0.03,2.5,"wave",2645,8,4,0.283553875236295,"False"
"60",1,2,8,0.2,0.03,2.5,"wave",2606,4,2,0.288564850345357,"False"
"61",1,2,9,0.2,0.03,2.5,"wave",2572,7,4,0.2900466562986,"False"
"62",1,2,10,0.2,0.03,2.5,"wave",2545,7,2,0.293909626719057,"False"
"63",1,2,11,0.2,0.03,2.5,"wave",2507,5,2,0.294375747905864,"False"
"64",1,2,12,0.2,0.03,2.5,"wave",2475,7,3,0.296565656565657,"False"
"65",1,2,13,0.2,0.03,2.5,"wave",2437,8,1,0.297086581862946,"False"
"66",1,2,14,0.2,0.03,2.5,"wave",2410,7,4,0.297095435684647,"False"
"67",1,2,15,0.2,0.03,2.5,"wave",2378,9,6,0.296888141295206,"False"
"68",1,2,16,0.2,0.03,2.5,"wave",2349,7,3,0.297999148573861,"False"
"69",1,2,17,0.2,0.03,2.5,"wave",2301,11,1,0.299000434593655,"False"
"70",1,2,18,0.2,0.03,2.5,"wave",3987,10,3,0.17456734386757,"False"
"71",1,2,19,0.2,0.03,2.5,"wave",3920,16,3,0.175255102040816,"False"
"72",1,2,20,0.2,0.03,2.5,"wave",3866,13,4,0.178220382824625,"False"
"73",1,2,21,0.2,0.03,2.5,"wave",3772,13,8,0.179745493107105,"False"
"74",1,2,22,0.2,0.03,2.5,"wave",3692,14,5,0.183911159263272,"False"
"75",1,2,23,0.2,0.03,2.5,"wave",3579,9,3,0.186644314054205,"False"
"76",1,2,24,0.2,0.03,2.5,"wave",3489,11,5,0.190599025508742,"False"
"77",1,2,25,0.2,0.03,2.5,"wave",3401,14,4,0.191708321082035,"False"
"78",1,2,26,0.2,0.03,2.5,"wave",3346,12,5,0.193365212193664,"False"
"79",1,2,27,0.2,0.03,2.5,"wave",3268,19,5,0.195532435740514,"False"
"80",1,2,28,0.2,0.03,2.5,"wave",3230,17,3,0.198761609907121,"False"
"81",1,2,29,0.2,0.03,2.5,"wave",3140,13,3,0.199044585987261,"False"
"82",1,2,30,0.2,0.03,2.5,"wave",3108,18,6,0.201093951093951,"False"
"83",1,2,31,0.2,0.03,2.5,"wave",3026,17,7,0.202908129543952,"False"
"84",1,2,32,0.2,0.03,2.5,"wave",2998,13,5,0.206804536357572,"False"
"85",1,2,33,0.2,0.03,2.5,"wave",2918,10,9,0.20938999314599,"False"
"86",1,2,34,0.2,0.03,2.5,"wave",2862,6,6,0.213836477987421,"False"
"87",1,2,35,0.2,0.03,2.5,"wave",2793,0,0,0.336197636949517,"True"
"88",1,2,36,0.2,0.03,2.5,"wave",2774,0,0,0.340663302090844,"True"
"89",1,2,37,0.2,0.03,2.5,"wave",2722,0,0,0.342027920646583,"True"
"90",1,2,38,0.2,0.03,2.5,"wave",2712,0,0,0.345132743362832,"True"
"91",1,2,39,0.2,0.03,2.5,"wave",2676,0,0,0.34678624813154,"True"
"92",1,2,40,0.2,0.03,2.5,"wave",2660,0,0,0.347744360902256,"True"
"93",1,2,41,0.2,0.03,2.5,"wave",2965,0,0,0.374704890387858,"True"
"94",1,2,42,0.2,0.03,2.5,"wave",2989,0,0,0.380394780863165,"True"
"95",1,2,43,0.2,0.03,2.5,"wave",3014,0,0,0.380889183808892,"True"
"96",1,2,44,0.2,0.03,2.5,"wave",3036,0,0,0.38768115942029,"True"
"97",1,2,45,0.2,0.03,2.5,"wave",3013,0,0,0.384334550282111,"True"
"98",1,2,46,0.2,0.03,2.5,"wave",2845,0,0,0.372231985940246,"True"
"99",1,2,47,0.2,0.03,2.5,"wave",2774,0,0,0.369142033165105,"True"
"100",1,2,48,0.2,0.03,2.5,"wave",2757,0,0,0.368879216539717,"True"
"101",1,2,49,0.2,0.03,2.5,"wave",2721,0,0,0.367144432194046,"True"
"102",1,2,50,0.2,0.03,2.5,"wave",2712,0,0,0.370575221238938,"True"
"103",1,2,51,0.2,0.03,2.5,"wave",2678,0,0,0.372292755787901,"True"
"104",1,2,52,0.2,0.03,2.5,"wave",2661,0,0,0.373919579105599,"True"
"105",1,3,1,0.2,0.03,2.5,"wave",2633,0,0,0.375617166729966,"True"
"106",1,3,2,0.2,0.03,2.5,"wave",2609,0,0,0.376772709850517,"True"
"107",1,3,3,0.2,0.03,2.5,"wave",2578,0,0,0.377812257564003,"True"
"108",1,3,4,0.2,0.03,2.5,"wave",2553,0,0,0.380728554641598,"True"
"109",1,3,5,0.2,0.03,2.5,"wave",2529,0,0,0.381178331356267,"True"
"110",1,3,6,0.2,0.03,2.5,"wave",2517,0,0,0.383392928088995,"True"
"111",1,3,7,0.2,0.03,2.5,"wave",2486,0,0,0.384151246983105,"True"
